,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.0,0.023209207228767126,0.023304112108181875,0.0065581579658194,9.79978242010111,9.413349082082277,0.057769855141398575,0.00394474087800035,0.00211493675909445,0.0580002834788913,0.003999466997282275,0.002148404805359425,0.027738249716383976,0.0274284291360077,0.00020780251361422498,0.000196738226804825,0.0,0.0,0.000189238518942075,0.000199270754819725,0.0,0.0262326326813277,0.18340109562815068,0.018226778483468375,0.019784050798304077,0.019010202162572175,0.019036051475362477,1.0,1.0,1.0,1.0,0.019326625581049025,0.020306989732004753,0.0200024223165793,0.0198111301069798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.023166466456598374,0.023343093370498152,0.0065559938436675,8.758533848566003,7.893992943892954,0.05803596624079147,0.004018346757879,0.002164725708032925,0.05812602637518273,0.004026743398285575,0.002171528484257675,0.028066099461901525,0.0274802222806497,0.00021275022299952498,0.000195402768440475,0.027641970607693626,0.027520971648841625,0.0001968824653886,0.000202997733140325,1.0,0.021149912696031177,0.09979303713326072,0.018452785246158426,0.0197980555881379,0.019186232830748072,0.019178681979818975,1.0,1.0,1.0,1.0,0.0195470327805062,0.020429280173157774,0.020190776490293227,0.01984186953268265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2.0,0.024225130055127674,0.024467256812724474,0.006439169426899,12.42867621246842,12.614648273796773,0.0752975919519063,0.006331245761624174,0.002634324775298475,0.07632777551096562,0.00661087555998865,0.0027214499212106,0.029505876381680625,0.029565068649160725,0.00028391595697025,0.00039511354407287497,0.0327110832484694,0.032075932274301125,0.00028585025575005,0.000303073495160725,100.0,0.001199734237623075,0.00293176135916335,0.0166493806130539,0.017509027104205575,0.01701703337601445,0.016851582000443302,1.0,1.0,1.0,1.0,0.017299747169351974,0.018267589458553626,0.018170292635456074,0.018176139456013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,3.0,0.024238872595929252,0.024436679458065224,0.0064384563774433,11.522318697941955,13.636835768236779,0.07499853736847317,0.006322079161946525,0.002636593065662975,0.07653408894384423,0.006646767188646325,0.002753329653331675,0.0298644725072168,0.029549609589579223,0.00027829094324255,0.0003639584174379,0.029459621154737624,0.029501022576667323,0.00034970103297375,0.0002922485291492,101.0,0.0013162157131493,0.0030323283657977002,0.016619612471144875,0.017459732137099976,0.016922612002972775,0.016801180058394774,1.0,1.0,1.0,1.0,0.0173818842403176,0.01821405875354705,0.017969893993523226,0.0180225626025921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,4.0,0.0246112764033623,0.024962696906657474,0.0063845805891259,15.941594796924619,12.622661993664224,0.07865440682470443,0.00689885449017545,0.002796728117892975,0.08059937954090042,0.007379952878857225,0.002997349288490075,0.030071419611162525,0.029603547015541475,0.0003486451751086,0.0003458684368524,0.03003731421963105,0.0299092923654991,0.000347240973496775,0.0003448284987825,200.0,0.00079103063901235,0.0016951153396978,0.016566625901017124,0.0170944879393819,0.0165883342427492,0.01669311064783905,1.0,1.0,1.0,1.0,0.016867867306536825,0.01784308952215535,0.017438087005759502,0.017377131524713624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,5.0,0.0245837390338661,0.02494392884088225,0.0063841558135652,13.726040147215826,11.634621005418012,0.07860555614236603,0.00688827073652585,0.002782899462292075,0.0805385243172346,0.0073711930554359005,0.0029955984295388497,0.03009581877519185,0.029514328602265223,0.00034783102455544996,0.000347645225701825,0.030035557014657474,0.029558948673164727,0.00034213351318605,0.00033989100484175,201.0,0.0008508306495026,0.001750097748680625,0.016561970318378624,0.017094220817169426,0.0165992962864441,0.016757139236053625,1.0,1.0,1.0,1.0,0.01687544489672555,0.017845534860649902,0.017419294984256577,0.017347330826122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,6.0,0.0244857176806405,0.025136180473491,0.0063488768917065,15.843611563526792,13.663236406253418,0.07887862806612557,0.007001539037621025,0.0028124873271745,0.08163189938555088,0.007596972088753275,0.0029833894224171754,0.030197492694438326,0.029431535031154674,0.00054440851090475,0.000529736280441225,0.030821764753526975,0.030025372717426627,0.00043493849807415,0.000418476032791575,300.0,0.0006299745931359,0.0012519822271653,0.0159530925120261,0.0169131847247019,0.016435791302166276,0.016415004884132275,1.0,1.0,1.0,1.0,0.016443481179419725,0.01740296730754035,0.016717255341619726,0.0168830329697301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,7.0,0.024614454734973576,0.02514944508467545,0.0063485750024886,15.090271412889706,14.340991276985731,0.07889706903996585,0.00699525867092965,0.0028090778784275,0.08157662916043705,0.0075932116612843,0.003010043565032725,0.030251506432543623,0.02957776779598825,0.000439633440691925,0.000429690961027475,0.030276810303332402,0.029532574672926377,0.000412250956287575,0.000444149220129425,301.0,0.000670170600963625,0.001291149354477,0.01595722243678235,0.01692241312422545,0.01643818154485185,0.0164150573752858,1.0,1.0,1.0,1.0,0.016449966094733075,0.017445973920208625,0.016732231778987774,0.01692126981996075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,8.0,0.024404512969959102,0.0251949677502643,0.0063223397674182,18.854827183356974,16.321593862056034,0.07984679457484208,0.00721150156382445,0.00278988531647495,0.082973229490917,0.00779761070906815,0.002981168858266125,0.030057752891304575,0.029616759239268826,0.000504361698403925,0.00051049597095695,0.030723468784516924,0.0298097573596297,0.0005009384476579,0.00048628094373265004,400.0,0.0005439664550123001,0.001018928314832725,0.015803673721261326,0.0166299264379672,0.0162027375525472,0.0162534777301739,1.0,1.0,1.0,1.0,0.01624369170508115,0.0171160080863295,0.016632661065254774,0.016617745368707776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,9.0,0.024394472546050375,0.025182565262247377,0.0063221058708065,17.635294263192918,17.829340614931425,0.07989557962357935,0.007235043073716125,0.00279276427447025,0.08302040644087083,0.007798248645761825,0.002979127939616525,0.03003395524404475,0.029641549164684297,0.000495996762765525,0.000490138452732875,0.030034110183312403,0.0295941124636376,0.0005036817747168,0.000496433465741525,401.0,0.000574278134161775,0.0010480325826215501,0.01582386951054835,0.0166735503787145,0.016224205669818727,0.016265832037435528,1.0,1.0,1.0,1.0,0.016256566779140023,0.01713796196503305,0.01663096770779255,0.016625771872023673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
