,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.0,0.0172008202395556,0.0168550721986921,0.0056212782564166,0.41692076419712976,0.43229539658932475,0.06792135804033508,0.005167148881883775,0.0122329908931758,0.06856581834610485,0.00515132908782365,0.0129027908804863,0.02208396614296675,0.022592307778577073,0.000170627754414375,0.000178965230588775,0.0,0.0,0.000175979977939225,0.0001716177503112,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.017506005387260798,0.016932202530505126,0.0056194232945721,0.4584478404285619,0.6277669452538248,0.06856679853005157,0.00519806069217095,0.0127933944947029,0.06882335382766139,0.0051569190623278,0.01336471958223385,0.0224875987606253,0.022552563096792176,0.000172353509697075,0.000162040727445825,0.022562453775469678,0.022827358684236375,0.00017966776795210002,0.00017573250806885002,1.0,0.017096495713250375,0.018286133064822026,0.017830075621112676,0.01783981057550425,0.0,0.0,0.0,0.0,0.01713888344450935,0.01843000039335165,0.017814121665979676,0.017728666620860124,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2.0,0.019312758698721077,0.018593961770167124,0.0055192880801991,0.9167642619286198,1.0543379650480347,0.07878042300249145,0.0068298515638993244,0.0228525175413343,0.07997991710851121,0.0071863451597064,0.02481552832161285,0.0251543884134134,0.025533397359882675,0.000260298256762275,0.000250849247095125,0.027513273176937674,0.027571428437288725,0.000256455736234725,0.00025515274319325,100.0,0.016896048437953448,0.017774788550404524,0.017523235345586224,0.0175567128280921,0.0,0.0,0.0,0.0,0.01680851466337105,0.0180664602620751,0.01790811792111445,0.017732140628544276,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,3.0,0.019328863891022025,0.018551107993325648,0.0055186768949514,1.1863235904020255,0.702695752683212,0.07865270318455728,0.0068257446216795255,0.022395094094917276,0.07989343151799035,0.007121880294223225,0.023564166252796274,0.02511983741737095,0.02540506478102715,0.00024385500000782497,0.00024490097712252497,0.02512040503368105,0.025493078720570148,0.00023510951723437502,0.0002496769884601,101.0,0.016506142327863876,0.0173851053254961,0.016922675586728424,0.01713715644041875,1.0,0.75,1.0,0.75,0.0155630517224719,0.016405478308851876,0.01593454108721265,0.015830469268493873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,4.0,0.019978679347024873,0.019634799682785427,0.0054724976478222,1.3031306223274441,1.0503257456439314,0.0823823154788853,0.007593314798649725,0.0248089041797047,0.08354057235204553,0.007920048651039274,0.0252575472405283,0.026221260612022925,0.0265745766552265,0.00033317873021585,0.000322118998155875,0.027042834447643552,0.0268878479307444,0.000318853490170975,0.000312448988552175,200.0,0.016536418740297952,0.0173561352127003,0.01683443920180185,0.016939676203268,1.0,1.0,1.0,1.0,0.015547628004589649,0.016367158545268427,0.015912582690198598,0.015797951038995225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,5.0,0.0199652457184392,0.019614621408416376,0.0054721335544844,1.3412502559222048,0.9225724953721509,0.08239309971226513,0.007608146080427,0.024241243875071698,0.08359080099820407,0.007917499947068925,0.025258506447291273,0.0262068703073034,0.026550435961192602,0.00032074602495405,0.000319484272040375,0.026266574159197673,0.026538880807440674,0.00030467171745835,0.000311766489176,201.0,0.016079874202167475,0.01671940544022205,0.0164657879506914,0.01641044913656825,1.0,1.0,1.0,1.0,0.015610629433621376,0.016384445755566076,0.015829718764382075,0.016013621340433527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,6.0,0.02038093518411265,0.020842857879153576,0.0054418944786056,2.031001083436422,1.248361378806294,0.08293169221985915,0.00780053227911065,0.0260517019713086,0.08477385373290172,0.008176210442528451,0.027228234264067876,0.02707783054351525,0.027458911026132175,0.00039842599653634996,0.00037336950481395,0.0269179950741699,0.027382497274961125,0.00039385324635075,0.000402875739382525,300.0,0.0160741424907721,0.01671246096721415,0.016449377459448876,0.016410062868413375,1.0,1.0,1.0,1.0,0.0156377767151365,0.01641588140653335,0.015802458082658,0.016020986875744474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,7.0,0.0203725448646241,0.02089909407093805,0.0054416357164188,1.7482123211520957,1.153414909786079,0.08287486364549265,0.007770154039976625,0.026053710541998377,0.08477737048585807,0.00817861326582215,0.027237803856884523,0.02704771418430605,0.027428627992519022,0.000395123497582925,0.000403271769755475,0.027047863678230928,0.0274287554628487,0.000387498483178125,0.000387090025469575,301.0,0.015802843279326,0.016545951541376277,0.0163000891786583,0.016264823550983673,1.0,1.0,1.0,1.0,0.0151669581108776,0.015819881160580324,0.01549691259221645,0.0154693823158636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,8.0,0.020051457194937925,0.020811454721676198,0.0054191483720727,2.234446991482401,1.4808577433723256,0.08285091593260213,0.007862952581852324,0.028578107416980424,0.08564969330952404,0.008414399551797175,0.02970258480546115,0.02679767494336685,0.027269460317677473,0.000488557983771875,0.000459662755019925,0.02712084708724665,0.027070265932023573,0.0004731189983431,0.00047597574302919997,400.0,0.015720273251682827,0.016478501179847574,0.01615421498862665,0.0160581908699019,1.0,1.0,1.0,1.0,0.015253989522247699,0.015850568367840174,0.01554783699407465,0.015479716161241774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,9.0,0.020036230105371824,0.02079819288798855,0.0054189478892627,1.8487799263966735,1.3789719520136714,0.08286086294415658,0.0078586611711552,0.028595088155996824,0.08568445925531386,0.00841087784258035,0.02969978356693915,0.02677962479797625,0.027259423067346703,0.000465425750007825,0.00045442050031850004,0.0267797284247184,0.02725921056280105,0.0004620859981514,0.0004675130185205,401.0,0.015618778963251024,0.016338403188752026,0.015922202767618847,0.015979784686316847,1.0,1.0,1.0,1.0,0.015274461893777774,0.0160265759293043,0.015651181493150347,0.01539023145132105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,10.0,0.01994625417298585,0.020445941971025526,0.0054010542424083,1.739023641042877,1.4682110071735224,0.08286830992665985,0.007888754837107026,0.027516293359210825,0.08635139540334333,0.008516288127486775,0.030783265219323848,0.02623250601492165,0.026781940253981402,0.0005507909954758,0.000519878973136625,0.026521762808692048,0.027014466161303076,0.00052527150546665,0.000523389957379525,500.0,0.015619768315067825,0.01634282277375065,0.015922489038167825,0.015987813679278623,1.0,1.0,1.0,1.0,0.015274407634588327,0.016026574880872772,0.015651548817240023,0.015390332199460975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.019993052576591525,0.020509810901093026,0.0054008907251825,1.8541365765413502,1.7262949087889865,0.08285676232659345,0.007884807951571999,0.027437540659177924,0.08632784996612025,0.00851498241280065,0.030728692449754548,0.0262182637515685,0.02681802463124465,0.0005216884746914,0.00051135748799415,0.026218320906993175,0.026811484980168353,0.0005309680127538251,0.000530930759850825,501.0,0.015799359667791075,0.016586682056906027,0.01605648491661735,0.016216188599227098,1.0,1.0,1.0,1.0,0.0152241903905584,0.015894445660345202,0.015569049558602225,0.015435683995368375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.02003927827327035,0.020847224095222525,0.0053860373545017,2.4544792523083743,1.7135784100246383,0.08332019390717628,0.0079086248440754,0.027958089150388,0.08660959602082872,0.008466576450723875,0.03275110819857005,0.026776263709656627,0.026982854651275,0.000615951794316,0.0005995659885228749,0.026478012389862974,0.027144786521762776,0.0006048857176210499,0.0005940339760854,600.0,0.015799318180720473,0.016586695886310825,0.016056387836221375,0.016216309213954477,1.0,1.0,1.0,1.0,0.0152177339539922,0.0158924444072488,0.015569267210504951,0.01541320397624035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.020032890402118798,0.020842772312279125,0.0053858993588723,3.087491787126055,2.1206589205976343,0.08334002411771665,0.007911024581144675,0.0279773037470998,0.08659281060406064,0.0084670455643655,0.032744469648076625,0.02676282806183785,0.0269929347251522,0.0006235374894458499,0.000612889270996625,0.026761849366462826,0.02696942379110235,0.0006159224867586999,0.00062214925128495,601.0,0.015565058094171476,0.016273310183295874,0.015742338740986652,0.015750830820206573,1.0,1.0,1.0,1.0,0.015040824129807426,0.015996941117565153,0.015538549111129901,0.015501887006761299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.019772080382100876,0.020850479227465725,0.0053732068861855,2.559343823901145,1.5668078244052595,0.08365636583227662,0.007980193735969225,0.0332483499172783,0.08687213424476632,0.008680691302345524,0.03361164993146967,0.0266983603848644,0.026943188042526225,0.00070349927409545,0.0006593194993911,0.026965100044541675,0.026997509027917175,0.00066518351377445,0.00065604649716985,700.0,0.015565145000128051,0.01628833983851545,0.015789719977907797,0.015766853268010802,1.0,1.0,1.0,1.0,0.015040843707716524,0.0159977770894203,0.015538703093417625,0.0155068595963756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
