,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0072317131676771385,0.023939276690318,0.00562127825641667,19.706705378950574,0.01610786256758666,0.016993772973670933,0.016349075148270747,0.016353575427932816,1.0,1.0,1.0,1.0,0.01635675052671554,0.017711268822490613,0.01622866292112477,0.016410011093319934,0.0,0.0,0.0,0.0,0.009827141788928856,0.8898972829338163,0.005564684054938503,0
1,0.007176322903149758,0.023859339902899988,0.00561942329457216,20.91460607794579,0.01613252598894692,0.017017918094383067,0.016377122292632947,0.016379190648622345,1.0,1.0,1.0,1.0,0.01635675052671554,0.017711268822490613,0.01622866292112477,0.016410011093319934,0.0,0.0,0.0,0.0,0.009743564186301594,0.5446821330115199,0.005564684054938503,1
2,0.005991946308105829,0.02317267495336124,0.005519288080199151,80.89623455295805,0.015051554802833404,0.015894794533262917,0.015470649306523825,0.01552795068095401,1.0,1.0,1.0,1.0,0.015182514104844043,0.016275981634762543,0.015333687262693147,0.015451969135335065,0.0,0.0,0.0,0.0,0.010463147120398473,0.36396844999399036,0.006114179739458293,100
3,0.005084982942768046,0.02354945600265314,0.005518676894951403,116.80755224404857,0.015085126411370909,0.015960062065769595,0.015560535979570706,0.015557865501596354,1.0,1.0,1.0,1.0,0.015074742764720506,0.016063774040153144,0.015212898710975859,0.015379591613360876,0.0,0.0,0.0,0.0,0.010741785427749125,1.4607596879359335,0.005444391865131916,101
4,0.006942672616317823,0.024498159641359957,0.005472497647822249,113.54759535891935,0.015248528627686844,0.016032159004931625,0.01549674008066988,0.015341039053430866,1.0,1.0,1.0,1.0,0.015302542090870383,0.01595869625982949,0.015305387341046753,0.015254739357556675,0.0,0.0,0.0,0.0,0.011937905892851115,0.5163796769920737,0.007696874950534316,200
5,0.006905564134599944,0.02457817659271743,0.005472133554484492,102.76959888497368,0.01525518912151311,0.016040280697635554,0.015507876984003481,0.015345051436975482,1.0,1.0,1.0,1.0,0.015301879953628588,0.01595795198018511,0.0153075767785455,0.015238903974366384,0.0,0.0,0.0,0.0,0.012027237038494249,1.3541610159445554,0.007658278401389882,201
6,0.007005911343206313,0.025429319371853238,0.00544189447860562,283.8377890200354,0.015326780573000482,0.016091236997153268,0.015602983141400018,0.015418288773342064,1.0,1.0,1.0,1.0,0.015329218055689996,0.015975220961323804,0.015434418577494282,0.015329829380753262,0.0,0.0,0.0,0.0,0.013074583330730617,0.8209927310235798,0.007448459148135111,300
7,0.007000890057648746,0.025410839576773224,0.005441635716418847,211.6900451410329,0.015327443221387203,0.016091853437767773,0.015603789698852708,0.015418831917469934,1.0,1.0,1.0,1.0,0.015329218055689996,0.015975220961323804,0.015434418577494285,0.015329829380753262,0.0,0.0,0.0,0.0,0.013058554486905563,0.9443852809490636,0.007448459148135113,301
8,0.007267914306225918,0.025337114426789216,0.0054191483720727645,265.9970911759883,0.014897234039384543,0.015373740545957497,0.014998453341105484,0.014921876464574633,1.0,1.0,1.0,1.0,0.015057402373379769,0.015464010473219712,0.015088748009514548,0.015017864952574593,0.0,0.0,0.0,0.0,0.013171458459969539,0.48282002296764404,0.007448095419790129,400
9,0.0072552333793885065,0.02532341771791844,0.005418947889262732,391.65363030601293,0.014896472947148846,0.01537422616725505,0.01499941472806718,0.014922238724587497,1.0,1.0,1.0,1.0,0.015148054472570982,0.015539812620816473,0.015205784065746006,0.015108006768293098,0.0,0.0,0.0,0.0,0.013158682559908597,3.5971579619217664,0.007365043845076638,401
