,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.007445914850087984,0.02504252745646359,0.00562127825641667,3.8104488879907876,0.0169475790441889,0.017286347480320853,0.01770936435021383,0.017148513330421052,1.0,1.0,1.0,1.0,0.018467803701616214,0.018991151457017935,0.01980114335323613,0.019309805188511615,0.0,0.0,0.0,0.0,0.011613282231715285,0.6205319090513512,0.0062749364730938124,0
1,0.007178500400674533,0.024945607353677145,0.00561942329457216,5.243381740991026,0.01697048747763723,0.017326991129880866,0.017762730421111955,0.017193741116060132,1.0,1.0,1.0,1.0,0.01846780370161621,0.01899115145701793,0.019801143353236128,0.019309805188511612,0.0,0.0,0.0,0.0,0.011508608785467804,0.32373420300427824,0.0062749364730938124,1
2,0.009124137921496748,0.027688203844660596,0.005519288080199151,78.55577885301318,0.017828995640132975,0.018525261109011287,0.018426875582963586,0.01802974159301816,1.0,1.0,1.0,1.0,0.016610025412980324,0.017258447674127257,0.0173321046524853,0.017045074516705436,0.0,0.0,0.0,0.0,0.015028540945826405,0.7419535799417645,0.008555067678543058,100
3,0.009114019137331246,0.027646451243084236,0.005518676894951403,98.30404643900692,0.01782208410926266,0.01851909625280386,0.01841912893835387,0.018022665914978822,1.0,1.0,1.0,1.0,0.016522618649935938,0.017182187594265555,0.017242137977620853,0.016951336477142115,0.0,0.0,0.0,0.0,0.014985027114282953,0.6863995509920642,0.008390523786951681,101
4,0.008405979596633605,0.027903310988451925,0.005472497647822249,129.7424093730515,0.015232768948705037,0.015362011045597977,0.01541109551812999,0.015109897241435709,1.0,1.0,1.0,1.0,0.015980200994928064,0.016503518107123066,0.01583468708061563,0.015648096605521664,0.0,0.0,0.0,0.0,0.015253316037278279,2.0933006999548525,0.008522434511153367,200
5,0.008215568239659023,0.027873042732240238,0.005472133554484492,115.91447543504182,0.015212068045800407,0.015352309392213612,0.01540584224521948,0.015096955114688998,1.0,1.0,1.0,1.0,0.015980200994928064,0.016503518107123066,0.015834687080615625,0.015648096605521664,0.0,0.0,0.0,0.0,0.015226499776218018,1.106479944079183,0.008522434511153367,201
6,0.007423119726524436,0.027746663640090805,0.00544189447860562,139.5322352569783,0.014729559085714754,0.015299619576171068,0.015162934131994793,0.014891172965435543,1.0,1.0,1.0,1.0,0.014630568227398801,0.015238095353320128,0.014949450415968136,0.014742574421724896,1.0,1.0,1.0,1.0,0.015356041535958482,4.698612180072814,0.007305783751124677,300
7,0.007414672504358127,0.027722796025935664,0.005441635716418847,137.7573422259884,0.01472863636122997,0.015299580956874797,0.015163450052680863,0.01489124282075097,1.0,1.0,1.0,1.0,0.014630568227398801,0.015238095353320128,0.014949450415968136,0.014742574421724896,1.0,1.0,1.0,1.0,0.015333106328594285,0.6215154710225761,0.007305783751124678,301
8,0.007296666461652596,0.02709583356262873,0.0054191483720727645,139.61334947810974,0.014727591773386638,0.015322374649014085,0.01513458590727185,0.014878264946832347,1.0,1.0,1.0,1.0,0.014627340623047156,0.015663278071498296,0.01480667218510583,0.014731435960087509,1.0,0.0,0.0,0.0,0.01472444195646097,1.698876723065041,0.007398955176375403,400
9,0.0072932611080720145,0.02707829950407656,0.005418947889262732,153.29365436907392,0.014726981651439177,0.015322047728175074,0.015134741119495098,0.014878084851069215,1.0,1.0,1.0,1.0,0.014627340623047162,0.015663278071498303,0.014806672185105832,0.014731435960087512,1.0,0.0,0.0,0.0,0.014708199191981845,5.695871522999369,0.0073989551763754035,401
