,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0043918274390453505,0.021477622411020157,0.00562127825641667,5.23112911102362,0.018532066754792964,0.019185018764903725,0.019193612156484404,0.019004649609506836,1.0,1.0,1.0,1.0,0.01901381107708102,0.01995660823537686,0.019921238761409877,0.019625883248493355,0.0,0.0,0.0,0.0,0.008256718018174809,0.29458102001808584,0.00428117152738692,0
1,0.0034225933806751934,0.021375728557762288,0.00561942329457216,13.307998878066428,0.019345033392079995,0.020347513157623932,0.020154541707537547,0.01995401639501484,1.0,1.0,1.0,1.0,0.019013811077081017,0.019956608235376858,0.019921238761409877,0.01962588324849335,0.0,0.0,0.0,0.0,0.008178766126198575,0.8582565579563379,0.004281171527386919,1
2,0.009096040806195905,0.026912394170343145,0.005519288080199151,78.50496652699076,0.01866293829675479,0.019205360026322532,0.019226007513984338,0.018543579619860855,1.0,1.0,1.0,1.0,0.018336922009632158,0.01873326174031424,0.018690880467207033,0.0182903619043793,0.0,0.0,0.0,0.0,0.014241490664240707,1.3071779920719564,0.008430163413362873,100
3,0.0070131072478564266,0.026904333662713338,0.005518676894951403,91.30175265704747,0.01549595310980177,0.016805680916244244,0.01572451098411712,0.015954685435770707,1.0,1.0,1.0,1.0,0.017796155560214036,0.01823472324413189,0.017982032040218976,0.017536183090253635,0.0,0.0,0.0,0.0,0.01422880978531371,0.6321709579788148,0.007999696991719377,101
4,0.006584689512710819,0.026188888511195874,0.005472497647822249,104.59530393907335,0.016469181332169604,0.01733544274928849,0.01685333587946751,0.016717032875667788,1.0,1.0,1.0,1.0,0.016504918388936137,0.017347804271903147,0.016692460082691877,0.016535324485602517,0.0,0.0,0.0,0.0,0.013779717928504865,1.797610466950573,0.006908089671459294,200
5,0.006556729588794523,0.026159413948857464,0.005472133554484492,98.33400779392105,0.016471836134120583,0.017341915806479567,0.01685817011813479,0.016719903275780983,1.0,1.0,1.0,1.0,0.016579933334594475,0.017494999543907094,0.01686160180998965,0.016733205145082065,0.0,0.0,0.0,0.0,0.013751319188867326,0.7251100579742342,0.006630595727006151,201
6,0.008018383966709971,0.02714149556311592,0.00544189447860562,393.2342193229124,0.0160020694638341,0.016563580584610958,0.016188476858203137,0.01603344813604062,1.0,1.0,1.0,1.0,0.016429033482634536,0.01698141025287562,0.016656740215046244,0.016448311223701953,0.0,0.0,0.0,0.0,0.014826836184186613,1.2971648769453168,0.007980916147593328,300
7,0.00807017181147337,0.027196811871898815,0.005441635716418847,408.11521707102656,0.016003180094000542,0.016562138598524765,0.016179682704423357,0.016028683274641846,1.0,1.0,1.0,1.0,0.01625650811921732,0.01679595511822902,0.016305254967514667,0.016286488819400324,0.0,0.0,0.0,0.0,0.014866581283245911,2.162112351041287,0.00816889284320785,301
8,0.007582106235876935,0.026826559097274078,0.0054191483720727645,434.4265234710183,0.01591671299561697,0.016537513241643632,0.01613084792151932,0.01596248851446598,1.0,1.0,1.0,1.0,0.016173569817690338,0.01678677917404553,0.01640184519398356,0.016185466264077557,0.0,0.0,0.0,0.0,0.014591111997922977,3.526743603986688,0.007540650514323476,400
9,0.00756588044588573,0.02696433163183963,0.005418947889262732,543.6623887260212,0.0159101073046848,0.01653014190838443,0.016123655569555584,0.015954700661326055,1.0,1.0,1.0,1.0,0.016149176736771804,0.016760711501299364,0.01637355629277062,0.01615179181230801,0.0,0.0,0.0,0.0,0.014742805555621222,2.5691228710347787,0.007483198930356181,401
