,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.007168535302479383,0.025596573259375772,0.00562127825641667,14.633432980976067,0.016196887815810055,0.016857096568475966,0.01677989410231232,0.016955859745796928,1.0,1.0,1.0,1.0,0.01588633665734715,0.01666399312923049,0.01655204824263127,0.016860093832679616,0.0,0.0,0.0,0.0,0.012758120037221734,0.6607871029991657,0.007176171661599227,0
1,0.0058713798622693405,0.026901702316935585,0.00561942329457216,22.498507148993667,0.016189184727225542,0.016925153840563725,0.01691560148361167,0.01679265724630594,1.0,1.0,1.0,1.0,0.01575549940819315,0.016589713452652997,0.016536477949614155,0.01663154956844572,0.0,0.0,0.0,0.0,0.013859503500182878,0.5402891379781067,0.0070716730809202944,1
2,0.009003991834395186,0.02912803378105951,0.005519288080199151,81.09936152904993,0.016003996646482225,0.016345583660586447,0.0164270153689975,0.016121475373641402,1.0,1.0,1.0,1.0,0.016106635009805245,0.01645371738772565,0.016802169455965212,0.016327609984638173,1.0,1.0,0.0,1.0,0.016668020369461165,1.53021770803025,0.007512607479236829,100
3,0.009058405549123164,0.029118555158387845,0.005518676894951403,92.48469169798773,0.016051029014729254,0.016400374499129743,0.01648284760299809,0.01613528826743882,1.0,1.0,1.0,1.0,0.016418887044791764,0.0167749353713466,0.017163606451534134,0.016604692131992057,1.0,0.0,0.0,1.0,0.016635378486305894,0.9868241940275766,0.007732892987105995,101
4,0.006825217802662741,0.027141223162071577,0.005472497647822249,233.09503195696743,0.016226819870814337,0.01653812968211219,0.016606830643753012,0.016451154878417133,1.0,1.0,1.0,1.0,0.015925054615198213,0.016647605087309433,0.01638128075483061,0.016373972772865345,0.0,0.0,0.0,0.0,0.014622088023798963,1.3088090910459869,0.00702257602788838,200
5,0.006823025876370739,0.027108132837925993,0.005472133554484492,193.79029027203796,0.016227318969770907,0.016538825869658776,0.016607535256673175,0.01645187877942398,1.0,1.0,1.0,1.0,0.015937279820001704,0.016675141612463803,0.01639096345258277,0.016390631053370554,0.0,0.0,0.0,0.0,0.014591781572877622,1.4982917640008964,0.006952161525494249,201
6,0.006750220257121329,0.02621709414090357,0.00544189447860562,313.76638579700375,0.015330769228677326,0.015808269994177056,0.015986778828711797,0.015838015517799647,1.0,1.0,1.0,1.0,0.015404544343550104,0.016290552014204887,0.015967911606837568,0.016137041587302708,0.0,0.0,0.0,0.0,0.01363438858321812,1.454523993015755,0.006643021649879195,300
7,0.006827763155815498,0.02623041878231512,0.005441635716418847,407.91139381501125,0.01533295890340132,0.01580056220682292,0.01597727111454451,0.01583871335709851,1.0,1.0,1.0,1.0,0.015404544343550104,0.016290552014204887,0.01596791160683757,0.016137041587302708,0.0,0.0,0.0,0.0,0.013614470158906612,1.9437423049821518,0.006643021649879195,301
8,0.00687370603923249,0.026298363722578936,0.0054191483720727645,385.1599804260186,0.015301918519354417,0.015777328678927286,0.015966541783967184,0.015815101531239856,1.0,1.0,1.0,1.0,0.015411709435354182,0.016347973955551983,0.015905060067265362,0.016151159739966177,0.0,0.0,0.0,0.0,0.01387267822935001,1.0232799840159714,0.0067453539896522,400
9,0.006633061931800591,0.026281749182937,0.005418947889262732,505.95387081004446,0.015991730384288815,0.016740750258286967,0.016254869668229015,0.016414606816854777,1.0,1.0,1.0,1.0,0.015411709435354186,0.016347973955551983,0.015905060067265362,0.016151159739966177,0.0,0.0,0.0,0.0,0.013856874849661102,1.5319494790164754,0.0067453539896522,401
10,0.006968705319355933,0.026039718090238036,0.005401054242408396,472.92132117203437,0.01526813030289887,0.016199130821532137,0.016103215110357227,0.016013180392943326,1.0,1.0,1.0,1.0,0.015193488223934097,0.01611165552352527,0.01591741657544263,0.016009182466321575,0.0,0.0,0.0,0.0,0.013666613574883102,2.852776559011545,0.006503705387167872,500
11,0.0069643858112185195,0.02602601189432379,0.005400890725182584,635.2677690320415,0.015268042984025601,0.01619941613249307,0.016103317295839765,0.016013389578449052,1.0,1.0,1.0,1.0,0.015194113944040568,0.016111034745419205,0.015918280569894753,0.016009850896281326,0.0,0.0,0.0,0.0,0.013653608934492856,1.1785240300232545,0.006498176067645508,501
12,0.006600232568638694,0.026853330145789504,0.005386037354501762,774.056343291013,0.015413976141218018,0.01595950398148548,0.016224545496536034,0.015666737635181772,1.0,1.0,1.0,1.0,0.015629100959381036,0.016200092858249946,0.016737873188497822,0.016068239688628177,0.0,0.0,0.0,0.0,0.014524339394333131,1.044625647016801,0.006695471380377007,600
13,0.006543741641271241,0.026840373560269713,0.005385899358872321,718.2461454729782,0.01541779775335525,0.01596987440867111,0.01623594401088383,0.015675379504948097,1.0,1.0,1.0,1.0,0.015629100959381033,0.01620009285824994,0.01673787318849782,0.016068239688628173,0.0,0.0,0.0,0.0,0.014512313483405393,2.444221931975335,0.006695471380377007,601
14,0.00643233833468144,0.02651465991892237,0.005373206886185562,533.7141609090031,0.015431424228679633,0.016001969874221183,0.016254373056346333,0.015691114692134064,1.0,1.0,1.0,1.0,0.015437162126822924,0.01633776349868631,0.016588096076313463,0.0159910254588848,0.0,0.0,0.0,0.0,0.014231136302887146,6.732776446035132,0.006549150844243592,700
15,0.006431158671857832,0.02650394783135443,0.00537308756244541,622.4900789890089,0.015431376395951981,0.01600191326933415,0.016254452775554738,0.01569116263604086,1.0,1.0,1.0,1.0,0.01544804963596456,0.01635031714340535,0.016622786755357583,0.016025435151481315,0.0,0.0,0.0,0.0,0.014220823788410766,3.9941073349909857,0.006476606025902511,701
16,0.006334489615659266,0.026879514893294203,0.005362009778096073,917.4599961750209,0.014824583128417165,0.015288616362521488,0.015342595115096965,0.015017003845175845,1.0,1.0,1.0,1.0,0.01559277413210674,0.016103224534544037,0.0165621183297725,0.015926932597492994,0.0,0.0,0.0,0.0,0.014712226460837401,11.858298069040757,0.006472918360724543,800
17,0.0063359322588486386,0.02689250741158259,0.0053619047034760775,727.0607624599943,0.01482499781966646,0.01528900126018297,0.015342402284679629,0.015016974396774891,1.0,1.0,1.0,1.0,0.015560804997598727,0.016064726250673306,0.01649126926347602,0.015876581051869485,0.0,0.0,0.0,0.0,0.014738522985956999,3.892939060984645,0.006552926834875636,801
18,0.006489177409798426,0.02660655435379447,0.00535207910310292,613.5607118590269,0.01481545432626397,0.01527067117870787,0.01532707314573328,0.015008523557755959,1.0,1.0,1.0,1.0,0.01551060155785999,0.016000363412193457,0.016386569233517487,0.015815599171163992,0.0,0.0,0.0,0.0,0.014423897085539353,2.8284585389774293,0.0067090758081857875,900
19,0.006475084699062781,0.02659800202524186,0.005351985257185444,712.3752369580325,0.014816802828012215,0.015273056113168712,0.015329918961753532,0.015010731887112454,1.0,1.0,1.0,1.0,0.015509133013959366,0.01599919469028464,0.0163829979367133,0.015814362932484564,0.0,0.0,0.0,0.0,0.014415775029766787,4.61310718592722,0.006695777745653123,901
