,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.005415792297024099,0.021720088246256736,0.00562127825641667,5.205599687062204,0.016833267004528096,0.018300040311206186,0.017207207642918165,0.017708437196321015,1.0,1.0,1.0,1.0,0.017633059772512442,0.019404996395882525,0.018240048128758662,0.01877607312009814,0.0,0.0,0.0,0.0,0.008540464141259264,0.2849944510962814,0.0057330967806168325,0
1,0.00538883965592844,0.021646248086102663,0.00561942329457216,14.090504738967866,0.01685786800524146,0.018320842000209534,0.01722875525705311,0.017729434963496382,1.0,1.0,1.0,1.0,0.017633059772512442,0.019404996395882525,0.018240048128758662,0.018776073120098144,0.0,0.0,0.0,0.0,0.008485417722423139,0.9495310310740024,0.005733096780616832,1
2,0.006296181595144721,0.02408775827084969,0.005519288080199151,52.32841220905539,0.015393320694426412,0.016703834141440048,0.015810059356648656,0.01579982171632448,1.0,1.0,1.0,1.0,0.015656722466296416,0.017098418243518924,0.016085625187072072,0.016196998026693325,0.0,0.0,0.0,0.0,0.011188885419253503,0.6087115759728476,0.006205044687711235,100
3,0.005481650184068489,0.024151646304539906,0.005518676894951403,42.69963561696932,0.015667038205952204,0.017494131774845212,0.0165589797126188,0.016737787107568205,1.0,1.0,1.0,1.0,0.01593861518761247,0.017518130792327374,0.016582636629873866,0.01665600398617598,0.0,0.0,0.0,0.0,0.011193993480191884,0.2436467990046367,0.005855412191099263,101
4,0.006981266525694222,0.026540382429492238,0.005472497647822249,104.21200375899207,0.015540790911354302,0.016645605415706786,0.01596625605233338,0.01578738184114628,1.0,1.0,1.0,1.0,0.015308580925157344,0.01656892725268942,0.01538424789950848,0.0154709254796152,0.0,0.0,0.0,0.0,0.01385172341801822,0.989418042008765,0.006262036540602723,200
5,0.006962731871589577,0.026510650642808137,0.005472133554484492,97.75781866104808,0.015543716908038614,0.016648088764778326,0.01596984613717379,0.01579158395168484,1.0,1.0,1.0,1.0,0.01533554544446458,0.01658334087340628,0.015394829996169848,0.015492190058993424,0.0,0.0,0.0,0.0,0.01387939435158915,0.7771324950736016,0.006344275403373931,201
6,0.007071543001498514,0.026515664260777835,0.00544189447860562,126.49526028498076,0.01475367972190749,0.01592010890549325,0.015053286290064562,0.015176177041470638,1.0,1.0,1.0,1.0,0.014719282725005547,0.01599151820405599,0.014702336737926385,0.014997449704867886,0.0,0.0,0.0,0.0,0.013812430953570331,5.882288572029211,0.0073687422498552625,300
7,0.007070758364449262,0.026494621138926262,0.005441635716418847,129.07561572396662,0.014753799883357663,0.015920001343890215,0.015053583403643756,0.015176138821540498,1.0,1.0,1.0,1.0,0.014719282725005549,0.015991518204055994,0.014702336737926385,0.01499744970486789,0.0,0.0,0.0,0.0,0.013794072866095361,1.5781979879830033,0.007368742249855263,301
8,0.007391872996466546,0.02696899046023729,0.0054191483720727645,165.94458571402356,0.015213649034616337,0.01631738573148655,0.01559870872162932,0.015468179495261898,1.0,1.0,1.0,1.0,0.015061018234224148,0.016357556894992874,0.015083958400824514,0.015149736533324272,0.0,0.0,0.0,0.0,0.0143118007492599,1.8471313149202615,0.007201893484045766,400
9,0.007347172241649115,0.026952182322651543,0.005418947889262732,123.47797380096745,0.015210739273817005,0.01631994694771633,0.01559803274655874,0.015467228519394352,1.0,1.0,1.0,1.0,0.01506101823422415,0.01635755689499287,0.015083958400824514,0.015149736533324272,0.0,0.0,0.0,0.0,0.014296035988139688,2.1950374610023573,0.00720189348404577,401
