,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
12,-0.015789997698721896,-0.015789998923822362,-0.02771862890190187,0.015326475757825008,0.2290526989954834,0.21477236658996582,0.01242436358996582,0.3329048922374312,0.11447408325972219,0.004833328467590722,0.3329048922374312,0.11447408325972219,0.007413613529056741,0.3381039794163493,0.12550069259141916,0.005691710170619501,-0.0157899981643719,-0.01578999925378476,0.024519427061127398,0.005612373352050781,0.004407405853271484,0.004810333251953125,-0.015789998986728598,-0.01578999752341853,0.0257634454212882,0.004904031753540039,0.005032539367675781,0.004676342010498047,200,0.0065594000909649525,0.017277413148692425,-0.015789999253784763,-0.015789999253784763,1.0,1.0,-0.01578999952124686,-0.01578999965602059,1.0,1.0,1.0,1.0,1.0,1.0,-0.0035845529452236766,-0.005932316444596579,0.0,0.0,1.0,1.0
13,-0.01578999745210236,-0.015789999146819982,-0.027720704662200824,0.015322747134562015,0.22874127531347657,0.22357330768847655,0.010272900688476562,0.3322497370192817,0.11411746071671851,0.004817741305578884,0.3322497370192817,0.11411746071671851,0.007406401165093034,0.3374045406672485,0.12508353088964003,0.005672769329798292,-0.015789997995300627,-0.015789998822550295,0.02436408266236939,0.005061626434326172,0.0049419403076171875,0.004693746566772461,-0.015789998171559107,-0.01578999925378476,0.024364082802856936,0.0049135684967041016,0.004231452941894531,0.004670858383178711,201,0.006519929654265822,0.017184896616848355,-0.015789999407203686,-0.01578999940815788,1.0,1.0,-0.01578999950444706,-0.01578999965519524,1.0,1.0,1.0,1.0,1.0,1.0,-0.003584553491078164,-0.005932316969646296,0.0,0.0,1.0,1.0
14,-0.015789995197222642,-0.01578999899523609,-0.025843298550309705,0.01502501809465369,0.22310095731896973,0.21586994011535646,0.009885406115356446,0.33666200617582853,0.11779401907725112,0.004951727527889132,0.33666200617582853,0.11779401907725112,0.007320008214921874,0.34493622799255574,0.12857293072855316,0.005545664848483773,-0.01578999656352507,-0.01578999929697186,0.0240781793461827,0.007082700729370117,0.00612330436706543,0.0069692134857177734,-0.01578999803215779,-0.015789998835332955,0.023136004834544095,0.007584810256958008,0.00754857063293457,0.007210493087768555,300,0.004369021642185797,0.011536341449462964,-0.01578999929697186,-0.01578999929697186,1.0,1.0,-0.01578999943430551,-0.015789999665842054,1.0,1.0,1.0,1.0,1.0,1.0,-0.008268241355130093,-0.00716298427756597,0.0,0.0,1.0,1.0
15,-0.015789992258962757,-0.01578999884658194,-0.02606403856124533,0.015022559207250747,0.22125047102026368,0.2103346566258545,0.008947670625854491,0.336710561043278,0.11780199244489685,0.004937901428488607,0.336710561043278,0.11780199244489685,0.007123866573899679,0.34490964233598825,0.12852881413637823,0.005535766741538736,-0.01578999443984709,-0.015789999221546423,0.01742827193530498,0.007172822952270508,0.006222248077392578,0.007078647613525391,-0.015789996573734488,-0.01578999929697186,0.024037957897138307,0.00733494758605957,0.006295204162597656,0.00700068473815918,301,0.004356638668863805,0.01150024475183253,-0.01578999922154642,-0.01578999922154642,1.0,1.0,-0.01578999926116378,-0.01578999964771733,1.0,1.0,1.0,1.0,1.0,1.0,-0.010673782424796972,-0.007936283476351346,0.0,0.0,1.0,1.0
16,-0.015789999489605022,-0.015789998808544703,-0.025505776034280756,0.014813485083309638,0.21040761102612304,0.22111005749694823,0.011583726496948242,0.3414773525034837,0.1209248118465171,0.005088707513490732,0.3414773525034837,0.1209248118465171,0.006419417332725604,0.3507883276982354,0.13175815523399576,0.0054045801511821276,-0.01578999955097384,-0.015789999272522573,0.01153670785046029,0.009731769561767578,0.008178234100341797,0.009239912033081055,-0.015789994539845757,-0.015789999221546423,0.01762893938893862,0.009531021118164062,0.008258819580078125,0.009170770645141602,400,0.003293970477295386,0.008676689212711248,-0.01578999927252257,-0.01578999927252257,1.0,1.0,-0.01578999963249958,-0.01578999964013456,1.0,1.0,1.0,1.0,1.0,1.0,-0.015281962870229515,-0.012721753189749814,0.0,0.0,1.0,1.0
17,-0.01578999954006335,-0.015789998934932145,-0.02550577604386889,0.014811658624697771,0.22182767611865234,0.2134589583239746,0.01011757232397461,0.34144541770385434,0.1208900877717599,0.005076180660814105,0.34144541770385434,0.1208900877717599,0.006423603494633722,0.35074239955726744,0.13170098978408581,0.005392494451984121,-0.015789999580935105,-0.015789999328411162,0.011493700046968463,0.009983539581298828,0.008618593215942383,0.009556293487548828,-0.015789999551194225,-0.015789999272522573,0.011493700015560614,0.009872198104858398,0.008421182632446289,0.009669780731201172,401,0.00328471322362132,0.008654051817660019,-0.01578999932841116,-0.01578999932841116,1.0,1.0,-0.015789999635134003,-0.015789999640112885,1.0,1.0,1.0,1.0,1.0,1.0,-0.015281962869996892,-0.012721753184662472,0.0,0.0,1.0,1.0
18,-0.015789997268930798,-0.01578999434541319,-0.02534248939808747,0.01465093787360713,0.23097312839746093,0.2107772908638916,0.012454634863891602,0.34100149858660894,0.12070455911673145,0.0051567263758666776,0.34100149858660894,0.12070455911673145,0.008621356499752795,0.35150349252967494,0.13186113875896358,0.00545553303873083,-0.015789998151490434,-0.01578999735549387,0.02305989446275793,0.012253046035766602,0.010437965393066406,0.011664152145385742,-0.01578999957830557,-0.015789999328411162,0.012110070102566203,0.012141227722167969,0.010491132736206055,0.01207113265991211,500,0.0026500311118065225,0.006962640092158807,-0.015789997355493867,-0.015789997355493867,1.0,1.0,-0.015789999484021038,-0.01578999961823561,1.0,1.0,1.0,1.0,1.0,1.0,-0.004004779790596816,-0.0027878418826537037,0.0,0.0,1.0,1.0
19,-0.015789999411408167,-0.01578999431043214,-0.02524580777466454,0.014649488791698287,0.22630723539978026,0.21109352404077147,0.008844857040771485,0.34084526215874617,0.12060349232718856,0.005148192234125395,0.34084526215874617,0.12060349232718856,0.008611856749070649,0.35136945706522243,0.1317709596459771,0.005449442869666859,-0.015789999493282744,-0.015789997349636157,0.022817808423781408,0.012264251708984375,0.010301828384399414,0.011856317520141602,-0.01578999814306023,-0.01578999735549387,0.023114977044646632,0.01248621940612793,0.010495662689208984,0.012021064758300781,501,0.002645415757320637,0.006949434955098672,-0.015789997349636157,-0.015789997349636157,1.0,1.0,-0.015789999625078842,-0.015789999638079106,1.0,1.0,1.0,1.0,1.0,1.0,-0.004102651310453778,-0.002904096355151612,0.0,0.0,1.0,1.0
20,-0.015789992993829365,-0.015789997100144705,-0.024508694411475646,0.01451918459793039,0.20982408535351563,0.21406008826037598,0.011669842260375977,0.3408958400394379,0.12072012194174857,0.0051072415972802186,0.3408958400394379,0.12072012194174857,0.0071022627522860015,0.35187602308161287,0.13183872127460436,0.005489095080876113,-0.015789995704149334,-0.015789998246446005,0.014477634668232316,0.014459848403930664,0.014485359191894531,0.01372385025024414,-0.015789999493102322,-0.015789997349636157,0.023159669171670394,0.014821052551269531,0.012050628662109375,0.013669252395629883,600,0.002212633859270985,0.00580932973167067,-0.0157899986500732,-0.015789998650237617,1.0,1.0,-0.01578999921881809,-0.015789999571118585,1.0,1.0,1.0,1.0,1.0,1.0,-0.01050790794687275,-0.008664971847033331,0.0,0.0,1.0,1.0
21,-0.015789993040493763,-0.015789996238717536,-0.024508818013311277,0.014517985705408225,0.2316526363265381,0.2084856635123291,0.010602505512329101,0.3409503550471555,0.12074993446775101,0.00511459713993852,0.3409503550471555,0.12074993446775101,0.007086150487878563,0.35195675067969495,0.13188760239248384,0.005492569838973652,-0.015789995683135334,-0.01578999796998425,0.014439409436988106,0.014698028564453125,0.014580965042114258,0.014049530029296875,-0.015789995709764366,-0.015789998246585488,0.014439409618714098,0.014687776565551758,0.015048503875732422,0.014075279235839844,601,0.00220864564763463,0.005799425887550458,-0.015789998324657318,-0.015789998325381912,1.0,1.0,-0.015789999232795397,-0.015789999583022758,1.0,1.0,1.0,1.0,1.0,1.0,-0.010507907872724605,-0.008664971831228685,0.0,0.0,1.0,1.0
22,-0.015789999498823617,-0.015789999470582114,-0.024727964676329605,0.014408558688807985,0.2429897498873291,0.21800968686816405,0.015260468868164062,0.34349102606307025,0.12249696576340188,0.005116523477732175,0.34349102606307025,0.12249696576340188,0.00888608056418607,0.3553245706262779,0.13391051883050348,0.005530740043284331,-0.0157899995659325,-0.015789999573267672,0.02893810009209041,0.017244815826416016,0.017139196395874023,0.016252756118774414,-0.015789995722404457,-0.01578999798112228,0.014637020325345772,0.017084360122680664,0.01706528663635254,0.016341209411621094,700,0.0019045805374250995,0.004989775661256226,-0.015789999586871942,-0.015789999587757206,1.0,1.0,-0.015789999631570607,-0.015789999638889548,1.0,1.0,1.0,1.0,1.0,1.0,0.0005611690813332684,-0.001792384763217947,0.0,0.0,1.0,1.0
23,-0.01578999428057922,-0.01578999946690097,-0.024728253118501204,0.014407537565453384,0.22754845230688475,0.22762913399206544,0.01079638899206543,0.3435826914493149,0.12255886770221562,0.005111680675061824,0.3435826914493149,0.12255886770221562,0.00889617491058835,0.3554168934089384,0.133971636276726,0.00552718810885272,-0.015789996931620948,-0.01578999957178935,0.0288875464512278,0.01703190803527832,0.016896486282348633,0.016190290451049805,-0.015789999566030725,-0.015789999573276037,0.028887545114520036,0.016929149627685547,0.016938209533691406,0.01599740982055664,701,0.0019018227823308796,0.0049826456913049455,-0.01578999958590281,-0.015789999586827315,1.0,1.0,-0.01578999928840295,-0.015789999562251092,1.0,1.0,1.0,1.0,1.0,1.0,0.0005611695669568886,-0.001792384382528236,0.0,0.0,1.0,1.0
24,-0.015789998900341138,-0.015789999514970385,-0.024948619199418983,0.014313314094802623,0.23574400835180664,0.2247668862956543,0.013052085295654298,0.3448509294577802,0.12347609073168256,0.005198152430413657,0.3448509294577802,0.12347609073168256,0.008937297890349924,0.3566658435091003,0.13469422942568315,0.0055612680537747506,-0.01578999931893337,-0.01578999959354552,0.029505412010393806,0.0199739933013916,0.020174503326416016,0.019405841827392578,-0.015789996986194023,-0.015789999571964024,0.028894651258010443,0.020697355270385742,0.02040386199951172,0.01943206787109375,800,0.0016666122085930342,0.00436716571897197,-0.015789999598964273,-0.01578999959923875,1.0,1.0,-0.015789999588760442,-0.015789999623199366,1.0,1.0,1.0,1.0,1.0,1.0,0.0007960691669576515,-0.0015983369023625745,0.0,0.0,1.0,1.0
25,-0.01578999909593017,-0.015789999511703106,-0.024948851303775423,0.014312425648390128,0.23478769228063964,0.21642794544604493,0.011868419446044921,0.34486013039038294,0.12348144149075212,0.005200345739523158,0.34486013039038294,0.12348144149075212,0.008937717330833535,0.35672107106143514,0.13472860356707708,0.005567229529283537,-0.015789999397264158,-0.015789999592383763,0.029460362381109533,0.020327091217041016,0.0204010009765625,0.019649267196655273,-0.01578999931927894,-0.01578999959354811,0.02946036233030342,0.020716190338134766,0.02079153060913086,0.01978898048400879,801,0.001664318154523704,0.004361522201325422,-0.015789999597955903,-0.015789999598238257,1.0,1.0,-0.015789999603274096,-0.015789999629205645,1.0,1.0,1.0,1.0,1.0,1.0,0.0007960691848412044,-0.0015983368881346092,0.0,0.0,1.0,1.0
26,-0.01578999948685179,-0.015789998498209442,-0.024248870244063744,0.01422975971805141,0.23716735732226563,0.21193380323156738,0.014676204231567382,0.3445324512458327,0.12329478123253872,0.005205067752052102,0.3445324512458327,0.12329478123253872,0.008782599807788354,0.3562107992689982,0.13429077328084266,0.005540410679748087,-0.01578999958109347,-0.015789998836675687,0.027211583641073185,0.022836923599243164,0.02284860610961914,0.02168107032775879,-0.015789999391752855,-0.015789999592343524,0.029449304459008705,0.022956371307373047,0.022739887237548828,0.021465539932250977,900,0.001484257798100482,0.0038854063906202086,-0.015789999323956087,-0.01578999933334424,1.0,1.0,-0.015789999630071362,-0.01578999963627628,1.0,1.0,1.0,1.0,1.0,1.0,-5.7590002559852886e-05,-0.0023085279450069584,0.0,0.0,1.0,1.0
27,-0.015789999481502018,-0.01578999918136005,-0.0242490219153375,0.014228973999205401,0.23263180462817382,0.21460190925439454,0.012946078254394531,0.3446197649829348,0.12335669217748332,0.005205003842746851,0.3446197649829348,0.12335669217748332,0.008790322087771333,0.3563204473939963,0.13436873448344264,0.005547560312312559,-0.01578999958023881,-0.015789999457236994,0.027173646491887863,0.022972822189331055,0.02271294593811035,0.02173471450805664,-0.01578999958114596,-0.01578999883677201,0.027173646490870944,0.02329564094543457,0.02349257469177246,0.021647214889526367,901,0.001482739864413669,0.003881231216004433,-0.015789999517801984,-0.01578999952258622,1.0,1.0,-0.015789999628763395,-0.015789999635102324,1.0,1.0,1.0,1.0,1.0,1.0,-5.759000107738749e-05,-0.0023085279442843698,0.0,0.0,1.0,1.0
28,-0.01578999669735398,-0.015789999216701465,-0.024292901382767927,0.01415538521892286,0.2162125127038574,0.23946025956103514,0.016129549561035156,0.3459768061867986,0.1242167222835916,0.005261845812012902,0.3459768061867986,0.1242167222835916,0.008895569583429021,0.3574842834038583,0.13504312463695353,0.005606909719941851,-0.01578999886273569,-0.01578999948673623,0.026879572885849495,0.02533888816833496,0.02548694610595703,0.024704933166503906,-0.015789999583522174,-0.015789999459857176,0.026786685154788537,0.02611374855041504,0.025615453720092773,0.024471282958984375,1000,0.0013334877822484342,0.0034949610846640397,-0.015789999508049817,-0.015789999509097284,1.0,1.0,-0.015789999361239232,-0.01578999943291858,1.0,1.0,1.0,1.0,1.0,1.0,-2.2204927690905597e-05,-0.0022794335505998613,0.0,0.0,1.0,1.0
29,-0.015789995799031058,-0.015789999222871495,-0.024293025466566563,0.014154681338542823,0.22468662654638671,0.21864207401550292,0.01255568801550293,0.3460102896109787,0.12423644998456455,0.005262888966723002,0.3460102896109787,0.12423644998456455,0.00889290043538815,0.3575410013429333,0.13507322312368833,0.005603562441530314,-0.015789998618849232,-0.01578999948909659,0.026902630777001044,0.025367021560668945,0.02563309669494629,0.02413177490234375,-0.015789998863085058,-0.015789999486744772,0.026902630829235337,0.025217294692993164,0.025458335876464844,0.02454066276550293,1001,0.001332306236681991,0.003491623604440995,-0.015789999509733775,-0.015789999510740744,1.0,1.0,-0.015789999283183614,-0.015789999384362836,1.0,1.0,1.0,1.0,1.0,1.0,-2.220494744093554e-05,-0.002279433565598973,0.0,0.0,1.0,1.0
30,-0.015789998387868164,-0.015789998533018827,-0.02381655464098518,0.014088406749852952,0.24886312460742188,0.22984702268981932,0.015638533689819337,0.346581970575823,0.12467416619072103,0.005286289003275516,0.346581970575823,0.12467416619072103,0.008797213261424366,0.3583314007877503,0.13549559461288527,0.005581323250458565,-0.01578999927684268,-0.01578999882554982,0.025004491925115477,0.027969837188720703,0.028549909591674805,0.026493072509765625,-0.015789998611272477,-0.015789999488948114,0.02647604400064442,0.028261423110961914,0.028133392333984375,0.027338743209838867,1100,0.0012121339542248105,0.0031774950990746042,-0.01578999933285262,-0.015789999339992117,1.0,1.0,-0.015789999518506525,-0.015789999558285576,1.0,1.0,1.0,1.0,1.0,1.0,-0.0005887507244098341,-0.0027374692781808063,0.0,0.0,1.0,1.0
31,-0.015789998507471776,-0.015789998607983392,-0.023816643031592925,0.014087769568074698,0.24620759525329589,0.2318893986838379,0.01465167268383789,0.3466470870427052,0.12471976122401822,0.005287092645086125,0.3466470870427052,0.12471976122401822,0.008798563271559097,0.35839127182009645,0.13553525505184788,0.005587210013631934,-0.01578999930785892,-0.015789998831785827,0.024982043316884906,0.02881598472595215,0.02975153923034668,0.027612686157226562,-0.01578999927703959,-0.01578999882561288,0.024982041832366565,0.02894449234008789,0.029200077056884766,0.027059316635131836,1101,0.0012110128605395327,0.0031745923884617853,-0.01578999934951849,-0.015789999355596177,1.0,1.0,-0.01578999953077831,-0.015789999567229224,1.0,1.0,1.0,1.0,1.0,1.0,-0.0005887500685747777,-0.0027374688019058207,0.0,0.0,1.0,1.0
32,-0.015789999519669366,-0.015789999227674822,-0.023660980449202125,0.014027511819783572,0.21383790702282715,0.23126749206262207,0.017415789062622068,0.34648475048467464,0.12466855310942276,0.005262127899344074,0.34648475048467464,0.12466855310942276,0.008001329094131268,0.3581554696415166,0.1352404070285172,0.0055772711807781416,-0.01578999960596653,-0.01578999949557269,0.016859239142025292,0.031110763549804688,0.03148531913757324,0.030465126037597656,-0.015789999314205876,-0.015789998836613844,0.024584343558652643,0.03133344650268555,0.03237295150756836,0.029996871948242188,1200,0.0011090706009245677,0.002910966175460956,-0.0157899995124028,-0.015789999513244828,1.0,1.0,-0.015789999628726577,-0.015789999632804804,1.0,1.0,1.0,1.0,1.0,1.0,-0.0045369001812646135,-0.0060768918384214166,0.0,0.0,1.0,1.0
