,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,-0.015789999455908723,-0.015789998824961342,-0.028256481637685453,0.015847856523156532,0.23033595142724608,0.20467256929663086,0.011267832296630859,0.3174667233699673,0.10434706268980978,0.005404740072994841,0.3174667233699673,0.10434706268980978,0.005664859524226154,0.3115781018882541,0.11504156310497252,0.005353211961855778,-0.015789999515453394,-0.015789999200749912,0.013773015126324513,0.002642393112182617,0.0023691654205322266,0.002486705780029297,-0.015789999340449643,-0.015789999439085975,0.025362201913125153,0.0025739669799804688,0.002547740936279297,0.002496004104614258,100,0.011932039180059355,0.027264455262745787,-0.015789999200749912,-0.015789999200749912,1.0,1.0,-0.01578999964257653,-0.015789999655525536,1.0,1.0,1.0,1.0,1.0,1.0,-0.009766058533851043,-0.005498088554831567,0.0,0.0,1.0,1.0
11,-0.015789995249039884,-0.015789998887068443,-0.028256481658906717,0.0158403474140096,0.23938422401403808,0.2063480824744873,0.009905566474487305,0.3180106401768198,0.1046631147060188,0.005369535940928948,0.3180106401768198,0.1046631147060188,0.005643712835808001,0.312296398460033,0.1153853538472057,0.005311052101744121,-0.01578999640909462,-0.01578999923986601,0.013606447433671783,0.00266265869140625,0.002292633056640625,0.002576112747192383,-0.01578999951650767,-0.015789999200749912,0.013606447239346238,0.00255584716796875,0.002242565155029297,0.002544879913330078,101,0.011813790243005865,0.027002291836785514,-0.01578999923986601,-0.01578999923986601,1.0,1.0,-0.015789999739767743,-0.015790000075498956,1.0,1.0,1.0,1.0,1.0,1.0,-0.00976605809611889,-0.005498088708828816,0.0,0.0,1.0,1.0
12,-0.015789999204549755,-0.01578999662671162,-0.025667372584085472,0.015326475757825008,0.21608171070373536,0.2047397962191162,0.01006323821911621,0.3292658245348313,0.11287373884452914,0.005717528104300414,0.3292658245348313,0.11287373884452914,0.0066243567479995855,0.33861005782311454,0.12732477477028498,0.005870158060345264,-0.01578999950932923,-0.015789997616790535,0.014999290836489623,0.004878997802734375,0.004314899444580078,0.004941701889038086,-0.015789996033161655,-0.01578999923986601,0.017760916622550717,0.004940032958984375,0.004391670227050781,0.0046787261962890625,200,0.006452029139971191,0.013892903591905608,-0.015789997616790535,-0.015789997616790535,1.0,1.0,-0.015789999534779456,-0.015789999535317456,1.0,1.0,1.0,1.0,1.0,1.0,-0.007726152374933031,-0.009232190192227947,0.0,0.0,1.0,1.0
13,-0.01578999921573234,-0.015789996639247454,-0.025667372664440434,0.015322747134562015,0.20666543296154785,0.2062042290883789,0.009308455088378905,0.32955228309568896,0.11305400877390033,0.005726400174794182,0.32955228309568896,0.11305400877390033,0.006603073287613301,0.3394564688167188,0.12788294425930033,0.005933537052226432,-0.015789999513211094,-0.015789997614286542,0.015032095870581633,0.005041599273681641,0.004337787628173828,0.004884958267211914,-0.015789999509384853,-0.015789997616790535,0.01503209556809244,0.005135059356689453,0.004417896270751953,0.004827976226806641,201,0.006421717691529951,0.013827691930695324,-0.01578999761428654,-0.01578999761428654,1.0,1.0,-0.01578999953746942,-0.01578999953796416,1.0,1.0,1.0,1.0,1.0,1.0,-0.007726152296379352,-0.009232190130472296,0.0,0.0,1.0,1.0
14,-0.015789998041500948,-0.01578999889903838,-0.025340962000548823,0.01502501809465369,0.23359138649487304,0.22006331193847656,0.010828133938476562,0.3342449007516178,0.1164964734098074,0.005376859513633815,0.3342449007516178,0.1164964734098074,0.0058646936900787795,0.3470277190114135,0.13070542661596274,0.005681205028053037,-0.015789998851393202,-0.01578999921743202,0.011617224285774715,0.007187366485595703,0.006325960159301758,0.006869316101074219,-0.015789999513127984,-0.015789997614286542,0.015424192624829098,0.007266044616699219,0.00631260871887207,0.007451057434082031,300,0.0043342151991489445,0.009381854984854504,-0.01578999921743202,-0.01578999921743202,1.0,1.0,-0.015789999291815654,-0.015789999290674216,1.0,1.0,1.0,1.0,1.0,1.0,-0.012482753142328171,-0.014901951061746214,0.0,0.0,1.0,1.0
15,-0.015789999312813975,-0.015789991854252682,-0.025277900673180934,0.015022559207250747,0.2357609646085205,0.2134648920333252,0.010742079033325195,0.3338979005254759,0.11629147753697527,0.005368911299646631,0.3338979005254759,0.11629147753697527,0.005882251941622412,0.3466815291264663,0.13046938534963604,0.0056649212144557395,-0.015789999561555114,-0.01578999531736361,0.011662259822175895,0.007639646530151367,0.0073430538177490234,0.0070438385009765625,-0.01578999885158966,-0.01578999921743202,0.011764445922337347,0.007226228713989258,0.006131410598754883,0.006848573684692383,301,0.004320241370167477,0.009351252199570781,-0.015789995939668504,-0.01578999593961935,1.0,1.0,-0.015789999563276834,-0.01578999956323926,1.0,1.0,1.0,1.0,1.0,1.0,-0.012485947284112498,-0.01491371654452855,0.0,0.0,1.0,1.0
16,-0.015789999524607662,-0.015789998846808276,-0.024361309369403415,0.014813485083309638,0.2290434442380371,0.21419666955053712,0.011413299550537109,0.3352673354163451,0.11727339708812061,0.005480278933263954,0.3352673354163451,0.11727339708812061,0.00614759098257356,0.34902836136464443,0.1308474449219984,0.005743475679786037,-0.01578999961366784,-0.01578999926492362,0.011025023432700107,0.010256052017211914,0.009788990020751953,0.009194374084472656,-0.015789999561624392,-0.015789995389521715,0.01216269851781442,0.010476112365722656,0.010039091110229492,0.009611129760742188,400,0.003263857870649697,0.007058852841483163,-0.01578999935919264,-0.01578999936811385,1.0,1.0,-0.015789999614240408,-0.015789999614230048,1.0,1.0,1.0,1.0,1.0,1.0,-0.012070444510562934,-0.01461925250913509,0.0,0.0,1.0,1.0
17,-0.01578999948140266,-0.01578999556798516,-0.02436159915414962,0.014811658624697771,0.22953625614074707,0.2133397957414551,0.010108627741455078,0.33529953312807526,0.11728406900622793,0.00546701843138272,0.33529953312807526,0.11728406900622793,0.006138633122195067,0.34904601796091006,0.13084113045076248,0.005731065701785673,-0.01578999960410911,-0.015789997449616323,0.011066340978345243,0.009826183319091797,0.01004171371459961,0.009762287139892578,-0.01578999961366833,-0.015789999265014548,0.011066340980298628,0.010283946990966797,0.009912490844726562,0.009633541107177734,401,0.003256521810167135,0.007042099790267169,-0.015789997846906677,-0.015789997846906677,1.0,1.0,-0.015789999609204904,-0.015789999609220954,1.0,1.0,1.0,1.0,1.0,1.0,-0.012070444510586977,-0.014619252509036184,0.0,0.0,1.0,1.0
18,-0.015789997424803248,-0.015789999538775547,-0.024104148084438393,0.01465093787360713,0.21467081493652343,0.21105290172790528,0.010197321727905273,0.3391363299692792,0.11981451575244523,0.005401911105080498,0.3391363299692792,0.11981451575244523,0.00696962883265295,0.3545249948915146,0.13376567572933273,0.005824101304161664,-0.01578999904747762,-0.015789999595763653,0.011850551224713696,0.009922504425048828,0.010187149047851562,0.01166391372680664,-0.015789999604254253,-0.015789997469144272,0.01081897862070463,0.01223134994506836,0.012365341186523438,0.011693954467773438,500,0.0026159433795918115,0.0056555080407586795,-0.015789999595763656,-0.015789999595763656,1.0,1.0,-0.015789999047477625,-0.015789999047477625,1.0,1.0,1.0,1.0,1.0,1.0,-0.009488155674263527,-0.01264715901958742,0.0,0.0,1.0,1.0
19,-0.01578999757846096,-0.01578999953679959,-0.024104921862729133,0.014649488791698287,0.21979438368041992,0.2220792904165039,0.010052535416503906,0.33894104740883346,0.11969390759901567,0.005393098224199918,0.33894104740883346,0.11969390759901567,0.006956185783189822,0.3544010992496625,0.13368398377241936,0.005821070829499289,-0.015789999083259783,-0.015789999594887746,0.011817117567538032,0.009986162185668945,0.010226011276245117,0.011813640594482422,-0.01578999904747762,-0.015789999595763653,0.01181711961454748,0.010290145874023438,0.01049351692199707,0.011928796768188477,501,0.0026101660778763396,0.005643680716710477,-0.015789999594887746,-0.015789999594887746,1.0,1.0,-0.015789999083259783,-0.015789999083259783,1.0,1.0,1.0,1.0,1.0,1.0,-0.009488157123574668,-0.012647159993729283,0.0,0.0,1.0,1.0
20,-0.015789995744411305,-0.015789997698592146,-0.024085294116094908,0.01451918459793039,0.20614553055944823,0.20324712331970216,0.011889953319702148,0.340278206554753,0.12073386492599607,0.005436374167543982,0.340278206554753,0.12073386492599607,0.00636995223974211,0.356530120283111,0.13474306385507498,0.00591647284625619,-0.015789998460488654,-0.01578999851475259,0.021132054817934964,0.012132406234741211,0.014914751052856445,0.014027833938598633,-0.015789999083259783,-0.015789999594887746,0.011113331958059323,0.012131690979003906,0.012129783630371094,0.014118671417236328,600,0.00217766638674667,0.004713446688851343,-0.015789998969542064,-0.015789998972694307,1.0,1.0,-0.015789998460488647,-0.015789998460488647,1.0,1.0,1.0,1.0,1.0,1.0,-0.007256973071611969,-0.011883462835677134,0.0,0.0,1.0,1.0
21,-0.015789995841851714,-0.015789997614486653,-0.024095540176977938,0.014517985705408225,0.20953732102563477,0.2102867573496094,0.011206860349609375,0.34015539781111703,0.12065228176174078,0.005428933049603486,0.34015539781111703,0.12065228176174078,0.006365321477097503,0.35644720904693383,0.1346876736341309,0.005913935555639361,-0.015789998487763354,-0.015789998514263177,0.021085877478437945,0.011926651000976562,0.014807701110839844,0.014391660690307617,-0.015789998460488654,-0.01578999851472054,0.021085877160311312,0.012472152709960938,0.015233516693115234,0.014548778533935547,601,0.0021737375583220984,0.004705306530363853,-0.0157899989414841,-0.015789998944778016,1.0,1.0,-0.015789998487763354,-0.015789998487763354,1.0,1.0,1.0,1.0,1.0,1.0,-0.007256973038601732,-0.011883462837530256,0.0,0.0,1.0,1.0
22,-0.015789994670209508,-0.015789990555513823,-0.02425482173007157,0.014408558688807985,0.20804598609716796,0.21531185109790038,0.014479930097900391,0.3407796784246472,0.12105780675489371,0.005307959940083258,0.3407796784246472,0.12105780675489371,0.006331178579036835,0.3576817199613154,0.1351802980928298,0.005799204713762711,-0.015789998059531917,-0.015789995686618742,0.022296307650362248,0.013948202133178711,0.017028331756591797,0.017008066177368164,-0.015789998487763354,-0.01578999851865707,0.02103320798574563,0.014780521392822266,0.018072128295898438,0.017284393310546875,700,0.001864650679713507,0.004041796739122421,-0.015789996960850185,-0.01578999706729666,1.0,1.0,-0.015789998059531914,-0.015789998059531914,1.0,1.0,1.0,1.0,1.0,1.0,-0.006896601168440152,-0.011648897424598318,0.0,0.0,1.0,1.0
23,-0.015789994693461096,-0.015789990536101743,-0.02426441149487577,0.014407537565453384,0.20796489999975587,0.2087263731143799,0.012928714114379883,0.3405488836363144,0.12093419776009677,0.00530180947505683,0.3405488836363144,0.12093419776009677,0.0063279435021266015,0.35756059931837586,0.1351056309699071,0.00579700272445884,-0.015789998066410075,-0.01578999568510193,0.0222549982575256,0.014056921005249023,0.017586708068847656,0.016426801681518555,-0.015789998059531917,-0.015789995687231467,0.022255011879605654,0.01440286636352539,0.017375469207763672,0.017086267471313477,701,0.0018617009488690228,0.004035745238622039,-0.015789996957622465,-0.015789997064375668,1.0,1.0,-0.015789998066410075,-0.015789998066410075,1.0,1.0,1.0,1.0,1.0,1.0,-0.006896611164090012,-0.011648903586295157,0.0,0.0,1.0,1.0
24,-0.01578999809268017,-0.015789996594056974,-0.024350310034840755,0.014313314094802623,0.21302485396228027,0.21288804242077636,0.012540496420776367,0.34216627148897694,0.12203233302715154,0.005285596626214239,0.34216627148897694,0.12203233302715154,0.008856110038703398,0.35928673385554133,0.13598084870539817,0.005724729005149097,-0.01578999911027913,-0.015789998420537327,0.04559822768236513,0.016406774520874023,0.020447969436645508,0.019466161727905273,-0.015789998066410075,-0.015789995688144216,0.02160789954798584,0.016386032104492188,0.019794940948486328,0.019631624221801758,800,0.0016347068413675196,0.003540431834597129,-0.015789998677247685,-0.015789998691924812,1.0,1.0,-0.015789999110279125,-0.015789999110279125,1.0,1.0,1.0,1.0,1.0,1.0,0.00882677062045198,0.003631860894782181,0.0,0.0,1.0,1.0
25,-0.01578999809932514,-0.015789996296948584,-0.024359179905052628,0.014312425648390128,0.20939481521289063,0.20637079095336913,0.01195746195336914,0.3421897441118282,0.12204295851078222,0.005280830252884343,0.3421897441118282,0.12204295851078222,0.008855773118170655,0.359280933048305,0.1359693017886103,0.0057195872955178645,-0.0157899991110015,-0.015789998275613854,0.04553588573491639,0.016069650650024414,0.020375967025756836,0.019510746002197266,-0.01578999911027913,-0.015789998420671147,0.045535885234333384,0.01660943031311035,0.02050471305847168,0.01981949806213379,801,0.0016325728945076178,0.0035359224575083423,-0.01578999859032706,-0.015789998608206495,1.0,1.0,-0.015789999111001495,-0.015789999111001495,1.0,1.0,1.0,1.0,1.0,1.0,0.008826770840429711,0.003631861120287454,0.0,0.0,1.0,1.0
26,-0.01578999418131281,-0.015789999290219927,-0.02438955314377943,0.01422975971805141,0.21086745995727538,0.23090559699768065,0.01624549099768066,0.3428779134883155,0.1224134539235676,0.005230048411836293,0.3428779134883155,0.1224134539235676,0.006176458657048331,0.3598348239390385,0.13620500081890827,0.005658157464427054,-0.01578999770281929,-0.015789999509997717,0.021933809340341746,0.018210411071777344,0.01858210563659668,0.02235579490661621,-0.0157899991110015,-0.015789998280862763,0.04595575778750863,0.018780946731567383,0.023647069931030273,0.022887468338012695,900,0.001455047732966922,0.0031496972101507474,-0.015789999509997713,-0.015789999509997713,1.0,1.0,-0.015789997702819292,-0.015789997702819292,1.0,1.0,1.0,1.0,1.0,1.0,-0.007357929964816965,-0.011931332230707262,0.0,0.0,1.0,1.0
27,-0.015789994250518323,-0.01578999930010275,-0.024396936972120874,0.014228973999205401,0.20553542102270508,0.23094409838598634,0.013720669385986328,0.3426959892362398,0.12231567366821994,0.005237013060636307,0.3426959892362398,0.12231567366821994,0.006174135206844042,0.35973831824838004,0.13614584742020527,0.005657577380961404,-0.015789997731097884,-0.015789999513915857,0.0219026292238279,0.01806807518005371,0.018169879913330078,0.021915912628173828,-0.01578999770281929,-0.015789999509997717,0.02190262921298982,0.018557310104370117,0.01842951774597168,0.02213120460510254,901,0.0014532525313013939,0.003146023131265557,-0.015789999513915857,-0.015789999513915857,1.0,1.0,-0.015789997731097877,-0.015789997731097877,1.0,1.0,1.0,1.0,1.0,1.0,-0.007357929966900686,-0.0119313322316309,0.0,0.0,1.0,1.0
28,-0.015789999370318504,-0.015789998386831167,-0.023943731731905563,0.01415538521892286,0.21233031445117187,0.2179964942956543,0.016969742295654296,0.34220480432067724,0.12201134081950345,0.005249619386436251,0.34220480432067724,0.12201134081950345,0.006248694346979066,0.35923454973228314,0.13569097129238308,0.005636405069318739,-0.01578999955412103,-0.015789999180780386,0.022263052852735075,0.019933223724365234,0.02714824676513672,0.02464127540588379,-0.015789997731097884,-0.015789999513915857,0.021946549834807157,0.01981949806213379,0.0200958251953125,0.024206876754760742,1000,0.001308147910300107,0.002833500697773024,-0.01578999919139213,-0.015789999191204374,1.0,1.0,-0.01578999955412103,-0.01578999955412103,1.0,1.0,1.0,1.0,1.0,1.0,-0.006821192873712201,-0.011593057139329604,0.0,0.0,1.0,1.0
29,-0.015789999369965644,-0.01578999831736951,-0.023950925723922774,0.014154681338542823,0.20694908569921874,0.20893792753100585,0.014334748531005859,0.3422068765887501,0.12200467697571729,0.005245988936955094,0.3422068765887501,0.12200467697571729,0.006262181123685786,0.3592104449217964,0.13567069391172681,0.005632308388050843,-0.015789999552893525,-0.015789999154951738,0.022279580655560936,0.02018904685974121,0.026693344116210938,0.02536773681640625,-0.01578999955412103,-0.015789999180784383,0.022279582031101787,0.020426273345947266,0.026781558990478516,0.02514028549194336,1001,0.001306705755431704,0.0028305371144539105,-0.015789999174597565,-0.015789999173988805,1.0,1.0,-0.01578999955289353,-0.01578999955289353,1.0,1.0,1.0,1.0,1.0,1.0,-0.00682119271995854,-0.011593057087138571,0.0,0.0,1.0,1.0
30,-0.0157899972518975,-0.015789995039411357,-0.023856603320712124,0.014088406749852952,0.20569136250512696,0.219482088914917,0.01969366091491699,0.34347433765960683,0.12279312900598739,0.005169804403466879,0.34347433765960683,0.12279312900598739,0.006296711843444339,0.36032321418027435,0.13618361213396993,0.005591500010770745,-0.015789998779130066,-0.01578999789638341,0.021908596743003193,0.022327661514282227,0.028459787368774414,0.027845144271850586,-0.015789999552893525,-0.01578999915512555,0.02275350004913949,0.02211284637451172,0.02936530113220215,0.027219057083129883,1100,0.0011908035670531011,0.002578037502205817,-0.015789998139414216,-0.01578999813679297,1.0,1.0,-0.015789998779130066,-0.015789998779130066,1.0,1.0,1.0,1.0,1.0,1.0,-0.007060891281351456,-0.011759547239756186,0.0,0.0,1.0,1.0
31,-0.01578999726815822,-0.015789994946106778,-0.023862785084823115,0.014087769568074698,0.2027927615341797,0.21072685893310547,0.014502989933105469,0.3434926898979172,0.12280199930314688,0.00516839368683875,0.3434926898979172,0.12280199930314688,0.006291753937344165,0.36032782362216786,0.13618280831812168,0.005590006174980967,-0.015789998784751572,-0.015789997857618438,0.021882486899177316,0.022170066833496094,0.029227256774902344,0.027210712432861328,-0.015789998779130066,-0.015789997896491315,0.021882486912021482,0.022105693817138672,0.02852344512939453,0.027464866638183594,1101,0.001189626338628682,0.0025756023801035534,-0.015789998112107777,-0.015789998109701147,1.0,1.0,-0.015789998784751572,-0.015789998784751572,1.0,1.0,1.0,1.0,1.0,1.0,-0.007060891257547492,-0.01175954722600061,0.0,0.0,1.0,1.0
32,-0.015789994309097454,-0.015789999543529696,-0.024351639872157823,0.014027511819783572,0.20020350901843262,0.23452556068127442,0.016156846681274414,0.3451893626747268,0.12392984872099212,0.005232657828162918,0.3451893626747268,0.12392984872099212,0.008772081492585898,0.3621564529470992,0.1372565671354187,0.005709409091405113,-0.01578999771360655,-0.015789999606505966,0.04528885632378149,0.024509429931640625,0.02411961555480957,0.0304720401763916,-0.015789998784751572,-0.015789997865973574,0.02229203391608258,0.024379968643188477,0.031867027282714844,0.03031635284423828,1200,0.0010924146346913913,0.0023642934982201613,-0.015789999606505963,-0.015789999606505963,1.0,1.0,-0.015789997713606552,-0.015789997713606552,1.0,1.0,1.0,1.0,1.0,1.0,0.008475314983279024,0.0033209820126361856,0.0,0.0,1.0,1.0
