,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,-0.015789997479339936,-0.015789993916584692,-0.025907380630930326,0.015847856523156532,0.19373948247680664,0.19414152364538576,0.009881763645385743,0.3220909389311429,0.10804095712527254,0.004660593577842635,0.3220909389311429,0.10804095712527254,0.00559722395841133,0.3156314423856106,0.11614771763925917,0.004689539648894574,-0.01578999857276431,-0.01578999675085808,0.012833851758628893,0.0025713443756103516,0.002565622329711914,0.0025043487548828125,-0.015789998651647732,-0.015789999537414213,0.004734304238575113,0.0025691986083984375,0.002548694610595703,0.0024995803833007812,100,0.012376100017956665,0.02983911468670889,-0.015789997319981958,-0.015789997302312973,1.0,1.0,-0.015789999106676663,-0.015789999092132797,1.0,1.0,1.0,1.0,1.0,1.0,-0.010068751232929109,-0.01181903576980845,0.0,0.0,1.0,1.0
11,-0.015789997942759544,-0.01578999898699574,-0.026503970633018067,0.0158403474140096,0.18964164773425293,0.18756565055981445,0.007360955559814453,0.3234168624673393,0.10890145275867062,0.004635916988755549,0.3234168624673393,0.10890145275867062,0.003946386613581135,0.3167787066290097,0.11685156657586443,0.004747422165032853,-0.01578999873385275,-0.01578999883260848,0.004400540894295309,0.0025963783264160156,0.0025610923767089844,0.002502918243408203,-0.015789998574790284,-0.015789996752599792,0.012980020133385558,0.0025603771209716797,0.002570629119873047,0.002472400665283203,101,0.012255870698181612,0.02954797257567545,-0.015789999422710067,-0.015789999417362102,1.0,1.0,-0.015789999212817117,-0.015789999202578023,1.0,1.0,1.0,1.0,1.0,1.0,-0.018108933647216007,-0.017102199205060068,0.0,0.0,1.0,1.0
12,-0.015789999379949172,-0.015789999451784578,-0.025011988295689052,0.015326475757825008,0.2042154505859375,0.20440016728808594,0.008579598288085938,0.331730571121188,0.11417345008330004,0.004995949642894421,0.331730571121188,0.11417345008330004,0.00585505166886522,0.33671896165441906,0.12473968671922148,0.005239113480818209,-0.015789999563394393,-0.015789999547166214,0.02281188001899937,0.0047228336334228516,0.004662513732910156,0.0045812129974365234,-0.015789998717580814,-0.01578999884539729,0.007385853755329113,0.004697322845458984,0.004587888717651367,0.004549980163574219,200,0.006271888534062412,0.015137886288615086,-0.015789999577110993,-0.015789999576269677,1.0,1.0,-0.015789999594967297,-0.015789999593444307,1.0,1.0,1.0,1.0,1.0,1.0,-0.001504537226496434,-0.003716066280409495,0.0,0.0,1.0,1.0
13,-0.015789999432307234,-0.01578999949830187,-0.025011988257472684,0.015322747134562015,0.200043222477417,0.2108855966229248,0.007815504622924805,0.3321504395201723,0.11446151684981139,0.005022922473333149,0.3321504395201723,0.11446151684981139,0.005843410937055856,0.3371777718019067,0.12503442451463312,0.005262883270618906,-0.01578999957864722,-0.015789999570729716,0.02268162988049174,0.004780769348144531,0.004841804504394531,0.004619598388671875,-0.015789999563448162,-0.01578999954721194,0.022681630616389822,0.004767894744873047,0.004654407501220703,0.004599571228027344,201,0.006242213703432624,0.015065258536733874,-0.01578999959152296,-0.01578999959099098,1.0,1.0,-0.015789999603856728,-0.015789999602642508,1.0,1.0,1.0,1.0,1.0,1.0,-0.0015045376087827592,-0.0037160666113668916,0.0,0.0,1.0,1.0
14,-0.015789999492778865,-0.015789993507541702,-0.025013911954825552,0.01502501809465369,0.202986210704834,0.2015766792364502,0.008666238236450196,0.3368089471799246,0.11789734446777073,0.005073596283120552,0.3368089471799246,0.11789734446777073,0.008872294173855199,0.34398206053058794,0.12779474888888015,0.005329919787425076,-0.015789999595660343,-0.01578999680468518,0.02396115867809716,0.006865262985229492,0.005904197692871094,0.006651401519775391,-0.015789999578269424,-0.015789999570274257,0.022606222402747674,0.00684809684753418,0.006957292556762695,0.006663799285888672,300,0.004198071416640952,0.010138449492254143,-0.01578999680468518,-0.01578999680468518,1.0,1.0,-0.015789999624801723,-0.01578999962319179,1.0,1.0,1.0,1.0,1.0,1.0,-0.005534573050210284,-0.006976354865401899,0.0,0.0,1.0,1.0
15,-0.015789997093194227,-0.015789993082238964,-0.025359270301530564,0.015022559207250747,0.2022470557047119,0.19908480842602538,0.007745171426025391,0.336845385020667,0.1179015339826446,0.0050602731885542596,0.336845385020667,0.1179015339826446,0.00890258211414475,0.3439878090845955,0.1277640742364281,0.005315982478179315,-0.015789998858767945,-0.01578999665152805,0.0250128031756691,0.00700688362121582,0.005960702896118164,0.006760835647583008,-0.01578999959570075,-0.01578999680468518,0.02390999316936607,0.007004737854003906,0.005993843078613281,0.006705522537231445,301,0.004184366166799561,0.010105078780361819,-0.015789996651528054,-0.015789996651528054,1.0,1.0,-0.015789999382394483,-0.01578999935819845,1.0,1.0,1.0,1.0,1.0,1.0,-0.0052194771319114455,-0.006666680209309721,0.0,0.0,1.0,1.0
16,-0.015789999057548992,-0.01578999937760817,-0.024501085902768303,0.014813485083309638,0.21524740963146974,0.20518850223327637,0.010851532233276368,0.33962747645140534,0.11979648407933259,0.005267602354124347,0.33962747645140534,0.11979648407933259,0.005113329183609309,0.34793683824363164,0.12955512464275498,0.0054987650654741175,-0.015789999493300694,-0.01578999951944136,0.0035904412269378086,0.009280920028686523,0.009080648422241211,0.008765935897827148,-0.01578999886608662,-0.01578999665152805,0.02598279637167961,0.009033203125,0.00774073600769043,0.008925914764404297,400,0.003157901216841468,0.007622655286244184,-0.015789999569018373,-0.015789999567244636,1.0,1.0,-0.015789999565074927,-0.01578999956158984,1.0,1.0,1.0,1.0,1.0,1.0,-0.017766028059570997,-0.017265188036272434,0.0,0.0,1.0,1.0
17,-0.015789998932982833,-0.01578999913833058,-0.024469487091277553,0.014811658624697771,0.2111857513395996,0.19855858012194824,0.008594145121948242,0.3393443535066316,0.11962972238175132,0.005257922844817383,0.3393443535066316,0.11962972238175132,0.005108932572992786,0.34764256937649113,0.12936954049931204,0.005488553228310113,-0.015789999464913735,-0.01578999941205197,0.0035609645790531212,0.009194135665893555,0.00922846794128418,0.008841991424560547,-0.015789999492749257,-0.015789999519091522,0.0036069331852202208,0.009069681167602539,0.009168624877929688,0.008860111236572266,401,0.0031495836144252508,0.007603234143287188,-0.015789999505653712,-0.015789999502337438,1.0,1.0,-0.015789999544720566,-0.01578999954093821,1.0,1.0,1.0,1.0,1.0,1.0,-0.01775949628221563,-0.0172643358371953,0.0,0.0,1.0,1.0
18,-0.01578999506511301,-0.015789998509261955,-0.024236399336457833,0.01465093787360713,0.19079738877368163,0.208877419446167,0.012390196446166991,0.33901615792040196,0.11973103678399293,0.005498811944026772,0.33901615792040196,0.11973103678399293,0.008049318810096476,0.3484476322122746,0.12956689414285555,0.005823963058575316,-0.015789998481960575,-0.015789998746441426,0.01768349897662139,0.011879682540893555,0.011684417724609375,0.010996341705322266,-0.015789999462392103,-0.015789999408464563,0.0036845942099897853,0.011394977569580078,0.01141977310180664,0.010924577713012695,500,0.0025292372360462903,0.006105909209799551,-0.015789999289288863,-0.015789999285676128,1.0,1.0,-0.015789998870436184,-0.015789998861955448,1.0,1.0,1.0,1.0,1.0,1.0,-0.0072167322085050474,-0.006738545843418963,0.0,0.0,1.0,1.0
19,-0.015789999318147892,-0.01578999857280139,-0.024279194280969404,0.014649488791698287,0.20247893584875487,0.206677538850708,0.009412509850708007,0.33896195328864576,0.119684095722238,0.005490663439882691,0.33896195328864576,0.119684095722238,0.0080333136984584,0.34837154793809183,0.12949930136411575,0.005815539166234377,-0.015789999566362744,-0.015789998771870508,0.017770302599515765,0.011789321899414062,0.011597394943237305,0.011202573776245117,-0.015789998482025325,-0.015789998746556098,0.0177057256535782,0.011546611785888672,0.011706829071044922,0.011138439178466797,501,0.0025241364952206338,0.0060936836633846865,-0.015789999303505508,-0.01578999930018229,1.0,1.0,-0.015789999591745037,-0.015789999590917002,1.0,1.0,1.0,1.0,1.0,1.0,-0.007216247690840769,-0.006739280097108949,0.0,0.0,1.0,1.0
20,-0.01578999128706185,-0.015789996886092294,-0.02444678918725855,0.01451918459793039,0.19701991604467772,0.20204657932714845,0.011825739327148439,0.34246216094024945,0.12187366407771195,0.005641589498970575,0.34246216094024945,0.12187366407771195,0.00803824913394734,0.3524889165594182,0.13177349209318442,0.005902284551777775,-0.015789997802979558,-0.0157899984439816,0.01758478357585416,0.01169586181640625,0.014053821563720703,0.01337742805480957,-0.015789999567186026,-0.0157899987783596,0.01741046543472039,0.013902664184570312,0.01393890380859375,0.013490438461303711,600,0.0021122072442405636,0.005095408175435171,-0.015789998936268257,-0.015789998918436597,1.0,1.0,-0.01578999780297956,-0.01578999780297956,1.0,1.0,1.0,1.0,1.0,1.0,-0.007214892366656786,-0.006741258102969676,0.0,0.0,1.0,1.0
21,-0.015789991405031515,-0.015789996787396232,-0.024447229119363794,0.014517985705408225,0.19907553791540528,0.19821566241882324,0.010113724418823241,0.34247733046198947,0.12187725552804284,0.005635646560239941,0.34247733046198947,0.12187725552804284,0.008028589398903033,0.35249117979353395,0.1317576105981401,0.005894278282021709,-0.015789997816620566,-0.015789998421226418,0.01757983433777284,0.011481285095214844,0.013754129409790039,0.013309240341186523,-0.015789997802979558,-0.015789998444328653,0.017579832898517566,0.01157069206237793,0.01387929916381836,0.013382434844970703,601,0.0021088624129805434,0.00508711558774316,-0.015789998913114597,-0.0157899988943601,1.0,1.0,-0.01578999781662057,-0.01578999781662057,1.0,1.0,1.0,1.0,1.0,1.0,-0.007214891375402951,-0.006741257092389045,0.0,0.0,1.0,1.0
22,-0.015789991427384648,-0.015789997155725405,-0.024615232428435302,0.014408558688807985,0.1973845248173828,0.20022973245532227,0.011340002455322264,0.3424829001871876,0.12200137874431911,0.005516132277695496,0.3424829001871876,0.12200137874431911,0.008465042132258113,0.3527420036277539,0.1317010722301618,0.005803254030321768,-0.015789997364511463,-0.01578999855453321,0.02081301977558645,0.013872385025024414,0.016986608505249023,0.01632547378540039,-0.015789997816620566,-0.015789998428704356,0.017357696403802005,0.013839244842529297,0.016751766204833984,0.01621413230895996,700,0.0018124436206727798,0.0043706242275374525,-0.015789998988263734,-0.015789998977499855,1.0,1.0,-0.015789997364511466,-0.015789997364511466,1.0,1.0,1.0,1.0,1.0,1.0,-0.005263345457055389,-0.00469826124395077,0.0,0.0,1.0,1.0
23,-0.015789999492681457,-0.015789997219600827,-0.024615632396850586,0.014407537565453384,0.19986104353857423,0.2040866746600342,0.01065016966003418,0.3424310806476079,0.12196005346284196,0.005509042630161533,0.3424310806476079,0.12196005346284196,0.008483923407495889,0.35267638193966544,0.13164921058592083,0.005797429405519962,-0.015789999598245466,-0.01578999853535383,0.020839850182894845,0.013612985610961914,0.01654529571533203,0.015954256057739258,-0.015789997364511463,-0.015789998554685478,0.020839849987795284,0.013435602188110352,0.016426563262939453,0.01601719856262207,701,0.001809931516189982,0.004364470238856397,-0.01578999900160234,-0.015789998991419675,1.0,1.0,-0.015789999598245463,-0.015789999598245463,1.0,1.0,1.0,1.0,1.0,1.0,-0.005263345423888779,-0.004698261187245403,0.0,0.0,1.0,1.0
24,-0.015789992806090485,-0.01578999935338683,-0.024691693055633034,0.014313314094802623,0.198518285960083,0.20409509885839844,0.013547915858398436,0.34390970300133206,0.12296445627530239,0.005445926663888085,0.34390970300133206,0.12296445627530239,0.008407980505629305,0.3542827496579578,0.13256197361288524,0.005713419133973605,-0.01578999793679171,-0.01578999953502001,0.02131774361569989,0.015373468399047852,0.020224571228027344,0.018372058868408203,-0.015789999598245466,-0.015789998542234274,0.021194270254071598,0.015201568603515625,0.01909780502319336,0.018427371978759766,800,0.0015865734847260776,0.00382613869677017,-0.015789999538525917,-0.015789999538525917,1.0,1.0,-0.015789997936791707,-0.015789997936791707,1.0,1.0,1.0,1.0,1.0,1.0,-0.005223833864905449,-0.004657681633827377,0.0,0.0,1.0,1.0
25,-0.015789992905012366,-0.01578999938251091,-0.024692001464220067,0.014312425648390128,0.1951738873265381,0.20456007621276856,0.011075359212768554,0.3439911937081353,0.12301961586179727,0.005440849983377057,0.3439911937081353,0.12301961586179727,0.008405806558295753,0.3543645114705351,0.13261740876900477,0.005707887194175688,-0.015789997958759974,-0.01578999954593535,0.021343139574257753,0.015107393264770508,0.019817352294921875,0.018138408660888672,-0.01578999793679171,-0.015789999535021717,0.021343139613848015,0.015470504760742188,0.019983291625976562,0.018329381942749023,801,0.0015846130180463146,0.0038213870171436006,-0.015789999548536608,-0.015789999548536608,1.0,1.0,-0.01578999795875997,-0.01578999795875997,1.0,1.0,1.0,1.0,1.0,1.0,-0.005223833876356894,-0.004657681648759201,0.0,0.0,1.0,1.0
26,-0.015789995865564704,-0.01578999908912684,-0.024678159743882443,0.01422975971805141,0.1943558983725586,0.20369440462158203,0.01247914962158203,0.34540305589701237,0.12394448577892192,0.0055256624242970695,0.34540305589701237,0.12394448577892192,0.008368865266216203,0.3561974637982048,0.1336857601008843,0.0057580051203378136,-0.015789998583701375,-0.01578999943883133,0.021165095568634315,0.01749587059020996,0.022060394287109375,0.020580053329467773,-0.015789997958759974,-0.01578999954596264,0.0212868718924065,0.017157793045043945,0.02249288558959961,0.020662546157836914,900,0.001411410831211933,0.0034027422904027945,-0.015789999455126772,-0.015789999454888296,1.0,1.0,-0.01578999858370137,-0.01578999858370137,1.0,1.0,1.0,1.0,1.0,1.0,-0.005262837443872676,-0.0046977393591077585,0.0,0.0,1.0,1.0
27,-0.01578999870389556,-0.01578999904485147,-0.0246232802485287,0.014228973999205401,0.19712159081347655,0.19931288469250488,0.010753031692504883,0.3453662223781484,0.12391342652427537,0.005520962919280171,0.3453662223781484,0.12391342652427537,0.008364007853878249,0.3561465773065798,0.13364323963663005,0.005753351163590723,-0.015789999377522613,-0.01578999942225092,0.0210333770784181,0.01719951629638672,0.022167444229125977,0.020890235900878906,-0.015789998583701375,-0.01578999943883825,0.021197242581504995,0.017273902893066406,0.02218008041381836,0.020792722702026367,901,0.0014098163017371827,0.0033989407308236395,-0.01578999944295298,-0.0157899994425718,1.0,1.0,-0.015789999377522616,-0.015789999377522616,1.0,1.0,1.0,1.0,1.0,1.0,-0.005315272427600987,-0.004751591506272042,0.0,0.0,1.0,1.0
28,-0.015789999518155826,-0.015789998942278363,-0.024343222102613766,0.01415538521892286,0.2033575294906006,0.2024753323720703,0.013170346372070312,0.34690081038287707,0.12485674577865695,0.005590973098666586,0.34690081038287707,0.12485674577865695,0.00838231690462979,0.3579906033101513,0.13472054386203605,0.0058017067417154705,-0.01578999961194777,-0.01578999938534253,0.020363109385852195,0.019391536712646484,0.0242922306060791,0.02363133430480957,-0.015789999377522613,-0.015789999422756062,0.021263063506924747,0.019817113876342773,0.025324344635009766,0.023587942123413086,1000,0.0012713991805473701,0.003064016416213222,-0.015789999412689132,-0.01578999941208209,1.0,1.0,-0.01578999961194777,-0.01578999961194777,1.0,1.0,1.0,1.0,1.0,1.0,-0.005601319338823783,-0.005045369465005378,0.0,0.0,1.0,1.0
29,-0.015789995938229565,-0.01578999929182918,-0.024343409977665462,0.014154681338542823,0.19444294458337402,0.22385925372436524,0.016409940724365232,0.3468248875286196,0.12478997133679866,0.00558017074705759,0.3468248875286196,0.12478997133679866,0.008414772749255997,0.3580538595078121,0.13476366380333588,0.005802085379430822,-0.015789998656960152,-0.015789999513278696,0.020333768080147467,0.019095182418823242,0.024862051010131836,0.023367643356323242,-0.01578999961194777,-0.015789999385352475,0.02033376776644475,0.019518136978149414,0.024599075317382812,0.023470163345336914,1001,0.0012701340325941277,0.0030617936898132453,-0.01578999951421555,-0.01578999951421555,1.0,1.0,-0.015789998656960152,-0.015789998656960152,1.0,1.0,1.0,1.0,1.0,1.0,-0.0056013192198209796,-0.005045369327081329,0.0,0.0,1.0,1.0
30,-0.015789991517764872,-0.015789995511004077,-0.02450867020665316,0.014088406749852952,0.1938301129506836,0.21278910678295898,0.012812377782958986,0.3472628319492252,0.12508689726508868,0.005521981528323503,0.3472628319492252,0.12508689726508868,0.008435787307998275,0.3587333793546109,0.13509693922074884,0.00573521933540312,-0.015789997344929085,-0.015789998051595557,0.020372383860449057,0.02112603187561035,0.027213096618652344,0.026028871536254883,-0.015789998656960152,-0.015789999513287523,0.01993632443841347,0.02128148078918457,0.027593374252319336,0.026408910751342773,1100,0.0011564849414497363,0.002787472162030898,-0.01578999877708616,-0.015789998746762457,1.0,1.0,-0.015789997344929085,-0.015789997344929085,1.0,1.0,1.0,1.0,1.0,1.0,-0.005460927737835737,-0.004901184449437031,0.0,0.0,1.0,1.0
31,-0.015789993663996766,-0.01578999485583393,-0.02450882872657225,0.014087769568074698,0.19254042525439452,0.20934949010913087,0.011974521109130859,0.3471696587260727,0.12502833412858952,0.005517712296543126,0.3471696587260727,0.12502833412858952,0.008445743991278901,0.35864320658927723,0.13503801742211308,0.005731750493319756,-0.015789997969790005,-0.015789997790221506,0.020385666264293868,0.02130913734436035,0.026906490325927734,0.025878429412841797,-0.015789997344929085,-0.01578999805187248,0.02038566609076681,0.021282672882080078,0.026847362518310547,0.02584218978881836,1101,0.0011554490578913616,0.0027849563361923356,-0.015789998657783254,-0.015789998620942176,1.0,1.0,-0.015789997969790002,-0.015789997969790002,1.0,1.0,1.0,1.0,1.0,1.0,-0.005460927674955001,-0.004901184375857744,0.0,0.0,1.0,1.0
32,-0.015789999256279424,-0.015789995061863422,-0.024500593528786533,0.014027511819783572,0.193722233164917,0.21515165909313966,0.022951930093139648,0.34749401089015575,0.1252620289246439,0.005530992130917686,0.34749401089015575,0.1252620289246439,0.008395216799471993,0.359450756237971,0.1355094147586382,0.0058166835737942495,-0.01578999952924089,-0.015789997941138202,0.020074948021814396,0.023126840591430664,0.029776811599731445,0.028884172439575195,-0.015789997969790005,-0.01578999779618857,0.020140871496196026,0.023507356643676758,0.02931833267211914,0.028815507888793945,1200,0.001060818620494347,0.0025572295023351117,-0.015789998376242485,-0.015789998364320136,1.0,1.0,-0.015789999529240893,-0.015789999529240893,1.0,1.0,1.0,1.0,1.0,1.0,-0.005482301967819541,-0.004923136245476957,0.0,0.0,1.0,1.0
