,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
12,-0.015789999404494697,-0.015789999151620215,-0.02105265519069684,0.015326475757825008,0.20822065544262694,0.19868137101660155,0.009847612016601563,0.3329029388218946,0.1155876158954316,0.005726683587597297,0.3329029388218946,0.1155876158954316,0.004136424828040406,0.33819994876742887,0.12619576883906294,0.005440801495409202,-0.01578999956984329,-0.01578999935424903,0.002361017469128389,0.004941225051879883,0.004209041595458984,0.004774808883666992,-0.015789998495019896,-0.015789999410456935,0.011994243638797464,0.00487208366394043,0.0042078495025634766,0.004685163497924805,200,0.006462671577875751,0.0181987564045135,-0.015789999354249025,-0.015789999354249025,1.0,1.0,-0.015789999584695184,-0.015789999585202066,1.0,1.0,1.0,1.0,1.0,1.0,-0.01279936823534794,-0.012858119954169292,0.0,0.0,1.0,1.0
13,-0.015789999416965583,-0.015789997311623748,-0.021052652941745537,0.015322747134562015,0.20456547131347655,0.20150175403149415,0.00826371803149414,0.33312262420034683,0.11574764840781264,0.005728946815591408,0.33312262420034683,0.11574764840781264,0.004095679723256666,0.33852430928424343,0.12638681818033362,0.005458536696370464,-0.015789999574040082,-0.015789998238892038,0.002314038113909577,0.004962921142578125,0.004334449768066406,0.004781246185302734,-0.015789999569878237,-0.01578999935424903,0.0023140540445782815,0.005017280578613281,0.004210948944091797,0.004731416702270508,201,0.0064309203051132425,0.01810964549184966,-0.01578999823889204,-0.01578999823889204,1.0,1.0,-0.015789999588661785,-0.015789999589169868,1.0,1.0,1.0,1.0,1.0,1.0,-0.012799369535151862,-0.0128581203532814,0.0,0.0,1.0,1.0
14,-0.01578999953374364,-0.015789999505544855,-0.021768548793911734,0.01502501809465369,0.20807160340100098,0.220186880774292,0.009151179774291992,0.3418922734526029,0.12175208704434343,0.005723742444751213,0.3418922734526029,0.12175208704434343,0.004360441640874389,0.35047395783285645,0.13275595279133545,0.005789892376548522,-0.015789999609331088,-0.015789999572127438,0.010863778973352365,0.007096290588378906,0.006228923797607422,0.0068700313568115234,-0.015789999574862077,-0.015789998238892038,0.0028251296898397123,0.007307529449462891,0.006189107894897461,0.0069086551666259766,300,0.0043571459794506644,0.01222234480320574,-0.015789999572127435,-0.015789999572127435,1.0,1.0,-0.01578999962187142,-0.015789999622713907,1.0,1.0,1.0,1.0,1.0,1.0,-0.014870683366439113,-0.01499091284435821,0.0,0.0,1.0,1.0
15,-0.015789999409946413,-0.015789999507492866,-0.021791007576611954,0.015022559207250747,0.20989743445227052,0.22239197249694825,0.009242266496948242,0.3422014735827359,0.12197676411295351,0.005712129939357615,0.3422014735827359,0.12197676411295351,0.0043606013653649765,0.35078512092024383,0.13297218576618924,0.005784930040540207,-0.015789999568568146,-0.01578999957406465,0.010892632719540229,0.00725102424621582,0.00616765022277832,0.006889820098876953,-0.015789999609354018,-0.015789999572127438,0.010892632300674731,0.007105112075805664,0.006101846694946289,0.00699925422668457,301,0.004343500403479124,0.012182736774410733,-0.015789999574064652,-0.015789999574064652,1.0,1.0,-0.01578999960530225,-0.015789999608277462,1.0,1.0,1.0,1.0,1.0,1.0,-0.01487068323790187,-0.01499091273552038,0.0,0.0,1.0,1.0
16,-0.01578999475969592,-0.015789996213643357,-0.021978719640952805,0.014813485083309638,0.20607632570373535,0.21028550724938966,0.011771192249389648,0.34220079988294555,0.12216818433726512,0.005573880122629962,0.34220079988294555,0.12216818433726512,0.0051768708967022325,0.35175084895246045,0.132867986274057,0.005748712406873281,-0.015789998236570197,-0.015789998113152386,0.018302067996386492,0.009577035903930664,0.00987100601196289,0.009514570236206055,-0.015789999570359838,-0.01578999957406465,0.009662397606811837,0.00986933708190918,0.008387088775634766,0.009486675262451172,400,0.0032668488687341707,0.009178832425723147,-0.0157899983622256,-0.015789998366749852,1.0,1.0,-0.015789998954976285,-0.01578999902169238,1.0,1.0,1.0,1.0,1.0,1.0,-0.014694004520372197,-0.01246757775994733,0.0,0.0,1.0,1.0
17,-0.01578999518463654,-0.01578999619384756,-0.02200312625872105,0.014811658624697771,0.2071605939375,0.20626087607043456,0.00936473507043457,0.3423699886590253,0.12228294937225753,0.005578864243789375,0.3423699886590253,0.12228294937225753,0.005192321345151592,0.35194578823490774,0.1329976808669337,0.005746854370821934,-0.01578999839270178,-0.01578999813396361,0.01841133495509662,0.00952911376953125,0.009719133377075195,0.00937509536743164,-0.015789998237579584,-0.015789998113537693,0.018411337236851816,0.00969076156616211,0.010117292404174805,0.009738922119140625,401,0.003258833336892796,0.009156119825754299,-0.01578999835648723,-0.01578999836117126,1.0,1.0,-0.01578999901285411,-0.015789999073211627,1.0,1.0,1.0,1.0,1.0,1.0,-0.014694004988409495,-0.012467578367371376,0.0,0.0,1.0,1.0
18,-0.015789998356570304,-0.01578999928745354,-0.022943304486477595,0.01465093787360713,0.2049718194498291,0.21157867892529297,0.011291810925292968,0.3436982240285908,0.12316601192079128,0.005479143267375496,0.3436982240285908,0.12316601192079128,0.006434559801306276,0.35385791897320257,0.13370046866821922,0.005739700000823264,-0.015789998927248458,-0.01578999950436424,0.032178513809324176,0.012514591217041016,0.010593414306640625,0.011925458908081055,-0.01578999840920605,-0.015789998150027774,0.01713437417995157,0.01219487190246582,0.012328863143920898,0.011733055114746094,500,0.002614147031803285,0.0073470357725247135,-0.015789999504364244,-0.015789999504364244,1.0,1.0,-0.01578999946151405,-0.015789999473643547,1.0,1.0,1.0,1.0,1.0,1.0,-0.006016832363491633,-0.004385795104358171,0.0,0.0,1.0,1.0
19,-0.015789998496650855,-0.015789999270765423,-0.022897696490216987,0.014649488791698287,0.19985626826098632,0.20777774651586914,0.00976435251586914,0.34377472574152057,0.1232258506609459,0.005495318395413174,0.34377472574152057,0.1232258506609459,0.005912643308639968,0.35404728946614233,0.1338354392108126,0.005735502224614955,-0.01578999892193303,-0.015789999498432322,0.028532613135094073,0.012235403060913086,0.010296344757080078,0.01181793212890625,-0.01578999892744108,-0.01578999950436424,0.03215199001357013,0.012577056884765625,0.01017308235168457,0.011871099472045898,501,0.0026095172353329168,0.007333052969518845,-0.015789999498432322,-0.015789999498432322,1.0,1.0,-0.015789999482076458,-0.01578999949278935,1.0,1.0,1.0,1.0,1.0,1.0,-0.010004512664979847,-0.006759830563857721,0.0,0.0,1.0,1.0
20,-0.015789999504240648,-0.015789999484063538,-0.022974089674377925,0.01451918459793039,0.21192548416271972,0.20943254407910156,0.011890550079101562,0.3450906870400449,0.1242091392792195,0.005480674088400649,0.3450906870400449,0.1242091392792195,0.00663810130220977,0.3556236093227257,0.1345909585154763,0.005786938559692155,-0.01578999960883756,-0.015789999578687475,0.028465041436799315,0.014708280563354492,0.01194143295288086,0.013783454895019531,-0.015789998921689537,-0.015789999498432322,0.029348461025331063,0.014497518539428711,0.011829137802124023,0.013929367065429688,600,0.00218819714641664,0.006134878870657319,-0.01578999957868748,-0.01578999957868748,1.0,1.0,-0.015789999615150062,-0.015789999615576762,1.0,1.0,1.0,1.0,1.0,1.0,-0.006662851969433555,-0.009312236829202,0.0,0.0,1.0,1.0
21,-0.015789999512078916,-0.015789999482723374,-0.02299035062115656,0.014517985705408225,0.21754977811889648,0.2114426800262451,0.010885100026245117,0.34518510834897986,0.12427113182895426,0.005476420522107555,0.34518510834897986,0.12427113182895426,0.006645805771308847,0.35572692204424716,0.13465786330296362,0.005784024466590253,-0.015789999610707112,-0.01578999957822431,0.028411705500812102,0.015024662017822266,0.011882305145263672,0.014376640319824219,-0.015789999608842763,-0.015789999578687475,0.02841168684695626,0.015123605728149414,0.012378692626953125,0.014055013656616211,601,0.0021845681302817043,0.006124712707058825,-0.015789999578224308,-0.015789999578224308,1.0,1.0,-0.01578999961665415,-0.015789999617056474,1.0,1.0,1.0,1.0,1.0,1.0,-0.006662845216960367,-0.009312229928981855,0.0,0.0,1.0,1.0
22,-0.015789992250388383,-0.015789999447664346,-0.02336191829353842,0.014408558688807985,0.21117777556481934,0.21028097188598632,0.012330310885986328,0.34587896588953837,0.12474483086430034,0.005419617888318888,0.34587896588953837,0.12474483086430034,0.007187362472643698,0.35617753041302075,0.13466329919909165,0.0057351800848663755,-0.015789997798864874,-0.015789999564402784,0.029948645513669478,0.01768636703491211,0.01411747932434082,0.016578197479248047,-0.015789999610810675,-0.01578999957822431,0.027473703943061166,0.017480134963989258,0.014220237731933594,0.01648116111755371,700,0.0018741591533662384,0.005257949410702873,-0.01578999956440278,-0.01578999956440278,1.0,1.0,-0.015789998270886393,-0.015789998280142322,1.0,1.0,1.0,1.0,1.0,1.0,-0.0041090018747875915,-0.00700124150900061,0.0,0.0,1.0,1.0
23,-0.0157899923013988,-0.015789999446846618,-0.023374652365995077,0.014407537565453384,0.21315899757629395,0.214386355907959,0.012167794907958985,0.34576890592897164,0.12467088981288593,0.005414048606388263,0.34576890592897164,0.12467088981288593,0.007178247275826133,0.35605258512865645,0.13457562316281216,0.00572887576992664,-0.01578999779047109,-0.015789999564111316,0.0299032236425036,0.017166614532470703,0.014044046401977539,0.016436100006103516,-0.015789997798910452,-0.015789999564402784,0.02990322336353423,0.017667055130004883,0.014301538467407227,0.01670551300048828,701,0.0018711132724269506,0.005250084560127166,-0.015789999564111316,-0.015789999564111316,1.0,1.0,-0.015789998279292342,-0.01578999828830145,1.0,1.0,1.0,1.0,1.0,1.0,-0.004109001827792653,-0.00700124146363198,0.0,0.0,1.0,1.0
24,-0.015789997564176234,-0.01578999895768985,-0.02327985478428209,0.014313314094802623,0.2046006501397705,0.22565282901550293,0.01456967401550293,0.34742963482719585,0.12573541383020237,0.005439388700021735,0.34742963482719585,0.12573541383020237,0.00504635345168571,0.3577232266211244,0.1354218975351735,0.005810904779715876,-0.015789999072221422,-0.015789999394362934,0.015271594203017713,0.019788265228271484,0.019849538803100586,0.01932239532470703,-0.015789997798757314,-0.015789999564111316,0.029913247466424535,0.020136117935180664,0.015956401824951172,0.019583940505981445,800,0.001641374230957988,0.004602962749488984,-0.015789999452374782,-0.015789999459054002,1.0,1.0,-0.01578999926000493,-0.015789999263942138,1.0,1.0,1.0,1.0,1.0,1.0,-0.014375479687369942,-0.014993150570330172,0.0,0.0,1.0,1.0
25,-0.015789997044993297,-0.01578999904898542,-0.02328780425062169,0.014312425648390128,0.21231189990576171,0.217427463960083,0.013608304960083008,0.3474404682432023,0.12573748203597507,0.005438479857157778,0.3474404682432023,0.12573748203597507,0.005039947484944834,0.3577151232966563,0.13540341189200994,0.005806243366348144,-0.015789998700830768,-0.01578999942725885,0.015247738455907468,0.02100825309753418,0.02029871940612793,0.01909637451171875,-0.015789999072355045,-0.01578999939439708,0.015297744008624596,0.020016908645629883,0.020252227783203125,0.01922750473022461,801,0.0016395216620741524,0.00459742040361458,-0.015789999477418187,-0.0157899994831712,1.0,1.0,-0.015789999168884114,-0.015789999173285576,1.0,1.0,1.0,1.0,1.0,1.0,-0.014396307952130965,-0.015008196161201033,0.0,0.0,1.0,1.0
26,-0.01578999952996212,-0.015789999202089434,-0.023061129649131935,0.01422975971805141,0.20626606364245606,0.23572293690112306,0.014238885901123047,0.3464593580120281,0.12514131606331977,0.005358553665946788,0.3464593580120281,0.12514131606331977,0.005055094626021258,0.3567764560063631,0.13469774516465402,0.005731630233780096,-0.01578999961794582,-0.01578999948904526,0.01670148975068774,0.022452354431152344,0.02294015884399414,0.02165961265563965,-0.015789998703510028,-0.01578999942718332,0.015329860742115488,0.02371501922607422,0.02280282974243164,0.021523714065551758,900,0.0014588617685151125,0.004091640243336477,-0.015789999522763526,-0.015789999526269326,1.0,1.0,-0.015789999624087017,-0.01578999962459501,1.0,1.0,1.0,1.0,1.0,1.0,-0.01379628252367256,-0.01456031567261459,0.0,0.0,1.0,1.0
27,-0.015789999506076142,-0.015789999184955474,-0.02307160661728298,0.014228973999205401,0.22511825677160643,0.23794879700793456,0.01276718400793457,0.3464324465223417,0.12511582916215944,0.005354293840950581,0.3464324465223417,0.12511582916215944,0.005054849159782939,0.3567378993241773,0.1346613195131629,0.0057268099702949835,-0.01578999961244008,-0.015789999483238327,0.016674427799583398,0.02359771728515625,0.023015975952148438,0.021898746490478516,-0.015789999617949232,-0.015789999489062463,0.016674428009965853,0.02284693717956543,0.02326178550720215,0.021918773651123047,901,0.0014571030052697956,0.004086963096975509,-0.015789999518085393,-0.01578999952170086,1.0,1.0,-0.01578999961483645,-0.015789999614919482,1.0,1.0,1.0,1.0,1.0,1.0,-0.013796282572566402,-0.014560315698740042,0.0,0.0,1.0,1.0
28,-0.01578999187648268,-0.015789999495210698,-0.022936470029628273,0.01415538521892286,0.20619127579003907,0.23609288013317872,0.01684016313317871,0.3461347730128658,0.12491384221279374,0.005355794215951474,0.3461347730128658,0.12491384221279374,0.00538654314514235,0.35641135014883313,0.13434534846509352,0.005750562353706311,-0.0157899981303253,-0.015789999590357325,0.01876814171898663,0.02655792236328125,0.02038097381591797,0.02454233169555664,-0.015789999612424614,-0.015789999483004552,0.016769428715270797,0.02675628662109375,0.025377273559570312,0.024208545684814453,1000,0.0013141954258842846,0.0036840998198271885,-0.01578999959035732,-0.01578999959035732,1.0,1.0,-0.015789998433509825,-0.015789998451493033,1.0,1.0,1.0,1.0,1.0,1.0,-0.01180274972518018,-0.011608208279299799,0.0,0.0,1.0,1.0
29,-0.015789992183932268,-0.015789999451449196,-0.022946259165357183,0.014154681338542823,0.21123227101745606,0.23886322472106933,0.013054891721069335,0.34608991661941785,0.12487888857859214,0.00535256983059032,0.34608991661941785,0.12487888857859214,0.005382573440199744,0.35635576678277503,0.13430069704550723,0.0057469575927788915,-0.015789998228278944,-0.01578999957400976,0.018738002367403667,0.026401758193969727,0.020048141479492188,0.023894071578979492,-0.01578999813048519,-0.015789999590357325,0.018738006240729924,0.025768518447875977,0.020012617111206055,0.02409839630126953,1001,0.0013127444413687345,0.0036802834526977863,-0.01578999957400976,-0.01578999957400976,1.0,1.0,-0.015789998474032597,-0.015789998490234353,1.0,1.0,1.0,1.0,1.0,1.0,-0.011802754501284995,-0.011608213670347612,0.0,0.0,1.0,1.0
30,-0.0157899927601796,-0.01578999763015997,-0.022999772228715114,0.014088406749852952,0.20602312060424804,0.2464112882175293,0.025069576217529296,0.3467474619182948,0.12529835223993332,0.0053549043350608816,0.3467474619182948,0.12529835223993332,0.00536816902475339,0.35741787905514155,0.13500403778299339,0.005812810947262026,-0.015789998172050353,-0.01578999862192938,0.017899445871972015,0.028728008270263672,0.029743194580078125,0.027129650115966797,-0.015789998231127034,-0.01578999957400976,0.019130033796628927,0.029902219772338867,0.021988868713378906,0.02714681625366211,1100,0.0011949938207519788,0.0033510908521089946,-0.015789999095393602,-0.01578999910132452,1.0,1.0,-0.015789998419147962,-0.015789998424552962,1.0,1.0,1.0,1.0,1.0,1.0,-0.012908083792266703,-0.010931523045176899,0.0,0.0,1.0,1.0
31,-0.015789992866143243,-0.015789997582661947,-0.02300805740971621,0.014087769568074698,0.20976568670251464,0.23232539299829102,0.014454646998291016,0.3467379242619008,0.12528577023132634,0.0053512674395315004,0.3467379242619008,0.12528577023132634,0.005367457970320601,0.35739773929152446,0.1349823647874284,0.005808831504393027,-0.01578999824960598,-0.01578999860788113,0.01787258327481918,0.02962946891784668,0.029669761657714844,0.027542591094970703,-0.015789998172051584,-0.015789998621975686,0.017872581862563387,0.029068470001220703,0.030156850814819336,0.027480602264404297,1101,0.001193805698633313,0.0033479462831184047,-0.015789999082277507,-0.01578999908814176,1.0,1.0,-0.015789998435078546,-0.015789998440298457,1.0,1.0,1.0,1.0,1.0,1.0,-0.012908084673742031,-0.010931523533522279,0.0,0.0,1.0,1.0
32,-0.01578999953699668,-0.015789998037854348,-0.022885804533357864,0.014027511819783572,0.2147100503955078,0.23786357440344238,0.018944567403442383,0.3470544189699557,0.12552296128207965,0.0053083140675864535,0.3470544189699557,0.12552296128207965,0.005074898514395025,0.3577902087022961,0.13523313501776368,0.005791601489293717,-0.015789999620701253,-0.01578999914047851,0.01749093193862137,0.031248092651367188,0.03096628189086914,0.029463529586791992,-0.01578999825328266,-0.015789998609342486,0.017716362342800933,0.03202104568481445,0.0327298641204834,0.030097246170043945,1200,0.0010973240828203203,0.0030738891112520664,-0.01578999920240485,-0.015789999205298094,1.0,1.0,-0.01578999962483333,-0.015789999625154573,1.0,1.0,1.0,1.0,1.0,1.0,-0.014294849641206454,-0.011837589563300145,0.0,0.0,1.0,1.0
