,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
32,32.0,0.005842503501042375,0.016021406948807056,0.0026515298603663018,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.0146789055132493,0.015498865914481255,0.014851055652370038,0.014865157892893253,0.15,0.0,0.125,0.125,0.01414482657291292,2.555401329640881,0.006979382190917767,1600.0
33,33.0,0.005842503501042375,0.016021406948807056,0.0026515030854843977,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.01468150159625611,0.015504362955437518,0.014850893224692536,0.01487094691198865,0.15,0.0,0.125,0.125,0.014145062429825444,2.493357245984953,0.006974539267932518,1601.0
34,34.0,0.005842503501042375,0.016021406948807056,0.0026489308459219972,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014655118945960605,0.015494479697138418,0.014837048403297632,0.014864675294337423,0.15,0.025,0.125,0.1,0.014136226910191802,2.6882947828125907,0.006942402924806829,1700.0
35,35.0,0.005842503501042375,0.016021406948807056,0.0026489056253345,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014653764979822445,0.015491542052698561,0.014829928759200894,0.014860716781047612,0.15,0.025,0.125,0.1,0.014134177284338459,2.7300402900466,0.006948727588951567,1701.0
36,36.0,0.005842503501042375,0.016021406948807056,0.0026464786367910017,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014679771173980474,0.015502003555435661,0.014820813053664731,0.0148759158918042,0.15,0.0,0.15,0.075,0.01411352335693283,2.8873692656488856,0.0069164622536527194,1800.0
37,37.0,0.005842503501042375,0.016021406948807056,0.002646454801189899,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014680116262302872,0.015502394675935291,0.014821570039425552,0.014876668329159796,0.15,0.0,0.15,0.075,0.014112062383154378,2.881753836123971,0.006914663540763688,1801.0
38,38.0,0.005842503501042375,0.016021406948807056,0.002644157646552598,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.01463586065197181,0.01547462806047101,0.014792241331553588,0.014837537657876607,0.225,0.025,0.125,0.125,0.014137790070903577,2.9876338529604256,0.006918895798356794,1900.0
39,39.0,0.005842503501042375,0.016021406948807056,0.002644135052804002,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.01463259772707362,0.015479325607425026,0.014793522839218167,0.01483408266927368,0.225,0.025,0.125,0.125,0.014136950506829327,3.013100210434641,0.006920679067973038,1901.0
40,40.0,0.005842503501042375,0.016021406948807056,0.0026419546408577013,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014646041853721068,0.015477746446075908,0.014798332112175554,0.014852256060072937,0.175,0.025,0.1,0.1,0.014187112031861038,3.2140856842743233,0.0069425764107982025,2000.0
41,41.0,0.005842503501042375,0.016021406948807056,0.0026419331668760984,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014640242336865741,0.01547274209039953,0.014789000357615805,0.014847447943382427,0.175,0.025,0.1,0.1,0.014187332438116776,3.2487333598779515,0.006942534552154008,2001.0
42,42.0,0.005842503501042375,0.016021406948807056,0.0026398582872602977,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014637661318031514,0.015463224386925137,0.014794627801593522,0.01482973186349314,0.225,0.0,0.175,0.1,0.014204883939716278,3.3544554922584213,0.006950252855059751,2100.0
43,43.0,0.005842503501042375,0.016021406948807056,0.0026398378280795,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.01464159773346255,0.015469098828171716,0.014788924794276351,0.014832687688186472,0.225,0.0,0.175,0.1,0.014209049535513349,3.335083740882692,0.006952498821172817,2101.0
44,44.0,0.005842503501042375,0.016021406948807056,0.0026378588077823023,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014621204713224084,0.015456939568137887,0.014745542666318742,0.014822661722686791,0.225,0.0,0.15,0.125,0.01421091979556321,3.4835277230769863,0.006952088035720558,2200.0
45,45.0,0.005842503501042375,0.016021406948807056,0.0026378392725005984,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014621241625850165,0.015456490103444007,0.014745237695717589,0.014822246728912131,0.225,0.0,0.15,0.125,0.014211550757806751,3.678268578526331,0.006953584983348746,2201.0
46,46.0,0.005842503501042375,0.016021406948807056,0.002635947707310501,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014609922484915213,0.015449929987166874,0.014756823628319782,0.014810932835520884,0.225,0.0,0.2,0.15,0.014239089975481869,3.8496953843161466,0.006942068298040845,2300.0
47,47.0,0.005842503501042375,0.016021406948807056,0.002635929016688601,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014599724079082619,0.015450752927467167,0.014751862422001164,0.014811977119254338,0.225,0.0,0.2,0.15,0.014237802413649595,3.7861658442387123,0.006946170166437166,2301.0
48,48.0,0.005842503501042375,0.016021406948807056,0.002634117558801999,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014604352893369857,0.015425868407470946,0.014749793200868569,0.014782113895834299,0.2,0.0,0.125,0.1,0.01423439705138318,4.026709674875019,0.006990117527971652,2400.0
49,49.0,0.005842503501042375,0.016021406948807056,0.0026340996433518024,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014604577256667967,0.015426522970117425,0.014750255202996151,0.014782353454367092,0.2,0.0,0.125,0.1,0.014234444146419487,4.146331175023806,0.006989513684647744,2401.0
50,50.0,0.005842503501042375,0.016021406948807056,0.0026323618316149012,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014600615115024482,0.015417726713920518,0.014750052056752807,0.014777431956030448,0.225,0.0,0.15,0.1,0.01426446634166276,4.115059189710882,0.006969121737445708,2500.0
51,51.0,0.005842503501042375,0.016021406948807056,0.0026323446300644984,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014594524025334735,0.015423413885883006,0.014748533511236112,0.014774637672690522,0.225,0.0,0.15,0.125,0.014266684712622102,4.120649872309878,0.006975538676639065,2501.0
52,52.0,0.005842503501042375,0.016021406948807056,0.002630674752978801,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014603855868944754,0.015409874426037954,0.014754885385303711,0.014782721201702143,0.275,0.0,0.15,0.1,0.014276440256668665,4.420712363120401,0.006985082088526088,2600.0
53,53.0,0.005842503501042375,0.016021406948807056,0.002630658211027498,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.01460386838361589,0.015409657812965591,0.014755025190388366,0.014782678697889467,0.275,0.0,0.15,0.1,0.014276875760095304,4.745855501951882,0.006983618260944735,2601.0
54,54.0,0.005842503501042375,0.016021406948807056,0.0026290511952152987,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014588399196032201,0.015407982364947202,0.014742085103414812,0.01476664309294674,0.3,0.0,0.15,0.2,0.01428823496648729,4.886321500217309,0.00699501405863069,2700.0
55,55.0,0.005842503501042375,0.016021406948807056,0.0026290352645163,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014588538257880678,0.015408051996436679,0.014742163820711219,0.014766740173767834,0.3,0.0,0.15,0.2,0.014288863117960585,4.892796976433601,0.0069966744264656515,2701.0
56,56.0,0.005842503501042375,0.016021406948807056,0.0026274865831733977,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014566421859650671,0.015380448733187935,0.01473338398731171,0.014757429428955898,0.275,0.0,0.15,0.15,0.014304120332708137,5.1837318585137835,0.007029789978252087,2800.0
57,57.0,0.005842503501042375,0.016021406948807056,0.0026274712204947983,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.01456587651219125,0.015380655044663728,0.0147330741503798,0.014757200640890113,0.275,0.0,0.15,0.15,0.01430684230839,5.102564716376946,0.007029393383938179,2801.0
58,58.0,0.005842503501042375,0.016021406948807056,0.002625976817683101,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014589206761793396,0.015369771029564144,0.014732086433768771,0.014755622154062875,0.3,0.0,0.175,0.15,0.014342190031909993,5.286194171020179,0.007048857198228453,2900.0
59,59.0,0.005842503501042375,0.016021406948807056,0.0026259619842118015,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014589076983843336,0.015369665182244367,0.014732196021889262,0.014755507595376999,0.3,0.0,0.15,0.15,0.014340330427860731,5.132479312323267,0.0070487662244898925,2901.0
60,60.0,0.005842503501042375,0.016021406948807056,0.002624518211813001,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.0145986618947298,0.01536985278322687,0.014712705147116858,0.014739149323275764,0.275,0.0,0.175,0.15,0.014353627385394243,5.54899980254122,0.007044643070164701,3000.0
61,61.0,0.005842503501042375,0.016021406948807056,0.0026245038725730982,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.01459895245194826,0.01536989615881828,0.01471279939251138,0.014739149039654375,0.275,0.0,0.175,0.15,0.014353003938695815,5.402059640115477,0.007043916587278998,3001.0
62,62.0,0.005842503501042375,0.016021406948807056,0.0026231074374466023,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014579105095093395,0.015371932529231792,0.014699630534790478,0.01473279557214606,0.325,0.025,0.2,0.15,0.014355260603468482,5.538188425876433,0.007041918903397932,3100.0
63,63.0,0.005842503501042375,0.016021406948807056,0.0026230935608105013,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014579244928832794,0.015371818540464207,0.014699717307747074,0.01473255899595984,0.325,0.025,0.2,0.15,0.014354788896886142,5.557876226282678,0.007040374373076865,3101.0
64,64.0,0.005842503501042375,0.016021406948807056,0.002621741480236,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.01458495437299707,0.015377311738104762,0.014701907290971029,0.014729123480204198,0.3,0.0,0.175,0.125,0.014369956202290174,5.935957789726672,0.007074230500834143,3200.0
65,65.0,0.005842503501042375,0.016021406948807056,0.002621728037510401,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.01458517333107385,0.015377222990076137,0.014702035179411052,0.014729039535958107,0.3,0.0,0.175,0.125,0.014368116036519893,5.923772020501201,0.007075016394855474,3201.0
66,66.0,0.005842503501042375,0.016021406948807056,0.0026204176014052024,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014576505963640195,0.015386625740982962,0.014697539204310708,0.014732444403538722,0.25,0.0,0.225,0.2,0.014388441481205388,6.558244003445725,0.007090929117721803,3300.0
67,67.0,0.005842503501042375,0.016021406948807056,0.002620404566479498,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014577639690116814,0.015382650513199004,0.014696962579470197,0.014732017392794833,0.25,0.0,0.25,0.2,0.014389524939459428,6.4925714766228335,0.007083494987715243,3301.0
68,68.0,0.005842503501042375,0.016021406948807056,0.002619133305190101,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.01455325371040172,0.01538121895891019,0.014663642955022028,0.014707222306007826,0.35,0.0,0.25,0.2,0.014410328030701686,6.903317261778284,0.007061777050736422,3400.0
69,69.0,0.005842503501042375,0.016021406948807056,0.002619120654236099,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014553675019347827,0.015381195060045549,0.014663709246060613,0.014707394772182945,0.35,0.0,0.275,0.2,0.01440880112976305,6.860301726698526,0.007060525940844059,3401.0
70,70.0,0.005842503501042375,0.016021406948807056,0.002617886310947101,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014550429206728065,0.015378680621298857,0.014666037057487365,0.014729410113095318,0.375,0.0,0.25,0.25,0.014430318975609374,7.219524198395083,0.007063561332934437,3500.0
71,71.0,0.005842503501042375,0.016021406948807056,0.0026178740221605994,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014550291201167692,0.015378243469055888,0.014666067784357015,0.0147290786836161,0.375,0.0,0.25,0.225,0.014430211065782766,7.200274573435308,0.007063844050696604,3501.0
72,72.0,0.005842503501042375,0.016021406948807056,0.0026166745291485013,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014559145445271301,0.015381590053645292,0.014670299296269163,0.014715160529519164,0.35,0.0,0.225,0.225,0.014427411999612966,7.6387351470883,0.007069729291078727,3600.0
73,73.0,0.005842503501042375,0.016021406948807056,0.0026166625825266997,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014559058252910326,0.015381604227251022,0.01466986496674097,0.014714672496442455,0.35,0.0,0.225,0.225,0.014427619721536843,7.466866382656735,0.007067668451766593,3601.0
74,74.0,0.005842503501042375,0.016021406948807056,0.002615496040633298,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.014550748062440829,0.015387270604330608,0.014674098060888457,0.014712256523622546,0.35,0.0,0.25,0.225,0.014415455793243256,7.9324608729162716,0.007071623249157247,3700.0
75,75.0,0.005842503501042375,0.016021406948807056,0.0026154844177820017,1.365083546374808,0.016850729263413203,0.017858488446721544,0.017407277653067387,0.017331293716492287,0.4,0.3,0.375,0.375,0.01455088113140087,0.015387224288578565,0.014674179211783638,0.014712349217111472,0.35,0.0,0.25,0.225,0.014414726438394568,8.192313968212693,0.007071726425890185,3701.0
