,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.02162569366087385,0.022224072025485025,0.0054010542424083,6.032047643340775,4.258657130092615,0.0850611114640209,0.008556259796330701,0.03830597644714372,0.08773653848585902,0.00890337057839325,0.039436430497847605,0.028762945071192925,0.02833056997809525,0.0006148802785900999,0.000585978734306925,0.02825203980326385,0.027693119509854675,0.00057525250304015,0.000582893480896,500.0,0.016725737489582275,0.017412800859857427,0.01709941329508365,0.0169670738197672,1.0,1.0,1.0,1.0,0.017024656823419977,0.0181906621605529,0.017595898286603948,0.01735476885054335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.0216239500315467,0.02222048858711045,0.0054008907251825,5.736482236170559,3.5605025913828285,0.08507408692391899,0.008554260739759576,0.038343572143821704,0.08772481017128793,0.00890085751905145,0.03951567204825572,0.028768569495466426,0.028321976584947752,0.0005806159897474001,0.0005729410186176499,0.028777628319066273,0.028361521785454775,0.000625306507572475,0.0005750500276917,501.0,0.016434187903166423,0.017500179790721174,0.016966381867842998,0.01693618531109225,1.0,1.0,1.0,1.0,0.016915380980877474,0.018206911730093426,0.01738563685694475,0.01740216777587315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.021811323110279147,0.0220149401345436,0.0053860373545017,6.354699622912449,4.7775477685790975,0.0860998877219295,0.008647981415702275,0.04449828647982448,0.08800045844388282,0.00899697084220115,0.046771262685835875,0.028021101620188227,0.028238282633431172,0.00065284672018605,0.00065216100483665,0.028440368856100875,0.028157713825796724,0.00066685401543505,0.000680308250593875,600.0,0.016395416369933524,0.01739119503985035,0.0169689072248483,0.016900127827566575,1.0,1.0,1.0,1.0,0.01691585492386415,0.01820673767689345,0.017385993421486674,0.017437830144015874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.021804262338851625,0.021977124812827976,0.0053858993588723,7.126545962906675,3.583346039406024,0.08609547932148848,0.008645457666259074,0.0445252486135277,0.0879631209223192,0.008991108918504725,0.04676583041033518,0.028004297976511477,0.0282527401187732,0.00066397599584885,0.00069447899295475,0.0280043133384959,0.02822050477431815,0.00066234249970875,0.0006821314891567001,601.0,0.016685267239983,0.017438712691375674,0.016980210485236,0.016862719571198326,1.0,1.0,1.0,1.0,0.016848257420761625,0.017690983817402625,0.01697252990135715,0.017173097692234476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.021228761262088724,0.02178190164911705,0.0053732068861855,5.9545283508632565,4.630507338704774,0.08616247835828487,0.008521757227221101,0.0450966594293047,0.08825212847288508,0.00897980121200075,0.047131097913507475,0.028083192515237075,0.02794482727422645,0.000771932012867125,0.000790909238276025,0.0278920582752966,0.028054940560704025,0.00074327200127295,0.000780264483182625,700.0,0.016689328217517698,0.0174699648591723,0.016979280878894477,0.0168669433742239,1.0,1.0,1.0,1.0,0.01684826762010505,0.01769123025485425,0.016975588770926777,0.017173427182934825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.021244399430617802,0.0217852065164886,0.0053730875624454,5.503923354117433,3.7820136462687515,0.08614779119517288,0.00851854400170165,0.04509065813681822,0.08821230447477646,0.008972487798547426,0.047128937474338245,0.0281061441926286,0.0279286919741713,0.000747161757317325,0.000727860999177125,0.028105845275897625,0.027928616602359527,0.0007330767402890499,0.000734021479729525,701.0,0.0161547490403928,0.017001908291671527,0.016662106773334448,0.016460888877274725,1.0,1.0,1.0,1.0,0.01680625072119025,0.01779231779352025,0.01705815478129695,0.017144466426738725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.021188624582993552,0.021525563911124874,0.005362009778096,6.463441668136511,3.393970671517309,0.08619122741049645,0.008640983882498576,0.0457837178427772,0.0881619737967317,0.008984226349276224,0.045486579017279344,0.027639234567827374,0.0276757764853075,0.00087661700672465,0.000827082767500475,0.0280179240869801,0.02773520955144455,0.0008065219881245749,0.00081583851715545,800.0,0.016154951763910276,0.017020172027344776,0.016662938981564276,0.016460962854171098,1.0,1.0,1.0,1.0,0.016806364183839698,0.017792444919904102,0.01705819569490995,0.0171444490055011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.021187815830636177,0.021519944614215775,0.005361904703476,7.007013948066742,3.5202168612304376,0.08622414876951222,0.008636623027809875,0.045932058771018504,0.08813507005275178,0.0089802952166462,0.045462331448705026,0.027677756079667926,0.02766499690535055,0.00085660947661375,0.000785511714639125,0.027686234056010176,0.027664981635716825,0.0007937052578199249,0.0007876502204453,801.0,0.01611815638536785,0.017037084477110526,0.016613999886640776,0.01649090502787655,1.0,1.0,1.0,1.0,0.016239446688808775,0.017222389676726624,0.0166621729995753,0.016731769586746898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.021119471691592475,0.02154329736261735,0.0053520791031029,5.122380234635784,3.516362076406949,0.08606883246343475,0.0086854896493034,0.0463683649736234,0.08838886303291704,0.008994912177098423,0.042939384819122295,0.0277819833701944,0.0276539245898081,0.0009751710167619501,0.0009228000271831751,0.0279470927133222,0.02774684198166695,0.0008888152515282,0.000886086243553975,900.0,0.016116316795229076,0.017014376237726628,0.0166148821466899,0.016482329631411875,1.0,1.0,1.0,1.0,0.016221916762741925,0.017222429608828624,0.016653921208899927,0.016731832915093475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.021107896918828577,0.021565524188304153,0.0053519852571854,4.745300004287857,3.9183178285602485,0.08608352525423255,0.008683248492492326,0.0463738583200293,0.08838036433948725,0.008992653048671724,0.04293926800030885,0.027798362864528126,0.02773610773956115,0.000903031250345475,0.00095379898266395,0.027811947709615925,0.02765902453031355,0.000919620768399875,0.000930310270632575,901.0,0.015938436773965774,0.016720583752334227,0.016468468619344975,0.016290033229329752,1.0,1.0,1.0,1.0,0.016539141892148147,0.017621186921644924,0.01700100891157455,0.016981314127804924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.021177812406747674,0.0216886352417638,0.0053431589683688,6.697618478938239,3.385834563698154,0.08609655167276198,0.008694664334682025,0.0489409277572155,0.08858085502415305,0.00907287497217005,0.046149087507207524,0.028065967636091448,0.02808313890313385,0.0010592080070637,0.0010395525023341001,0.028139699076516027,0.027808441945406926,0.00099323352333155,0.0009755055070854,1000.0,0.015989690913213124,0.01684631109561005,0.01665498103673655,0.016398445053618427,1.0,1.0,1.0,1.0,0.01653910540337715,0.017621213472882577,0.01700095146978015,0.01698122323615655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.021222876383564074,0.021673950206251298,0.0053430741973552,4.6403342065023025,3.6390771901933476,0.08608448205439286,0.0086920085774333,0.04893056552363322,0.08856334763825845,0.0090691845189011,0.0461619098361187,0.028063446117252498,0.02808029322750535,0.001072486236807875,0.0009356377559015499,0.028060977108882827,0.0280709410484533,0.0009580827900207999,0.0009441304864594,1001.0,0.0164057196051522,0.01710154992658915,0.016752574405559724,0.016686911757629576,1.0,1.0,1.0,1.0,0.01622538931158975,0.017624112710080353,0.016745033054039148,0.016929487324795277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.0211477160262953,0.0218086585654774,0.0053350638289534,5.592705137256417,3.7441439780814108,0.08602031041058725,0.008888724887274775,0.0524690989467938,0.08889617264740057,0.009299078938761725,0.04723587440151035,0.027937033010874874,0.0279236814584743,0.0013087572733638001,0.00106397748459125,0.028020305958629425,0.02785889781587665,0.0010237434762529248,0.00103132397634905,1100.0,0.016415212370769122,0.017099510280486577,0.01675281951080105,0.016699125012491225,1.0,1.0,1.0,1.0,0.016235073062630327,0.0176356602491562,0.016744037106843326,0.016942687782191823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.02114277127358825,0.021801908273013024,0.0053349865433453,5.624366197080235,3.3302234836301072,0.08602485780961165,0.008887264189718126,0.05245191420252365,0.08888875648317382,0.009295513040203025,0.04723656147298925,0.02792763529379255,0.027915385450819175,0.001065065996954175,0.00106501550180835,0.0279278450279828,0.0279154850016873,0.00105797471769615,0.00105259375413875,1101.0,0.0163702776980574,0.0169215543442391,0.01641946522556605,0.016645097443255874,1.0,1.0,1.0,1.0,0.016287263482437548,0.017676153033317352,0.017021034515271725,0.017010464025336475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.020951138139487926,0.02158691519973125,0.0053276548748025,7.4021062824031105,3.4282136359834112,0.08623312604527546,0.0089095513871761,0.05015541806175172,0.08927659543658167,0.009413545811996226,0.04785728255398103,0.0280128967630972,0.027992203887567124,0.00118160950660235,0.0010816474969033,0.0281164302721497,0.028017423687112075,0.001121252469601975,0.0011505059810587252,1200.0,0.01637028119880115,0.01692162526285615,0.016419522098583626,0.0166451990694972,1.0,1.0,1.0,1.0,0.016281441211165874,0.017657832965630803,0.017020986047647523,0.0170040216228078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.020947680063395875,0.021589126258840803,0.0053275838682764,6.507792315911502,3.6045039278978948,0.08620695530968658,0.008904744952649325,0.050225904880859096,0.08924712740808315,0.009408447587050624,0.04776230379523895,0.02802763481122475,0.027986175816621977,0.001154365512775225,0.0012102894688723002,0.028025354777641974,0.027983961356521023,0.001143076995504025,0.00108209077734495,1201.0,0.0160784056091781,0.016767410108373123,0.0163860510616637,0.016399630378484326,1.0,1.0,1.0,1.0,0.016223522732750927,0.0175207614082515,0.016782934762085373,0.016893725059858727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.0210246044388308,0.0214171122237588,0.0053208255579004,7.272247119763051,3.7767956097231945,0.0865094648767276,0.008929207734622174,0.05531654492537525,0.08924966130051674,0.0094056549818181,0.049689108377261204,0.027833064405902226,0.02800380566935765,0.001359165500616625,0.001200945713208025,0.0277805914100206,0.028097546934524948,0.00116107573558105,0.00260723500105085,1300.0,0.016084789315537026,0.016766821769704572,0.016391344274894852,0.016398015764832175,1.0,1.0,1.0,1.0,0.0162358178529246,0.017529437084770574,0.016800944183028774,0.016903542839121575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.021023517653516698,0.021410564847464127,0.0053207598934185,5.69348194617487,3.6153282551968005,0.0865093318980126,0.00892728649958395,0.05527633423067027,0.08922737153149216,0.00940448079917365,0.049679802071772174,0.027824902918835027,0.02799558445341605,0.0012017182161798,0.001346760487649525,0.027823015191307175,0.027995558631199124,0.0012348235177341749,0.00123224825074425,1301.0,0.015915484307284976,0.016667575315009474,0.016267616503922375,0.016312567705563226,1.0,1.0,1.0,1.0,0.0162226452438625,0.01746477691995565,0.01679448500288725,0.01682318310207395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.021189119050287426,0.021558897430682802,0.0053144923186733,5.930405672275811,3.5571532537724124,0.08646229824011747,0.008963630329162451,0.05890379218603155,0.08978031013156385,0.009587875515382475,0.05095941386258902,0.027827119329781,0.027894361063099275,0.001296518530580125,0.001243379520019425,0.027786457684362373,0.0277436229096825,0.001234749477589425,0.001283515230170425,1400.0,0.01591570526660705,0.0166678743287094,0.016273812993366752,0.016312988259188775,1.0,1.0,1.0,1.0,0.016222686052975225,0.017464773826162124,0.016794523100219127,0.016823167203430498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.021232925981049148,0.021557317157599003,0.00531443125396,6.7717177577578695,3.5995128682843642,0.08645664705177535,0.00896465084902065,0.06093287773365798,0.08977759313202102,0.00958763114861535,0.050963458926062924,0.02781914999509495,0.028047702367681726,0.0013488005060934751,0.0012848907645093,0.027817810292101276,0.027910480193266824,0.003181217718520175,0.0012325607676756999,1401.0,0.0158859236220939,0.0168028431780033,0.01623755461274635,0.016526690542941924,1.0,1.0,1.0,1.0,0.016300164908835527,0.017400735936110377,0.016903509677352324,0.016773244878581374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.02111587280914745,0.021654320220863648,0.005308588420482,6.100416482237051,4.0078205058089225,0.0866108585722246,0.008944835070076,0.06291246383626523,0.08986596720746683,0.009633247148005399,0.05060225048831165,0.027731144944277475,0.0280640571272717,0.0017810327408369,0.0014499469980364251,0.027737068661675676,0.028125055228897574,0.0013361264573176499,0.001470562216127225,1500.0,0.01609660897683785,0.016854279584987773,0.016261467564512223,0.016536657297835926,1.0,1.0,1.0,1.0,0.016299968751349377,0.01740733719793935,0.016910831085093628,0.01678152878072485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.021138536999790476,0.02165040372421635,0.0053085313575982,6.189148006626056,3.3185258703451836,0.0866113700063616,0.0089410113251118,0.06291155295759873,0.08985081106822057,0.0096300352601962,0.05060859116657785,0.027742819501334875,0.02806068320568625,0.0013852079864591,0.0013860555045539,0.027750487230962774,0.02806063427769685,0.0013983005046611248,0.00137944601010525,1501.0,0.0160376089814142,0.016776696497335278,0.016230849909480073,0.01644431601985075,1.0,1.0,1.0,1.0,0.016097137962529248,0.01733807957319695,0.016807130724019074,0.01669984211658935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.021135991201826673,0.02159667539901885,0.0053030597207326,6.752734720008448,3.154109985101968,0.08620526417854647,0.008973672510923424,0.06333605269576205,0.09003345337080375,0.0096016864966193,0.054054449585273376,0.027570264174089476,0.0279035092072492,0.0015449915081262,0.0077696237422060005,0.027579351948228574,0.02781923976887775,0.001366957963909875,0.001468426271458125,1600.0,0.016027287469200777,0.016776900187363976,0.016215695463078602,0.0164373411868042,1.0,1.0,1.0,1.0,0.01609604456087195,0.017336881434687923,0.0168071510515729,0.0166986566895704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.021132150400674503,0.02159865984503825,0.0053030061709688,7.185975355037954,3.112388482259121,0.08620327792290129,0.008973356235330025,0.0633388254008994,0.09001817694274737,0.00959906818963615,0.05405380257572082,0.02756306391447745,0.027906133834280547,0.001450584226404275,0.0013929057604399999,0.027563074374911102,0.027909908972523552,0.001419790511135875,0.00135957097518255,1601.0,0.016102904438414424,0.016764375828051573,0.016274853771751124,0.016466303718467898,1.0,1.0,1.0,1.0,0.01606482604073005,0.01731632084410005,0.01674480236477655,0.0166640104194408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.021078916208198573,0.02145019987140925,0.0052978616918441,5.783656104656984,2.524908124076319,0.08607849030925488,0.008990957147969025,0.06144812938360328,0.09037358412623223,0.00966143211550875,0.053971140957594525,0.02766135775568765,0.027761566817062874,0.001620616501895625,0.0015195214946288251,0.027691645167111027,0.027716737380417,0.0015008250193204,0.001658379973377975,1700.0,0.016102979136014647,0.0167644027429297,0.0162748900372418,0.01646227455687535,1.0,1.0,1.0,1.0,0.01606483798317205,0.017316329657701898,0.016744779464799874,0.01666401554127175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.021075516778393602,0.021446490304101774,0.005297811250669,6.1201550577097805,3.268750933741103,0.08608383288657433,0.008989341931665899,0.06145208837283873,0.09036079200881732,0.009661396801150525,0.05397012422079415,0.027655103648183202,0.027754327817735326,0.00159760900714895,0.001494024763815075,0.02765512064877695,0.02775412852294495,0.0023508859885623,0.001551047025714,1701.0,0.01590814108103865,0.016867663170006677,0.01628136615065385,0.016503329414752823,1.0,1.0,1.0,1.0,0.016046117088394103,0.0172927275611962,0.0167117615909825,0.0166326122195561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.021176897916726327,0.021446378473291148,0.005292957273582,5.832382927226718,3.0729778989043552,0.08591268621650384,0.009014226868625226,0.0615132190778465,0.0903136059255218,0.009595525306082774,0.0541055818552294,0.027690064426057023,0.02765364784308975,0.001622171766939525,0.0017311677511315249,0.02760569614038645,0.0277305425327559,0.001575499001773975,0.00165166750957715,1800.0,0.015908264070804673,0.016867763476901824,0.016281457913165952,0.016503411990869025,1.0,1.0,1.0,1.0,0.016046418738818374,0.0172927067692543,0.0167117386078377,0.016632882757875198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.02119009992742985,0.0214592870957773,0.0052929096023799,6.138012315015658,3.562688362057088,0.08590647849276795,0.0090118372881968,0.06150259273343832,0.09029750258046663,0.0095924348953148,0.05410666288844052,0.027740632210662777,0.02767147164038345,0.001614065768080725,0.0015766595170134002,0.027683522143440976,0.02766794405065445,0.002434459252981425,0.001623014497454225,1801.0,0.016173710681951125,0.01690284450848245,0.0162688547781942,0.01656728283070215,1.0,1.0,1.0,1.0,0.015907171965286473,0.01705501794536205,0.016428283247278325,0.016399108831273424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.021233384912947975,0.021572835528555826,0.0052883152931053,5.814452141756192,3.412391719772131,0.08591094195497567,0.00893253136220885,0.06304165811837723,0.0903205783792643,0.009552447683268225,0.05727989960649945,0.027750993756156125,0.027795397136844174,0.0016561422817175748,0.001705089263850775,0.027681628034745824,0.0277381856458624,0.001631344988709225,0.001726069967844475,1900.0,0.0161748011984597,0.0169028236933097,0.016268891821331476,0.0165730278117002,1.0,1.0,1.0,1.0,0.016054288862584448,0.017256058700256753,0.01674376758281225,0.016590771322525674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.02123145186934735,0.0215829913954135,0.005288270105608,5.618843235948589,2.8744756712694652,0.08591592748242648,0.008931998579330774,0.06301728607018076,0.09031120710614693,0.0095534349077792,0.0572753465886359,0.027755932789803726,0.02779141782460855,0.0016884029755601,0.00167376751778645,0.027755949739666975,0.02779340635046665,0.0016074464947450251,0.001675789200817225,1901.0,0.0161866212808394,0.0169000226116894,0.0162762081900144,0.016574825741789027,1.0,1.0,1.0,1.0,0.016238810229944202,0.01705765233895425,0.016600627200016475,0.016543059127447024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.020947727481884223,0.0216717683215142,0.0052839092817154,5.983801321228384,2.956798708270071,0.08609906210489217,0.008936839215610875,0.06253235289781978,0.09024482434311185,0.009558218367995825,0.05929192823624085,0.0277597141719247,0.027670250161240598,0.001854277521488225,0.001874013221822625,0.02780147156292795,0.027985518372429626,0.001881212519947375,0.00189980900904625,2000.0,0.016186593804238376,0.016900174266149072,0.01627641546176585,0.01657424921746985,1.0,1.0,1.0,1.0,0.01623830759180655,0.017057210151268973,0.016598783226184424,0.0165427320385316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,41.0,0.0209458432479262,0.021668811711661976,0.0052838663337522,5.475662682263646,3.054708500218112,0.08609840787507772,0.008937972347108025,0.0625116862894531,0.09024386611626983,0.009557338265029925,0.059292240211072926,0.027756203761644924,0.027663273185127797,0.0018891814979724,0.0018713167664827,0.02775620890949465,0.027664396650967676,0.0019479842303553,0.0018520822486607,2001.0,0.015603991783585552,0.01632836870364255,0.0159849546719851,0.015949364722203024,1.0,1.0,1.0,1.0,0.01620315107042555,0.01681343730443165,0.016217996994119473,0.016339154187865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
