,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
22,22.0,0.021026265911471418,0.021856571327064478,0.0053350638289534,3.6904777852236297,3.3114461905905044,0.08016670143416464,0.0073497611461936395,0.03212986512849566,0.08445442277528728,0.0081435384115326,0.03671448833593494,0.02672169166156618,0.0268789852030096,0.0010946103953756,0.0009649825980886601,0.02672775992859422,0.02690468168940754,0.00098859737627204,0.00097294457955278,1100.0,0.01514019082373584,0.015708249865047,0.015467326414497,0.015288911459338179,1.0,1.0,1.0,1.0,0.01520276680437428,0.01576922641670386,0.015632123040496618,0.01543253834279534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.02102327871453836,0.0218519185423806,0.0053349865433453,2.9455656094476583,2.967020715889521,0.08019038829520138,0.0073475329505098,0.03213074256484192,0.08448266335058228,0.0081451969368505,0.036714589241604964,0.026714993238660983,0.026871247784852798,0.00102830742252982,0.0009706116048619001,0.02671501277832502,0.0268712337320678,0.0009511673822998401,0.0010166579857468399,1101.0,0.01512301608875908,0.015697808305439123,0.01542139104382456,0.01535620366630978,1.0,1.0,1.0,1.0,0.01535955508526558,0.01579236927559138,0.01567170116740098,0.01547739995417142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.02093953652261622,0.02185586479564344,0.0053276548748025,3.520610032393597,3.249118527804967,0.08036604099374796,0.0074208910189741,0.035629582434515965,0.084872575579864,0.0082223292166335,0.03716479586894862,0.02713910717856616,0.0266926364513558,0.00113013958325606,0.00105599496746434,0.0267462071415153,0.02682489768202572,0.00103653799742452,0.00102883139625186,1200.0,0.015123100398353,0.01569794933596964,0.015420971078133481,0.015356425794507281,1.0,1.0,1.0,1.0,0.01539956346612952,0.01579654304417756,0.0156715444342648,0.0154766855560697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.0209397575561798,0.02185518974699302,0.0053275838682764,2.8946147089009178,2.8681349534308542,0.08035379579702746,0.0074179523128232,0.03575159935042474,0.0848526740999309,0.00822349744412342,0.037192506334936544,0.027137682997518158,0.02668588824734058,0.00112783837830646,0.00102988199796522,0.02714444815426864,0.02668590457308196,0.0010267636040225201,0.0010473384172655,1201.0,0.01509677205240482,0.0157150466220682,0.01538887679008586,0.01533341175601098,1.0,1.0,1.0,1.0,0.01539625162372388,0.0162009704355232,0.01563111898513152,0.01598322238036314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.021188858702430122,0.02199502786639896,0.0053208255579004,3.7930478399270218,2.7991192933171987,0.08059768320333832,0.00747861314992028,0.03747848184348044,0.08509819478568344,0.00828474414716524,0.034243056110884046,0.02677498976855926,0.02678629161369548,0.00126322957221412,0.00112309340620412,0.02693238140418214,0.02675395100811576,0.00112655501579862,0.00114777900744224,1300.0,0.0151008436960294,0.01571500440163888,0.01538887477037118,0.01534251509568208,1.0,1.0,1.0,1.0,0.01539637798699118,0.01620111896460128,0.01566901350585536,0.0159838712929402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.02119567211223538,0.022003737524578338,0.0053207598934185,3.2698412970756183,3.1459456030046566,0.08058750867482664,0.00748201483200966,0.03747667789310136,0.08508122671248672,0.00828135663538784,0.03424966664858532,0.02676784362798572,0.0267801700244102,0.00119497900595884,0.00111934439046302,0.02676784123293778,0.02678015880484618,0.00113217200851062,0.00114679341204462,1301.0,0.0149733966542077,0.01572418511939628,0.01533478686801672,0.01528171510244762,1.0,1.0,1.0,1.0,0.015287306692346141,0.01585455596620462,0.01560998687257502,0.01531135458016392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.02120315152964088,0.022161967899023197,0.0053144923186733,3.434390625171364,2.7324706873972904,0.08076558336317524,0.007490691521164159,0.0405221708779112,0.0852923155695956,0.00838298840474072,0.03913409882404508,0.02690627552637622,0.02676944354214668,0.00136446998221792,0.0012053932179696,0.02682503243028032,0.0267465300904507,0.0011937136179767,0.00115648899227378,1400.0,0.01497357637764434,0.01572446848232686,0.01533479840054528,0.01528173605025974,1.0,1.0,1.0,1.0,0.0152876053235138,0.0158547361819939,0.0156101574599432,0.01531141874689262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.02121912388133812,0.02216810300011512,0.00531443125396,3.738491303729825,2.8199613109230994,0.08076093263111749,0.00750384502514368,0.04039149819015216,0.085307443149435,0.00838321922460444,0.03834340135842478,0.026924447319476602,0.026775058013109,0.00129800679860636,0.00123311723582444,0.02692463111864254,0.02678331726980854,0.00122240359196436,0.0012370265671051602,1401.0,0.01502895422789568,0.01567504048046138,0.015344312979295659,0.01522502445447288,1.0,1.0,1.0,1.0,0.01543440560895268,0.01602461611427682,0.01564855438929802,0.01546782444079666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.02129181470490682,0.02211825269069542,0.005308588420482,3.998988142155577,3.23076857769629,0.08093352745622012,0.00753147720455852,0.03822193192584824,0.08539872727487711,0.00837008162150568,0.03580872367830982,0.0268015046175709,0.02667075954252092,0.00141663320828224,0.00124657702399414,0.02698652142281734,0.02667123919191682,0.00121322182239958,0.0012432589894160399,1500.0,0.01502525121464506,0.01566548727925038,0.015344312020133399,0.015220112234164359,1.0,1.0,1.0,1.0,0.01544378332829938,0.01602141216430096,0.01565864267294422,0.015465138978622941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.021290444875283258,0.0221120188103924,0.0053085313575982,3.560146672965493,3.1645656140986826,0.08093887481199014,0.00753146947078272,0.03872007788628134,0.08539592294334426,0.008371786555270721,0.03581164119528192,0.02683982685062396,0.02666478733240308,0.0013728776015340801,0.00134098279522724,0.0268437295285969,0.026664859088808578,0.00130870238644996,0.001301001815591,1501.0,0.01498475354900306,0.01559195087319822,0.01530885284203584,0.0152069279877285,1.0,1.0,1.0,1.0,0.01533780200906208,0.015836199511564102,0.01555370958239878,0.01531758366076494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.021224235384193598,0.02201547684210008,0.0053030597207326,3.1172771834186284,3.1595790601451887,0.08087973744762014,0.00751950862975812,0.03925617625836078,0.0853997457405507,0.008346276685106001,0.036263207122369,0.02673060589760854,0.02656555308453714,0.00152474178466942,0.0013779919943772,0.026848557842758438,0.0266427010713663,0.00133563200943168,0.0014064247719943,1600.0,0.01498521352747284,0.01559216228337268,0.01530884913584872,0.01520706064283224,1.0,1.0,1.0,1.0,0.015338213830521719,0.01583656278494054,0.01555387682522814,0.01531794799592196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.021222884094913838,0.02201002650922906,0.0053030061709688,3.913143488601782,3.1104262388078494,0.08086921069459324,0.0075170789678169,0.03927892840983846,0.08539398401517714,0.00834730506925646,0.03626579221570304,0.02673408754234116,0.0265663587499278,0.00142554597696286,0.00138090002583332,0.02672439613779526,0.02656925115325242,0.00135603096568954,0.0013697867863811,1601.0,0.0150200975338574,0.015676318419919438,0.01539793084670952,0.015255689990190639,1.0,1.0,1.0,1.0,0.01533139406880872,0.0159755979911224,0.0155864181406829,0.01539292572196974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.02115428269334748,0.02185700094421156,0.0052978616918441,3.3452207667636684,2.6537868908722886,0.08076742339760165,0.00753318050658644,0.040814987463466484,0.08562079329755738,0.00838620070777338,0.03976948247898874,0.02674266957201522,0.02641764217964904,0.00163219160167492,0.00145913457963608,0.02683365366268646,0.02655371202438008,0.00142531996825706,0.00142695399699728,1700.0,0.01502070326842368,0.0156765025890384,0.015397006780273581,0.0152557490616187,1.0,1.0,1.0,1.0,0.01533161957713256,0.015975772031385678,0.01558641775997578,0.01539315042092656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.02115275528795442,0.02185444959759436,0.005297811250669,3.0118179325247185,3.4030924988212066,0.0807643357321125,0.0075323940910059,0.04079557118954486,0.08563165688242699,0.00838586769140184,0.0397711417780679,0.0267363217259945,0.02641236980322636,0.00153842698782678,0.00148562059039242,0.02673633925761568,0.0264119903545925,0.00142853801371522,0.00142863837536416,1701.0,0.01490824401710602,0.0156050235819877,0.015304616072288961,0.01515099528973576,1.0,1.0,1.0,1.0,0.0150911873761682,0.0158926908253542,0.01551747159037766,0.01533987133954494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.02105302843702074,0.0218345744465401,0.005292957273582,3.23926008597482,2.984083789412398,0.08084473581827714,0.00752595148397806,0.04282897437320998,0.08565039320931868,0.00840346593860756,0.04269899766582208,0.026671441949226,0.02677969187883034,0.001684514991939,0.00154947439441454,0.02667011378762474,0.026506246123181122,0.00152138381963592,0.00147207938134666,1800.0,0.0149083787846736,0.015607011065879979,0.01530535446754188,0.015151187998877859,1.0,1.0,1.0,1.0,0.015091163725509421,0.01589276152010222,0.0155186709333199,0.01533991997391292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.02105002367394814,0.02185413099946642,0.0052929096023799,3.2588476315606387,3.1129472958273254,0.08084768939885288,0.00752432711271546,0.04285435058659886,0.08565470759370415,0.008402268872207599,0.042698466531605105,0.026665224372839618,0.02677405927736726,0.00157938599586484,0.0015326198074035,0.02666565993040658,0.02677429098833532,0.00148769100196652,0.00156789300963274,1801.0,0.01498983956373936,0.01558480540045158,0.01530870431114002,0.01520387138958602,1.0,1.0,1.0,1.0,0.01506984124995484,0.01584183711590508,0.01546660091242894,0.015290897197332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.0210372323292162,0.0220769825360206,0.0052883152931053,2.386719834245741,2.670441109337844,0.08101172219979597,0.00753351991178674,0.0427158790847006,0.08580643908042827,0.00839211206562612,0.040783047102964425,0.02668032336064716,0.026596021213247358,0.00165545759955414,0.00162534842966116,0.02668684080674438,0.02676032875479348,0.00159715440822764,0.00160381660098204,1900.0,0.01498863355612618,0.01558483519682106,0.01529175650931592,0.01520176778591906,1.0,1.0,1.0,1.0,0.01507131009675952,0.01584190005572014,0.01546660948674506,0.01529112653989168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.02103701555008942,0.02208309441305952,0.005288270105608,3.594428972899914,3.3406040046247654,0.08100641668138428,0.00753419662025564,0.0426796422121521,0.08578792451039388,0.008396056175119859,0.040765953689754886,0.02670274250415542,0.02656332544307262,0.00160053500439966,0.00159400101983914,0.02667779046188688,0.02659099039591686,0.00158287880476562,0.0016351836151443202,1901.0,0.01496030559462562,0.01559967631638364,0.01528275409574618,0.01521762422757908,1.0,1.0,1.0,1.0,0.01506681077260996,0.01586143940696252,0.01546405425651484,0.015301114736542819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.02111945497021376,0.0221465068077502,0.0052839092817154,3.2906505834660496,4.172447143308819,0.08110306719643315,0.00752530807830436,0.04048564943048212,0.08576912322945757,0.00837386358535084,0.04189457166033822,0.02664715572382832,0.02658216268688186,0.00188698560232294,0.00170800564810626,0.02659713028558948,0.02657677955725748,0.00168641096679492,0.00172116359462954,2000.0,0.014956637959484721,0.01559965727897244,0.01528192075330626,0.0152176233748264,1.0,1.0,1.0,1.0,0.015066850081956901,0.0158615228829945,0.0154596324361324,0.01530290764939688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
