,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
94,94.0,0.00533146891123914,0.01545705904343166,0.0026052117478133,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.014529388811479159,0.0153903218195536,0.0146850727993161,0.01476529702294512,0.0,0.0,0.0,0.0,0.014459973309916059,6.946016086335295,0.00701832929772986,4700.0
95,95.0,0.00533146891123914,0.01545705904343166,0.0026052026076976,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.0145291929946964,0.01539037206531532,0.0146851069002498,0.01476771275150186,0.0,0.0,0.0,0.0,0.01445842638320884,7.794542995863594,0.00701764980317862,4701.0
96,96.0,0.00533146891123914,0.01545705904343166,0.0026043072847204,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01452028974558214,0.015398811593625019,0.01468712582623272,0.0147746103497337,0.0,0.0,0.0,0.0,0.01444419424384778,7.406564426212571,0.00705324119160258,4800.0
97,97.0,0.00533146891123914,0.01545705904343166,0.0026042983361487,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.014521397282917901,0.015398811593625019,0.01468712582623272,0.01477654594078014,0.0,0.0,0.0,0.0,0.01444631961982632,6.963482482149265,0.00705324119160258,4801.0
98,98.0,0.00533146891123914,0.01545705904343166,0.0026034215858122,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01458323518377454,0.01540451635728774,0.01467905470214732,0.01472103446975252,0.0,0.0,0.0,0.0,0.01445542880066376,7.927024989598431,0.00701300833099954,4900.0
99,99.0,0.00533146891123914,0.01545705904343166,0.002603412820983,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.014583326198046339,0.01540457066665836,0.01467905470214732,0.01472089083912988,0.0,0.0,0.0,0.0,0.01445393154033442,7.833849624427967,0.00701300833099954,4901.0
100,100.0,0.00533146891123914,0.01545705904343166,0.0026025538943164,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01453139572051338,0.01538194213187374,0.014695163121954959,0.01472099606401488,0.0,0.0,0.0,0.0,0.01443954167176366,8.09735088457819,0.007023803774998639,5000.0
101,101.0,0.00533146891123914,0.01545705904343166,0.0026025453058941,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.014529595568221941,0.0153821818478369,0.01469498281499394,0.01472080997682864,0.0,0.0,0.0,0.0,0.01443809192340144,7.8654149930225685,0.0070295501044982,5001.0
102,102.0,0.00533146891123914,0.01545705904343166,0.0026017034982224,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01450963941513634,0.015409433074752961,0.01468792015536988,0.01478694619297188,0.0,0.0,0.0,0.0,0.014483778475245979,8.426556743425317,0.00702885758929942,5100.0
103,103.0,0.00533146891123914,0.01545705904343166,0.002601695079301,0.9192820968572051,0.01707731906561702,0.01803010820450076,0.01768308783513554,0.017436545125496618,0.0,0.0,0.0,0.0,0.01450795761759018,0.015409433074752961,0.0146876745584311,0.01478694619297188,0.0,0.0,0.0,0.0,0.014482331328769001,8.574634725227952,0.00702351990238594,5101.0
