,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.004880753794910322,0.02370175513500787,0.00562127825641667,0.4930878510931507,0.016791266930651916,0.018523467206365704,0.017116178045978977,0.017731067258258657,1.0,1.0,1.0,1.0,0.016858169958311544,0.01869570447878718,0.016981880098808716,0.01731681280940351,0.0,0.0,0.0,0.0,0.010353091070370676,0.46953653707168996,0.005456082351399791,0
1,0.006450145794150025,0.024030792562720008,0.00561942329457216,1.926580086001195,0.01619918619837652,0.017499875139366558,0.016656848671781462,0.016987088733093264,1.0,1.0,1.0,1.0,0.01675658837645492,0.01857086082077166,0.016822787924508732,0.017169155897758442,0.0,0.0,0.0,0.0,0.01029715880584162,0.30189891101326793,0.00570411533994139,1
2,0.009283969822018111,0.027945729434808057,0.005519288080199151,56.56070082401857,0.016319025233835136,0.01762119612120673,0.01660378940245769,0.017136617093292,1.0,1.0,1.0,1.0,0.016581619564328597,0.017514612631135976,0.016930632067021847,0.017501896963592296,0.0,0.0,0.0,0.0,0.015256107655106519,0.42023655003868043,0.009946599660969155,100
3,0.009255895678692103,0.027902564700436353,0.005518676894951403,28.301655567018315,0.016313726517318022,0.017618247156893165,0.01659946034243905,0.017131321360951766,1.0,1.0,1.0,1.0,0.016581619564328597,0.01751461263113598,0.016930632067021847,0.017501896963592296,0.0,0.0,0.0,0.0,0.015220945350509583,0.31793359795119613,0.009946599660969157,101
4,0.009271500371191954,0.027758338217637592,0.005472497647822249,126.61958990397397,0.015590870728492386,0.01619644956059321,0.015858151090001955,0.015883386564031276,1.0,1.0,1.0,1.0,0.01569816198362197,0.016644978136964535,0.015966885504909007,0.01636105032855336,0.0,0.0,0.0,0.0,0.015175983041028584,0.7814764779759571,0.008743492528620873,200
5,0.009257255467213019,0.027732429067553563,0.005472133554484492,118.30994217505213,0.015588059348337676,0.016192898862028484,0.015856224291662536,0.01588021646410963,1.0,1.0,1.0,1.0,0.01569816198362197,0.016644978136964535,0.015966885504909007,0.01636105032855336,0.0,0.0,0.0,0.0,0.015150355588787913,1.0030631719855592,0.008743492528620871,201
6,0.008907855547489617,0.027848359390962814,0.00544189447860562,429.35893657791894,0.015540231704136284,0.01614319693028729,0.015832181805805097,0.015820122021179585,1.0,1.0,1.0,1.0,0.015740946698493522,0.016556365596928805,0.016313781010690396,0.016478451381711723,0.0,0.0,0.0,0.0,0.01543936204440323,1.086146385059692,0.008585499012385374,300
7,0.00890484325923,0.027828518767220516,0.005441635716418847,489.3574768860126,0.01553959198698437,0.016142748147698824,0.01583184867443708,0.0158199899468452,1.0,1.0,1.0,1.0,0.015740946698493522,0.0165563655969288,0.016313781010690396,0.01647845138171172,0.0,0.0,0.0,0.0,0.015419835369098337,5.442935433937237,0.008585499012385376,301
8,0.00858701358401457,0.027540549401036223,0.0054191483720727645,456.7158296670532,0.01551003940930738,0.01612308465928875,0.015800305309460888,0.015761521804775393,1.0,1.0,1.0,1.0,0.01584185254936771,0.016748981876120457,0.016319408986012276,0.0161235932408456,0.0,0.0,0.0,0.0,0.0153183906054626,1.425062114954926,0.008538934168457014,400
9,0.008586126795733227,0.027525948356164457,0.005418947889262732,539.408598082955,0.015509837327829897,0.016122968385214372,0.015799985663587313,0.015761132613057297,1.0,1.0,1.0,1.0,0.01584185254936771,0.01674898187612046,0.016319408986012276,0.0161235932408456,0.0,0.0,0.0,0.0,0.015303358551278554,1.8900158629985526,0.008538934168457014,401
10,0.00889521345649813,0.02726222623513283,0.005401054242408396,588.9810498730512,0.01547015146702149,0.015914397383470225,0.01569593963840696,0.01586403512791189,1.0,1.0,1.0,1.0,0.015343716031219298,0.015847632300773427,0.015572810168972042,0.01571392710640966,0.0,0.0,0.0,0.0,0.015071217109609378,7.426594058051705,0.008711593299252383,500
11,0.00887777408638779,0.027279136822686224,0.005400890725182584,620.2544310020749,0.015465929767346944,0.01591042034516781,0.015694698866041513,0.015861437772577532,1.0,1.0,1.0,1.0,0.01534290597166156,0.015844360551526316,0.015570828741107857,0.01571159040975171,0.0,0.0,0.0,0.0,0.015082937865345628,3.203364563989453,0.008710492212450103,501
12,0.008559560660062283,0.02710250648644131,0.005386037354501762,817.1157814080361,0.015299154217468384,0.016161385674696736,0.015998850157773317,0.016035686404004285,1.0,1.0,1.0,1.0,0.015124090437510722,0.01597081523191483,0.0157261316425131,0.01575116785074765,0.0,0.0,0.0,0.0,0.014979175362575781,3.4064853290328756,0.008274357282925988,600
13,0.008545255792764139,0.02709274092267324,0.005385899358872321,815.7373089450411,0.015297991920007595,0.01616039193307052,0.015998664511227594,0.01603544176237819,1.0,1.0,1.0,1.0,0.015124090437510722,0.01597081523191483,0.0157261316425131,0.01575116785074765,0.0,0.0,0.0,0.0,0.014968876102852817,5.782273638993502,0.008274357282925988,601
14,0.0077999701073356645,0.02697773776794861,0.005373206886185562,811.5588540510507,0.01491481838628083,0.01610501183023104,0.015588210138221708,0.015518487844902111,1.0,1.0,1.0,1.0,0.015039667792630626,0.015878596113308982,0.015568490968020257,0.015548861722995942,0.0,0.0,0.0,0.0,0.014853651137489182,5.82615768595133,0.008038017315593423,700
15,0.007799145535343031,0.02696729879901384,0.00537308756244541,818.0522408289835,0.014914696975047086,0.01610497975797765,0.015588136430440418,0.015518453610680154,1.0,1.0,1.0,1.0,0.015040035405412022,0.01587561386157182,0.015575778322582078,0.01555233129010837,0.0,0.0,0.0,0.0,0.01484457032264151,7.9145338020753115,0.007997963505109049,701
16,0.007666855928756813,0.026801644422699902,0.005362009778096073,841.7030540880514,0.014888353716015407,0.01599834718152609,0.01575060460008883,0.01560894165837361,1.0,1.0,1.0,1.0,0.014759010722501591,0.01580039229731291,0.01547209148580639,0.015251110459873313,0.0,0.0,0.0,0.0,0.014678997617130849,5.066818093997426,0.007429168858373565,800
17,0.0076569809037718125,0.0267941053071575,0.0053619047034760775,810.290323939058,0.014888657418699545,0.015999645386396415,0.015752415492371948,0.015610643550776317,1.0,1.0,1.0,1.0,0.014759010722501591,0.01580039229731291,0.015472091485806392,0.015251110459873313,0.0,0.0,0.0,0.0,0.01467047842940023,4.170031946036033,0.007429168858373565,801
18,0.007658062777238786,0.02656534849833312,0.00535207910310292,798.8788591079647,0.014875037241765704,0.015985659412170894,0.015727868063379204,0.015596577703583829,1.0,1.0,1.0,1.0,0.014719196560750852,0.01578644021692875,0.01543056421269161,0.015236430010329902,0.0,0.0,0.0,0.0,0.01447266948725177,5.764029942918569,0.007573748379621941,900
19,0.007650687941025152,0.026550602525374892,0.005351985257185444,789.5777616179548,0.014874027912066727,0.015985161845785006,0.015727406025988024,0.015596299693020985,1.0,1.0,1.0,1.0,0.014720581666012384,0.01578284781161548,0.015430664032053619,0.015233135399215215,0.0,0.0,0.0,0.0,0.01446540645994593,7.541570262983441,0.007543650966153956,901
20,0.007394284589392198,0.02649887352976287,0.005343158968368854,1005.0543609230081,0.014643696847985391,0.015441217298173854,0.015413761244728343,0.015094922170182845,1.0,1.0,1.0,1.0,0.014625529118947853,0.015801658457072678,0.01525452416122468,0.015127888086378268,0.0,0.0,0.0,0.0,0.014429484791961954,5.940907639916986,0.007520662441837851,1000
21,0.007415819356955123,0.026591358872380566,0.005343074197355271,781.922538316925,0.014643258520302297,0.015441744683962623,0.015413288933895576,0.015097291439995046,1.0,1.0,1.0,1.0,0.01459390222719481,0.015808637586931674,0.015227394876961857,0.015105824003667669,0.0,0.0,0.0,0.0,0.01451710095466022,4.214355678996071,0.007524683702747762,1001
22,0.007350982235332898,0.02646113044864715,0.0053350638289534034,817.461331652943,0.01462668931212087,0.015456349005695766,0.015402808411283506,0.01510636196144157,1.0,1.0,1.0,1.0,0.01462658416400648,0.01588681003659736,0.01523363270630647,0.015156428549757147,0.0,0.0,0.0,0.0,0.014363504337835299,10.48662098904606,0.007711064816271988,1100
23,0.007362568886643061,0.02650407755067378,0.005334986543345378,708.4821388020646,0.01462892425985449,0.015460298770061852,0.015402600187760579,0.01511040085654725,1.0,1.0,1.0,1.0,0.014643257540020814,0.015902034047282625,0.015250180111521221,0.015181956075489922,0.0,0.0,0.0,0.0,0.014362162813437187,7.218013921985403,0.007787407077075873,1101
24,0.007977990511023074,0.026591726816438864,0.005327654874802584,857.4539557630196,0.014864678820994981,0.016194652974264315,0.015269974260968482,0.015582107907483163,1.0,1.0,1.0,1.0,0.014653203030053104,0.015922812408425475,0.015262046914914259,0.015189598843484657,0.0,0.0,0.0,0.0,0.014492834305807542,4.556840614066459,0.00781063531092149,1200
25,0.00804069127013679,0.0266916612443449,0.005327583868276455,791.736580154975,0.01486302830187545,0.016188380469856763,0.015263547373276936,0.015573145557093857,1.0,1.0,1.0,1.0,0.014644173225318928,0.01591998351874733,0.015251474812383047,0.015174877723266117,0.0,0.0,0.0,0.0,0.014556140959785649,10.048710960079916,0.007797693021709353,1201
26,0.007374496397645928,0.02655261678767208,0.00532082555790044,713.6366863689618,0.01463692286647074,0.015457863434118091,0.015411833137322622,0.015109504657738304,1.0,1.0,1.0,1.0,0.014598444405933692,0.015878907002593114,0.015189929084278674,0.015070040000496353,0.0,0.0,0.0,0.0,0.014472363562664568,11.123730271938257,0.00763021644020873,1300
27,0.007427047067129491,0.026591139511181305,0.005320759893418535,827.0233536750311,0.014634898141586845,0.015450684237473415,0.015400555710981005,0.015100305810612084,1.0,1.0,1.0,1.0,0.014572213558930784,0.01584121458629493,0.015158470991218052,0.015036325955361777,0.0,0.0,0.0,0.0,0.014509313664000068,4.927440092898905,0.00750823363749241,1301
