,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01573587851919271,0.016396109599533304,0.004684398547013892,1.3284948498476297,0.6030324176535942,0.06432137715564866,0.0046550141532458,0.0018176270818208002,0.06273005831006867,0.004497914711735666,0.0017941554082018328,0.019931618493064508,0.019366929850451575,0.00021387002198025584,0.00020634004613384604,0.0,0.0,0.00020026002312079072,0.0002234199782833457,0,0.014993514484472264,0.01644131504824169,0.015426296789885148,0.015672342037873935,1.0,0.0,1.0,1.0,0.016267845827136793,0.017882889252290965,0.01645636014169087,0.016952035972761535,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.01566100161192492,0.01602336420079464,0.0046828527454768,0.967343156109564,0.38748343545012176,0.0640459094353168,0.004621377533703578,0.0018755589546544877,0.06251869040861976,0.0044648933072514415,0.0017522551248187264,0.01981899264664462,0.019734612648062238,0.0002561910077929497,0.00021855003433302045,0.019804468291980123,0.019288135235691523,0.0002610399969853461,0.00025721098063513637,1,0.016336031817354258,0.017686134078519797,0.016995353435894128,0.017084736935343577,0.0,0.0,0.0,0.0,0.016329479356624026,0.01793659435431045,0.016513269030342784,0.017014480320954962,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.016771093070410015,0.016874158658792295,0.004599406733499292,1.2805197315174155,1.5520614035776816,0.0753840376966775,0.006354671708451689,0.0027668563865746796,0.07590549229581973,0.006252444480166659,0.002925202050005773,0.021948271045133493,0.021682142505311468,0.00028542999643832445,0.0019428820232860744,0.022757327375605506,0.023133555662937722,0.00023900996893644333,0.0002721400232985616,100,0.017274626011413066,0.017875046502864655,0.0173424329768373,0.017482216200320446,0.0,0.0,0.0,0.0,0.017042683049884898,0.01723143276886875,0.016956922037166686,0.0168271780848466,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.016764731053453566,0.016863132597474885,0.0045988974124595025,1.3465370700578205,1.6051485366770066,0.07508833367867489,0.0062403070301491614,0.002636847235125961,0.0759929127718858,0.0062676595702509195,0.002915488088178178,0.021902954176758655,0.02163840794817881,0.0005815910408273339,0.00028645095881074667,0.021907683301150883,0.02163926119727096,0.0003404300077818334,0.0005478300154209137,101,0.01727364719455078,0.01787425643167111,0.017341817364798458,0.017481658138593655,0.0,0.0,0.0,0.0,0.017036991006457974,0.01722586195653719,0.0169520719899064,0.01682147550746926,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.018609171669250114,0.019118223892318646,0.00456041470651854,0.9501697404775769,2.3553419001982547,0.07808706480265828,0.006798131439504375,0.0029122470250369363,0.0796628803477578,0.0070535470909369275,0.0030900955822477263,0.023718456433849847,0.023780041671349415,0.00037685001734644175,0.0003491109819151461,0.023858379024333548,0.023465543585799206,0.00034913100535050035,0.0005397399654611945,200,0.017350522974076063,0.017504334908244615,0.01777150601113021,0.01745090693010701,1.0,1.0,1.0,1.0,0.017525364841496315,0.017708329616349567,0.017914396149960304,0.01761111224027025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.018598796017285993,0.019106720990205994,0.0045601112954037435,1.5779219016549177,1.5091948573826812,0.07799685779112123,0.00678356126733592,0.0029075591155324236,0.07963069604157967,0.007046032783079815,0.003085127988036427,0.023687592422347047,0.023750693661426937,0.0003334709908813238,0.013475196028593928,0.023687725134687948,0.02374997051074977,0.0003809100016951561,0.00043845101026818156,201,0.017349066538443807,0.017503081414903726,0.017770953074978217,0.017450065735981332,1.0,1.0,1.0,1.0,0.01752517580685442,0.01770818648651953,0.017914245722761887,0.017610993408638198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.02067149178105614,0.021257193858054864,0.004534912065504683,1.341588573239278,0.8995224331738427,0.08219248152096849,0.007739352162288091,0.002573088638487873,0.084471191261476,0.008132320430854345,0.0027174063551964316,0.026769257899127954,0.026418978138225056,0.0003998400061391294,0.00043540995102375746,0.034015166636811256,0.03376764321144146,0.000384040002245456,0.0003592899884097278,300,0.016976065098325666,0.018258358215699697,0.018110236602467997,0.017943634511156565,1.0,1.0,1.0,1.0,0.015803190932563185,0.017051809083486406,0.016458294080503644,0.01645856015169729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.020652355401652327,0.021239758292686657,0.00453469643034904,1.8026217420119792,1.3219292151625268,0.08228039979728054,0.00775263431923616,0.002573848748184898,0.08455682286451585,0.00814609198959238,0.0027116697625881366,0.02673281056632759,0.026386755176508743,0.0004954100004397333,0.0004833699786104262,0.026732746571282356,0.02638683582787235,0.0007003109785728157,0.000529090000782162,301,0.0169757380176153,0.018258263794591684,0.018110026253655938,0.017943461673989074,1.0,1.0,1.0,1.0,0.015802792714263127,0.017051488533192157,0.01645773538684658,0.016458105588293297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.020671670561380688,0.02091567496253097,0.004515956976727304,1.909322694002185,1.3367314080824144,0.08287884024846308,0.007907890361321997,0.0028205882984362533,0.08502659349315651,0.008318825953395134,0.0029334135478091185,0.027071174158388937,0.026773242742728527,0.0005441809771582484,0.0005166199989616871,0.026277170038339032,0.026415394808563857,0.0005554810049943626,0.0006304110283963382,400,0.015962734825458104,0.01730169345853281,0.017008395733809457,0.016847619681579995,1.0,1.0,1.0,1.0,0.016748541595256967,0.01793667376488924,0.017481614993384548,0.01734984614470697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.02065749268497806,0.0209007733791408,0.0045157899077189435,1.9195619621314108,1.2069733721436933,0.08283893462151427,0.007899608767770542,0.002816780932932634,0.08497697103073824,0.00831028890396576,0.0029378706907669536,0.027042663059418843,0.02674515849096971,0.0005354709574021399,0.0005039009847678244,0.027042816126226252,0.026745354581175364,0.000592500960920006,0.0006379510159604251,401,0.0159626564276889,0.017301752764090888,0.0170082056979942,0.01684754324129118,1.0,1.0,1.0,1.0,0.01674850156790705,0.01793680756361058,0.017481578758687406,0.017349895580160958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.020946221018801323,0.022026547965832633,0.00450087853534033,2.8323123841546476,4.470736085495446,0.08349769253954821,0.008018126777424502,0.0030543467405369806,0.08607722054811066,0.008491105773713013,0.002866741743405503,0.027431348022185574,0.02791406543611278,0.0006505509954877198,0.0006000609719194472,0.028172859908306022,0.028044894573925228,0.0005796009791083634,0.0006134299910627306,500,0.015757564218581616,0.016950026786635868,0.01678098757958161,0.01650543414341723,1.0,1.0,1.0,1.0,0.016320727771270336,0.016888051391601152,0.017466160576418956,0.016716215101671737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.020934552330082904,0.022014508381510402,0.004500742270985487,1.738193970231805,1.859241034137085,0.08344228112373293,0.008008730407543393,0.0030524258549434703,0.0860142608303054,0.008480759043172949,0.0028621591479235996,0.027413563376571186,0.027891149776930472,0.0005972509970888495,0.000575390993617475,0.027414272643073313,0.0278913416776981,0.0005691309925168753,0.0005910109612159431,501,0.015757495705558955,0.016950094120223615,0.016780851867701042,0.01650536535051541,1.0,1.0,1.0,1.0,0.016320269767108125,0.016887731954628213,0.017465748275292958,0.016715834439242586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
