,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01825868941242608,0.019239093988186084,0.006558157965819448,14.626706459908746,4.603054076549597,0.07315586301844706,0.006099096242728023,0.0026352874710195463,0.07341794799142516,0.0060382607521304674,0.0021973748151423796,0.02334419806726626,0.029567665879971082,0.00020008196588605642,0.00018428207840770483,0.0,0.0,0.00016451196279376745,0.00019358203280717134,0,0.026232632436953684,0.3613530933956188,0.023227291986418246,0.02433602317492758,0.0241797770275672,0.023313820052686736,0.0,0.0,0.0,0.0,0.017019410431674924,0.018688837189703884,0.01752835838208925,0.017757912068120323,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.018249682259843997,0.018429592207828166,0.00655599384366752,13.900982707273215,2.0252600769745186,0.07340545588278241,0.0061297977916408295,0.0028448036452397196,0.07351660870605718,0.006038645392834257,0.002316835279445145,0.024487533123225633,0.02965759358783853,0.0001858120085671544,0.00017923105042427778,0.024030635088075174,0.029250939791118404,0.00014531100168824196,0.00015248102135956287,1,0.02099669596779162,0.1886311163787749,0.02469121735876293,0.02582274974658455,0.025343630522331996,0.024961262751281712,0.0,0.0,0.0,0.0,0.01897805112137416,0.020602592556750086,0.019796203725184383,0.020037092954656444,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.019220084192688135,0.02101763071058039,0.006439169426899009,9.325696430285461,20.54102463554591,0.08247781045927585,0.007768382991409347,0.002519318589386349,0.08303035129446898,0.0077447315023710895,0.004041616971645455,0.028609880261553932,0.026364867902951308,0.00026127195451408625,0.0003324530553072691,0.0298576866989099,0.03583866412882954,0.00024950201623141766,0.00020430097356438637,100,0.001134614316419792,0.004554077399904609,0.01604389324000522,0.016991186600955832,0.016449759880960424,0.016319391579494694,1.0,1.0,1.0,1.0,0.02048808900891446,0.022424816345758,0.02181093473864463,0.022310586909727755,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019196762901172552,0.02129398947122454,0.006438456377443304,8.062171344063245,14.45135522133205,0.08213982530061596,0.007627625080241647,0.002547193270589687,0.08310480421978102,0.007752914284120021,0.004034566956641493,0.028585046128651072,0.026102336981707934,0.00023068208247423172,0.00022912200074642897,0.0285380229991573,0.02632786060849821,0.0002668030792847276,0.00019009201787412167,101,0.0012512265548786344,0.004653782672848487,0.01616886594274137,0.016788197451247912,0.01652682030170397,0.01605597486844587,1.0,1.0,1.0,1.0,0.0205726567086328,0.02250274134427598,0.021906687664221793,0.02240882863856705,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.019736507988601753,0.021831519840695594,0.006384580589125956,10.52380472351797,12.99658141459804,0.08340356083128739,0.007878675532015487,0.0031839159766537065,0.08459052448654132,0.00804801129967891,0.003226138675385612,0.02737701994353258,0.02767793808847179,0.00041788408998399973,0.0003399730194360018,0.028949541057445564,0.02757604845262694,0.0003442229935899377,0.0003144220681861043,200,0.0007537775753451072,0.0024872406545373934,0.016269554117921945,0.01676825888269304,0.016176403894172863,0.016471183732129826,1.0,1.0,1.0,1.0,0.018706452069918222,0.020736367777077942,0.019573847716597235,0.020069182874104613,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.01968478639057903,0.0218305656645422,0.00638415581356524,10.941916368319653,16.82571967842523,0.08333388569608298,0.007864913378874747,0.0031927633712743233,0.08447988727414157,0.008028950869007533,0.003228240151452673,0.027367235390643764,0.027691159777802104,0.0003035829868167639,0.00029084307607263327,0.027334928410302085,0.027691154803140314,0.00026446208357810974,0.0002569720381870866,201,0.0008133942219155965,0.0025382815533673,0.0162695663568925,0.01676826916848386,0.016176416946788844,0.016471196948366015,1.0,1.0,1.0,1.0,0.01876603203922437,0.020795887848280462,0.019640603443049475,0.020139563154904967,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.019840893027107898,0.02121149170441356,0.006348876891706556,6.798285563243553,6.654266997706145,0.08467594436683251,0.008151949685859567,0.003328134636936104,0.08627720021929493,0.008412722322237444,0.0029352258145149955,0.027068974083422216,0.028223831657426226,0.00038372399285435677,0.0003372631035745144,0.02883869091823335,0.027795988555407953,0.00033337296918034554,0.0004945750115439296,300,0.0006051685174653978,0.001763468058026059,0.016388469988532585,0.016836360408480334,0.016248500952331064,0.016630041474624782,1.0,1.0,1.0,1.0,0.016689562284652473,0.018128527051288947,0.017290662092644106,0.017472457104828226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.019832428110463717,0.0212108154391396,0.0063485750024886555,7.495930287637748,10.921556445071474,0.08455322997098873,0.00813373501521293,0.0033252766053451007,0.08621698128617894,0.00840203989807078,0.0029269039284841297,0.027039720487370647,0.028203225543371305,0.0003641539951786399,0.0003830529749393463,0.0270399183896178,0.02820317782106803,0.000489183934405446,0.00032336299773305655,301,0.000645101694865007,0.0017995671600395755,0.016388544862871574,0.016836420490267484,0.01624857104974671,0.016630100321462175,1.0,1.0,1.0,1.0,0.01669038327814418,0.018129202298579002,0.01729167668299903,0.017473400425557506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.021254282094396077,0.020983784262744817,0.006322339767418225,12.98661771020852,9.312756425584666,0.08603045566284787,0.0085238056066466,0.00335508801378544,0.0876621937611536,0.00877994456699818,0.0032992434096615875,0.02795102370030722,0.02794671102189367,0.0004437739262357354,0.0004729239735752344,0.02756813418044561,0.027933585090003186,0.0004404139472171664,0.0004601740511134267,400,0.0005254911411640121,0.0013962668741507283,0.016446381944416173,0.016896142765368365,0.016301208598660518,0.016668705303144477,1.0,1.0,1.0,1.0,0.016418399373010772,0.01684952414768339,0.01625595610408076,0.016632440997501722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.021253758688986372,0.02098326100051624,0.006322105870806521,9.46050777088385,8.846380548086017,0.08599908176857621,0.008516398228529457,0.0033630630647542813,0.08762783953889741,0.00877209273066794,0.003306802885634284,0.027935650795221603,0.02793075109220685,0.000463403994217515,0.000458093942143023,0.027935651685124015,0.027930748791853963,0.0005509749753400683,0.0003961039474233985,401,0.000555645860109073,0.0014242564212573335,0.01644638722907024,0.01689614711035175,0.016301215002618497,0.016668711172233265,1.0,1.0,1.0,1.0,0.016418398428947916,0.01684952337030941,0.016255954705856567,0.016632440011105157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
