,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.014709374451713298,0.015672896790693634,0.004684398547013892,1.4579221975291148,1.445184041862376,0.06610005807449558,0.004673936651991506,0.0019659139049661876,0.06566184514504608,0.004866387416073494,0.002188010781372012,0.021406079972906215,0.021145367903111757,0.00018026097677648067,0.00016621995018795133,0.0,0.0,0.00041406997479498386,0.00017851003212854266,0,0.01623869673209976,0.017979616129102656,0.017073243197273016,0.01717242751071074,0.0,0.0,0.0,0.0,0.018008820634433983,0.018750856399604002,0.01847140870017084,0.018162479147631066,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.014664283102033441,0.015324709297247933,0.0046828527454768,0.8254588913405314,1.128174034471158,0.06583471101662651,0.004636804045531801,0.001955618082840303,0.06539299122722508,0.004826141056602253,0.002156853954037851,0.021233290695807587,0.020844445105748594,0.00015996996080502868,0.00016663101268932223,0.021229726856884304,0.020980894005273264,0.00018192001152783632,0.0001611500047147274,1,0.016556728347377366,0.018367898812169336,0.01747027872485941,0.017585453755152556,0.0,0.0,0.0,0.0,0.01801250304430283,0.018755269967625113,0.018473614087484665,0.0181653038122828,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.016598694372268356,0.01744404865545926,0.004599406733499292,1.830144320963882,1.5561129385023378,0.07695072332585676,0.006562447947294091,0.0026349262505666127,0.07876247049882311,0.006762282125804877,0.0030397464625134024,0.021900294105952563,0.02229496082769449,0.00026056100614368916,0.00023298000451177359,0.022292962969087938,0.023701818362121437,0.0002220710157416761,0.00022660999093204737,100,0.018313584982161155,0.019315972171291197,0.01862836030249244,0.01866290644849557,0.0,0.0,0.0,0.0,0.01697619220346509,0.0171539618396842,0.01691189231514039,0.016763371538582476,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.01659251532469443,0.017412908980899335,0.0045988974124595025,0.872757122037001,3.876688647142146,0.0770493706092001,0.006574899118326119,0.002632591240756352,0.07885775554737315,0.006774533028160318,0.003024193693414483,0.021858188263157382,0.02223255557088935,0.0002383710234425962,0.00021875998936593533,0.021858995196084485,0.022231693682769713,0.00039899995317682624,0.00020233000395819545,101,0.018314239503443984,0.01931672011764626,0.018628778257912804,0.018663164620215566,0.0,0.0,0.0,0.0,0.01697530814696293,0.017153367551837925,0.016910703522476745,0.016762504243239235,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.01859121033908757,0.019934160472319624,0.00456041470651854,1.2075885006343015,2.126519837998785,0.08026986908957569,0.007197844583989205,0.0029715831999683725,0.08123136260490142,0.00734044835019269,0.003135378025810807,0.02370422841764244,0.024032444537751645,0.0002973200171254575,0.00029041001107543707,0.023859168258856586,0.024062178695214813,0.0003311599721200764,0.00028832099633291364,200,0.017124906527593662,0.017177864228648542,0.017401669258999775,0.017234498246369433,1.0,1.0,1.0,1.0,0.01766462988150932,0.017872106286069372,0.01802577665566419,0.01775212757711901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.01858083830586972,0.019928588699464258,0.0045601112954037435,1.5182295411359519,1.4435473182820715,0.08023912314113513,0.007189864150576271,0.0029646619910270577,0.08117991239316341,0.007329928988067727,0.0031371244202328843,0.023673345977487735,0.024010021887963064,0.0003001600271090865,0.00031792098889127374,0.023673485525295374,0.024010566883159463,0.00029719003941863775,0.0002945009618997574,201,0.017120680516347738,0.017173914942919515,0.01739944154751904,0.017230473682521744,1.0,1.0,1.0,1.0,0.017664453278589648,0.01787197368485823,0.01802563430685946,0.01775202149157736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.0225656346278313,0.021175408269155788,0.004534912065504683,1.6911907825269736,1.0323037440539338,0.08434651742686339,0.00816915673458327,0.0025949294388398856,0.08601718633316999,0.008570327812852468,0.0029087999251381047,0.026832856880325384,0.02659347087833806,0.000361469981726259,0.0003677699714899063,0.03424161605848901,0.03372847397045122,0.00037730002077296376,0.00052540103206411,300,0.015590324046138485,0.016807166782674004,0.016231566832443218,0.01622624290081527,1.0,1.0,1.0,1.0,0.016584191164933086,0.01786956734534624,0.017764358846644204,0.0174930298317851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.022540666888912115,0.021156873708803595,0.00453469643034904,2.155940123309847,1.612479787610937,0.0844492287150231,0.008186606002507937,0.00259337727504484,0.08609954148808568,0.008586467911842467,0.0029085621196226793,0.026807951584277956,0.02655949740948072,0.00037247000727802515,0.0003503210027702153,0.026795756333067383,0.02655950181884644,0.00035465002292767167,0.0003841610159724951,301,0.015589678698032114,0.016806609102787272,0.016230693452218194,0.016225471174114492,1.0,1.0,1.0,1.0,0.016600071267825225,0.01788637369146316,0.017781822713771444,0.017511147184573524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.020550888649292037,0.021022707590864703,0.004515956976727304,1.9272844845545478,2.3334020975162275,0.08475479612759242,0.008287274830128607,0.0026365222087537375,0.08679090288132778,0.008809289885773787,0.0030044949530208956,0.02757666936942959,0.02605949684051557,0.0004476500325836241,0.0004517309716902673,0.02628035142138868,0.026069298052682578,0.000444311008322984,0.0005204399931244552,400,0.015108777650061201,0.0162830617611024,0.015647496185969865,0.015577792660854111,1.0,1.0,1.0,1.0,0.01696573359040021,0.018152167049472354,0.01771707610997902,0.017541012295867523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.020536112668160897,0.021009211585057606,0.0045157899077189435,1.5290378737263381,1.5674100873293355,0.08471703117305364,0.008279176229499863,0.0026333664945177387,0.08674277433176339,0.008800759271538389,0.0030086557673035265,0.02754881007743983,0.02603495357190539,0.000467289995867759,0.03307359997415915,0.027546328501547646,0.026034834434362372,0.00045446102740243077,0.0004463799996301532,401,0.0151085091579963,0.016282844721145467,0.015647180925767966,0.015577450898590509,1.0,1.0,1.0,1.0,0.016966909653740377,0.018153386030175238,0.01771817867008302,0.017542127274334633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
