,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.012625116760278157,0.013284809811570914,0.004684398547013892,0.5613477050792426,0.6680739057483152,0.0815629474673648,0.007613016162232827,0.0024105919576479728,0.08170313212056193,0.007639274602178427,0.002568631439088143,0.021097175682293728,0.020357175436418136,0.00016464991495013237,0.00015883997548371553,0.0,0.0,0.00013735005632042885,0.00016328995116055012,0,0.01872683513396537,0.020764981269026185,0.019979420697740436,0.020084803268940205,0.0,0.0,0.0,0.0,0.0206584625865419,0.023551854613527146,0.021846705438112405,0.02267911535456011,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1,0.012599288109738784,0.013854739508025096,0.0046828527454768,0.6712647920940071,0.5713542531011626,0.08109302852497301,0.007526705693880583,0.0022374762646314534,0.08138126003885378,0.007579458839633002,0.00261384975882722,0.020905701817342675,0.019680919614667433,0.00016649998724460602,0.0001944609684869647,0.020905254426724324,0.020192393997911694,0.00017589004710316658,0.00015892006922513247,1,0.018101214315495436,0.0200465572197511,0.019323800026596758,0.01940482601247625,0.0,0.0,0.0,0.0,0.02066704637459696,0.023561055036228674,0.0218568464682514,0.022689121107026176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
2,0.014596442862308195,0.014727665317622903,0.004599406733499292,2.156360753811896,0.6794359417399392,0.08810712855745673,0.008995560466581448,0.0030576959204344015,0.08849477089960564,0.009091559361863077,0.00290886147027158,0.021468429871741183,0.022246048304070613,0.00023401097860187292,0.00021045003086328506,0.02911044589630036,0.026537880488680977,0.00024989095982164145,0.00022613001056015491,100,0.01607455981369202,0.017034607795442937,0.016336738475594453,0.01659068715836112,0.0,0.0,0.0,0.0,0.015219778234689884,0.016114827687901616,0.01587628056511572,0.015618121447991228,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.014592894563717231,0.014723401033179923,0.0045988974124595025,1.1041196190053597,0.7237830526428297,0.08853462619655744,0.009078164726804179,0.0031154593538122504,0.08889549309200273,0.009167956196951394,0.002962404925057051,0.021419182683061182,0.022191755507389124,0.00022564001847058535,0.00022760103456676006,0.021419373068334142,0.022191994446075877,0.00024600105825811625,0.00026678992435336113,101,0.01607468398051267,0.01703463881591732,0.016336813627508183,0.01659069265307042,0.0,0.0,0.0,0.0,0.015219894567887714,0.016114919285089055,0.015876334146681402,0.015618160531966135,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.014988244787748467,0.014256486805590456,0.00456041470651854,4.42162153578829,2.453624236746691,0.0921518299608517,0.009950469849744232,0.00365997915157054,0.09301398268623084,0.010120222993625532,0.0032923273811857603,0.023774842456335547,0.02450092889556539,0.0003030510852113366,0.0002947499742731452,0.023605240319526412,0.02406831245069553,0.00028897100128233433,0.00024028995539993048,200,0.01687390583721985,0.017923062003345112,0.0171999719801047,0.017404827780687422,0.0,0.0,0.0,0.0,0.015550561542303432,0.016808823945813085,0.01633195580622955,0.016395652801617464,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.014945342103531467,0.014245652754124873,0.0045601112954037435,3.367845843429677,3.178615070413798,0.0920370324303255,0.009927147577095993,0.0036475019626336395,0.09290026361686946,0.010096837354298352,0.0032888563283159596,0.023752937128818943,0.024467940078507198,0.0002787810517475009,0.0002896309597417712,0.02373588144368982,0.024455944976315338,0.0003033609827980399,0.0002985699102282524,201,0.016871156034828416,0.017924047966975058,0.017196431514084145,0.01740241217322547,0.0,0.0,0.0,0.0,0.015566885715874243,0.016831957373916753,0.016349587173998283,0.016412618166474775,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01426312227788296,0.014075093650705247,0.004534912065504683,7.612926404108293,7.210301265702583,0.09268620156820642,0.010806557661609513,0.003572073809712651,0.09344196787020582,0.010963976379030665,0.0034905517776135935,0.024585404491017405,0.024678574614351398,0.0004105099942535162,0.0003570099361240864,0.024392619959471437,0.024845686769449333,0.00045282102655619383,0.0003846910549327731,300,0.016600202829046114,0.017767217548155665,0.017062071940511396,0.017374648083269353,0.0,0.0,0.0,0.0,0.01648243946753132,0.01762847227718216,0.016941471283033204,0.017252305737757566,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.014225263841978027,0.01407285170136248,0.00453469643034904,8.586264525889419,8.037000763812102,0.092607965151686,0.010790176427801338,0.003568771043559104,0.0933779863981573,0.010948951872369418,0.003490492809204564,0.02457025114442396,0.024646073778157015,0.00042207108344882727,0.00036437995731830597,0.02455377392419146,0.02464612341846962,0.0005539010744541883,0.009105845005251467,301,0.016600249596948315,0.017767244331101953,0.017062126020925158,0.017374696158029945,0.0,0.0,0.0,0.0,0.016503975127537183,0.017653587789155732,0.016964960351711113,0.01727557710536146,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.014078585586745252,0.014183170991689134,0.004515956976727304,4.882508536684327,3.3104882227489725,0.09313150683620879,0.01078441307528917,0.0032766806122686803,0.09398166950112406,0.011007885727181234,0.0036712510628240814,0.025487140780432162,0.024205241359256172,0.000582160078920424,0.00044488103594630957,0.025202713209281708,0.025305432621220293,0.0004400900797918439,0.000500880996696651,400,0.016116950905871837,0.016802987939834313,0.016540355938311782,0.016411178200445242,0.0,0.0,0.0,0.0,0.017545970731713368,0.018280185349105485,0.017610513775779525,0.01790535659212719,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.014077002525604055,0.014181179470840499,0.0045157899077189435,7.66341410856694,4.723223022650927,0.09314527075466555,0.01078466045061816,0.0032721112662505024,0.0939959932594466,0.01100792041509094,0.0036669522251322993,0.025460261782185502,0.024180991552239434,0.0004344709450379014,0.0004270609933882952,0.025460261534411617,0.02418102805714505,0.00045980094000697136,0.0004443209618330002,401,0.016116946342910127,0.01680297072025715,0.016540382170657272,0.01641118841681622,0.0,0.0,0.0,0.0,0.017546021146383466,0.018280225639391315,0.017610580094017423,0.017905415837145715,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
