,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.015087840406390742,0.01489059739243677,0.004684398547013892,0.4917680147336796,0.7411336074583232,0.06291286924972067,0.004751114855987259,0.00278539040432235,0.06209179784857596,0.004498658100336717,0.0027250079601933404,0.020038619792454238,0.02053365176450102,0.00018721999367699027,0.00018373096827417612,0.0,0.0,0.00017618999117985368,0.0001799710444174707,0,0.018637187033922687,0.020312398383816686,0.020261849264042772,0.020210296715135464,0.0,0.0,0.0,0.0,0.017970569510058532,0.019489950261988687,0.0195967171376331,0.019457879245914814,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.015127124973389265,0.014978223364942792,0.0046828527454768,0.9687728907447308,0.7742625807295553,0.06293335020308799,0.004739826204381087,0.002795314928239546,0.06224423183290493,0.0045147218142439416,0.002684278581872116,0.01999591159107013,0.02068367183984983,0.00016475102165713906,0.00017819000640884042,0.020031820081709423,0.020638738990186086,0.005927957012318075,0.0001971899764612317,1,0.01868721585457597,0.02033806337057191,0.020362377281381395,0.02031836415275743,0.0,0.0,0.0,0.0,0.017999645841730152,0.019481910379673686,0.019650501569505412,0.01949837558763124,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.017221996094992413,0.016742129428539133,0.004599406733499292,4.34086891496554,2.3859159459825605,0.07770710933012535,0.006710106175890679,0.002964946860746544,0.07795893923933502,0.006840098493656657,0.0026829274123912872,0.02252978805470698,0.023237831746413057,0.00025759998243302107,0.00026167999021708965,0.026261412658896664,0.02699951903687125,0.00039798999205231667,0.00024888000916689634,100,0.015846685638184595,0.016447015671519873,0.01621579885688095,0.016128466437391877,1.0,1.0,1.0,1.0,0.015629312256934254,0.01652481214798005,0.015968081042364867,0.015914534845814433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.017240994117097768,0.016696924424704728,0.0045988974124595025,5.262662906257901,1.943431582301855,0.07750343572328076,0.006680176340289021,0.0029529487216527995,0.07775828009125045,0.006811345896751916,0.0025902535062585523,0.02226223149981244,0.023193506307440704,0.00025347003247588873,0.0003782000276260078,0.022575622872802306,0.023177773537793434,0.0002485400182195008,0.00023914000485092402,101,0.0158648881304353,0.016466765423620258,0.016242443395508763,0.016148993956967696,1.0,1.0,1.0,1.0,0.0158429561009403,0.016962249463230047,0.016245048040427267,0.016617048156044235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.017714461189718006,0.017389433085449338,0.00456041470651854,3.900425085623283,2.350505427690223,0.08157801251032802,0.0075522271060466375,0.0032031692447113194,0.08313998512150804,0.008067513800871564,0.002878924937639019,0.02376296540466881,0.024434835519072107,0.00030963000608608127,0.00029267999343574047,0.022934817359661998,0.024638772676793964,0.0003261000383645296,0.0003121999907307327,200,0.01774920057637578,0.018460314032184715,0.017810088595600487,0.017960464172818116,0.0,0.0,0.0,0.0,0.016106224269131778,0.01734207541362799,0.016389765825419345,0.016985940953636182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.01771051993411274,0.01734190521359746,0.0045601112954037435,4.12033713288838,4.425490728404839,0.0814865254235675,0.007536617782918123,0.003200357904461455,0.0830873600149573,0.008055082643850268,0.0028697917680761643,0.02373482397350516,0.02441355139142739,0.000357810000423342,0.000335020013153553,0.02373492706881851,0.024396075877318374,0.0003334709908813238,0.0003381699789315462,201,0.01778861249279678,0.018504044820651388,0.017855594265905037,0.018000067094761985,0.0,0.0,0.0,0.0,0.016106650348621517,0.017342679227871288,0.01639021313250499,0.016986562860407842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.019302531362671727,0.019160997359749344,0.004534912065504683,3.4231936594005674,3.2660436255391687,0.08248550718123043,0.0076909092868672636,0.003143930143574486,0.0840489355589241,0.008134249336615551,0.003031718380904308,0.02579614364061243,0.025568265509238425,0.0003880709991790354,0.0003732009790837765,0.02619488629258153,0.02731902598233172,0.0005263100028969347,0.0004533999599516392,300,0.01654240293274759,0.016821671101273333,0.017243391451968744,0.016942896114863187,1.0,1.0,1.0,1.0,0.015613881084678644,0.016339154005884014,0.016161258816843986,0.015778691330807913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.019299495496556084,0.019153734582647877,0.00453469643034904,5.486499836144503,4.829786986403633,0.08239117481495388,0.0076760896360069195,0.0031400635066058335,0.08394575073714287,0.008117727929620054,0.003029251511213038,0.025774669772047364,0.02554245712446748,0.0004042510408908129,0.0003542809863574803,0.02577472829990251,0.025542744525270417,0.00036302098305895925,0.0003947000368498266,301,0.01654261032925034,0.016822060269440966,0.01724331091513891,0.01694311507423747,1.0,1.0,1.0,1.0,0.015613782378015067,0.016339110904076824,0.01616108892127354,0.015778557533062787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.01869102374828002,0.019146582851538228,0.004515956976727304,2.4909965935512446,3.9636930340202525,0.08338782259347448,0.008087556922621059,0.003113265216457168,0.08656381243757955,0.008824723486547795,0.003049645649670532,0.024870323634194468,0.024605108040253506,0.0005031509790569544,0.0004679409903474152,0.02499867190656585,0.02457784987750795,0.0004710009670816362,0.000564850983209908,400,0.01574673563884181,0.015990160843300114,0.015916945559213403,0.01558697300811954,1.0,1.0,1.0,1.0,0.015488453132780305,0.016267336297863637,0.016011271523447987,0.01565270326529991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.018688364974096452,0.019140805463915053,0.0045157899077189435,4.778102192271035,4.1082536044414155,0.08332071593308367,0.008075902943196852,0.0031131360816949428,0.08648618942253913,0.008811166647768832,0.0030438076801143073,0.024853956720651025,0.02458582743654797,0.0004731909721158445,0.0004619309911504388,0.024853988148523368,0.02458724168371464,0.0005252410192042589,0.0004827009979635477,401,0.015747204661270615,0.015991033728872957,0.01591618224095481,0.015586822446480771,1.0,1.0,1.0,1.0,0.015488544909312514,0.016267404957235443,0.016011411354730238,0.01565281617027479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
