,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.015168932434990045,0.01452882913133234,0.004684398547013892,0.6079766656039283,1.2811382045038044,0.07978351331303951,0.006771081231958967,0.002236335708892078,0.07948804191017052,0.006737245209428821,0.002423515258396494,0.020628772353006263,0.020752473613951848,0.00020018999930471182,0.0001592210028320551,0.0,0.0,0.00020740099716931581,0.00017243996262550354,0,0.016566336091049974,0.017433659639856085,0.017305647076272884,0.016705464913002014,0.0,0.0,0.0,0.0,0.016591356756104864,0.01751033115590788,0.01714359034459874,0.01668688390453686,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.015269850612233028,0.014450786104186661,0.0046828527454768,1.2722676786361262,0.8926631978247315,0.08022889560120204,0.006841870508720048,0.00222253909751578,0.07972432494315253,0.006770588803079363,0.002628521392104865,0.022176192849349647,0.020712879183052882,0.00019508099649101496,0.00017332995776087046,0.02106302432831298,0.02062696086638852,0.00018848094623535872,0.00015693006571382284,1,0.016611655608632047,0.01747844181577201,0.017382590848043656,0.016752571723654863,0.0,0.0,0.0,0.0,0.016657296779085614,0.01782514194355881,0.017430855863865263,0.016718042061782252,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.019238883529216613,0.01989170664576301,0.004599406733499292,1.638781354879029,1.0262101761763915,0.08272329882883757,0.007913567213059216,0.0024733514892709588,0.08396097567279061,0.008233760636238945,0.002557000979098194,0.023696277127428552,0.02459803926466428,0.00021768000442534685,0.0002075310330837965,0.026654829696272933,0.025923002223689963,0.0002800310030579567,0.00023831997532397509,100,0.01707742541743957,0.018364611347967977,0.01779111801947022,0.017604822630317415,1.0,1.0,1.0,1.0,0.015679263849620373,0.016848629178976105,0.016376410830745165,0.016581759700575543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019219834767432255,0.019851867017192302,0.0045988974124595025,0.9884002243634313,0.9906283591408283,0.08258595743227783,0.007886558428172463,0.0024747680876178015,0.08384379857066646,0.008208873524904056,0.0025394183591623803,0.023639483011660765,0.024526233800937908,0.00023597001563757658,0.00024726102128624916,0.0236562074535624,0.02452703894710531,0.00022894097492098808,0.0003865200560539961,101,0.01707851613660762,0.018365524090826063,0.017792601356346867,0.017605995477868768,1.0,1.0,1.0,1.0,0.01567984487146653,0.016847377262942876,0.016377144706296008,0.016579131536424152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.019970091220350098,0.02074330177652829,0.00456041470651854,1.129646239685826,0.7098462471039966,0.08867166213100469,0.009424150408005415,0.0026918096280022885,0.09056610732257044,0.009875265675415123,0.002893509761310896,0.02543207494446823,0.02530863937989021,0.0003340799594298005,0.0003294509369879961,0.024920927534241414,0.02584803949899155,0.000352540984749794,0.00035416102036833763,200,0.015441255205494182,0.016573646824879926,0.015918734276620525,0.016166415308773174,1.0,1.0,1.0,1.0,0.016306408869772037,0.017225254404215417,0.0165492926742876,0.016795943063685197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.019952895341841043,0.020690934627892982,0.0045601112954037435,1.4736490703653544,1.255676681525074,0.08858868793339408,0.009404699592915348,0.002692611982232301,0.09054676973222238,0.009865777701736519,0.0028876608441269843,0.025392393392645096,0.02530710097046028,0.0003425210015848279,0.0002863010158762336,0.025393120392496173,0.025266181527132402,0.0003192810108885169,0.0003496299032121897,201,0.015467458178507087,0.016609516528966892,0.015953219997995587,0.01619906393781217,1.0,1.0,1.0,1.0,0.01630577154864615,0.017225021838067397,0.01654916881446191,0.016795632470111708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.020667951771121903,0.02033596362292874,0.004534912065504683,0.8379735415801406,1.5012767154257745,0.08818090361103541,0.009261824521625939,0.002920231215251283,0.09011729556146912,0.009562584614994549,0.003164805309167575,0.02593660763071197,0.02592373189014629,0.00042278110049664974,0.0004136309726163745,0.02621232581414885,0.02591972732248976,0.0003962409682571888,0.00038823101203888655,300,0.01584141304211252,0.017035161519759298,0.016331856746340825,0.0166094327886885,1.0,1.0,1.0,1.0,0.015820434922471448,0.016954808730256243,0.01632434709313504,0.016246453035263897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.020652639926110963,0.020375904166108592,0.00453469643034904,1.1933798471000046,1.5726203543599695,0.08911271309016933,0.009612857666305546,0.002897503355539415,0.09098438861124858,0.00992315595117998,0.0032059346967758446,0.02590602910719924,0.025815205087092067,0.00038175005465745926,0.0004998910007998347,0.025906286549769206,0.02589200074899589,0.00038730097003281116,0.00037005997728556395,301,0.01578443380848413,0.016972139196208724,0.016267643877000446,0.016552515466682335,1.0,1.0,1.0,1.0,0.015819750680252986,0.016954233748069245,0.016324132889094102,0.01624615267956445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.020984522650153443,0.020681699987984376,0.004515956976727304,2.16266250226181,1.0215147187700495,0.08992988029254957,0.009495945800492426,0.0028862090929383227,0.09132363449220468,0.009805272505237408,0.0030977899263872504,0.026262466021065432,0.026104166764814314,0.00047045096289366484,0.00044371106196194887,0.026840837757244978,0.026548744910946977,0.0003903910983353853,0.0004904910456389189,400,0.015235929364857792,0.016484356722917794,0.01589035182724193,0.0162197486424282,1.0,1.0,1.0,1.0,0.015342997701714427,0.01641571368153398,0.015671480404397174,0.0159770834828243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.020972123113188357,0.020668643589412665,0.0045157899077189435,1.355744851520285,0.7054945543641225,0.08993571016216877,0.009493913093638676,0.002880298863300995,0.09132610981452088,0.009802622438600032,0.0030941418069764526,0.026238156798073384,0.026078682723072594,0.00043311004992574453,0.00042801001109182835,0.026238365696565555,0.026079089116412563,0.00048157095443457365,0.0004996410571038723,401,0.015236074448041535,0.016484589785599756,0.015890851237341602,0.016220055394956863,1.0,1.0,1.0,1.0,0.01534299423185708,0.01641574847793238,0.015671862222299996,0.015977280356854952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
