,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
14,14.0,0.696494584433014,0.0131501992387452,0.18085655546747148,0.9042694659930068,0.8788802874467336,0.0,0.0,0.9137595062591419,0.9022561696785388,0.0,0.0,0.6908435026049586,0.7507436277810484,301.0
15,15.0,0.784742160592883,0.0122602389245677,0.4377190662780776,0.9001901968802803,0.8708363852888276,0.0,0.0,0.9095927703929696,0.892915891473675,0.0,0.0,0.7330898612669069,1.1088543039513752,400.0
16,16.0,0.7831937282876402,0.0122526825333517,0.452312214882113,0.8947739981949974,0.8701575903637471,0.0,0.0,0.9096287950105896,0.8781030114550641,0.0,0.0,0.7330739662229077,1.2805990342749283,401.0
17,17.0,0.7831937282876402,0.011602186571751,0.452312214882113,0.8947739981949974,0.8701575903637471,0.0,0.0,0.8753473082915101,0.870927870129986,0.0,0.0,0.7562584482079246,1.2161471048602834,500.0
18,18.0,0.7831937282876402,0.0115964500129782,0.452312214882113,0.8947739981949974,0.8701575903637471,0.0,0.0,0.8753473082915102,0.8664079533201867,0.0,0.0,0.7551708118722413,1.236223187763244,501.0
19,19.0,0.8187490827962377,0.0110898033689731,0.6480206061387435,0.8707459760921983,0.8502441883235117,0.0,0.0,0.8811378257702216,0.8638010877808682,0.0,0.0,0.7707950373124433,1.535442721331492,600.0
20,20.0,0.8192193542008963,0.0110852255337898,0.6161860830616206,0.8751335637907728,0.8504437967578611,0.0,0.0,0.879489749029583,0.8604169727001587,0.0,0.0,0.7713776500389106,1.4247932870639488,601.0
21,21.0,0.8192193542008963,0.0106737102754688,0.6161860830616206,0.8751335637907728,0.8504437967578611,0.0,0.0,0.8702002498082155,0.8570657494825064,0.0,0.0,0.7882772750431204,1.6037016810150817,700.0
22,22.0,0.8192193542008963,0.0106699286237592,0.6161860830616206,0.8751335637907728,0.8504437967578611,0.0,0.0,0.8703713222474284,0.8570657494825065,0.0,0.0,0.7872426403742437,1.7323931199498477,701.0
23,23.0,0.8353948649389509,0.0103255624906635,0.9592579964082688,0.8737732089191826,0.8559921916086216,0.0,0.0,0.854135987143958,0.854301319649992,0.0,0.0,0.7990259257973013,1.7577753911027685,800.0
24,24.0,0.8350395064247298,0.0103223582815918,0.987413270981051,0.8650384769448296,0.8592426918091343,0.0,0.0,0.8493376738395483,0.852328701976569,0.0,0.0,0.7990949779962535,2.2066535310586914,801.0
25,25.0,0.8350395064247298,0.010027681806695,0.987413270981051,0.8650384769448296,0.8592426918091343,0.0,0.0,0.8654458169215361,0.8559508248786641,0.0,0.0,0.7949145589814418,2.094406618271023,900.0
26,26.0,0.8350395064247298,0.0100249136403011,0.987413270981051,0.8650384769448296,0.8592426918091343,0.0,0.0,0.8655513072745035,0.8569579502837248,0.0,0.0,0.7956986590419015,1.9484713567653673,901.0
27,27.0,0.8435975964568129,0.0097683491468017,1.1321720915148035,0.8370569031245805,0.8532148582657371,0.0,0.0,0.8334461596705236,0.8442418063966189,0.0,0.0,0.8066214589671384,1.9686374268494546,1000.0
28,28.0,0.8443974336683958,0.0097659207192314,1.115048933075741,0.8441814168274402,0.8523387268383398,0.0,0.0,0.8318337756911942,0.8442881046579769,0.0,0.0,0.8073668077603022,1.9735990854678676,1001.0
29,29.0,0.8443974336683958,0.0095394232889846,1.115048933075741,0.8441814168274402,0.8523387268383398,0.0,0.0,0.8442115828035075,0.852644874326401,0.0,0.0,0.8081145553894439,2.492304368992336,1100.0
30,30.0,0.8443974336683958,0.0095372662683179,1.115048933075741,0.8441814168274402,0.8523387268383398,0.0,0.0,0.8381168415458866,0.8531322771956846,0.0,0.0,0.8077424831289413,2.556141177774407,1101.0
31,31.0,0.8461240491987635,0.0093350345092959,1.4927974307211116,0.8398610156139248,0.844227006420735,0.0,0.0,0.8271870339291355,0.8420196552821696,0.0,0.0,0.8092968290818925,3.0026171781355515,1200.0
32,32.0,0.8472851884575842,0.0093330987840474,1.4345840354217216,0.8452552574903256,0.8444070998439245,0.0,0.0,0.8427453869375685,0.8423650749507643,0.0,0.0,0.8105821427053415,3.0205114647978917,1201.0
33,33.0,0.8472851884575842,0.0091508210297867,1.4345840354217216,0.8452552574903256,0.8444070998439245,0.0,0.0,0.8217773311590677,0.8469032601899177,0.0,0.0,0.8129708236440457,3.2412517577176914,1300.0
34,34.0,0.8472851884575842,0.0091490688380301,1.4345840354217216,0.8452552574903256,0.8444070998439245,0.0,0.0,0.8213076513498565,0.8477203530606705,0.0,0.0,0.8127618157119603,3.4649873907910664,1301.0
35,35.0,0.85268825413562,0.0089834593802984,1.9579448187723756,0.8170752084969483,0.8504642979850058,0.0,0.0,0.8126215106761971,0.846002830265948,0.0,0.0,0.8178446638972154,4.253384317387827,1400.0
36,36.0,0.8521256159400094,0.00898186161067,1.8582028353121132,0.8182952072080117,0.851719203879357,0.0,0.0,0.8137093774098214,0.8459774147853588,0.0,0.0,0.8172833010314777,3.8148167276522145,1401.0
37,37.0,0.8521256159400094,0.0088303631528806,1.8582028353121132,0.8182952072080117,0.851719203879357,0.0,0.0,0.8205446114564768,0.8396181655006145,0.0,0.0,0.8163450865364812,4.10713237116579,1500.0
38,38.0,0.8521256159400094,0.0088288969239961,1.8582028353121132,0.8182952072080117,0.851719203879357,0.0,0.0,0.8176324386077798,0.8397852538770715,0.0,0.0,0.8160594410741538,4.257890463108197,1501.0
39,39.0,0.8548093808677608,0.0086894828479761,1.8925258661620319,0.8332228875562973,0.8357755777012578,0.0,0.0,0.8206563562003124,0.8443302926805248,0.0,0.0,0.8217477403790374,3.833486022311263,1600.0
40,40.0,0.8551707153650163,0.0086881298727933,1.916134674102068,0.8342494869476625,0.8348056624196235,0.0,0.0,0.8222763264773568,0.8451368079378969,0.0,0.0,0.8218508548323246,4.0712680163560435,1601.0
41,41.0,0.8551707153650163,0.0085591688442332,1.916134674102068,0.8342494869476625,0.8348056624196235,0.0,0.0,0.8356635937585899,0.8366822441843338,0.0,0.0,0.8170021951009382,4.15502279822249,1700.0
42,42.0,0.8551707153650163,0.0085579142939841,1.916134674102068,0.8342494869476625,0.8348056624196235,0.0,0.0,0.8447250647050555,0.8366822441843338,0.0,0.0,0.8165282100488895,4.120075790793635,1701.0
43,43.0,0.8551200180325436,0.0084380751309244,2.4402996340068057,0.8253802717364844,0.8420856042527358,0.0,0.0,0.8136052535210914,0.8367166828515704,0.0,0.0,0.8208347092916206,4.575271455571055,1800.0
44,44.0,0.8551257929513967,0.0084369068269668,2.4499177316902205,0.827529268191928,0.842764724739503,0.0,0.0,0.8143759758624467,0.834068578426587,0.0,0.0,0.8209384628603918,5.015375716844574,1801.0
45,45.0,0.8551257929513967,0.0083250901392237,2.4499177316902205,0.827529268191928,0.842764724739503,0.0,0.0,0.8254265966544819,0.8280810785234226,0.0,0.0,0.8191549659130581,5.5316126176621765,1900.0
46,46.0,0.8551257929513967,0.0083239979660104,2.4499177316902205,0.827529268191928,0.842764724739503,0.0,0.0,0.8256947606000585,0.8284298576117954,0.0,0.0,0.819176647510272,4.985598006052896,1901.0
47,47.0,0.8489351413707684,0.0082192860519109,2.2116330274147913,0.8336044084653207,0.8203735419826537,0.0,0.0,0.8393317569422268,0.8182541644033909,0.0,0.0,0.8158972059192139,5.021720405318774,2000.0
48,48.0,0.035342962950702425,0.0267496121990568,0.0034148979466408,1.0093297012366738,1.0272402882722251,0.0,0.0,,,0.0,0.0,,,0.0
49,49.0,0.04391463876213795,0.0255577241698508,0.003125487477518575,1.0115989998279087,1.0004675692783487,0.0,0.0,,,0.0,0.0,,,1.0
50,50.0,0.05625480731760755,0.023094010767585,0.00339960469864305,1.023340044263611,1.0023581505849353,0.0,0.0,,,0.0,0.0,,,4.0
51,51.0,0.06332370836285793,0.0224936530076139,0.0035660001449286,1.0314476065269216,1.0159975146282838,0.0,0.0,,,0.0,0.0,,,5.0
52,52.0,0.1448568656151121,0.0172369527783562,0.06576775317080315,1.251442784004436,1.3101294357978808,0.0,0.0,,,0.0,0.0,,,24.0
53,53.0,0.15138696514109423,0.0170914802558493,0.07382725703064352,1.2320908491082654,1.2337576882430874,0.0,0.0,,,0.0,0.0,,,25.0
54,54.0,0.4029573785556098,0.0147557589293376,0.13269074819982052,1.0888575735263877,1.0839042207409728,0.0,0.0,,,0.0,0.0,,,49.0
55,55.0,0.41881451406958636,0.0146882250795743,0.1414182706503197,1.0917827931468924,1.0430298638649766,0.0,0.0,,,0.0,0.0,,,50.0
56,56.0,0.5804126917336724,0.0125256899255309,0.22462001908570522,0.9428294586473936,0.9420282409607149,0.0,0.0,,,0.0,0.0,,,99.0
57,57.0,0.6044616907194645,0.012495759747681,0.20643606816884127,0.9428294586473936,0.9448493412019914,0.0,0.0,,,0.0,0.0,,,100.0
58,58.0,0.6044616907194645,0.0124661837776106,0.20643606816884127,0.9428294586473936,0.9448493412019914,0.0,0.0,,,0.0,0.0,,,101.0
59,59.0,0.6738423494520178,0.0105711327360473,0.26393841125536704,0.8971330656012668,0.893434292358094,0.0,0.0,,,0.0,0.0,,,200.0
60,60.0,0.6740250321673968,0.0105582802712685,0.3132951689185574,0.9029963947476636,0.8887938712295961,0.0,0.0,,,0.0,0.0,,,201.0
61,61.0,0.6740250321673968,0.0095716108095878,0.3132951689185574,0.9029963947476636,0.8887938712295961,0.0,0.0,,,0.0,0.0,,,300.0
62,62.0,0.6740250321673968,0.009563781264542,0.3132951689185574,0.9029963947476636,0.8887938712295961,0.0,0.0,,,0.0,0.0,,,301.0
63,63.0,0.77088334916053,0.0089165373996856,0.5594150667311624,0.8884745844801687,0.8756974367926273,0.0,0.0,,,0.0,0.0,,,400.0
64,64.0,0.769356986222302,0.0089110418424376,0.515924978768453,0.8925002225657894,0.8748235412759764,0.0,0.0,,,0.0,0.0,,,401.0
65,65.0,0.769356986222302,0.0084379538703644,0.515924978768453,0.8925002225657894,0.8748235412759764,0.0,0.0,,,0.0,0.0,,,500.0
66,66.0,0.769356986222302,0.0084337818276205,0.515924978768453,0.8925002225657894,0.8748235412759764,0.0,0.0,,,0.0,0.0,,,501.0
67,67.0,0.8064298758942489,0.0080653115410713,0.8198414125945419,0.8773732821750834,0.8523778295319074,0.0,0.0,,,0.0,0.0,,,600.0
68,68.0,0.8069940297048214,0.0080619822063926,0.8052980641368777,0.8765257297706198,0.8526972863417535,0.0,0.0,,,0.0,0.0,,,601.0
69,69.0,0.8069940297048214,0.0077626983821591,0.8052980641368777,0.8765257297706198,0.8526972863417535,0.0,0.0,,,0.0,0.0,,,700.0
70,70.0,0.8069940297048214,0.0077599480900066,0.8052980641368777,0.8765257297706198,0.8526972863417535,0.0,0.0,,,0.0,0.0,,,701.0
71,71.0,0.8259771655899782,0.0075094999932098,1.1103638876229525,0.8745386096554819,0.8568247524547299,0.0,0.0,,,0.0,0.0,,,800.0
72,72.0,0.8256127408093941,0.0075071696593395,1.090295284288004,0.8588696812272484,0.8437681574329747,0.0,0.0,,,0.0,0.0,,,801.0
73,73.0,0.8256127408093941,0.0072928594957782,1.090295284288004,0.8588696812272484,0.8437681574329747,0.0,0.0,,,0.0,0.0,,,900.0
74,74.0,0.8256127408093941,0.0072908462838553,1.090295284288004,0.8588696812272484,0.8437681574329747,0.0,0.0,,,0.0,0.0,,,901.0
75,75.0,0.8345732000520596,0.0071042539249467,1.3731789406156167,0.8325546474389582,0.8517942763538211,0.0,0.0,,,0.0,0.0,,,1000.0
76,76.0,0.8354829672823452,0.0071024877958046,1.3377399556338787,0.8307137240909037,0.850687180639212,0.0,0.0,,,0.0,0.0,,,1001.0
77,77.0,0.8354829672823452,0.0069377623919888,1.3377399556338787,0.8307137240909037,0.850687180639212,0.0,0.0,,,0.0,0.0,,,1100.0
78,78.0,0.8354829672823452,0.0069361936496857,1.3377399556338787,0.8307137240909037,0.850687180639212,0.0,0.0,,,0.0,0.0,,,1101.0
79,79.0,0.8365031630871651,0.0067891160067606,1.6663961093872786,0.8327951782683265,0.8415215721781872,0.0,0.0,,,0.0,0.0,,,1200.0
80,80.0,0.8377476259637308,0.0067877082065799,1.8778917908202857,0.8399030552048896,0.8423331476044746,0.0,0.0,,,0.0,0.0,,,1201.0
81,81.0,0.8377476259637308,0.0066551425671176,1.8778917908202857,0.8399030552048896,0.8423331476044746,0.0,0.0,,,0.0,0.0,,,1300.0
82,82.0,0.8377476259637308,0.00665386824584,1.8778917908202857,0.8399030552048896,0.8423331476044746,0.0,0.0,,,0.0,0.0,,,1301.0
83,83.0,0.84350718318469,0.0065334250038533,2.2100230460055172,0.8188729848975677,0.8492733316056554,0.0,0.0,,,0.0,0.0,,,1400.0
84,84.0,0.8429457981625983,0.0065322629895782,2.4101032360922545,0.8191958247137971,0.8491242413434372,0.0,0.0,,,0.0,0.0,,,1401.0
85,85.0,0.8429457981625983,0.0064220822930041,2.4101032360922545,0.8191958247137971,0.8491242413434372,0.0,0.0,,,0.0,0.0,,,1500.0
86,86.0,0.8429457981625983,0.0064210159447244,2.4101032360922545,0.8191958247137971,0.8491242413434372,0.0,0.0,,,0.0,0.0,,,1501.0
87,87.0,0.8461107871305247,0.0063196238894372,2.3907082264777273,0.8319516173057598,0.8385044856212289,0.0,0.0,,,0.0,0.0,,,1600.0
88,88.0,0.8464665627738668,0.0063186399074861,2.454423707909882,0.8330164008471337,0.8383254237378068,0.0,0.0,,,0.0,0.0,,,1601.0
89,89.0,0.8464665627738668,0.0062248500685332,2.454423707909882,0.8330164008471337,0.8383254237378068,0.0,0.0,,,0.0,0.0,,,1700.0
90,90.0,0.8464665627738668,0.0062239376683521,2.454423707909882,0.8330164008471337,0.8383254237378068,0.0,0.0,,,0.0,0.0,,,1701.0
91,91.0,0.8464523078405597,0.0061367819133995,2.998284344561398,0.814966434816575,0.8328322536795421,0.0,0.0,,,0.0,0.0,,,1800.0
92,92.0,0.8464509369316187,0.0061359322377941,2.8177325144642964,0.8168765430401866,0.8335919015005784,0.0,0.0,,,0.0,0.0,,,1801.0
93,93.0,0.8464509369316187,0.0060546110103445,2.8177325144642964,0.8168765430401866,0.8335919015005784,0.0,0.0,,,0.0,0.0,,,1900.0
94,94.0,0.8464509369316187,0.006053816702553,2.8177325144642964,0.8168765430401866,0.8335919015005784,0.0,0.0,,,0.0,0.0,,,1901.0
95,95.0,0.8402040150996852,0.0059776625832079,2.7435682509094477,0.8301754552007753,0.8187714511264326,0.0,0.0,,,0.0,0.0,,,2000.0
96,96.0,0.0265072222130269,0.0200622091492926,0.0034312668722122253,1.0093297012366738,1.0272402882722251,0.0,0.0,,,0.0,0.0,,,0.0
97,97.0,0.03293597907160315,0.0191682931273881,0.0031148847192525248,1.0115989998279076,1.0004675692783485,0.0,0.0,,,0.0,0.0,,,1.0
98,98.0,0.04219110548820455,0.0173205080756887,0.0034135826863348,1.023340044263611,1.0023581505849353,0.0,0.0,,,0.0,0.0,,,4.0
99,99.0,0.04749278127214453,0.0168702397557104,0.003528927918523475,1.0314476065269211,1.0159975146282831,0.0,0.0,,,0.0,0.0,,,5.0
100,100.0,0.11601867602695308,0.0129277145837671,0.07053510425612329,1.3208562644140098,1.3671948435937062,0.0,0.0,,,0.0,0.0,,,24.0
101,101.0,0.12235750183230178,0.012818610191887,0.0754869029624387,1.2582020677753727,1.3860057278656497,0.0,0.0,,,0.0,0.0,,,25.0
102,102.0,0.3759654617698065,0.0110668191970032,0.17215875175315887,1.1332895319095435,1.0810671984223619,0.0,0.0,,,0.0,0.0,,,49.0
103,103.0,0.38587418896228065,0.0110161688096807,0.1473410245962441,1.1114926109836256,1.0929407384133945,0.0,0.0,,,0.0,0.0,,,50.0
104,104.0,0.5669010327393337,0.0093942674441482,0.22999371495097873,0.9769116067355474,0.9579379759895312,0.0,0.0,,,0.0,0.0,,,99.0
105,105.0,0.5912225512883511,0.0093718198107607,0.23670459084678433,0.9837364168331886,0.9602599452996408,0.0,0.0,,,0.0,0.0,,,100.0
106,106.0,0.5912225512883511,0.0093496378332079,0.23670459084678433,0.9837364168331886,0.9602599452996408,0.0,0.0,,,0.0,0.0,,,101.0
107,107.0,0.6595944714334665,0.0079283495520355,0.3089887005044147,0.9145958920908863,0.8977671882321446,0.0,0.0,,,0.0,0.0,,,200.0
108,108.0,0.6586186590135705,0.0079187102034514,0.31239130813628435,0.9142632293383148,0.8902051908069889,0.0,0.0,,,0.0,0.0,,,201.0
109,109.0,0.6586186590135705,0.0071787081071908,0.31239130813628435,0.9142632293383148,0.8902051908069889,0.0,0.0,,,0.0,0.0,,,300.0
110,110.0,0.6586186590135705,0.0071728359484065,0.31239130813628435,0.9142632293383148,0.8902051908069889,0.0,0.0,,,0.0,0.0,,,301.0
111,111.0,0.7614529343379164,0.0066874030497642,0.6295747203985229,0.9006705364615799,0.886095107341965,0.0,0.0,,,0.0,0.0,,,400.0
112,112.0,0.7599605587691516,0.0066832813818282,0.5989215597510338,0.8918246932530582,0.8759754341157506,0.0,0.0,,,0.0,0.0,,,401.0
113,113.0,0.7599605587691516,0.0063284654027732,0.5989215597510338,0.8918246932530582,0.8759754341157506,0.0,0.0,,,0.0,0.0,,,500.0
114,114.0,0.7599605587691516,0.0063253363707153,0.5989215597510338,0.8918246932530582,0.8759754341157506,0.0,0.0,,,0.0,0.0,,,501.0
115,115.0,0.7979078224746835,0.0060489836558035,0.8939314216841012,0.8802966545285958,0.8513967124198337,0.0,0.0,,,0.0,0.0,,,600.0
116,116.0,0.7985126332009973,0.0060464866547944,0.8442549313185737,0.876214224857732,0.8591444390275281,0.0,0.0,,,0.0,0.0,,,601.0
117,117.0,0.7985126332009973,0.0058220237866193,0.8442549313185737,0.876214224857732,0.8591444390275281,0.0,0.0,,,0.0,0.0,,,700.0
118,118.0,0.7985126332009973,0.005819961067505,0.8442549313185737,0.876214224857732,0.8591444390275281,0.0,0.0,,,0.0,0.0,,,701.0
119,119.0,0.8194113929196201,0.0056321249949074,1.194549509556964,0.8724141989584625,0.8445579345666191,0.0,0.0,,,0.0,0.0,,,800.0
120,120.0,0.8192149917763244,0.0056303772445046,1.2153308449778706,0.8577058525197587,0.8426525637858131,0.0,0.0,,,0.0,0.0,,,801.0
121,121.0,0.8192149917763244,0.0054696446218336,1.2153308449778706,0.8577058525197587,0.8426525637858131,0.0,0.0,,,0.0,0.0,,,900.0
122,122.0,0.8192149917763244,0.0054681347128915,1.2153308449778706,0.8577058525197587,0.8426525637858131,0.0,0.0,,,0.0,0.0,,,901.0
123,123.0,0.8280462265308277,0.00532819044371,1.4439346820581704,0.832218478151581,0.8492045032761107,0.0,0.0,,,0.0,0.0,,,1000.0
124,124.0,0.8288200781203173,0.0053268658468535,1.5156315866624939,0.8313714304901226,0.8486477427077684,0.0,0.0,,,0.0,0.0,,,1001.0
125,125.0,0.8288200781203173,0.0052033217939916,1.5156315866624939,0.8313714304901226,0.8486477427077684,0.0,0.0,,,0.0,0.0,,,1100.0
126,126.0,0.8288200781203173,0.0052021452372643,1.5156315866624939,0.8313714304901226,0.8486477427077684,0.0,0.0,,,0.0,0.0,,,1101.0
127,127.0,0.8298785291997633,0.0050918370050705,2.101043623057194,0.832982343644782,0.8416685869683767,0.0,0.0,,,0.0,0.0,,,1200.0
128,128.0,0.8311726497122154,0.0050907811549349,1.908008637954481,0.8446926913092031,0.843101801899284,0.0,0.0,,,0.0,0.0,,,1201.0
129,129.0,0.8311726497122154,0.0049913569253382,1.908008637954481,0.8446926913092031,0.843101801899284,0.0,0.0,,,0.0,0.0,,,1300.0
130,130.0,0.8311726497122154,0.00499040118438,1.908008637954481,0.8446926913092031,0.843101801899284,0.0,0.0,,,0.0,0.0,,,1301.0
131,131.0,0.8372662052887626,0.00490006875289,2.5185151037294418,0.8149007350935095,0.8498910428707016,0.0,0.0,,,0.0,0.0,,,1400.0
132,132.0,0.8367049125685617,0.0048991972421836,2.5865727154305205,0.8162941967532353,0.8498910428707018,0.0,0.0,,,0.0,0.0,,,1401.0
133,133.0,0.8367049125685617,0.0048165617197531,2.5865727154305205,0.8162941967532353,0.8498910428707018,0.0,0.0,,,0.0,0.0,,,1500.0
134,134.0,0.8367049125685617,0.0048157619585433,2.5865727154305205,0.8162941967532353,0.8498910428707018,0.0,0.0,,,0.0,0.0,,,1501.0
135,135.0,0.8401769748342878,0.0047397179170779,2.41240247071255,0.8314801887956031,0.8411124023296557,0.0,0.0,,,0.0,0.0,,,1600.0
136,136.0,0.8405321933815484,0.0047389799306145,2.7157200573710725,0.8326793285694388,0.8412837777712485,0.0,0.0,,,0.0,0.0,,,1601.0
137,137.0,0.8405321933815484,0.0046686375513999,2.7157200573710725,0.8326793285694388,0.8412837777712485,0.0,0.0,,,0.0,0.0,,,1700.0
138,138.0,0.8405321933815484,0.0046679532512641,2.7157200573710725,0.8326793285694388,0.8412837777712485,0.0,0.0,,,0.0,0.0,,,1701.0
139,139.0,0.8405372164726852,0.0046025864350496,3.347113303490914,0.8157549101233288,0.8334567306993199,0.0,0.0,,,0.0,0.0,,,1800.0
140,140.0,0.840328312973827,0.0046019491783455,3.2348143125418574,0.816693649988647,0.8336625784299538,0.0,0.0,,,0.0,0.0,,,1801.0
141,141.0,0.840328312973827,0.0045409582577583,3.2348143125418574,0.816693649988647,0.8336625784299538,0.0,0.0,,,0.0,0.0,,,1900.0
142,142.0,0.840328312973827,0.0045403625269147,3.2348143125418574,0.816693649988647,0.8336625784299538,0.0,0.0,,,0.0,0.0,,,1901.0
143,143.0,0.834275428330574,0.0044832469374059,3.0452480126405135,0.8286748215326935,0.8199811127236405,0.0,0.0,,,0.0,0.0,,,2000.0
