,Unnamed: 0,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
45,45.0,0.8632334191000494,0.008325090139223697,3.4470577884931117,0.8841404466840557,0.8775158285213394,0.3333333333333333,0.4666666666666667,0.8795450219593642,0.8750696769091023,0.3,0.26666666666666666,0.8308107323699556,8.609119602913658,1900.0
46,46.0,0.8632334191000494,0.008323997966010403,3.4470577884931117,0.8841404466840557,0.8775158285213394,0.3333333333333333,0.4666666666666667,0.8795264506067534,0.874910290146473,0.3,0.26666666666666666,0.8309157877214054,8.339052417315543,1901.0
47,47.0,0.8639644190708432,0.008219286051910905,3.494216133871426,0.8828596497359046,0.8677536769606847,0.3333333333333333,0.5,0.8827448366461585,0.8710633378091409,0.3,0.3333333333333333,0.8319330189843586,7.491848406506081,2000.0
48,48.0,0.04330748035127047,0.0267496121990568,0.006476855541889819,1.0776348916504368,1.0882898844053355,0.0,0.0,,,0.0,0.0,,,0.0
49,49.0,0.05090333912091636,0.0255577241698508,0.0032798483191678377,1.0812094236825116,1.0930548260800468,0.0,0.0,,,0.0,0.0,,,1.0
50,50.0,0.07090743257759637,0.023094010767584997,0.0035402400263895135,1.162388929410071,1.118677192350993,0.0,0.0,,,0.0,0.0,,,4.0
51,51.0,0.07679765674246514,0.022493653007613898,0.003768901977067133,1.1466611062767835,1.1370639747016866,0.0,0.0,,,0.0,0.0,,,5.0
52,52.0,0.22661696348888372,0.01723695277835619,0.11608801257486143,1.4682129113744782,1.5173770391488577,0.0,0.0,,,0.0,0.0,,,24.0
53,53.0,0.23849318692065374,0.017091480255849292,0.12439812996114293,1.4526398897519308,1.4898624565028589,0.0,0.0,,,0.0,0.0,,,25.0
54,54.0,0.4643919791789056,0.014755758929337611,0.20217979460333785,1.2236194538558693,1.2224240717347328,0.0,0.0,,,0.0,0.0,,,49.0
55,55.0,0.4775050300410743,0.014688225079574294,0.20693317921832205,1.2207126494299432,1.2156058451546856,0.0,0.0,,,0.0,0.0,,,50.0
56,56.0,0.6364004062849473,0.012525689925530896,0.273639580529804,1.0601862921868361,1.040332371724386,0.0,0.0,,,0.0,0.0,,,99.0
57,57.0,0.6420686229896021,0.012495759747681004,0.30053078732453287,1.063677163114707,1.048849895390684,0.0,0.0,,,0.0,0.0,,,100.0
58,58.0,0.6420686229896021,0.012466183777610605,0.30053078732453287,1.063677163114707,1.048849895390684,0.0,0.0,,,0.0,0.0,,,101.0
59,59.0,0.7166437888545791,0.0105711327360473,0.36989808150877557,0.9907758163040576,0.9609296263198085,0.0,0.0,,,0.0,0.0,,,200.0
60,60.0,0.7165792187826778,0.0105582802712685,0.4069743154880901,0.9895387477457038,0.9589173260107116,0.0,0.0,,,0.0,0.0,,,201.0
61,61.0,0.7165792187826778,0.009571610809587796,0.4069743154880901,0.9895387477457038,0.9589173260107116,0.0,0.0,,,0.0,0.0,,,300.0
62,62.0,0.7165792187826778,0.009563781264541995,0.4069743154880901,0.9895387477457038,0.9589173260107116,0.0,0.0,,,0.0,0.0,,,301.0
63,63.0,0.7923494128880829,0.008916537399685596,0.7159462361751745,0.9549173308033756,0.9296973309956518,0.0,0.03333333333333333,,,0.0,0.0,,,400.0
64,64.0,0.7933782702778482,0.008911041842437602,0.7397494349007805,0.9543402120154914,0.9325001168808476,0.0,0.03333333333333333,,,0.0,0.0,,,401.0
65,65.0,0.7933782702778482,0.008437953870364397,0.7397494349007805,0.9543402120154914,0.9325001168808476,0.0,0.03333333333333333,,,0.0,0.0,,,500.0
66,66.0,0.7933782702778482,0.0084337818276205,0.7397494349007805,0.9543402120154914,0.9325001168808476,0.0,0.03333333333333333,,,0.0,0.0,,,501.0
67,67.0,0.8228086574679231,0.008065311541071296,1.0855710835816959,0.9173618611206508,0.9194789086459554,0.13333333333333333,0.13333333333333333,,,0.0,0.0,,,600.0
68,68.0,0.8228642774022248,0.008061982206392595,1.1481276337523014,0.9158782602942541,0.9188070696402229,0.13333333333333333,0.13333333333333333,,,0.0,0.0,,,601.0
69,69.0,0.8228642774022248,0.007762698382159096,1.1481276337523014,0.9158782602942541,0.9188070696402229,0.13333333333333333,0.13333333333333333,,,0.0,0.0,,,700.0
70,70.0,0.8228642774022248,0.007759948090006601,1.1481276337523014,0.9158782602942541,0.9188070696402229,0.13333333333333333,0.13333333333333333,,,0.0,0.0,,,701.0
71,71.0,0.8337631427558861,0.007509499993209797,1.7063546859038372,0.9051553653075757,0.899161265781016,0.13333333333333333,0.1,,,0.0,0.0,,,800.0
72,72.0,0.8340329748418895,0.0075071696593395024,1.8437748460875203,0.9019046223569923,0.8957343466703119,0.13333333333333333,0.1,,,0.0,0.0,,,801.0
73,73.0,0.8340329748418895,0.007292859495778203,1.8437748460875203,0.9019046223569923,0.8957343466703119,0.13333333333333333,0.1,,,0.0,0.0,,,900.0
74,74.0,0.8340329748418895,0.007290846283855296,1.8437748460875203,0.9019046223569923,0.8957343466703119,0.13333333333333333,0.1,,,0.0,0.0,,,901.0
75,75.0,0.8405655579496687,0.007104253924946701,1.9682720591158918,0.9039204114948792,0.8878261374388734,0.26666666666666666,0.23333333333333334,,,0.0,0.0,,,1000.0
76,76.0,0.8410195125685913,0.007102487795804606,2.042853743753706,0.9061812291465206,0.8873972395771867,0.26666666666666666,0.2,,,0.0,0.0,,,1001.0
77,77.0,0.8410195125685913,0.006937762391988797,2.042853743753706,0.9061812291465206,0.8873972395771867,0.26666666666666666,0.2,,,0.0,0.0,,,1100.0
78,78.0,0.8410195125685913,0.0069361936496857,2.042853743753706,0.9061812291465206,0.8873972395771867,0.26666666666666666,0.2,,,0.0,0.0,,,1101.0
79,79.0,0.8466305802520748,0.006789116006760603,2.3524668489117175,0.8894275765822199,0.876644505238829,0.3,0.4,,,0.0,0.0,,,1200.0
80,80.0,0.8466915920499559,0.006787708206579897,2.366641890226553,0.8893205860127814,0.87691140276917,0.26666666666666666,0.4,,,0.0,0.0,,,1201.0
81,81.0,0.8466915920499559,0.006655142567117604,2.366641890226553,0.8893205860127814,0.87691140276917,0.26666666666666666,0.4,,,0.0,0.0,,,1300.0
82,82.0,0.8466915920499559,0.006653868245839996,2.366641890226553,0.8893205860127814,0.87691140276917,0.26666666666666666,0.4,,,0.0,0.0,,,1301.0
83,83.0,0.8515177881211972,0.006533425003853297,3.2892392228978378,0.882099857568953,0.8759718699405405,0.3,0.36666666666666664,,,0.0,0.0,,,1400.0
84,84.0,0.851731545451345,0.0065322629895782,3.0710025820415465,0.8828062517386466,0.8754202255541216,0.3,0.36666666666666664,,,0.0,0.0,,,1401.0
85,85.0,0.851731545451345,0.0064220822930040975,3.0710025820415465,0.8828062517386466,0.8754202255541216,0.3,0.36666666666666664,,,0.0,0.0,,,1500.0
86,86.0,0.851731545451345,0.006421015944724403,3.0710025820415465,0.8828062517386466,0.8754202255541216,0.3,0.36666666666666664,,,0.0,0.0,,,1501.0
87,87.0,0.853245627029778,0.006319623889437196,3.683751935434217,0.8869889562284269,0.8797397148849869,0.3,0.4,,,0.0,0.0,,,1600.0
88,88.0,0.853411833487524,0.0063186399074861,3.6711115015515436,0.8866956989248214,0.8797974050788292,0.3,0.43333333333333335,,,0.0,0.0,,,1601.0
89,89.0,0.853411833487524,0.006224850068533201,3.6711115015515436,0.8866956989248214,0.8797974050788292,0.3,0.43333333333333335,,,0.0,0.0,,,1700.0
90,90.0,0.853411833487524,0.006223937668352101,3.6711115015515436,0.8866956989248214,0.8797974050788292,0.3,0.43333333333333335,,,0.0,0.0,,,1701.0
91,91.0,0.8547329313107171,0.006136781913399502,4.272648875135928,0.8837310461672555,0.8769511806323463,0.3,0.43333333333333335,,,0.0,0.0,,,1800.0
92,92.0,0.8547110562706067,0.0061359322377941,4.2080724700043595,0.8838188325575473,0.876779286697878,0.3,0.43333333333333335,,,0.0,0.0,,,1801.0
93,93.0,0.8547110562706067,0.006054611010344498,4.2080724700043595,0.8838188325575473,0.876779286697878,0.3,0.43333333333333335,,,0.0,0.0,,,1900.0
94,94.0,0.8547110562706067,0.006053816702553003,4.2080724700043595,0.8838188325575473,0.876779286697878,0.3,0.43333333333333335,,,0.0,0.0,,,1901.0
95,95.0,0.8556730792949103,0.005977662583207896,4.3738936245286215,0.8841760163027531,0.8669841932881399,0.3,0.43333333333333335,,,0.0,0.0,,,2000.0
96,96.0,0.032480610263452926,0.020062209149292586,0.00593905877321954,1.0776348916504368,1.0882898844053355,0.0,0.0,,,0.0,0.0,,,0.0
97,97.0,0.03817750434068739,0.0191682931273881,0.0032782874225327865,1.0812094236825114,1.0930548260800468,0.0,0.0,,,0.0,0.0,,,1.0
98,98.0,0.053180574433197285,0.017320508075688697,0.003562598691011416,1.1623889294100713,1.118677192350993,0.0,0.0,,,0.0,0.0,,,4.0
99,99.0,0.0575982425568492,0.016870239755710396,0.0037006578408181235,1.146661106276783,1.1370639747016864,0.0,0.0,,,0.0,0.0,,,5.0
100,100.0,0.18691397354833403,0.012927714583767107,0.1589656406082213,1.5673421628792639,1.6374399194365925,0.0,0.0,,,0.0,0.0,,,24.0
101,101.0,0.19916563715712293,0.01281861019188701,0.14699872417065002,1.5921326349935605,1.6571895822660532,0.0,0.0,,,0.0,0.0,,,25.0
102,102.0,0.43774905385926893,0.011066819197003199,0.24952468569390476,1.287600118547098,1.281856708020993,0.0,0.0,,,0.0,0.0,,,49.0
103,103.0,0.4509209690393013,0.011016168809680702,0.24420926944973567,1.2802709139736246,1.2714717652531045,0.0,0.0,,,0.0,0.0,,,50.0
104,104.0,0.6211590711783247,0.009394267444148199,0.31312461209793885,1.0750068663482526,1.062673809343793,0.0,0.0,,,0.0,0.0,,,99.0
105,105.0,0.6267757837058606,0.009371819810760703,0.3106405947667857,1.076290803578702,1.066398916723958,0.0,0.0,,,0.0,0.0,,,100.0
106,106.0,0.6267757837058606,0.009349637833207906,0.3106405947667857,1.076290803578702,1.066398916723958,0.0,0.0,,,0.0,0.0,,,101.0
107,107.0,0.7059437294794007,0.0079283495520355,0.42093806172100207,0.996814251734952,0.9678844838806544,0.0,0.0,,,0.0,0.0,,,200.0
108,108.0,0.7059129961614022,0.007918710203451397,0.48443925130801896,0.9975444083911602,0.9655656300528493,0.0,0.0,,,0.0,0.0,,,201.0
109,109.0,0.7059129961614022,0.007178708107190798,0.48443925130801896,0.9975444083911602,0.9655656300528493,0.0,0.0,,,0.0,0.0,,,300.0
110,110.0,0.7059129961614022,0.0071728359484065024,0.48443925130801896,0.9975444083911602,0.9655656300528493,0.0,0.0,,,0.0,0.0,,,301.0
111,111.0,0.783830872239202,0.0066874030497642,0.8569723674872269,0.9560923553720128,0.9329607135817112,0.0,0.03333333333333333,,,0.0,0.0,,,400.0
112,112.0,0.7848318119458553,0.006683281381828196,0.8159392792576303,0.9547447117265644,0.936923317641113,0.0,0.03333333333333333,,,0.0,0.0,,,401.0
113,113.0,0.7848318119458553,0.006328465402773201,0.8159392792576303,0.9547447117265644,0.936923317641113,0.0,0.03333333333333333,,,0.0,0.0,,,500.0
114,114.0,0.7848318119458553,0.006325336370715304,0.8159392792576303,0.9547447117265644,0.936923317641113,0.0,0.03333333333333333,,,0.0,0.0,,,501.0
115,115.0,0.8151985108382305,0.006048983655803502,1.2466593825258314,0.917204422671341,0.9193624158861312,0.13333333333333333,0.13333333333333333,,,0.0,0.0,,,600.0
116,116.0,0.8152809567402426,0.006046486654794402,1.3785523686868448,0.9147885909412705,0.9175421342546123,0.13333333333333333,0.13333333333333333,,,0.0,0.0,,,601.0
117,117.0,0.8152809567402426,0.005822023786619304,1.3785523686868448,0.9147885909412705,0.9175421342546123,0.13333333333333333,0.13333333333333333,,,0.0,0.0,,,700.0
118,118.0,0.8152809567402426,0.0058199610675049975,1.3785523686868448,0.9147885909412705,0.9175421342546123,0.13333333333333333,0.13333333333333333,,,0.0,0.0,,,701.0
119,119.0,0.8266273291611929,0.005632124994907397,1.9976791185482095,0.9045226432563094,0.8988695530175138,0.13333333333333333,0.1,,,0.0,0.0,,,800.0
120,120.0,0.8269276911432641,0.005630377244504602,1.91577636996905,0.9015456363749276,0.8950601601322246,0.13333333333333333,0.1,,,0.0,0.0,,,801.0
121,121.0,0.8269276911432641,0.0054696446218335994,1.91577636996905,0.9015456363749276,0.8950601601322246,0.13333333333333333,0.1,,,0.0,0.0,,,900.0
122,122.0,0.8269276911432641,0.0054681347128915005,1.91577636996905,0.9015456363749276,0.8950601601322246,0.13333333333333333,0.1,,,0.0,0.0,,,901.0
123,123.0,0.833720339031739,0.0053281904437099984,2.2597643117420376,0.9066918253968674,0.8868415580078722,0.26666666666666666,0.2,,,0.0,0.0,,,1000.0
124,124.0,0.8341709973429384,0.005326865846853499,2.306613300833851,0.9079827212195212,0.8866959791694587,0.26666666666666666,0.16666666666666666,,,0.0,0.0,,,1001.0
125,125.0,0.8341709973429384,0.005203321793991603,2.306613300833851,0.9079827212195212,0.8866959791694587,0.26666666666666666,0.16666666666666666,,,0.0,0.0,,,1100.0
126,126.0,0.8341709973429384,0.0052021452372643,2.306613300833851,0.9079827212195212,0.8866959791694587,0.26666666666666666,0.16666666666666666,,,0.0,0.0,,,1101.0
127,127.0,0.8402387783136166,0.005091837005070499,2.707962010257567,0.8893032182287418,0.8761215902417571,0.3,0.26666666666666666,,,0.0,0.0,,,1200.0
128,128.0,0.8402881281601237,0.005090781154934898,2.561462953345229,0.8877888212429558,0.8766956524055455,0.26666666666666666,0.26666666666666666,,,0.0,0.0,,,1201.0
129,129.0,0.8402881281601237,0.004991356925338198,2.561462953345229,0.8877888212429558,0.8766956524055455,0.26666666666666666,0.26666666666666666,,,0.0,0.0,,,1300.0
130,130.0,0.8402881281601237,0.00499040118438,2.561462953345229,0.8877888212429558,0.8766956524055455,0.26666666666666666,0.26666666666666666,,,0.0,0.0,,,1301.0
131,131.0,0.8452685181361035,0.004900068752889998,3.555659192055464,0.882779228017828,0.8760345943176936,0.3,0.36666666666666664,,,0.0,0.0,,,1400.0
132,132.0,0.8454917677592412,0.0048991972421836,3.604848368776341,0.8834211475155495,0.8753247597321543,0.3,0.36666666666666664,,,0.0,0.0,,,1401.0
133,133.0,0.8454917677592412,0.004816561719753099,3.604848368776341,0.8834211475155495,0.8753247597321543,0.3,0.36666666666666664,,,0.0,0.0,,,1500.0
134,134.0,0.8454917677592412,0.004815761958543301,3.604848368776341,0.8834211475155495,0.8753247597321543,0.3,0.36666666666666664,,,0.0,0.0,,,1501.0
135,135.0,0.8471980445889045,0.004739717917077901,3.796097589485968,0.8847086653927408,0.8804907158516687,0.26666666666666666,0.4,,,0.0,0.0,,,1600.0
136,136.0,0.8473719129733845,0.004738979930614504,4.079996882860239,0.8851284478857266,0.8801673397757849,0.26666666666666666,0.4,,,0.0,0.0,,,1601.0
137,137.0,0.8473719129733845,0.0046686375513999,4.079996882860239,0.8851284478857266,0.8801673397757849,0.26666666666666666,0.4,,,0.0,0.0,,,1700.0
138,138.0,0.8473719129733845,0.004667953251264098,4.079996882860239,0.8851284478857266,0.8801673397757849,0.26666666666666666,0.4,,,0.0,0.0,,,1701.0
139,139.0,0.8488598737185185,0.0046025864350496,4.682118430857857,0.8836338073025053,0.8765124860407651,0.3,0.4,,,0.0,0.0,,,1800.0
140,140.0,0.8488340077035736,0.0046019491783455,4.712952774266402,0.8851648342945605,0.8759726155674131,0.3,0.4,,,0.0,0.0,,,1801.0
141,141.0,0.8488340077035736,0.004540958257758299,4.712952774266402,0.8851648342945605,0.8759726155674131,0.3,0.4,,,0.0,0.0,,,1900.0
142,142.0,0.8488340077035736,0.004540362526914699,4.712952774266402,0.8851648342945605,0.8759726155674131,0.3,0.4,,,0.0,0.0,,,1901.0
143,143.0,0.8499521939854708,0.0044832469374059,4.681545130504916,0.8837002798262608,0.8677934371738633,0.3,0.4,,,0.0,0.0,,,2000.0
