,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
11,11.0,1.0000000000544325,1.0000000001344447,9.22436730174273e-16,1.6445344676020786,0.552984893345274,0.3731582501670346,15.480239442572929,9.37864480716676,1.9889448818081034e-12,9.878930383393234,8.162346988781013e-13,1.0000000000544325,1.000000000134445,6.883144378661422e-05,2.32696533203125e-05,1.0000000000109703,1.000000000241147,3.607273101806641e-05,2.4580955505371092e-05,30.0,1.2966810923570877,1.304811017630136,0.9999999999955038,0.9999999999956793,1.0,1.0,0.999999999998097,0.9999999999982029,1.0,1.0,1.0,1.0,1.0,1.0,3.5049465449553487,3.7253314432530544,0.0,0.0
12,12.0,1.0000000000077223,1.000000000032114,4.992534163861251e-16,1.4142135623730951,0.5671577213099226,0.458428580337204,17.7868752164999,22.841031688860667,1.2923655201557693e-12,24.99458920746791,2.7938797109161586e-13,1.000000000007723,1.000000000032114,6.387233734130016e-05,2.2983551025390626e-05,1.0000000000460847,1.0000000001135572,3.259181976318359e-05,2.1576881408691406e-05,59.0,0.8201746055721891,0.7708388281766777,0.9999999999985427,0.9999999999986917,1.0,1.0,0.9999999999996809,0.9999999999997119,1.0,1.0,1.0,1.0,1.0,1.0,4.412585464328073,4.3805675833897,0.0,0.0
13,13.0,1.000000000029338,1.000000000013526,4.070248411818074e-16,1.4087426143292947,0.4022662973497062,0.4136633427813649,12.523474690294824,23.125922169508065,5.527279488804791e-13,25.465041358691064,1.068068539594308e-12,1.0000000000293383,1.000000000013526,7.088184356688281e-05,2.32696533203125e-05,1.000000000007692,1.0000000000319564,3.383159637451172e-05,2.1457672119140625e-05,60.0,0.8555170565636038,0.8379171297697056,0.9999999999992613,0.9999999999992969,1.0,1.0,0.9999999999988567,0.9999999999986965,1.0,1.0,1.0,1.0,1.0,1.0,2.996129202756104,2.8929248646594745,0.0,0.0
14,14.0,1.0000000000306082,1.0000000000653482,2.4911289962065414e-16,1.2495759747681026,0.37614682470448313,0.43375540617853403,8.250394437089563,30.289993341565257,4.095409619896459e-12,32.97598128551731,1.908541473009487e-12,1.0000000000306082,1.0000000000653482,6.387233734129937e-05,2.5582313537597656e-05,1.0000000000257907,1.0000000000121212,3.4880638122558596e-05,2.3245811462402344e-05,100.0,0.6122373336790874,0.560586793849943,0.9999999999961894,0.999999999997015,1.0,1.0,0.9999999999987125,0.9999999999981373,1.0,1.0,1.0,1.0,1.0,1.0,2.8663154451724147,3.2506261952388265,0.0,0.0
15,15.0,1.0000000000338152,1.00000000002248,1.5581875412592885e-15,1.2466183777610624,0.49924899337347595,0.345477659185417,8.889276841864922,30.502863348124766,1.2696495846290321e-12,33.07661196321413,1.806213354982951e-12,1.0000000000338154,1.00000000002248,6.599426269530968e-05,0.011922383308410636,1.0000000000305616,1.000000000065102,3.550052642822266e-05,2.1219253540039062e-05,101.0,0.6501537081363443,0.6038730194979101,0.9999999999985987,0.9999999999984839,1.0,1.0,0.9999999999982755,0.9999999999983796,1.0,1.0,1.0,1.0,1.0,1.0,3.461175978205958,3.695094692222189,0.0,0.0
16,16.0,1.000000000001716,1.0000000000384182,2.06609797021706e-16,1.0571132736047377,0.3528225539252162,0.268461369141005,3.9981372078415007,35.86668603500961,2.7472690788954424e-12,39.230506794960995,1.3474895995761097e-13,1.000000000001716,1.0000000000384182,7.052421569823609e-05,2.6869773864746094e-05,1.0000000000285802,1.0000000000189038,4.270076751708984e-05,2.7227401733398438e-05,200.0,0.3852059898322101,0.3328535437415064,0.9999999999980084,0.9999999999973062,1.0,1.0,0.9999999999998872,0.9999999999998899,1.0,1.0,1.0,1.0,1.0,1.0,2.8981843539248056,2.932354131592508,0.0,0.0
17,17.0,1.000000000005564,1.0000000001200298,9.628759494151964e-16,1.0558280271268556,0.3269582183798775,0.25078292961698023,3.9540904679335656,35.748395391447026,9.021396898120728e-12,39.37985895734583,4.5161840825827663e-13,1.000000000005564,1.0000000001200298,7.586479187010969e-05,2.720355987548828e-05,1.0000000000017137,1.0000000000384193,4.4918060302734376e-05,2.3794174194335937e-05,201.0,0.3916746299959963,0.35045706219701106,0.999999999992381,0.9999999999915865,1.0,1.0,0.9999999999995473,0.9999999999996397,1.0,1.0,1.0,1.0,1.0,1.0,2.613601712296288,2.749782950029328,0.0,0.0
18,18.0,1.000000000020221,1.0000000000803586,3.7816744271576234e-16,0.9571610809587845,0.26949019704479726,0.2569052025442943,3.2463512771297247,37.75658365964922,6.632626251502425e-12,41.559742593788734,1.8734752911144387e-12,1.0000000000202216,1.0000000000803586,8.368492126463421e-05,2.7132034301757812e-05,1.0000000000050056,1.0000000001087597,4.6324729919433596e-05,2.524852752685547e-05,300.0,0.29883963020680027,0.2472522534533256,0.99999999999515,0.9999999999950966,1.0,1.0,0.9999999999984283,0.9999999999987468,1.0,1.0,1.0,1.0,1.0,1.0,2.421882426572668,2.546353734345102,0.0,0.0
19,19.0,1.0000000000157896,1.0000000000436307,1.0391107001720418e-15,0.9563781264542008,0.2745122516294941,0.2854244141839445,4.541600417159498,37.602152616837216,3.703345255729016e-12,41.61102922661372,1.4725605629571658e-12,1.00000000001579,1.0000000000436307,9.610652923582937e-05,2.765655517578125e-05,1.000000000020201,1.0000000000802813,5.2428245544433595e-05,2.536773681640625e-05,301.0,0.30925962408390106,0.2563931307647413,0.99999999999664,0.9999999999969976,1.0,1.0,0.9999999999989712,0.999999999998639,1.0,1.0,1.0,1.0,1.0,1.0,2.7281787948186276,2.825246981680571,0.0,0.0
20,20.0,1.0000000000164035,1.0000000000469165,1.907938827503973e-16,0.8916537399685627,0.40849526927340774,0.2641907642129809,2.5207257356960326,38.38416486157939,4.291543499169426e-12,43.050418472945445,1.687961923870335e-12,1.000000000016404,1.0000000000469165,7.832050323484578e-05,2.8467178344726564e-05,1.0000000000146745,1.0000000000406872,5.407333374023438e-05,2.7585029602050782e-05,400.0,0.2610703623859908,0.20003939876784377,0.9999999999971256,0.9999999999964754,1.0,1.0,0.9999999999987998,0.9999999999986938,1.0,1.0,1.0,1.0,1.0,1.0,2.676521898432319,2.943539246689057,0.0,0.0
21,21.0,1.000000000002799,1.0000000000290492,1.8753471681968774e-16,0.8911041842437639,0.21933920390438283,0.18927362586837262,1.6674176585394889,38.562629106540655,2.7391512156446462e-12,42.984198489721926,2.8505523065144796e-13,1.0000000000027998,1.0000000000290492,8.332729339597094e-05,2.8657913208007813e-05,1.000000000016391,1.000000000046885,5.228519439697266e-05,2.6273727416992188e-05,401.0,0.2662746450635149,0.20553796025352317,0.9999999999980644,0.999999999998469,1.0,1.0,0.9999999999997866,0.9999999999997955,1.0,1.0,1.0,1.0,1.0,1.0,2.078725237740212,2.311957306740616,0.0,0.0
22,22.0,1.0000000000054132,1.0000000000143614,2.7763927515218876e-09,0.8437953870364401,0.2809956645825878,0.21972114138770849,1.2838893497595563,39.15055560402773,1.4335063609197198e-12,43.65145850242584,5.769326270846778e-13,1.0000000000054137,1.0000000000143614,8.735656738278094e-05,3.2067298889160156e-05,1.000000000002646,1.0000000000274862,5.8698654174796404e-05,2.8586387634277345e-05,500.0,0.23506166461285835,0.17007272183024605,0.999999999999042,0.999999999999049,1.0,1.0,0.9999999999995552,0.9999999999994775,1.0,1.0,1.0,1.0,1.0,1.0,2.8688630902405605,3.384685008659077,0.0,0.0
23,23.0,1.0000000000035059,1.0000000000053706,2.778409913207186e-16,0.843378182762051,0.1973268437432125,0.2885548896389082,1.4165378592908382,39.08335866851412,5.182677519467336e-13,43.70966402884055,3.7190654596356996e-13,1.0000000000035059,1.0000000000053706,9.100437164303937e-05,3.2019615173339846e-05,1.000000000005412,1.000000000014348,6.322860717772422e-05,2.8324127197265624e-05,501.0,0.24307051970117208,0.17443690418377605,0.9999999999996175,0.9999999999996346,1.0,1.0,0.9999999999997152,0.9999999999996657,1.0,1.0,1.0,1.0,1.0,1.0,2.751422024402143,2.8153747111645258,0.0,0.0
24,24.0,1.0000000000043292,1.0000000000230285,1.797460252265026e-16,0.8065311541071389,0.19735908184666184,0.16112727653235198,1.802174736885354,39.33611444573017,2.5253350558538225e-12,44.19647614206372,4.692298157006327e-13,1.0000000000043296,1.0000000000230285,9.846687316891968e-05,3.409385681152344e-05,1.0000000000033427,1.0000000000051443,6.201267242431187e-05,3.0493736267089845e-05,600.0,0.22172574139187345,0.1496126576633641,0.9999999999983192,0.9999999999982823,1.0,1.0,0.9999999999995499,0.9999999999995348,1.0,1.0,1.0,1.0,1.0,1.0,2.671158107908553,2.7162263456152487,0.0,0.0
25,25.0,1.0000000000020692,1.000000000222986,3.3614475339640874e-16,0.8061982206392606,0.21572899303864684,0.25800316631793974,2.3356541713699697,39.313473898071244,2.3416737397692746e-11,43.990255353053655,2.4175883150919784e-13,1.0000000000020697,1.000000000222986,9.937286376950828e-05,3.399848937988281e-05,1.00000000000433,1.0000000000230291,6.594657897949219e-05,3.075599670410156e-05,601.0,0.22692170631157169,0.15247759470108588,0.9999999999892177,0.999999999983077,0.8,0.8,0.9999999999998025,0.9999999999998022,1.0,1.0,1.0,1.0,0.8,0.8,2.448211854197482,2.4207347505470986,0.0,0.0
26,26.0,1.00000000001197,1.0000000000430114,2.7050072190051514e-16,0.776269838215918,0.2109009373467415,0.1454665177501738,0.6593371158931405,39.61943670818635,4.6211432946603804e-12,44.146213803207935,1.3254857888976931e-12,1.00000000001197,1.0000000000430116,9.93251800536828e-05,3.545284271240234e-05,1.0000000000019855,1.0000000002146343,7.293224334714219e-05,3.407001495361328e-05,700.0,0.20984183728232564,0.13353644789927302,0.9999999999963762,0.9999999999962871,1.0,1.0,0.9999999999989868,0.9999999999987705,1.0,1.0,1.0,1.0,1.0,1.0,2.6169666984956406,2.6151584260996414,0.0,0.0
27,27.0,1.0000000000060871,1.0000000000654883,2.790811333997543e-16,0.7759948090006692,0.22268187336158007,0.18784816763363776,1.0815435588825495,39.59501675475922,7.263143580433695e-12,44.15178135161094,6.901330781637663e-13,1.0000000000060871,1.0000000000654883,0.00010199546813962314,3.8123130798339845e-05,1.0000000000119615,1.000000000043007,6.818771362304327e-05,3.230571746826172e-05,701.0,0.21086325714788923,0.1359624392659134,0.999999999994032,0.9999999999950762,1.0,1.0,0.9999999999994966,0.9999999999993777,1.0,1.0,1.0,1.0,1.0,1.0,2.456294299691397,2.3433963244534,0.0,0.0
28,28.0,1.0000000000137212,1.0000000000246196,2.9716739765960557e-16,0.7509499993209888,0.21035668023396284,0.1409437170717865,1.14385503847152,39.84482196256044,2.7971054733959253e-12,44.45281492334273,1.6314793684416348e-12,1.0000000000137212,1.0000000000246199,0.02221553325653074,4.0912628173828124e-05,1.0000000000059037,1.0000000000627547,7.932186126707375e-05,3.454685211181641e-05,800.0,0.19788933980379947,0.12121046711487737,0.9999999999977239,0.9999999999980291,0.9,0.9,0.9999999999987766,0.9999999999984635,1.0,1.0,1.0,1.0,0.9,0.9,2.847419417088512,2.917004962094924,0.0,0.0
29,29.0,1.000000000003679,1.000000000028633,2.881345561924197e-16,0.7507169659339513,0.1785221571335569,0.15939441858790815,0.9984146488364786,39.81832857028894,3.233697539130734e-12,44.57026858003199,4.3925151632885264e-13,1.000000000003679,1.000000000028633,0.00010728836059568158,3.743171691894531e-05,1.00000000001372,1.0000000000245994,0.0026046752929687104,3.6835670471191406e-05,801.0,0.19986758007829603,0.12286605367807568,0.9999999999974462,0.9999999999979042,1.0,1.0,0.9999999999996045,0.9999999999995955,1.0,1.0,1.0,1.0,1.0,1.0,2.561290124539589,2.7364945051322733,0.0,0.0
30,30.0,1.0000000000033575,1.0000000000393736,1.935959066476198e-16,0.7292859495778228,0.3218367903260514,0.12997187252622094,1.4309307960327715,40.033662739158,4.448038524370364e-12,44.78832385058631,4.3118546179840525e-13,1.0000000000033578,1.0000000000393738,0.00011346340179441186,4.560947418212891e-05,1.0000000000035754,1.000000000027886,8.251667022702157e-05,3.635883331298828e-05,900.0,0.18867482770007155,0.11113361014514771,0.9999999999966661,0.9999999999964496,0.8,0.8,0.9999999999996462,0.9999999999995758,1.0,1.0,1.0,1.0,0.8,0.8,2.6857537081480727,2.571996021671356,0.0,0.0
31,31.0,1.0000000000009694,1.0000000000713727,3.551488267073541e-16,0.7290846283855369,0.29653340168297293,0.29206938757561146,3.1578485840465875,40.08018103042216,7.839536035298727e-12,44.71034584902087,1.2501900422431426e-13,1.0000000000009694,1.0000000000713727,0.00011663436889647045,4.010200500488281e-05,1.0000000000033569,1.0000000000393607,7.095336914061015e-05,3.528594970703125e-05,901.0,0.19179523938057072,0.11255981121042402,0.9999999999939758,0.99999999999247,1.0,1.0,0.9999999999998579,0.999999999999886,1.0,1.0,1.0,1.0,1.0,1.0,2.367430172357997,2.4296706435061517,0.0,0.0
32,32.0,1.0000000000027816,1.0000000000103895,2.5270001679900946e-16,0.7104253924946724,0.21206958042457696,0.17330654421821237,1.446189144696109,40.234618868737805,1.1890503949058852e-12,44.70092360267563,3.665222354476582e-13,1.0000000000027818,1.0000000000103895,0.00012443065643308188,4.498958587646484e-05,1.0000000000009384,1.0000000000694302,9.250640869137047e-05,3.905296325683594e-05,1000.0,0.18228510885587598,0.10277461259991309,0.9999999999990579,0.9999999999989775,0.7,0.7,0.9999999999996989,0.9999999999996897,1.0,1.0,1.0,1.0,0.7,0.7,2.2950937310845694,2.22213865147071,0.0,0.0
33,33.0,1.0000000000026301,1.000000000076981,2.498995046681118e-16,0.7102487795804687,0.3638722646282986,0.22771639500278978,2.3957751185400413,40.23957001691874,8.949781307042346e-12,44.71756189035236,3.483716407904014e-13,1.0000000000026303,1.0000000000769809,0.00012130737304684656,4.220008850097656e-05,1.0000000000027813,1.000000000010386,9.016990661619032e-05,3.8170814514160155e-05,1001.0,0.183170501420511,0.1038648997846153,0.9999999999935201,0.9999999999928795,1.0,1.0,0.999999999999676,0.9999999999996714,1.0,1.0,1.0,1.0,1.0,1.0,2.4181958102790033,2.44450527760411,0.0,0.0
34,34.0,1.000000000001977,1.0000000000364724,3.9532982217127637e-16,0.6937762391988855,0.260826833662577,0.22438875110819936,1.128355734422803,40.27805144363977,4.464613636055393e-12,44.96262630259019,2.7454095306836994e-13,1.0000000000019775,1.0000000000364722,0.0008430242538451985,5.145072937011141e-05,1.0000000000025613,1.0000000000751645,9.479522705076922e-05,4.229545593261719e-05,1100.0,0.17506961786281594,0.09562022573729978,0.9999999999965035,0.9999999999962933,1.0,1.0,0.9999999999997801,0.9999999999997362,1.0,1.0,1.0,1.0,1.0,1.0,2.9812170353632776,3.2091777091575886,0.0,0.0
35,35.0,1.0000000000052034,1.0000000000489782,1.2555759124784318e-16,0.6936193649685762,0.2951487137237564,0.2294611332239583,0.7380871111759916,40.29915425809368,5.8602890974723915e-12,45.008164573629514,7.057467128282796e-13,1.0000000000052038,1.0000000000489782,0.00012569427490233015,0.000922441482543938,1.000000000001977,1.0000000000364655,0.0006675958633422458,4.038810729980469e-05,1101.0,0.1766768375339074,0.09663313719163243,0.9999999999946937,0.9999999999957578,0.9,0.9,0.9999999999994665,0.9999999999993998,1.0,1.0,1.0,1.0,0.9,0.9,2.604205632126127,2.714902430108554,0.0,0.0
36,36.0,1.0000000000062461,1.000000000019375,2.7024026170357237e-16,0.6789116006760689,0.16078211313579233,0.2160886934492737,0.8896537995897233,40.410737285704286,2.444336535852453e-12,45.038469030720044,8.456385246265662e-13,1.0000000000062461,1.0000000000193752,0.00014944076538082827,4.627704620361328e-05,1.0000000000050875,1.0000000000479097,9.930133819577563e-05,4.2939186096191405e-05,1200.0,0.1707749439422467,0.08972299283127844,0.9999999999980957,0.9999999999982938,1.0,1.0,0.999999999999474,0.999999999999195,1.0,1.0,1.0,1.0,1.0,1.0,2.621561781161839,2.848076675734073,0.0,0.0
37,37.0,1.0000000000040543,1.0000000001263687,4.126328908190165e-16,0.6787708206579931,0.24796751581598073,0.3006144505459815,0.4934637940488756,40.330664928245255,1.524605994243575e-11,45.080540806657396,5.634104386274807e-13,1.0000000000040543,1.0000000001263687,0.00013322830200191704,4.913806915283203e-05,1.0000000000062472,1.0000000000193725,9.68217849731189e-05,4.353523254394531e-05,1201.0,0.1721481971901959,0.09053038120905746,0.9999999999871388,0.9999999999861373,1.0,1.0,0.9999999999995488,0.9999999999994905,1.0,1.0,1.0,1.0,1.0,1.0,2.1353101751851793,2.2431354488440096,0.0,0.0
38,38.0,1.0000000000122224,1.000000000104422,1.1053536253943443e-16,0.6721800322680852,0.15092915862333028,0.1853569898288697,1.2700325076468288,40.404332698730975,1.2911970677484602e-11,44.83793897794358,1.653194310137631e-12,1.0000000000122227,1.000000000104422,0.00013601779937741685,5.137920379638672e-05,1.0000000000040088,1.0000000001248321,9.121894836423875e-05,4.2819976806640624e-05,1249.0,0.17240533761903837,0.08787071257260687,0.9999999999928584,0.9999999999895127,1.0,1.0,0.9999999999989411,0.9999999999984498,1.0,1.0,1.0,1.0,1.0,1.0,2.4970399525168374,2.4999618841909568,0.0,0.0
39,39.0,1.000000000004264,1.000000000025634,1.1897521480624485e-16,0.6720460918345628,0.23326894370839,0.15625596016179769,1.206202827161178,40.35664397366203,3.151183784915615e-12,44.84863146808292,5.727165001652307e-13,1.000000000004264,1.000000000025634,0.00013709068298337377,5.156993865966797e-05,1.0000000000122178,1.0000000001043983,9.963512420651532e-05,4.506111145019531e-05,1250.0,0.17226790314600776,0.08859840585682159,0.9999999999976643,0.9999999999975792,1.0,1.0,0.9999999999996503,0.9999999999995453,0.9,0.9,0.9,0.9,1.0,1.0,2.6340793238456444,2.924657946869951,0.0,0.0
40,40.0,1.000000000000372,1.0000000000295568,2.915845513103649e-16,0.6655142567117649,0.2983072825707495,0.22043947475031017,0.7416030151769519,40.42162889894312,3.9436292290499564e-12,44.818776576151976,5.195786755289678e-14,1.0000000000003724,1.0000000000295568,0.0001410961151122825,0.0010808706283569245,1.0000000000042062,1.0000000000253437,0.00010008811950681172,4.6753883361816405e-05,1300.0,0.17147276219759194,0.08593148414986322,0.9999999999981236,0.9999999999975671,1.0,1.0,0.9999999999999558,0.9999999999999554,1.0,1.0,1.0,1.0,1.0,1.0,1.65381351488032,1.8064788173964068,0.0,0.0
41,41.0,1.000000000002046,1.0000000000288611,3.5080837333236084e-16,0.6653868245840072,0.14761440153233707,0.15765136571135369,0.7336346097989008,40.479446788025086,3.7826112499184586e-12,44.791554487784865,2.8030173043970734e-13,1.0000000000020461,1.0000000000288611,0.00016305446624752875,5.314350128173828e-05,1.0000000000003721,1.0000000000295568,9.806156158444562e-05,4.601478576660156e-05,1301.0,0.17134138432683438,0.08667466162915832,0.9999999999974731,0.9999999999976081,1.0,1.0,0.9999999999997833,0.999999999999788,1.0,1.0,1.0,1.0,1.0,1.0,2.318438263593027,2.608145429662126,0.0,0.0
42,42.0,1.000000000005853,1.0000000000542095,3.3678872265159287e-16,0.6533425003853389,0.19831225981470196,0.1275146254105493,1.0669151627225801,40.485758512951506,6.84734066995312e-12,44.871112723393686,8.583309073380892e-13,1.0000000000058535,1.0000000000542095,0.0001731395721435247,5.5742263793945315e-05,1.0000000000020046,1.0000000000282818,9.670257568357923e-05,4.5800209045410155e-05,1400.0,0.1650681060369677,0.0812902731860122,0.9999999999947699,0.9999999999948359,0.9,0.9,0.9999999999990754,0.9999999999991509,1.0,1.0,1.0,1.0,0.9,0.9,2.671785593720302,2.7086688904166785,0.0,0.0
43,43.0,1.0000000000048603,1.0000000000080511,2.8198559340248195e-16,0.6532262989578205,0.22993479624856264,0.2629090067464858,0.3513914522482082,40.5474917995748,1.0359155449046564e-12,44.8709621283834,6.933820753219953e-13,1.0000000000048606,1.0000000000080511,0.0001640558242797531,0.0006165742874145459,1.0000000000058513,1.0000000000541989,0.00010845661163328548,4.84466552734375e-05,1401.0,0.1659245255575347,0.08191541444967146,0.9999999999991596,0.9999999999992392,0.9,0.9,0.9999999999993378,0.999999999999341,1.0,1.0,1.0,1.0,0.9,0.9,2.2303943177294254,2.1012083202077863,0.0,0.0
