,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,1.0,1.0,0.0,2.674961219905688,0.11560965498210857,0.02520434785401445,0.0820040100370533,5.165584852089615e-32,0.0,5.165584852089615e-32,0.0,1.0,1.0,7.855892181396484e-05,1.8775463104248047e-05,1.0,1.0,2.199411392211914e-05,1.3113021850585938e-05,0.0,2.477707386633564,2.6310763012737937e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.350294384723258,4.30738539083537,0.0,0.0
1,1.0,1.0,1.0,0.0,2.5557724169850897,0.12038308347109702,0.09809070249320936,0.09184921358246348,7.332765207964496e-32,0.0,4.3046540434080123e-32,0.0,1.0,1.0,5.6684017181396484e-05,1.531839370727539e-05,1.0,1.0,2.1040439605712887e-05,1.2874603271484377e-05,1.0,3.222383665283981,2.111958418595083,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.237005086096188,4.198737638799104,0.0,0.0
2,2.0,1.0000000000104303,1.000000000009237,1.208909515702948e-15,2.309401076758504,0.30110673449235037,0.1419610885786824,0.18094502133317292,8.038482805637384e-32,0.0,2.869769362272008e-32,0.0,1.0000000000104303,1.000000000009237,5.3822994232177734e-05,1.5497207641601562e-05,1.0,1.0,2.1278858184814453e-05,1.531839370727539e-05,4.0,2.867445114479902,2.431415490359792,0.9999999999997787,0.9999999999998134,1.0,1.0,0.9999999999997649,0.9999999999998128,1.0,1.0,1.0,1.0,1.0,1.0,1.7687327427454467,1.916177179595198,0.0,0.0
3,3.0,1.0000000000007483,1.000000000000714,9.547918011776346e-16,2.2493653007613963,0.2520992896170355,0.17301825451431793,0.14890987315447995,6.495995605066376e-32,0.0,2.582792426044807e-32,0.0,1.0000000000007483,1.000000000000714,5.14984130859375e-05,1.5079975128173828e-05,1.0000000000100768,1.0000000000089453,2.086162567138672e-05,1.2874603271484375e-05,5.0,2.7496153489926964,2.4253077147220417,0.9999999999998348,0.9999999999999766,1.0,1.0,0.9999999999998629,0.9999999999999766,1.0,1.0,1.0,1.0,1.0,1.0,1.5365869816138527,1.4245414634138964,0.0,0.0
4,4.0,1.0000000000000129,1.000000000000015,9.575673587391975e-16,2.0678926158286823,0.11933337786467745,0.01680541329551485,0.1271532369428314,8.196704276454328e-32,0.0,1.8448517328891482e-32,0.0,1.0000000000000129,1.000000000000015,4.89354133605957e-05,1.5139579772949219e-05,1.0000000000006724,1.0000000000006406,2.1278858184814453e-05,1.2695789337158203e-05,9.0,2.297003792970892,2.1149998343049736,0.9999999999939235,0.9999999999976786,1.0,1.0,0.9999999999940752,0.9999999999976994,1.0,1.0,1.0,1.0,1.0,1.0,2.3174104316241033,2.338970474364352,0.0,0.0
5,5.0,1.0000000000010532,1.000000000001065,1.4062824978585316e-16,2.032530992618459,0.049467297736555275,0.15596963185816998,0.1349019451299682,8.092805429752099e-32,0.0,1.721861617363205e-32,0.0,1.000000000001053,1.000000000001065,5.197525024414063e-05,1.531839370727539e-05,1.0000000000000122,1.0000000000000144,2.8431415557861325e-05,1.2755393981933594e-05,10.0,2.124440542930211,2.0478535337202697,0.9999999999923717,0.9999999999930272,1.0,1.0,0.9999999999923747,0.9999999999930294,1.0,1.0,1.0,1.0,1.0,1.0,2.018211988979264,2.1552975852036624,0.0,0.0
6,6.0,1.0000000000043556,1.0000000000177396,1.9574984907864601e-16,1.9158945017742988,0.1932323423679918,0.11039513954892748,0.3331416147993877,6.583341888164133,2.776916123948288e-13,7.181780438667847,7.85570439108453e-14,1.0000000000043556,1.0000000000177398,5.424022674560547e-05,1.5735626220703125e-05,1.0000000000009877,1.0000000000009985,2.3066997528076172e-05,1.3530254364013672e-05,14.0,1.8037913227114013,1.701585843381861,0.9999999999958895,0.9999999999981697,1.0,1.0,0.9999999999984195,0.9999999999981928,1.0,1.0,1.0,1.0,1.0,1.0,1.7392368477809488,1.8405909911241685,0.0,0.0
7,7.0,1.0000000000085123,1.0000000000075777,3.33066907387547e-16,1.891483218006352,0.1063951156684197,0.0846434372360818,0.19395934103522441,7.507634860562145,8.306549892367343e-14,8.555896624530519,1.4396678293948641e-13,1.0000000000085125,1.0000000000075777,4.380941390991211e-05,1.5079975128173828e-05,1.000000000004327,1.000000000017545,2.086162567138672e-05,1.245737075805664e-05,15.0,1.723765335667058,1.7648986592146445,0.999999999998939,0.9999999999989622,1.0,1.0,0.9999999999943776,0.999999999997993,1.0,1.0,1.0,1.0,1.0,1.0,2.278734489134561,2.268357841534126,0.0,0.0
8,8.0,1.0000000000000084,1.0000000000000155,1.4571677198205177e-16,1.8072040072196895,0.07326296396786344,0.0891013277578167,0.3112985308980569,12.407158036991419,6.302828629382399e-16,13.477834151115443,6.152485928131076e-16,1.0000000000000087,1.0000000000000155,5.638599395751953e-05,1.5020370483398438e-05,1.0000000000081237,1.0000000000072693,3.0279159545898438e-05,1.3113021850585938e-05,19.0,1.613676416567705,1.6135021126680689,0.9999999999998137,0.9999999999998141,1.0,1.0,0.999999999999515,0.999999999999592,1.0,1.0,1.0,1.0,1.0,1.0,2.184092087937788,2.1902698081931966,0.0,0.0
9,9.0,1.0000000000032307,1.000000000007201,1.396660564978447e-15,1.7888543819998317,0.2022128748358227,0.16412203718209634,0.42841776204295456,14.00964123038564,1.4601986286777447e-13,14.506527639294557,5.864086993767614e-14,1.0000000000032307,1.0000000000072007,4.8995018005371094e-05,1.627206802368164e-05,1.0000000000000087,1.0000000000000155,2.014636993408203e-05,1.3113021850585938e-05,20.0,1.545680540534959,1.6693860075265803,0.9999999999996261,0.9999999999992001,1.0,1.0,0.9999999999993265,0.9999999999998097,1.0,1.0,1.0,1.0,1.0,1.0,3.9028688829281086,4.030321787758193,0.0,0.0
10,10.0,1.000000000000007,1.0000000000000122,2.8490282028983794e-16,1.656495506266208,0.20623637287644664,0.1520748106995597,0.1868832983891479,21.520126245368644,8.726679509737445e-16,21.647062364485414,6.326638559444827e-16,1.0000000000000067,1.0000000000000124,4.696846008300781e-05,1.4662742614746094e-05,1.0000000000029978,1.0000000000067568,1.913309097290039e-05,1.3589859008789064e-05,29.0,1.3238749932928209,1.3449821833663287,0.9999999999996616,0.9999999999994288,1.0,1.0,0.9999999999993274,0.9999999999993476,1.0,1.0,1.0,1.0,1.0,1.0,2.3414362633318486,2.3905957820631167,0.0,0.0
11,11.0,1.0000000000000102,1.0000000000000089,2.8310687127941495e-16,1.6445344676020788,0.15453537419671187,0.05610245355637743,0.21940464951330796,21.440919065928778,8.294952026842241e-16,22.266833337170894,8.540787125152097e-16,1.00000000000001,1.0000000000000089,4.667043685913086e-05,1.531839370727539e-05,1.0000000000000067,1.0000000000000118,2.0563602447509766e-05,1.2814998626708984e-05,30.0,1.4476704459798166,1.4544134390373638,0.999999999995699,0.9999999999971332,1.0,1.0,0.9999999999992348,0.9999999999994125,1.0,1.0,1.0,1.0,1.0,1.0,2.3425255249700134,2.543219859608573,0.0,0.0
12,12.0,1.000000000002916,1.00000000000001,2.6194324487249787e-16,1.414213562373095,0.18290508427890018,0.21613137034000823,0.2895155709120445,30.989852045985874,1.1722393888913274e-15,33.3501391869208,1.4681398458060713e-13,1.000000000002916,1.0000000000000102,4.750490188598633e-05,1.52587890625e-05,1.0000000000000087,1.0000000000000075,2.527236938476562e-05,1.3530254364013672e-05,59.0,0.9162823120375561,0.8369419140696467,0.9999999999992566,0.9999999999995374,1.0,1.0,0.999999999999177,0.9999999999990035,1.0,1.0,1.0,1.0,1.0,1.0,3.1076839713680764,3.436316750872082,0.0,0.0
13,13.0,1.000000000003436,1.0000000000009122,2.459571008400347e-16,1.4087426143292945,0.25838129414478317,0.09182393649825822,0.299413935164921,31.327070028330372,5.4147711955247015e-14,33.4378193681144,2.0505990068368891e-13,1.000000000003436,1.0000000000009117,5.614757537841797e-05,1.5079975128173828e-05,1.0000000000029012,1.0000000000000102,2.4497509002685543e-05,1.3589859008789062e-05,60.0,0.9016224757819743,0.8904556620221811,0.9999999999972233,0.9999999999981616,1.0,1.0,0.9999999999980675,0.9999999999983038,1.0,1.0,1.0,1.0,1.0,1.0,2.61039841755988,2.650508969192373,0.0,0.0
14,14.0,1.0000000000000058,1.0000000000007796,8.61744538161431e-16,1.2495759747681023,0.18240661959862337,0.17646007396979255,0.28958500304725016,36.000937186112125,4.959392684882113e-14,37.84363151277097,1.1551606232409367e-15,1.0000000000000064,1.00000000000078,6.771087646484375e-05,1.8358230590820312e-05,1.000000000003051,1.0000000000008251,2.622604370117187e-05,1.3947486877441405e-05,100.0,0.6196144317811313,0.5841494153258204,0.9999999999996976,0.9999999999998517,1.0,1.0,0.9999999999996567,0.9999999999998538,1.0,1.0,1.0,1.0,1.0,1.0,2.119900539898912,2.278149735758432,0.0,0.0
15,15.0,1.0000000000000047,1.000000000002764,2.95361219758768e-16,1.2466183777610622,0.20885435998206953,0.16502896865131328,0.188341136847157,35.40384039146545,1.6006273874459028e-13,37.851330721027125,9.334776138652555e-16,1.0000000000000049,1.0000000000027642,5.1856040954589844e-05,1.6748905181884766e-05,1.0000000000000064,1.0000000000007792,2.408027648925781e-05,1.4483928680419922e-05,101.0,0.6208638426673714,0.6123304549332829,0.9999999999991995,0.9999999999995822,1.0,1.0,0.9999999999987654,0.9999999999989545,1.0,1.0,1.0,1.0,1.0,1.0,2.489510481543805,2.3053854410439834,0.0,0.0
16,16.0,1.000000000000008,1.0000000000043108,1.399964155441966e-16,1.0571132736047375,0.1306129634031094,0.07219304289901622,0.19840200722683218,39.366596657902626,3.2455745408295055e-13,42.742855494411195,1.270122218781536e-15,1.000000000000008,1.0000000000043108,5.733966827392578e-05,1.7404556274414062e-05,1.000000000000004,1.0000000000023548,3.1054019927978516e-05,1.5139579772949219e-05,200.0,0.37601502946240184,0.33000088264928834,0.9999999999942373,0.9999999999929281,1.0,1.0,0.9999999999994921,0.9999999999995829,1.0,1.0,1.0,1.0,1.0,1.0,1.3086492281155282,1.5198716274882653,0.0,0.0
