,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,1.0,1.0,0.0,2.674961219905688,0.21707355056423688,0.06649331003427503,0.28934233193285763,7.329350702381441e-32,0.0,7.329350702381441e-32,0.0,1.0,1.0,0.000108718872070275,3.165006637573242e-05,1.0,1.0,4.315376281738281e-05,2.9087066650390625e-05,0.0,3.1209664777984854,7.152557390810443e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.07937008082941,5.326109242418205,0.0,0.0
1,1.0,1.0,1.0,0.0,2.5557724169850897,0.37750859215157107,0.37355262064374983,0.17079616559203709,9.691113590965256e-32,0.0,6.107792251984536e-32,0.0,1.0,1.0,6.413459777832031e-05,2.8967857360839844e-05,1.0,1.0,4.3392181396484375e-05,3.004074096679688e-05,1.0,3.473575254056267,2.3238771744100464,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7294668526116075,5.727570568006001,0.0,0.0
2,2.0,1.0000000008545324,1.0000000008497083,2.4363227484829822e-15,2.309401076758504,0.3348597115254961,0.34719184238929296,0.2175785364815965,1.1395533304374358e-31,0.0,4.071861501323024e-32,0.0,1.0000000008545327,1.0000000008497083,6.4849853515625e-05,2.789497375488281e-05,1.0,1.0,4.285573959350586e-05,3.254413604736328e-05,4.0,3.123086446139864,2.5534099771370182,1.000000000000164,1.000000000000226,1.0,1.0,1.0000000000001645,1.0000000000002252,1.0,1.0,1.0,1.0,1.0,1.0,2.9640711883767907,3.15896289694133,0.0,0.0
3,3.0,1.0000000000222982,1.0000000000247746,3.6998182295633345e-15,2.2493653007613963,0.3758849974838085,0.39946423924993724,0.3408391955890692,9.479831512249619e-32,0.0,3.6646753511907207e-32,0.0,1.0000000000222982,1.0000000000247746,5.7816505432128906e-05,2.8967857360839844e-05,1.0000000008287153,1.0000000008241874,4.285573959350586e-05,2.9921531677246094e-05,5.0,2.983089808161636,2.490971385603712,1.0,1.000000000000028,1.0,1.0,1.0,1.0000000000000289,1.0,1.0,1.0,1.0,1.0,1.0,4.745138236073252,4.5058967644779715,0.0,0.0
4,4.0,1.0000000002820508,1.0000000002819285,2.242254001519735e-15,2.0678926158286823,0.4329472652752883,0.3736992279882543,0.5638779710279778,1.087699713447293e-31,0.0,2.617625250850515e-32,0.0,1.0000000002820513,1.0000000002819285,6.306171417236328e-05,2.86102294921875e-05,1.0000000000204043,1.0000000000230935,4.494190216064453e-05,3.0159950256347656e-05,9.0,2.4387937366989547,2.1723177962321523,0.9999999999999994,0.9999999999999994,1.0,1.0,0.9999999999999993,0.9999999999999993,1.0,1.0,1.0,1.0,1.0,1.0,3.044805259074604,3.612394564473121,0.0,0.0
5,5.0,1.0000000003650213,1.0000000003648535,2.153832667772804e-15,2.032530992618459,0.31793104147072876,0.3028093028697185,0.6687608533538878,9.926457735372852e-32,0.0,2.4431169007938144e-32,0.0,1.0000000003650213,1.0000000003648535,6.318092346191406e-05,2.807378768920898e-05,1.0000000002828289,1.0000000002827076,4.547834396362305e-05,2.950429916381836e-05,10.0,2.3432665052317168,2.0990571541079577,0.9999999999999796,0.999999999999999,1.0,1.0,0.9999999999999803,0.9999999999999989,1.0,1.0,1.0,1.0,1.0,1.0,4.055583077773054,3.946451658784722,0.0,0.0
6,6.0,1.0000000001783025,1.0000000001750877,1.2855213969343916e-15,1.9158945017742988,0.3047886317945085,0.3088949349476024,1.8536978987976909,1.080230791423055e-31,0.0,1.9287765006266952e-32,0.0,1.0000000001783025,1.0000000001750877,6.0677528381347656e-05,2.849102020263672e-05,1.0000000003428335,1.0000000003426766,4.4345855712890625e-05,3.248453140258789e-05,14.0,1.9962761980069368,1.8464981732587096,0.9999999999999944,0.9999999999999956,1.0,1.0,0.9999999999999942,0.9999999999999962,1.0,1.0,1.0,1.0,1.0,1.0,5.556247873271047,5.692041937599662,0.0,0.0
7,7.0,1.0000000000418243,1.0000000000417697,2.86992651865603e-15,1.891483218006352,0.4937766487710178,0.39387051068479195,5.405453564191703,1.125293610464886e-31,0.0,1.8323376755953604e-32,0.0,1.0000000000418243,1.0000000000417697,8.535385131835938e-05,2.950429916381836e-05,1.0000000001752618,1.0000000001721148,4.4465065002441406e-05,3.236532211303711e-05,15.0,1.930072884208024,1.7922296517834644,0.9999999999999841,0.9999999999999925,1.0,1.0,0.9999999999999849,0.9999999999999927,1.0,1.0,1.0,1.0,1.0,1.0,5.130973869602734,5.822071406438318,0.0,0.0
8,8.0,1.0000000000344365,1.000000000035203,2.049286666287268e-15,1.8072040072196895,0.6658974771853536,0.6390721015050076,19.582735051750205,8.576537627753151e-32,0.0,1.526948062996134e-32,0.0,1.0000000000344365,1.0000000000352025,8.767843246459961e-05,2.968311309814453e-05,1.0000000000396665,1.000000000039616,4.738569259643555e-05,3.1113624572753906e-05,19.0,1.715373991133774,1.6169922345210825,0.9999999999999993,0.9999999999999993,1.0,1.0,0.9999999999999999,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,4.394939671284261,5.015434143420387,0.0,0.0
9,9.0,1.0000000000576779,1.0000000000555644,1.0613732115416497e-15,1.7888543819998317,0.5897033123183064,0.3773858627537265,22.252320087049156,9.515463682554868e-32,0.0,1.4658701404762883e-32,0.0,1.000000000057678,1.0000000000555647,0.00010091066360466953,2.9861927032470703e-05,1.000000000034237,1.0000000000349987,4.494190216064453e-05,3.0279159545898438e-05,20.0,1.6544604964318785,1.5791201694393084,0.9999999999995378,0.9999999999996423,1.0,1.0,0.9999999999995361,0.9999999999996165,1.0,1.0,1.0,1.0,1.0,1.0,5.004716220963268,5.961818984123505,0.0,0.0
