,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
11,11.0,0.002915389944132844,0.01114603381591783,0.0028645248117311986,0.2232461563430964,0.02073765218112434,0.02192671166465352,0.021512060964669327,0.021330918987936806,0.0,0.0,0.0,0.0,0.021419206097903362,0.022624389371653127,0.022233079085586922,0.022047701341722993,0.0,0.0,0.0,0.0,0.003956183248814432,0.08117866200464048,0.0027065931690437067,11.0
12,12.0,0.003117166537950606,0.011313082398144837,0.0028616319279206027,0.24648713587575913,0.02026721062150248,0.02143667800777938,0.02099762248127705,0.020824624239717312,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.020934468011040413,0.02215404302044025,0.02169165546616219,0.021525801742255754,0.0,0.0,0.0,0.0,0.004158104456930705,0.09064551305394462,0.002814340266664143,12.0
13,13.0,0.003445137771506316,0.011882223604471288,0.0028589071203075,0.3039725530547609,0.019768469074605773,0.020863673789497474,0.020494186712813507,0.020308310565965756,0.05,0.0,0.05,0.03333333333333333,0.020573437473914286,0.021678222307749243,0.021332722063450524,0.02112905262798672,0.0,0.0,0.0,0.0,0.004711869226760676,0.09568339165507495,0.003240370598579218,13.0
14,14.0,0.003665926513493849,0.012157982413295894,0.0028563320613029996,0.3470485073371189,0.019304588989822336,0.02041200638821791,0.020025374791236304,0.019873224646481506,0.03333333333333333,0.0,0.016666666666666666,0.03333333333333333,0.020089356530039355,0.02123802867033659,0.020847254127467126,0.020689368170023696,0.0,0.0,0.0,0.0,0.005011710166500311,0.09463399466718934,0.0033593205188738135,14.0
15,15.0,0.003661105358382365,0.012379140871370027,0.0028538912600697035,0.36417101981848343,0.019375837718035003,0.020503215028670824,0.02010844787548427,0.019977700727798347,0.05,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.019981977130797753,0.021156363977814653,0.020757376869445305,0.02064097885846246,0.0,0.0,0.0,0.0,0.005260052656017564,0.10980646536784963,0.003430762014649445,15.0
16,16.0,0.003862880823093132,0.012598177658147863,0.0028515715063222027,0.41486736306281574,0.01913792867614331,0.020267169867590154,0.01990141642632466,0.019736646539922995,0.05,0.05,0.05,0.05,0.01996664068662136,0.021129381652514986,0.02074447708177239,0.020586245962100385,0.0,0.0,0.0,0.0,0.0054922431596102815,0.10494850118132791,0.003550726212615703,16.0
17,17.0,0.00416136382628859,0.013053915571726405,0.0028493614440164012,0.45194517060487366,0.018794406463784386,0.019914101105986477,0.01951663116076076,0.01936671228517493,0.08333333333333333,0.05,0.06666666666666667,0.06666666666666667,0.019689172777607324,0.020813195081897336,0.02043461007334042,0.020291228145385427,0.0,0.0,0.0,0.0,0.0059416801377349645,0.09591711452600671,0.0038515046303498513,17.0
18,18.0,0.004202451363563678,0.013281403889745759,0.0028472512401588024,0.4878704864055787,0.018696404212340954,0.019832506876117546,0.01939962704871435,0.019246599598672514,0.1,0.08333333333333333,0.1,0.1,0.019496171617653758,0.020661693472780556,0.020226416216162852,0.02006428903119056,0.0,0.0,0.0,0.0,0.0061026430278757786,0.10281250736315996,0.003995596694475026,18.0
19,19.0,0.004346549595148795,0.013393386318157039,0.0028452323243635023,0.5306214352363895,0.01845279476451608,0.01957810614958998,0.019136379679836096,0.019006589889038885,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.01932734084367161,0.020495360337282952,0.02007264336691024,0.019915041729678725,0.0,0.0,0.0,0.0,0.006228541483851271,0.10986261770315954,0.004032425125975881,19.0
20,20.0,0.004329555487672395,0.013584853370360946,0.0028432971817687037,0.5467306985866647,0.018416883335965563,0.01957751574930573,0.019115008105599685,0.018986289658956275,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.019241807895245593,0.020392320643351492,0.020003159415880933,0.01983976101741727,0.0,0.0,0.0,0.0,0.006433453838641531,0.11231557503136476,0.004206843754202744,20.0
21,21.0,0.004307746157711917,0.013808292269871274,0.0028414391867143973,0.6040605407398592,0.018456043001455775,0.019599936609955664,0.019152972997769614,0.01898275564977025,0.08333333333333333,0.03333333333333333,0.06666666666666667,0.08333333333333333,0.019372958329956134,0.02054014100265578,0.020143333585133587,0.019977494271594898,0.0,0.0,0.0,0.0,0.006632823619577732,0.10796861760209138,0.004149632083046226,21.0
22,22.0,0.0043429948897227115,0.013834067787477155,0.002839652467920397,0.6170567764502266,0.018360160467310673,0.019485011166388583,0.01904140733188523,0.01887925506239928,0.08333333333333333,0.05,0.06666666666666667,0.06666666666666667,0.019446192181186796,0.020589529630151673,0.020218528765164622,0.020062408825609456,0.0,0.0,0.0,0.0,0.006671348246979525,0.11370010782951188,0.004133883030509177,22.0
23,23.0,0.004477347002677648,0.013928003963843598,0.002837931798270198,0.6093163333377863,0.01835688971530595,0.01947242708286027,0.019041230544073244,0.018858487762144435,0.1,0.06666666666666667,0.06666666666666667,0.08333333333333333,0.019229055034609456,0.020346766523358168,0.019952935130180486,0.019799039674807464,0.0,0.0,0.0,0.0,0.006780811375124488,0.11648950971903103,0.004109890743081413,23.0
24,24.0,0.004636978795758103,0.014126047622158513,0.0028362725040022014,0.6566578866001388,0.018098158760434923,0.019205424687429907,0.018741261991343298,0.018583675866134575,0.1,0.08333333333333333,0.08333333333333333,0.1,0.018970231952925933,0.02012518601604795,0.0196936028477784,0.019552336664880304,0.0,0.0,0.0,0.0,0.007010603853921588,0.1207563943629187,0.004263274788493466,24.0
25,25.0,0.004693711552906712,0.014333558870321094,0.0028346703893486003,0.7571017793387,0.01812241955383617,0.019213738409018268,0.018761952800613817,0.018593104807335965,0.11666666666666667,0.08333333333333333,0.08333333333333333,0.1,0.01899669573797958,0.020121393056699032,0.019717858072553485,0.01959070722834496,0.0,0.0,0.0,0.0,0.007258555573445347,0.12459908303547611,0.004331507475750505,25.0
26,26.0,0.004970245243900595,0.014623573684630891,0.002833121673574301,0.7257491711628367,0.017850787523986,0.018936224284337364,0.01845555419486694,0.018328037416154748,0.16666666666666666,0.08333333333333333,0.1,0.13333333333333333,0.018571892834913253,0.019695080033847057,0.019234842419517326,0.01915165766262845,0.0,0.0,0.0,0.0,0.00758472446404091,0.13051671563474276,0.004501197907044205,26.0
27,27.0,0.005017499988640506,0.014710383735876662,0.002831622938045001,0.7839019529620297,0.01774123098023324,0.018836152186722997,0.018356787588012305,0.018227558647762866,0.18333333333333332,0.11666666666666667,0.13333333333333333,0.13333333333333333,0.018483289833069023,0.019571404446663544,0.019159623290759577,0.019023526667409717,0.0,0.0,0.0,0.0,0.0077029640307541575,0.13556022562837217,0.004734462066118101,27.0
28,28.0,0.0051270954389386275,0.014761555500526113,0.0028301710814684,0.7269431562383033,0.017605340743701604,0.018692956462308168,0.018223372485513256,0.01810093232655903,0.16666666666666666,0.13333333333333333,0.15,0.15,0.018267830862171222,0.01937167660035123,0.018944818123602557,0.018837884861279505,0.0,0.0,0.0,0.0,0.007783045552370204,0.13213454663994828,0.004809983378303831,28.0
29,29.0,0.005126348911324838,0.014966142133860858,0.0028287632818390007,0.8754393571023684,0.017476269654483133,0.018540367240596687,0.01809108666081969,0.0179781710557144,0.21666666666666667,0.16666666666666666,0.18333333333333332,0.18333333333333332,0.018153158998774763,0.01925323461630485,0.018836102569890212,0.01876432089951014,0.0,0.0,0.0,0.0,0.007997671037934903,0.13393963141776719,0.00487788867441877,29.0
30,30.0,0.005058956472348049,0.015011931911897517,0.002827396963918203,0.8200576309349951,0.017478669584609356,0.018540483985797624,0.018100581629993274,0.01798542101622744,0.23333333333333334,0.13333333333333333,0.16666666666666666,0.18333333333333332,0.01814027282216822,0.019230957576418083,0.018818908720822314,0.018732749459012335,0.0,0.0,0.0,0.0,0.00806298220691686,0.14044255059197894,0.0048940708066379235,30.0
31,31.0,0.005238012790222573,0.015095916768372285,0.0028260697713106972,0.8899878466735269,0.017556315232722497,0.0186229754725027,0.0181904287235975,0.018049038329375915,0.21666666666666667,0.11666666666666667,0.15,0.15,0.018066447218491714,0.019131172035157497,0.01871437114087161,0.01863590033292,0.0,0.0,0.0,0.0,0.008185388180557087,0.1358913346124003,0.005095217060856877,31.0
32,32.0,0.005307639974299426,0.015224396687036955,0.0028247795423790014,0.9124289549694974,0.017518543953627983,0.01856768648501129,0.018155044338439588,0.0180152546709249,0.2833333333333333,0.11666666666666667,0.15,0.18333333333333332,0.01809721308159156,0.019202474048170323,0.01878303777906154,0.01869451484156929,0.0,0.0,0.0,0.0,0.008294240140792919,0.1329080943163717,0.005013228110889325,32.0
33,33.0,0.005439991887848142,0.01537080562043011,0.0028235242893815027,0.8078583182759151,0.017356461287580182,0.018380378484607534,0.017978108861169198,0.017818201073951632,0.23333333333333334,0.1,0.13333333333333333,0.16666666666666666,0.017982498764309598,0.019027689714511367,0.018640287232429508,0.01851848004753121,0.0,0.0,0.0,0.0,0.008462377340438445,0.13952334204410966,0.005149158081917374,33.0
34,34.0,0.005449106536600932,0.015483006192911172,0.0028223021803281023,0.8983879898104836,0.0173119196420831,0.018319362444802808,0.017932421129394874,0.017784689802052726,0.2833333333333333,0.16666666666666666,0.23333333333333334,0.2,0.017869384153948346,0.018887809713648302,0.01854182772950622,0.018394876656940846,0.0,0.0,0.0,0.0,0.008575406220572936,0.15698114177224246,0.005277537848586505,34.0
35,35.0,0.005551609505703077,0.015566068389567823,0.0028211115231414037,0.9556365392740797,0.01729760983581731,0.018288341106503826,0.017887355646358082,0.017771052912942956,0.2833333333333333,0.16666666666666666,0.23333333333333334,0.21666666666666667,0.017865944227585622,0.018866151422660644,0.018516311252007145,0.018367119213293467,0.0,0.0,0.0,0.0,0.008688057096680957,0.16332787998774922,0.005397180265869767,35.0
36,36.0,0.0055108665276120145,0.015647944261792477,0.0028199507517799017,1.0088789896970412,0.017229649412955586,0.01821733403399056,0.01780651309894852,0.01768741289441649,0.35,0.23333333333333334,0.2833333333333333,0.26666666666666666,0.017762646723029005,0.01876531759349189,0.01838503579475141,0.018237152062448365,0.0,0.0,0.0,0.0,0.00877169421043694,0.1798087938934865,0.005319389365179763,36.0
37,37.0,0.005788013981817192,0.01578025327109861,0.002818818414038302,1.0507290014814619,0.017196460191644943,0.01815342425524974,0.017776358627054137,0.017643894594069953,0.38333333333333336,0.2833333333333333,0.31666666666666665,0.35,0.017664551503220247,0.018626657906042458,0.018273130983698885,0.01811413503397118,0.0,0.0,0.0,0.0,0.00893726220601802,0.17145325259274008,0.005557273538412815,37.0
38,38.0,0.005788400037151056,0.01586356702312899,0.002817713160788901,1.1359471392169629,0.017093480210962478,0.018027742309435338,0.017639857026742933,0.017509969149140287,0.35,0.31666666666666665,0.31666666666666665,0.35,0.017558147504610426,0.01852143733595607,0.018146041780658793,0.0180184653650516,0.0,0.0,0.0,0.0,0.009036650144712912,0.17240927925286084,0.005600608953673468,38.0
39,39.0,0.005674286405719942,0.015902504074407686,0.002816633736463201,1.1026190206064106,0.016971967638137787,0.01792671520786821,0.017514418809649886,0.0174053796937641,0.36666666666666664,0.31666666666666665,0.31666666666666665,0.35,0.017481532558529394,0.01843183640864023,0.018064743195319057,0.017934219871655988,0.0,0.0,0.0,0.0,0.00910074272543847,0.18685543175991673,0.00564485993265185,39.0
40,40.0,0.005794555535750787,0.015957318532024346,0.002815578970606404,1.136044744755903,0.016977928231164282,0.01792495014742649,0.017533719452389695,0.01740524697411425,0.43333333333333335,0.31666666666666665,0.3333333333333333,0.35,0.017552212355688716,0.018482173911394537,0.018121082079684787,0.017953940891765732,0.0,0.0,0.0,0.0,0.009187209290714345,0.16517120999111892,0.005806305456461976,40.0
41,41.0,0.0057707156839144095,0.015987269616278374,0.002814547770364104,1.145470608953777,0.01701585519894436,0.017962503101433127,0.017560131650338633,0.01745074245155254,0.38333333333333336,0.3,0.31666666666666665,0.35,0.0176092085253183,0.018583480931470425,0.018147652985745433,0.01801697827957015,0.0,0.0,0.0,0.0,0.009227644376637504,0.19834250755823934,0.005817469669742711,41.0
42,42.0,0.005852979918088701,0.016088133426626197,0.002813539113778798,1.2971676108037475,0.016990455345644695,0.01792958182364138,0.017537861679349395,0.01742158695137142,0.45,0.31666666666666665,0.36666666666666664,0.38333333333333336,0.017613257074058794,0.018598587550353603,0.018131088030709726,0.018025361987773023,0.0,0.0,0.0,0.0,0.009330974823991468,0.20631161978362797,0.005786967834881823,42.0
43,43.0,0.005965304112934328,0.016166860229911192,0.002812552043794602,1.366045784718517,0.016978998116198792,0.017887674214544784,0.017522366173261448,0.017396267113204675,0.45,0.3333333333333333,0.4,0.4166666666666667,0.017605217385710893,0.01858615173000262,0.018116791533309078,0.018033535287516285,0.0,0.0,0.0,0.0,0.009382480546179331,0.20932134521984455,0.0057571420704227464,43.0
44,44.0,0.006049453486837271,0.0162643843702169,0.002811585662882098,1.3998830410225613,0.01684945101403036,0.017777611131057226,0.017390296144483716,0.017276394445618137,0.5,0.35,0.4,0.45,0.017440928031713116,0.018424382304639164,0.01794158920689724,0.017887623652921417,0.0,0.0,0.0,0.0,0.009469725235173346,0.18889982497021265,0.005831638506111265,44.0
45,45.0,0.005865825904388357,0.01628482927111379,0.002810639128208301,1.4425377003684843,0.016953396033168304,0.01792131182733746,0.017497665229589496,0.017386564791030974,0.4666666666666667,0.35,0.4,0.4,0.01742545911415455,0.01841216068178486,0.017933986767795104,0.017877955272812187,0.0,0.0,0.0,0.0,0.009510451488642388,0.20702620214712322,0.005827544431556212,45.0
46,46.0,0.0060659865915694495,0.016320978807950727,0.0028097116472859973,1.6542239689799922,0.016928849130330142,0.01789597227674915,0.017473719994510317,0.0173730512429099,0.4666666666666667,0.35,0.4,0.43333333333333335,0.01739923476506724,0.01840550505045273,0.017902674379908202,0.01784793570750702,0.0,0.0,0.0,0.0,0.009545927838537202,0.23991861825003677,0.005725215194338743,46.0
47,47.0,0.006003098006503082,0.01634777245226939,0.0028088024740473,1.5855749862532926,0.016893614052427723,0.017867944430321085,0.017433660414633064,0.017362545085191482,0.48333333333333334,0.3,0.38333333333333336,0.4,0.01733258774413517,0.018356993652900774,0.017867501258320033,0.01782605093383958,0.0,0.0,0.0,0.0,0.009603569836930836,0.21024262700690693,0.005657665480332543,47.0
48,48.0,0.00602941805553873,0.016340762568955093,0.0028079109052918964,1.8813919684559248,0.016827653346299834,0.017783738297591334,0.01734627843728669,0.01727901980524565,0.48333333333333334,0.3,0.4166666666666667,0.43333333333333335,0.017264807017275306,0.018262457058791978,0.017785081059406134,0.01771296362711449,0.0,0.0,0.0,0.0,0.009605526221663056,0.2123379411934972,0.005703523172982792,48.0
49,49.0,0.006007489743479016,0.016467559317065443,0.002807036277469003,1.7463794989361001,0.016794275814509672,0.017761221495239152,0.017295691511108508,0.017224692272511926,0.4666666666666667,0.3333333333333333,0.45,0.45,0.017184201768870765,0.01816998147998393,0.01767835703293173,0.0176029997065832,0.0,0.0,0.0,0.0,0.009726964283594751,0.22365118771704146,0.005846828577815254,49.0
50,50.0,0.006024282679663901,0.016531722894968858,0.0028061779637550033,1.6161788450818373,0.01680692689114607,0.017739881896504595,0.01730249103393529,0.01721379847917444,0.5,0.3333333333333333,0.45,0.45,0.017221619203114064,0.018194314127467425,0.017739871648082293,0.017627780677341873,0.0,0.0,0.0,0.0,0.009800676775230752,0.20962797052749618,0.005897352861815139,50.0
51,51.0,0.006060837994552967,0.016618760072560752,0.002805335371395404,1.506906161506716,0.016769388608825993,0.017689276209868602,0.017249020882643393,0.017168049894675953,0.5,0.3333333333333333,0.43333333333333335,0.4166666666666667,0.017184834122351854,0.01813585980562844,0.017681182274298955,0.017566031051158892,0.0,0.0,0.0,0.0,0.009875655970095076,0.21793341207066985,0.00595391282307205,51.0
52,52.0,0.006068165902487567,0.016656924632932942,0.002804507939283199,1.490741265875234,0.016762598080711,0.017675934717386797,0.01724580653120248,0.017160718429485394,0.5,0.3333333333333333,0.4166666666666667,0.4,0.017162904808228612,0.018110401515692324,0.017652878647050903,0.017553956476856022,0.0,0.0,0.0,0.0,0.009894971293541279,0.21422437623089838,0.005946564463876412,52.0
53,53.0,0.006050216141746997,0.016653495263443924,0.0028036951357476017,1.4618116562286256,0.01675395507785898,0.017654869035774828,0.017229110347650272,0.017142908867600674,0.5,0.35,0.4166666666666667,0.4166666666666667,0.017158349308414183,0.018079830780952807,0.01762783905811583,0.017531700809194892,0.0,0.0,0.0,0.0,0.009882595167149082,0.26071273730643346,0.006087584931691559,53.0
54,54.0,0.006023291529201234,0.016672088092622526,0.002802896456533396,1.681689872422127,0.016725343440385843,0.017631724800939264,0.01722106434870163,0.017111435794327792,0.4666666666666667,0.3333333333333333,0.38333333333333336,0.38333333333333336,0.017110999620306662,0.018043211213434364,0.01758705655435314,0.017495367672069485,0.0,0.0,0.0,0.0,0.009898970194150376,0.22797369253233532,0.005967724931795511,54.0
55,55.0,0.005989344624175135,0.016750491798636764,0.002802111422950199,1.6279085460583398,0.01671081020403366,0.01760498083689028,0.01720781010709958,0.017100734061854257,0.48333333333333334,0.36666666666666664,0.4,0.4,0.01707089672142702,0.01802852692897813,0.01755597531876601,0.017476859521049746,0.0,0.0,0.0,0.0,0.009979508384720158,0.2369102331099687,0.005929032785431161,55.0
56,56.0,0.0060152268462095706,0.01675519841546036,0.002801339580175098,1.594033492766539,0.01668068407062799,0.017551876845583923,0.017159181508172548,0.01705814197901109,0.48333333333333334,0.31666666666666665,0.4166666666666667,0.4166666666666667,0.016958459226451728,0.01791542519072231,0.017410703794076766,0.017351405904654837,0.0,0.0,0.0,0.0,0.009983588271738906,0.26870748963907926,0.0059032163991479735,56.0
57,57.0,0.005970925139427717,0.016784655999913946,0.002800580495693798,1.7122668093656708,0.016643541365619154,0.017533080914145575,0.017109978127533773,0.017010594018120984,0.5,0.3333333333333333,0.4166666666666667,0.45,0.01695886520087039,0.017897510634958893,0.017403844834747106,0.017321062385541878,0.0,0.0,0.0,0.0,0.010018564990474894,0.23347511831222315,0.005878215852193711,57.0
58,58.0,0.005922219678334548,0.016805730395942135,0.002799833757867102,1.6988563839757262,0.016596630314031652,0.017463768519999208,0.01704219347622747,0.01694242421052767,0.5333333333333333,0.38333333333333336,0.45,0.4666666666666667,0.016910845754612776,0.017862740476125728,0.017350249931255446,0.017279939670347917,0.0,0.0,0.0,0.0,0.010046327710839891,0.2560733019662924,0.00584894796524451,58.0
59,59.0,0.00595793199583992,0.01677443941735889,0.0027990989746104,1.8699558646688577,0.016598867902539137,0.017474796482517256,0.017057358393214175,0.01694295989243472,0.5166666666666667,0.36666666666666664,0.4166666666666667,0.43333333333333335,0.016938743113209698,0.017878277123355563,0.017382381121587204,0.017300445393421557,0.0,0.0,0.0,0.0,0.0100267346213686,0.24075033749971528,0.005779331468337331,59.0
60,60.0,0.006099355397469444,0.016842313213228547,0.002798375772176001,1.7396211294176587,0.01662204894487317,0.01745673118242857,0.017052961840704327,0.016947613962738372,0.5166666666666667,0.4,0.45,0.4666666666666667,0.016897714814727998,0.017793352405282518,0.01734205702132312,0.01726206358425277,0.0,0.0,0.0,0.0,0.01011918812151927,0.21776066881114578,0.005899382666718715,60.0
61,61.0,0.006174172750703076,0.016930083966889452,0.002797663794028902,1.8222564931772771,0.016594309063785447,0.017426362009049515,0.0170183674388507,0.016926592610589555,0.5333333333333333,0.38333333333333336,0.4666666666666667,0.45,0.01693550360499909,0.01782602493072039,0.017399270026089177,0.017309112900430728,0.0,0.0,0.0,0.0,0.010215891559865763,0.2511807914070232,0.005942764653068686,61.0
62,62.0,0.006152213528244503,0.016940825087938236,0.0027969626998065977,1.9292898501125213,0.016559329914996947,0.017389133233910895,0.0169913855247935,0.016907102763388512,0.5333333333333333,0.4166666666666667,0.4666666666666667,0.4666666666666667,0.01691985369142572,0.017816521812382292,0.017388197953946305,0.017300755240921138,0.0,0.0,0.0,0.0,0.010233474294096689,0.2552232317962383,0.005879351925895328,62.0
63,63.0,0.00616646721994945,0.017027869331686117,0.0027962721643572967,2.090370448950186,0.01650108524589124,0.0173340702835747,0.016934181223749217,0.01685677594216036,0.5333333333333333,0.43333333333333335,0.48333333333333334,0.5,0.016926726041747178,0.017859553014455517,0.017392376376798892,0.017301440511404333,0.0,0.0,0.0,0.0,0.010320421782027725,0.2690768139358018,0.005877104601056286,63.0
64,64.0,0.006189693284638228,0.01709695272872614,0.002795591876847998,2.2315970371950242,0.016520749962899164,0.017365360437550156,0.016951800072967583,0.016875526126641633,0.5666666666666667,0.45,0.4666666666666667,0.5,0.016968774714409766,0.017873661299604094,0.01742136140329489,0.017315059818962506,0.0,0.0,0.0,0.0,0.0103827575251025,0.31455003935158554,0.0058472109100671955,64.0
65,65.0,0.006245998661775369,0.01712060852465009,0.0027949215399364043,2.2723729913725643,0.01653856783680249,0.017385305803359414,0.01697130382646137,0.016885070534364145,0.5833333333333334,0.4666666666666667,0.5,0.5,0.016929353701662073,0.017834551104273445,0.017367178839358642,0.017260990665332595,0.0,0.0,0.0,0.0,0.010396718994470108,0.31570281633794367,0.005885717592249357,65.0
66,66.0,0.006241667120074196,0.01716579108654902,0.002794260869003001,2.4168419667336516,0.016611860363411602,0.017448678859838872,0.017068709850876,0.016944688257773566,0.55,0.45,0.48333333333333334,0.5,0.01699091117414797,0.017889366435710048,0.017451894615203776,0.017337211807802778,0.0,0.0,0.0,0.0,0.010438871358640937,0.3090468265697685,0.005972675985148243,66.0
67,67.0,0.006238652556659167,0.017177904285814352,0.002793609591436098,2.53639765259201,0.016582214200704975,0.01742228989864667,0.01703853255488087,0.016918352627716734,0.5666666666666667,0.48333333333333334,0.5,0.5,0.0168912272838848,0.017769166461517317,0.017319721968817512,0.017216981252733663,0.0,0.0,0.0,0.0,0.010457658125582553,0.2934403667239773,0.006040582461589449,67.0
68,68.0,0.006245060961383489,0.01721495459016481,0.002792967445966496,2.4073316144432586,0.016563708943886642,0.017418628465080323,0.016992603631868868,0.016893040887377128,0.5666666666666667,0.4666666666666667,0.48333333333333334,0.5,0.016922977994070765,0.01780831028109407,0.017325415924152997,0.01722684324531825,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.010506804601067489,0.30722440027602715,0.006056495368378402,68.0
69,69.0,0.006242613493337179,0.017247451444896953,0.002792334182047698,2.492985393776871,0.016533285962367323,0.017377465679659716,0.01696073287812041,0.016863078705231897,0.6166666666666667,0.5,0.55,0.5666666666666667,0.016874202058077607,0.01777037822189969,0.017277226755561866,0.017184486398990124,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.010554678101547635,0.29570284173296385,0.006042080933981101,69.0
70,70.0,0.006297963191238543,0.01728621232966677,0.002791709559277998,2.4840532684316714,0.016547363994863253,0.017366556642712645,0.016958864451205268,0.01687307278202026,0.6333333333333333,0.5166666666666667,0.55,0.5666666666666667,0.016905646030943872,0.017798389820711986,0.017322018974106013,0.01722188277769098,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.010610208803764577,0.31310230718797055,0.005994562619562268,70.0
