,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,1.0,1.0,0.0,1.7888543819998317,0.07542492810171095,0.011583363229874476,0.007735715364105925,1.4373008287956196e-31,0.0,1.4373008287956196e-31,0.0,1.0,1.0,3.820657730102539e-05,1.5974044799804688e-05,1.0,1.0,1.883506774902344e-05,1.2159347534179688e-05,0.0,3.094586166603607,8.140119467370256e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.072141015423462,4.47966765244635,0.0,0.0
1,1.0,1.0,1.0,0.0,1.6329931618554523,0.027264486649073626,0.021219663438387174,0.009643311786931,1.2199812284027447e-31,0.0,1.1977506906630164e-31,0.0,1.0,1.0,3.337860107421875e-05,1.4781951904296877e-05,1.0,1.0,1.931190490722656e-05,1.2159347534179688e-05,1.0,4.59798900866841,2.7888457826744917,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.643573039490704,4.591066635183841,0.0,0.0
2,2.0,1.0000000000000098,1.0000000000000113,3.7007434154171886e-16,1.3333333333333333,0.036462455405853675,0.0169186016428284,0.018295792629942225,1.5529974711205687e-31,0.0,7.985004604420108e-32,0.0,1.0000000000000093,1.000000000000011,3.725290298461914e-05,1.5020370483398438e-05,1.0,1.0,1.9073486328125e-05,1.4066696166992188e-05,4.0,4.0137974438364274,3.5221132057725093,1.0000000000000004,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8534141341806594,1.9408858601976382,0.0,0.0
3,3.0,1.0000000000353408,1.0000000000352984,5.190292640122607e-16,1.2649110640673518,0.03318764851428565,0.04584443283965803,0.073772438452579,1.67337200911236e-31,0.0,7.186504143978098e-32,0.0,1.0000000000353408,1.0000000000352984,3.731250762939453e-05,1.4603137969970703e-05,1.0000000000000095,1.0000000000000107,1.8656253814697266e-05,1.239776611328125e-05,5.0,3.8269020506539317,3.4527757594022135,1.0000000000011853,1.0000000000012008,1.0,1.0,1.0000000000011862,1.000000000001202,1.0,1.0,1.0,1.0,1.0,1.0,2.7698824648299345,2.4504921453818502,0.0,0.0
4,4.0,1.000000000002662,1.000000000002534,3.925431408496089e-16,1.0690449676496976,0.12121798231964928,0.058600351738277795,0.3488406765391118,1.7573877386241902e-31,0.0,5.133217245698641e-32,0.0,1.000000000002662,1.000000000002534,3.701448440551758e-05,1.4781951904296877e-05,1.0000000000301843,1.0000000000301483,1.931190490722656e-05,1.2278556823730469e-05,9.0,3.1142433873650632,3.0076350221286265,1.0000000000000009,0.9999999999998767,1.0,1.0,1.0000000000000004,0.9999999999998787,1.0,1.0,1.0,1.0,1.0,1.0,2.213840168593734,2.337062479746897,0.0,0.0
5,5.0,1.0000000000065903,1.0000000000099725,1.1472304587793283e-16,1.0327955589886444,0.12374982848996292,0.021593159239273473,0.15572796796914182,1.4819996406606903e-31,0.0,4.791002762652065e-32,0.0,1.0000000000065903,1.0000000000099727,3.6597251892089844e-05,1.4603137969970703e-05,1.0000000000025642,1.0000000000024403,1.913309097290039e-05,1.2218952178955078e-05,10.0,3.008805598949273,2.9054458021402287,1.0000000000000087,1.000000000000001,1.0,1.0,1.0000000000000082,1.0000000000000013,1.0,1.0,1.0,1.0,1.0,1.0,1.400656696959248,1.6222208434559624,0.0,0.0
6,6.0,1.0000000000073708,1.0000000000042457,2.059755874633514e-16,0.917662935482247,0.0513583815190941,0.02393034577835345,0.6541623090161011,1.6407471053568357e-31,0.0,3.7823706020937364e-32,0.0,1.000000000007371,1.0000000000042457,3.8683414459228516e-05,1.4781951904296877e-05,1.0000000000059925,1.0000000000088272,1.9848346710205078e-05,1.2934207916259767e-05,14.0,2.599840168217186,2.53545286055024,1.0,1.0000000000000002,1.0,1.0,1.0000000000000004,1.0000000000000004,1.0,1.0,1.0,1.0,1.0,1.0,3.3918168290693775,3.5534468411269593,0.0,0.0
7,7.0,1.0000000000002298,1.0000000000002038,2.969846590872294e-16,0.8944271909999159,0.19805561297107482,0.1696074040955864,0.4564562550513073,1.5203042683754756e-31,0.0,3.593252071989049e-32,0.0,1.0000000000002298,1.0000000000002034,3.832578659057617e-05,1.4781951904296877e-05,1.000000000008011,1.0000000000049654,1.937150955200195e-05,1.245737075805664e-05,15.0,2.526319847609888,2.463666371659678,1.000000000000001,1.000000000000001,1.0,1.0,1.0000000000000004,1.0000000000000009,1.0,1.0,1.0,1.0,1.0,1.0,1.9571727918644573,2.119547528273785,0.0,0.0
8,8.0,1.0000000000000095,1.0000000000000138,1.850371707708594e-16,0.8164965809277261,0.13870522222714493,0.07573730224976315,6.180095712130424,1.687143072124142e-31,0.0,2.994376726657541e-32,0.0,1.0000000000000095,1.0000000000000138,3.8504600524902344e-05,1.4901161193847658e-05,1.0000000000001499,1.0000000000001257,1.9550323486328125e-05,1.239776611328125e-05,19.0,2.2539258907261126,2.2205048647603345,1.000000000000001,1.0000000000000009,1.0,1.0,1.0000000000000009,1.0000000000000009,1.0,1.0,1.0,1.0,1.0,1.0,2.919136699754468,3.1560826638740798,0.0,0.0
9,9.0,1.000000000000014,1.000000000000011,1.0658141036401504e-16,0.8,0.2363715460523963,0.1935479341191239,11.566147723759059,1.6912423843981084e-31,0.0,2.874601657591239e-32,0.0,1.000000000000014,1.0000000000000109,4.941225051879883e-05,1.5020370483398438e-05,1.0000000000008509,1.0000000000008413,1.9788742065429688e-05,1.239776611328125e-05,20.0,2.1624312370585947,2.167927602210794,1.0000000000000004,0.9999999999999998,1.0,1.0,1.0000000000000002,0.9999999999999997,1.0,1.0,1.0,1.0,1.0,1.0,2.886200244745276,2.871486388855102,0.0,0.0
