,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,1.0,1.0,0.0,1.7888543819998317,0.08535846549784762,0.012403567146975474,0.008045300317462475,1.4373008287956196e-31,0.0,1.4373008287956196e-31,0.0,1.0,1.0,4.035234451293945e-05,1.6033649444580078e-05,1.0,1.0,1.8656253814697266e-05,1.1980533599853514e-05,0.0,3.094586166603607,8.140119467370256e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.072141015423462,4.47966765244635,0.0,0.0
1,1.0,1.0,1.0,0.0,1.6329931618554523,0.018696059822104826,0.1419242405099794,0.08435963909141712,1.2199812284027447e-31,0.0,1.1977506906630164e-31,0.0,1.0,1.0,4.267692565917969e-05,1.5020370483398438e-05,1.0,1.0,1.895427703857422e-05,1.239776611328125e-05,1.0,4.59798900866841,2.7888457826744917,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.643573039490704,4.591066635183841,0.0,0.0
2,2.0,1.0000000000000098,1.0000000000000113,3.7007434154171886e-16,1.3333333333333333,0.05758505681296805,0.1343569809105247,0.0205707403365522,1.5529974711205687e-31,0.0,7.985004604420108e-32,0.0,1.0000000000000093,1.000000000000011,3.933906555175781e-05,1.4603137969970703e-05,1.0,1.0,1.806020736694336e-05,1.3649463653564453e-05,4.0,4.0137974438364274,3.5221132057725093,1.0000000000000004,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8534141341806594,1.9408858601976382,0.0,0.0
3,3.0,1.0000000000353408,1.0000000000352984,5.190292640122607e-16,1.2649110640673518,0.053232678270433056,0.029321490728761973,0.043355106841772725,1.67337200911236e-31,0.0,7.186504143978098e-32,0.0,1.0000000000353408,1.0000000000352984,3.8743019104003906e-05,1.4603137969970703e-05,1.0000000000000095,1.0000000000000107,1.8596649169921875e-05,1.1980533599853514e-05,5.0,3.6192970391480173,3.4527757594022135,1.0000000000011853,1.0000000000012008,1.0,1.0,1.0000000000011862,1.000000000001202,1.0,1.0,1.0,1.0,1.0,1.0,2.7698824648299345,2.4504921453818502,0.0,0.0
4,4.0,1.000000000016024,1.0000000000087033,2.2204460492503126e-16,1.0690449676496976,0.07515595050062977,0.041373363928869325,0.19683216791599986,20.50110708850334,2.0881510806195333e-13,21.224657252363283,4.873978205160208e-13,1.000000000016024,1.0000000000087033,4.1365623474121094e-05,1.430511474609375e-05,1.0000000000301843,1.0000000000301483,1.9073486328125e-05,1.239776611328125e-05,9.0,2.899700859219281,2.6869166335247754,1.0000000000000688,1.0000000000000004,1.0,1.0,1.0000000000000366,1.0000000000000278,1.0,1.0,1.0,1.0,1.0,1.0,2.2597188178124337,2.397501909467898,0.0,0.0
5,5.0,1.0000000000204274,1.0000000000617828,4.792462722965259e-16,1.0327955589886444,0.0865789651870727,0.06420669495128092,0.021600397827569374,23.797275495587698,1.8392158166828192e-12,25.324786206220836,6.983987462424087e-13,1.0000000000204274,1.0000000000617832,3.916025161743164e-05,1.436471939086914e-05,1.0000000000156264,1.0000000000084444,1.9073486328125e-05,1.2159347534179688e-05,10.0,2.7808505360601474,2.8051159459487702,1.000000000000153,1.0000000000002782,1.0,1.0,1.0000000000000004,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,2.5627378030519683,3.0619177694178195,0.0,0.0
6,6.0,1.0000000000065101,1.0000000000124265,1.1686558153949014e-17,0.917662935482247,0.07642328867223111,0.019213740422856,0.026777838007546875,37.291791931077015,7.620205636084763e-13,39.073012664843326,2.726225677955534e-13,1.0000000000065101,1.0000000000124265,3.927946090698242e-05,1.4603137969970703e-05,1.0000000000182663,1.000000000056495,1.9669532775878906e-05,1.2636184692382812e-05,14.0,2.4929572837249414,2.492708834339212,1.0,0.9999999999999882,1.0,1.0,0.9999999999997985,1.000000000000015,1.0,1.0,1.0,1.0,1.0,1.0,2.340161654631831,2.5832101863058488,0.0,0.0
7,7.0,1.0000000000152451,1.000000000003849,5.995204332975846e-16,0.8944271909999159,0.06385248462902375,0.018051576451398373,0.06927153404103588,39.56357415483037,2.068192839210781e-13,42.085850343461196,6.504546901098252e-13,1.0000000000152454,1.000000000003849,4.082918167114258e-05,1.4841556549072267e-05,1.0000000000062879,1.0000000000116893,1.883506774902344e-05,1.245737075805664e-05,15.0,2.597831609217863,2.67057703931178,1.0000000000000007,1.000000000000004,1.0,1.0,1.0000000000000775,1.000000000000124,1.0,1.0,1.0,1.0,1.0,1.0,1.9873749979289907,1.8447233249514308,0.0,0.0
8,8.0,1.00000000000548,1.000000000000007,4.903485025427774e-16,0.8164965809277261,0.029310746118426274,0.01959863258525725,0.03403869038447735,47.59223261320625,7.851450970856414e-13,49.79771544601142,5.673459387474841e-12,1.00000000000548,1.0000000000004678,4.208087921142578e-05,1.4841556549072267e-05,1.000000000013912,1.000000000003622,1.931190490722656e-05,1.239776611328125e-05,19.0,2.523691577652624,2.340775819531391,0.9999999999945323,0.9999999999964903,1.0,1.0,0.9999999999388132,0.9999999999611577,1.0,1.0,1.0,1.0,1.0,1.0,2.2850804358988936,2.3621373701399966,0.0,0.0
9,9.0,1.000000000000005,1.000000000000004,2.065014825802791e-16,0.8,0.10434038069797677,0.07820145291043437,0.11838416417594992,49.1542301528202,8.026912468039881e-16,51.262709886340645,7.494005416219807e-16,1.000000000000005,1.000000000000004,4.100799560546875e-05,1.4841556549072267e-05,1.0000000000270348,1.0000000000059406,1.931190490722656e-05,1.239776611328125e-05,20.0,2.569260388960808,2.547287201554493,0.9999999999997069,0.9999999999995077,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,2.520301120435338,2.593955371353913,0.0,0.0
10,10.0,0.9828029258303639,0.9794097265363543,1.3061447348531252e-17,0.6859943405700353,0.08427115145605055,0.0761671992368064,0.0974357582163065,61.42215508305356,2.9809210655429297e-12,62.67750771892525,1.3119652423278147e-13,1.0000000000000056,1.0000000000083935,4.2438507080078125e-05,1.5079975128173828e-05,1.0000000000000049,1.0000000000000038,1.9788742065429688e-05,1.2934207916259767e-05,29.0,2.2924792243177325,1.9566302449223643,0.8638035968367634,0.8743804586624007,1.0,1.0,0.8968047492102607,0.89772529003465,1.0,1.0,1.0,1.0,1.0,1.0,2.4112710288688564,2.5596428196681864,0.0,0.0
11,11.0,0.9930314793581094,0.9925267549152323,2.521792298791427e-16,0.6761234037828132,0.04672397655667733,0.026636331749614276,0.021862590219825475,62.406756918371045,8.916291514639496e-12,64.36416098684853,1.8430162158316373e-12,1.0000000000006564,1.0000000000168385,3.7550926208496094e-05,1.4841556549072267e-05,1.0000000000000056,1.0000000000354035,1.9550323486328125e-05,1.245737075805664e-05,30.0,2.222089780339788,2.1786674699175204,0.8991327485907402,0.900041922339283,1.0,1.0,0.9342265818155563,0.9341955302014808,1.0,1.0,1.0,1.0,1.0,1.0,2.770668113868373,2.8145502723400524,0.0,0.0
