,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,1.0,1.0,0.0,1.7888543819998317,0.17001781234284863,0.11443960975157093,0.17753154889214778,1.750584179221969e-31,0.0,1.750584179221969e-31,0.0,1.0,1.0,5.9604644775390625e-05,1.6808509826660156e-05,1.0,1.0,2.020597457885742e-05,1.239776611328125e-05,0.0,4.0780127492175176,9.536743172944284e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.40197290371219,5.95607296153093,0.0,0.0
1,1.0,1.0,1.0,0.0,1.6329931618554523,0.4019710170105099,0.3005582138430327,0.4411343111423775,2.3134896702309624e-31,0.0,1.458820149351641e-31,0.0,1.0,1.0,4.4465065002441406e-05,1.5020370483398438e-05,1.0,1.0,2.2828578948974606e-05,1.3172626495361328e-05,1.0,4.8164222820182125,3.3133265315023497,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902269448623711,6.3379336384575,0.0,0.0
2,2.0,1.000000000031172,1.000000000034406,2.8063970900247013e-15,1.3333333333333333,0.38995749218156556,0.37772316951304674,0.47282854467630386,2.0005105026410387e-31,0.0,9.725467662344274e-32,0.0,1.0000000000311717,1.000000000034406,5.1140785217285156e-05,1.5497207641601562e-05,1.0,1.0,2.0682811737060547e-05,1.4722347259521486e-05,4.0,4.304790580018591,3.7709782286521474,1.000000000000655,1.0000000000005995,1.0,1.0,1.000000000000016,1.000000000000051,1.0,1.0,1.0,1.0,1.0,1.0,3.0236948715608647,2.939485258154891,0.0,0.0
3,3.0,1.0000000007091476,1.0000000007090974,2.9087843245179105e-15,1.2649110640673518,0.4479136871523223,0.35491142229875544,0.37557244696654374,1.942732237293963e-31,0.0,8.752920896109845e-32,0.0,1.0000000007091474,1.0000000007090974,5.2034854888916016e-05,1.5676021575927734e-05,1.0000000000292626,1.0000000000322085,2.020597457885742e-05,1.3053417205810547e-05,5.0,4.069053843719764,3.659105213841461,1.0000000000176328,1.0000000000234335,1.0,1.0,1.000000000017626,1.0000000000234301,1.0,1.0,1.0,1.0,1.0,1.0,5.520418281170722,5.397323702978622,0.0,0.0
4,4.0,1.0000000001275395,1.0000000003083056,2.0439998899795296e-15,1.0690449676496976,0.7074811659986153,0.47660057595930994,2.4990842900588177,2.1927874949275185e-31,0.0,6.252086354364176e-32,0.0,1.0000000001275393,1.0000000003083056,5.239248275756836e-05,1.5437602996826172e-05,1.0000000005980465,1.0000000005980045,2.4616718292236328e-05,1.2874603271484377e-05,9.0,3.331884078323936,3.1329837137096206,1.0000000000047264,1.000000000003661,1.0,1.0,1.0000000000019489,1.0000000000017162,1.0,1.0,1.0,1.0,1.0,1.0,3.541688926156307,4.00449576346605,0.0,0.0
5,5.0,1.0000000000172573,1.000000000030665,2.5683159302995287e-15,1.0327955589886444,0.7663503133808263,0.8235572502017021,1.9781707057845779,1.8601132682662045e-31,0.0,5.835280597406564e-32,0.0,1.0000000000172578,1.0000000000306648,4.8279762268066406e-05,1.6391277313232422e-05,1.0000000001238818,1.0000000002970035,2.026557922363281e-05,1.3172626495361328e-05,10.0,3.090027165702353,3.0356299547172343,1.0000000000005724,1.0000000000004543,1.0,1.0,1.0000000000005693,1.0000000000004583,1.0,1.0,1.0,1.0,1.0,1.0,3.291425574774513,4.050457727829717,0.0,0.0
6,6.0,1.0000000002157325,1.0000000002704117,4.043549121266359e-15,0.917662935482247,0.35873939190059895,0.3411528941360302,1.9706730402540416,15.92191987524455,9.218355611015214e-12,18.022932703685118,8.213221038949907e-12,1.0000000002157328,1.0000000002704112,4.9114227294921875e-05,1.5497207641601562e-05,1.0000000000139553,1.0000000000273612,2.3961067199707028e-05,1.4722347259521486e-05,14.0,2.6302705774404824,2.5618562570309633,1.0000000000007656,1.0000000000004339,1.0,1.0,1.0000000000055675,1.0000000000058638,1.0,1.0,1.0,1.0,1.0,1.0,4.3622400418155145,4.552596500006975,0.0,0.0
7,7.0,1.0000000001066571,1.0000000001742675,2.185751579730777e-15,0.8944271909999159,0.5172829534858465,0.40867776336381206,1.5554373630438931,19.459619715738334,5.47561579411493e-12,21.309540924647013,3.8817046799088934e-12,1.0000000001066573,1.0000000001742673,4.8995018005371094e-05,1.5437602996826172e-05,1.0000000002105658,1.0000000002515592,2.03251838684082e-05,1.329183578491211e-05,15.0,2.7285974647582605,2.678558078034091,1.000000000006113,1.0000000000037341,1.0,1.0,1.0000000000007128,1.0000000000014515,1.0,1.0,1.0,1.0,1.0,1.0,4.1255031100908255,4.428349532246621,0.0,0.0
8,8.0,1.0000000002172207,1.0000000000193663,2.8634502176790493e-15,0.8164965809277261,0.6271568982047029,0.7236817558878101,5.045173585473094,32.23357240991889,5.6530919991433955e-11,32.96898074125499,7.795115132084676e-11,1.0000000002172207,1.0000000000193663,5.531311035156251e-05,1.5854835510253906e-05,1.0000000000909401,1.0000000001598262,2.2590160369873043e-05,1.3113021850585938e-05,19.0,2.573958226894587,2.4312845519493296,1.000000000000735,1.0000000000004357,1.0,1.0,1.0000000000072164,1.0000000000060192,1.0,1.0,1.0,1.0,1.0,1.0,4.528553720769603,3.99819688595701,0.0,0.0
9,9.0,1.0000000003599057,1.0000000000280687,5.062616992290714e-16,0.8,0.351085748989135,0.3284269195282832,1.8956079834024422,33.0102911693821,2.2656232445683598e-12,35.48384531031997,2.8534437035432346e-11,1.0000000003599054,1.0000000000280687,4.839897155761719e-05,1.5735626220703125e-05,1.0000000006543255,1.0000000006896814,2.0682811737060547e-05,1.2874603271484377e-05,20.0,2.617026710268698,2.6499591294529914,1.0000000000006404,1.000000000000513,1.0,1.0,1.0000000000144693,1.0000000000037406,1.0,1.0,1.0,1.0,1.0,1.0,4.949112120334316,4.4081682004171885,0.0,0.0
10,10.0,1.0000000000381064,1.0000000000368758,5.517645164295172e-15,0.6859943405700353,0.6174744765739888,0.45524598652264103,3.1179306634585373,47.93114172980077,0.04631540009851087,51.73164045075802,0.037942731125779956,1.0000000000381064,1.0000000000368758,5.990266799926758e-05,1.5914440155029297e-05,1.0000000003170877,1.0000000000246796,2.044439315795898e-05,1.341104507446289e-05,29.0,2.2161043297590517,2.13338301062179,1.0000000000003468,0.9999999999996949,1.0,1.0,1.0000000000000009,1.0000000000000009,1.0,1.0,1.0,1.0,1.0,1.0,5.262629754243279,4.969589620434735,0.0,0.0
11,11.0,1.0000000000000147,1.0000000001545601,3.5320952512003197e-15,0.6761234037828132,0.4218826373107731,0.4477136361529119,1.8092256245436147,49.536899887926324,0.05319693786185241,52.50054122646674,0.04302929812271696,1.0000000000042994,1.0000000001545601,5.030632019042969e-05,1.5914440155029297e-05,1.0000000000684455,1.0000000004765963,2.026557922363281e-05,1.329183578491211e-05,30.0,2.376675553816076,2.3227569185293797,0.9999999999989941,0.9999999999990258,1.0,1.0,1.000000000000001,1.000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,3.955132816627393,3.5830283933769254,0.0,0.0
12,12.0,0.9980805091082284,0.998052790522769,2.0647546172813946e-15,0.5,0.5120372204110026,0.3706396635971032,2.1654611077392474,68.84512432967014,0.2459740188296449,71.96396372986504,0.3019351692245083,1.1350172013474848,1.0159371902961618,5.346536636352539e-05,1.621246337890625e-05,1.0000000000006453,1.000000000314479,2.3305416107177734e-05,1.3530254364013672e-05,59.0,1.456306746936825,1.3310112004328376,0.9764927453807551,0.9668993910250768,1.0,1.0,0.9809106349663671,0.9756899596101808,1.0,1.0,1.0,1.0,1.0,1.0,4.831484536464396,4.538843935418562,0.0,0.0
13,13.0,0.998003886812781,0.998003886816303,8.36083339313868e-16,0.4961389383568338,0.7106190657941625,0.41894265421433374,0.8889818111783825,68.75215214435391,0.24919390789420784,73.63716746868342,0.29558325137043173,1.1202149883090962,1.0137412068651193,5.40614128112793e-05,1.615285873413086e-05,1.122905113784193,1.0051743099359824,2.1576881408691406e-05,1.3589859008789062e-05,60.0,1.4327131583594657,1.4172479524622679,0.9767206091313517,0.9672816102564221,1.0,1.0,0.9809106349666853,0.9756899596102326,1.0,1.0,1.0,1.0,1.0,1.0,5.3999980150384514,5.818076609804013,0.0,0.0
14,14.0,0.9713210624850693,0.9722870465209309,1.0319787352706218e-15,0.3903600291794133,0.45961478410754353,0.2889009892242029,1.1150422773207538,79.33116849969402,0.3303798974017699,84.03582433375556,0.49222797532508417,1.2787765254112324,1.096405114448923,5.233287811279297e-05,1.811981201171875e-05,1.065057754185529,1.0091532496448472,2.2590160369873047e-05,1.4007091522216797e-05,100.0,1.0341126751122247,0.9142211008759191,0.7563285586117199,0.7931866730747206,1.0,1.0,0.8135695979977671,0.8418879936891275,1.0,1.0,1.0,1.0,1.0,1.0,3.3491017586904066,3.3743445933605694,0.0,0.0
15,15.0,0.9662178192374438,0.9676102296842473,8.714203363095568e-16,0.3885143449429056,0.6762876760330983,0.35222900606459007,1.1833209657343104,78.83993059902222,0.3298852990285823,84.17506121428877,0.4911881787299513,1.2899144306520611,1.0822669537267116,5.644559860229492e-05,1.710653305053711e-05,1.281848954656249,1.0924083595646032,2.4437904357910156e-05,1.430511474609375e-05,101.0,1.0553685131259434,0.9599894210824411,0.7726338194522298,0.7944436679495581,1.0,1.0,0.776470524031551,0.8463147047265589,1.0,1.0,1.0,1.0,1.0,1.0,3.228504917667978,3.363558058604223,0.0,0.0
16,16.0,0.7756991353515929,0.8354596247398169,4.3379933791451242e-16,0.2793721183078312,0.442022688104771,0.4827089080354199,0.46995142387459055,86.54189869564304,0.549307059524844,91.27725533052163,0.6791034171636283,1.3566729758418528,1.2067346838860502,7.575750350952148e-05,2.0802021026611328e-05,1.157649618834001,1.0049504984215234,3.272294998168945e-05,1.6629695892333984e-05,200.0,0.628058302761967,0.5109261688714712,0.7309227061026827,0.779362595481759,1.0,1.0,0.7335662882654902,0.8674172324506878,1.0,1.0,1.0,1.0,1.0,1.0,3.0167795624677716,3.4596922933523917,0.0,0.0
17,17.0,0.7725660572636022,0.8344622215027888,4.979835314338081e-16,0.2786932057166471,0.3722772271721624,0.256035408587195,0.5236766164889559,86.53893071299899,0.4423857607507956,91.26693083047097,0.5783281637525408,1.349172356882682,1.1570943473090347,6.341934204101562e-05,1.925230026245117e-05,1.3515235949908364,1.2032108052731567,2.777576446533203e-05,1.633167266845703e-05,201.0,0.6249681186755678,0.5298110390506964,0.7002275214255559,0.6923420382289204,1.0,1.0,0.7334580195884872,0.8448944494433254,1.0,1.0,1.0,1.0,1.0,1.0,3.703538699102985,4.389509288265656,0.0,0.0
18,18.0,0.6452838169731729,0.7400175781062566,4.743018364218292e-16,0.2290393337255473,0.3647886954713613,0.33630540227750316,0.37339077983051533,87.9088861100939,0.49475518591603446,93.18085182284084,0.7540444844317507,1.341541089077758,1.1409543217962939,7.748603820800781e-05,2.2292137145996094e-05,1.289357900001442,1.0786846690673157,4.112720489501953e-05,1.823902130126953e-05,300.0,0.47588864571433037,0.3728933110085701,0.6914201104393248,0.6992007612673026,1.0,1.0,0.8592453696008093,0.7820569568952568,0.0,0.0,1.0,1.0,1.0,1.0,4.344182654065801,4.23958100448222,0.0,0.0
19,19.0,0.6417815593711402,0.7359912752191982,1.5511375771335621e-15,0.2286647801900118,0.22046118526486674,0.3397011161432601,0.35629252961371094,87.981793727927,0.4889752380621137,93.27062864068748,0.7444132585658326,1.3419940836810962,1.1128164431237326,7.641315460205078e-05,2.0682811737060547e-05,1.340232202521656,1.1380749490290702,4.1365623474121094e-05,1.9788742065429688e-05,301.0,0.47432301782016484,0.39061087978680964,0.7123611978874844,0.722800353294806,1.0,1.0,0.8430030730079365,0.7802167989332445,0.0,0.0,1.0,1.0,1.0,1.0,4.06440803570778,3.6518473525551194,0.0,0.0
20,20.0,0.5387406811861515,0.6553320851278746,4.690349617613933e-16,0.1987615979999813,0.25826789939310396,0.42489589756587515,0.6920768126146868,89.07906949527927,0.5216665799627466,94.93440406630626,0.8316667560066706,1.3374542427165395,1.0590105457735834,8.368492126464844e-05,2.187490463256836e-05,1.2745828979104905,1.036791698638989,3.802776336669922e-05,2.020597457885742e-05,400.0,0.4090130896928117,0.30234686115810794,0.669114632062465,0.6404406694478537,1.0,1.0,0.9465423780487092,0.8925809719352344,0.0,0.0,1.0,1.0,1.0,1.0,3.3195290570402376,3.402689502892698,0.0,0.0
21,21.0,0.5386034319920341,0.6561728836149391,6.543752950561576e-16,0.198516666794186,0.47859589592553675,0.31666407099692145,0.3984175486257299,88.74179842135868,0.5706748631599368,94.98473343577162,0.8292507165300335,1.361276681188391,1.0898808798096478,8.422136306762695e-05,2.3901462554931637e-05,1.3361970103486636,1.057774708644839,4.404783248901367e-05,2.038478851318359e-05,401.0,0.4079991882295879,0.31005189997456417,0.7289094056800964,0.6550951929514216,1.0,1.0,0.9465423780439568,0.8985795339672851,0.0,0.0,1.0,1.0,1.0,1.0,3.5491832926874003,3.3520160061408353,0.0,0.0
22,22.0,0.46706392180597206,0.61174021410911,3.3174783052660623e-16,0.1779976637959939,0.25468052958603943,0.49732873757602647,0.35133248707279563,89.05655070130601,0.5024050602465486,95.73739094287731,0.8303964915955164,1.2969804494112585,1.043593403067459,9.989738464350899e-05,2.5033950805664062e-05,1.3259362677816815,1.0425524960377022,4.112720489501953e-05,2.187490463256836e-05,500.0,0.3592824975516835,0.25467961208783724,0.6466930486653899,0.6513212830069499,1.0,1.0,0.9168368291251916,0.9210335132284455,0.0,0.0,1.0,1.0,1.0,1.0,3.959195149131342,3.727857567311139,0.0,0.0
23,23.0,0.4672148962302612,0.5755279295485181,1.2836130928484827e-15,0.1778216897897548,0.34651999612106005,0.2263199905282817,0.2528447795193642,89.25234838140634,0.5645020925748027,95.77276420774805,0.8589973810450837,1.3211427632253219,1.0563143401895352,0.00010019540786738594,2.568960189819336e-05,1.300337971329791,1.042704278450166,4.3332576751708984e-05,2.193450927734375e-05,501.0,0.35856711882270265,0.259186295076116,0.6930734898590005,0.7438193432816942,1.0,1.0,0.9174950611324224,0.9516401164698233,0.0,0.0,1.0,1.0,1.0,1.0,3.185654751614228,2.6636756586434327,0.0,0.0
