,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
33,0.9202026545785319,0.049913569253382375,0.09895134577527642,0.8464739033982188,0.8448366317717806,1.0,1.0,0.6480335773415021,0.7969903072981771,1.0,0.0,0.7854967034535056,7.600837716832757,1300
34,0.9202026545785319,0.04990401184380054,0.09895134577527642,0.8464739033982188,0.8448366317717806,1.0,1.0,0.6480335773415021,0.7969903072981771,1.0,0.0,0.7849477674747107,4.350960899144411,1301
35,0.9331430374231959,0.04900068752890042,0.11551328701898456,0.8383090429039928,0.8669350995493003,1.0,1.0,0.6470394728914906,0.7984409167727924,1.0,0.0,0.784898149050702,5.334076125640422,1400
36,0.9331871797917237,0.04899197242183654,0.1200150172226131,0.8383090429039929,0.8669350995493005,1.0,1.0,0.6467220290647717,0.7984135167198123,1.0,0.0,0.7843998910631411,6.532905878964812,1401
37,0.9331871797917237,0.04816561719753108,0.1200150172226131,0.8383090429039929,0.8669350995493005,1.0,1.0,0.6586560890998672,0.798487220659948,1.0,1.0,0.7985982332357938,5.486896604765207,1500
38,0.9331871797917237,0.048157619585433506,0.1200150172226131,0.8383090429039929,0.8669350995493005,1.0,1.0,0.6595959685352513,0.7982097977862388,1.0,1.0,0.7982585519698837,7.685859978199005,1501
39,0.9350030056679329,0.04739717917077904,0.13463595369830728,0.8336855596553187,0.8754585040500344,1.0,1.0,0.6548731390296281,0.8053446249554338,1.0,0.0,0.7983225372967232,5.205985847860575,1600
40,0.934760218790085,0.04738979930614576,0.13473658403381705,0.833694011181904,0.8755747446995167,1.0,1.0,0.654920347694987,0.8053023356539164,1.0,0.0,0.79842183470451,5.74898073496297,1601
41,0.934760218790085,0.046686375513999505,0.13473658403381705,0.833694011181904,0.8755747446995167,1.0,1.0,0.6518305945672007,0.8042303268795149,1.0,0.0,0.787262098554774,6.924627849832177,1700
42,0.934760218790085,0.04667953251264108,0.13473658403381705,0.833694011181904,0.8755747446995167,1.0,1.0,0.6519030277131137,0.8045852135194496,1.0,0.0,0.787515342775167,8.102948850952089,1701
43,0.927312310255988,0.04602586435049674,0.15614002663642168,0.8265051445440267,0.8735725084687037,1.0,1.0,0.636287999366843,0.8050430111868192,1.0,0.0,0.7830473971328449,6.361235772725195,1800
44,0.9268220691246702,0.04601949178345577,0.15771170100197196,0.8265051445440267,0.8735725084687037,1.0,1.0,0.636287999366843,0.8050430111868192,1.0,0.0,0.7826138160713095,7.649242816958576,1801
45,0.9268220691246702,0.0454095825775839,0.15771170100197196,0.8265051445440267,0.8735725084687037,1.0,1.0,0.655246462126033,0.8053926790798738,1.0,0.0,0.7822373052067136,5.773038355167955,1900
46,0.9268220691246702,0.045403625269147756,0.15771170100197196,0.8265051445440267,0.8735725084687037,1.0,1.0,0.6553875626993715,0.8044840516403368,1.0,0.0,0.7824735206138451,6.64877473609522,1901
47,0.9277262004643958,0.044832469374059575,0.169435849878937,0.8291568217523184,0.8742453518186644,1.0,1.0,0.6600648183177884,0.8032435927846108,1.0,0.0,0.7899522782066355,6.324680351652205,2000
48,0.17589575674259855,0.1337480609952844,0.009740794077515602,1.0515431512240332,0.9901367091264125,0.0,0.0,,,0.0,0.0,,,0
49,0.22139138014350668,0.1277886208492545,0.003034857101738453,1.013408430569384,0.9911816064552588,0.0,0.0,,,0.0,0.0,,,1
50,0.29377054165728755,0.11547005383792518,0.00333035783842206,1.0208414437480322,0.9778425581463417,0.0,0.0,,,0.0,0.0,,,4
51,0.3374061180500663,0.11246826503806982,0.003625699318945408,0.9900056461288743,0.7900045874797109,0.0,0.0,,,0.0,0.0,,,5
52,0.6133594874727717,0.0861847638917812,0.005404043011367321,0.9610660365583081,1.0001210668733542,0.0,0.0,,,0.0,0.0,,,24
53,0.6828522539940892,0.08545740127924682,0.005405473988503218,0.9554685280998689,1.0003922094929631,0.0,0.0,,,0.0,0.0,,,25
54,0.748458589161591,0.07377879464668811,0.007620858959853649,0.9250384403540306,1.0925824305307115,0.0,0.0,,,0.0,0.0,,,49
55,0.7385655642562812,0.07344112539787184,0.007565298583358526,0.9280068387964162,1.0985070626549835,0.0,0.0,,,0.0,0.0,,,50
56,0.8318784287951456,0.0626284496276547,0.1075393557548523,0.6992017934704375,0.8160727477963141,1.0,1.0,,,0.0,0.0,,,99
57,0.8372073630887505,0.06247879873840512,0.012487039901316166,0.7017775728348316,0.8153147473857026,1.0,1.0,,,0.0,0.0,,,100
58,0.8372073630887505,0.062330918888053116,0.012487039901316166,0.7017775728348316,0.8153147473857026,1.0,1.0,,,0.0,0.0,,,101
59,0.8578923815100464,0.05285566368023689,0.1700976719148457,0.7712871661137359,0.8499650753427755,1.0,1.0,,,0.0,0.0,,,200
60,0.8555434587827513,0.05279140135634278,0.20241397200152278,0.7485672441115798,0.8330035273534878,1.0,1.0,,,0.0,0.0,,,201
61,0.8555434587827513,0.04785805404793923,0.20241397200152278,0.7485672441115798,0.8330035273534878,1.0,1.0,,,0.0,0.0,,,300
62,0.8555434587827513,0.04781890632271004,0.20241397200152278,0.7485672441115798,0.8330035273534878,1.0,1.0,,,0.0,0.0,,,301
63,0.8643395167143235,0.044582686998428135,0.0334987030364573,0.7525295603124184,0.9106987959640875,1.0,0.0,,,0.0,0.0,,,400
64,0.8648283439254187,0.0445552092121882,0.03233216097578406,0.7583862434619345,0.9084803131124556,1.0,0.0,,,0.0,0.0,,,401
65,0.8648283439254187,0.042189769351822004,0.03233216097578406,0.7583862434619345,0.9084803131124556,1.0,0.0,,,0.0,0.0,,,500
66,0.8648283439254187,0.04216890913810255,0.03233216097578406,0.7583862434619345,0.9084803131124556,1.0,0.0,,,0.0,0.0,,,501
67,0.8882230959158116,0.040326557705356945,0.04736582702025771,0.7596958228263745,0.8520984125623039,1.0,1.0,,,0.0,0.0,,,600
68,0.8870339189725969,0.04030991103196303,0.05044819600880146,0.7652924688053492,0.8542117618133847,1.0,1.0,,,0.0,0.0,,,601
69,0.8870339189725969,0.0388134919107959,0.05044819600880146,0.7652924688053492,0.8542117618133847,1.0,1.0,,,0.0,0.0,,,700
70,0.8870339189725969,0.03879974045003347,0.05044819600880146,0.7652924688053492,0.8542117618133847,1.0,1.0,,,0.0,0.0,,,701
71,0.8949214274695594,0.03754749996604945,0.07363517303019762,0.7588135317744152,0.833835440628512,1.0,1.0,,,0.0,0.0,,,800
72,0.8949011066290289,0.03753584829669757,0.06466388097032905,0.753542460805113,0.8327058065471278,1.0,1.0,,,0.0,0.0,,,801
73,0.8949011066290289,0.03646429747889115,0.06466388097032905,0.753542460805113,0.8327058065471278,1.0,1.0,,,0.0,0.0,,,900
74,0.8949011066290289,0.036454231419276846,0.06466388097032905,0.753542460805113,0.8327058065471278,1.0,1.0,,,0.0,0.0,,,901
75,0.8980134115164302,0.03552126962473363,0.08437682874500751,0.7951746355407527,0.8380463546867063,1.0,1.0,,,0.0,0.0,,,1000
76,0.8981781642602176,0.03551243897902344,0.07959387684240937,0.789140309034473,0.8362141153913057,1.0,1.0,,,0.0,0.0,,,1001
77,0.8981781642602176,0.034688811959944284,0.07959387684240937,0.789140309034473,0.8362141153913057,1.0,1.0,,,0.0,0.0,,,1100
78,0.8981781642602176,0.03468096824842881,0.07959387684240937,0.789140309034473,0.8362141153913057,1.0,1.0,,,0.0,0.0,,,1101
79,0.890781334290738,0.03394558003380344,0.09596369788050652,0.7950845082876037,0.8339260420985235,1.0,1.0,,,0.0,0.0,,,1200
80,0.8909120492386637,0.03393854103289966,0.09879962494596839,0.7942220804485772,0.8329167725239595,1.0,1.0,,,0.0,0.0,,,1201
81,0.8909120492386637,0.03327571283558825,0.09879962494596839,0.7942220804485772,0.8329167725239595,1.0,1.0,,,0.0,0.0,,,1300
82,0.8909120492386637,0.03326934122920036,0.09879962494596839,0.7942220804485772,0.8329167725239595,1.0,1.0,,,0.0,0.0,,,1301
83,0.903507860437291,0.03266712501926695,1.136651418171823,0.7562344616878071,0.8329443454091932,1.0,1.0,,,0.0,0.0,,,1400
84,0.9033737579565562,0.03266131494789103,1.0264892652630806,0.753984474389174,0.8314703847465745,1.0,1.0,,,0.0,0.0,,,1401
85,0.9033737579565562,0.03211041146502072,1.0264892652630806,0.753984474389174,0.8314703847465745,1.0,1.0,,,0.0,0.0,,,1500
86,0.9033737579565562,0.03210507972362234,1.0264892652630806,0.753984474389174,0.8314703847465745,1.0,1.0,,,0.0,0.0,,,1501
87,0.9116957179208673,0.03159811944718603,0.15405197208747268,0.7830736836185566,0.8423122693564968,1.0,1.0,,,0.0,0.0,,,1600
88,0.9115324015824403,0.031593199537430505,0.15907686483114958,0.7830736836185566,0.8423122693564968,1.0,1.0,,,0.0,0.0,,,1601
89,0.9115324015824403,0.03112425034266634,0.15907686483114958,0.7830736836185566,0.8423122693564968,1.0,1.0,,,0.0,0.0,,,1700
90,0.9115324015824403,0.031119688341760723,0.15907686483114958,0.7830736836185566,0.8423122693564968,1.0,1.0,,,0.0,0.0,,,1701
91,0.8997797468811626,0.030683909566997833,0.18842049734666944,0.705693118772501,0.8267286485013523,1.0,1.0,,,0.0,0.0,,,1800
92,0.8993168502641968,0.030679661188970517,0.19168592523783445,0.7056931187725008,0.8267286485013523,1.0,1.0,,,0.0,0.0,,,1801
93,0.8993168502641968,0.030273055051722605,0.19168592523783445,0.7056931187725008,0.8267286485013523,1.0,1.0,,,0.0,0.0,,,1900
94,0.8993168502641968,0.030269083512765173,0.19168592523783445,0.7056931187725008,0.8267286485013523,1.0,1.0,,,0.0,0.0,,,1901
95,0.902503125582668,0.029888312916039717,0.21454685181379318,0.7411110978231353,0.8494943574108743,1.0,1.0,,,0.0,0.0,,,2000
96,0.13192181755695023,0.1003110457464633,0.009663374163210392,1.0515431512240325,0.990136709126412,0.0,0.0,,,0.0,0.0,,,0
97,0.16604353510762893,0.09584146563694086,0.003056366927921772,1.0134084305693847,0.9911816064552594,0.0,0.0,,,0.0,0.0,,,1
98,0.2203279062429659,0.08660254037844388,0.003242247737944126,1.0208414437480322,0.9778425581463417,0.0,0.0,,,0.0,0.0,,,4
99,0.25305458853755114,0.08435119877855236,0.003513028845191002,0.9900056461288742,0.7900045874797109,0.0,0.0,,,0.0,0.0,,,5
100,0.5405841250635925,0.0646385729188359,0.005494102835655212,0.9689285335341217,1.0178755830579,0.0,0.0,,,0.0,0.0,,,24
101,0.6127308941822559,0.06409305095943511,0.03922292683273554,0.9670039865629968,1.0303823012621194,0.0,0.0,,,0.0,0.0,,,25
102,0.686447023731992,0.055334095985016075,0.008244449738413095,0.931888293352084,1.1000666627702833,0.0,0.0,,,0.0,0.0,,,49
103,0.6766402104777235,0.05508084404840388,0.008143130224198103,0.9274122579232075,1.0962760579529232,0.0,0.0,,,0.0,0.0,,,50
104,0.7727830214033133,0.04697133722074102,0.13330610981211066,0.704643091449987,0.8032059102799889,1.0,0.0,,,0.0,0.0,,,99
105,0.7789268616642347,0.04685909905380384,0.13769321190193295,0.6974953957898319,0.8053421483152385,1.0,0.0,,,0.0,0.0,,,100
106,0.7789268616642347,0.04674818916603983,0.13769321190193295,0.6974953957898319,0.8053421483152385,1.0,0.0,,,0.0,0.0,,,101
107,0.8113950246025313,0.03964174776017766,0.18107367912307382,0.7479321747259511,0.8297591289514596,1.0,0.0,,,0.0,0.0,,,200
108,0.8088920901943829,0.03959355101725708,0.1946413228288293,0.7247291416342512,0.81290218671411,1.0,0.0,,,0.0,0.0,,,201
109,0.8088920901943829,0.03589354053595442,0.1946413228288293,0.7247291416342512,0.81290218671411,1.0,0.0,,,0.0,0.0,,,300
110,0.8088920901943829,0.03586417974203253,0.1946413228288293,0.7247291416342512,0.81290218671411,1.0,0.0,,,0.0,0.0,,,301
111,0.8317996127666925,0.033437015248821096,0.03361468343064189,0.734848064789777,0.8880985408639296,1.0,0.0,,,0.0,0.0,,,400
112,0.8323458230716253,0.03341640690914115,0.033223172184079885,0.7337933175941792,0.8876761292842762,1.0,0.0,,,0.0,0.0,,,401
113,0.8323458230716253,0.031642327013866496,0.033223172184079885,0.7337933175941792,0.8876761292842762,1.0,0.0,,,0.0,0.0,,,500
114,0.8323458230716253,0.03162668185357691,0.033223172184079885,0.7337933175941792,0.8876761292842762,1.0,0.0,,,0.0,0.0,,,501
115,0.8569294741502508,0.030244918279017704,0.453485744073987,0.7328114158331274,0.8448734113436356,1.0,1.0,,,0.0,0.0,,,600
116,0.8556435982757025,0.03023243327397227,0.46070317178964615,0.7328114158331274,0.8448734113436356,1.0,1.0,,,0.0,0.0,,,601
117,0.8556435982757025,0.029110118933096923,0.46070317178964615,0.7328114158331274,0.8448734113436356,1.0,1.0,,,0.0,0.0,,,700
118,0.8556435982757025,0.029099805337525098,0.46070317178964615,0.7328114158331274,0.8448734113436356,1.0,1.0,,,0.0,0.0,,,701
119,0.8660580988230331,0.028160624974537078,0.06162443198263645,0.7264454861620051,0.8321435775749032,1.0,1.0,,,0.0,0.0,,,800
120,0.8658869278779703,0.028151886222523178,0.5394184868782759,0.7266634846936821,0.8319491022594252,1.0,1.0,,,0.0,0.0,,,801
121,0.8658869278779703,0.027348223109168356,0.5394184868782759,0.7266634846936821,0.8319491022594252,1.0,1.0,,,0.0,0.0,,,900
122,0.8658869278779703,0.027340673564457633,0.5394184868782759,0.7266634846936821,0.8319491022594252,1.0,1.0,,,0.0,0.0,,,901
123,0.8731072536564032,0.02664095221855022,0.951283557806164,0.7522425099091555,0.8205032988086424,1.0,1.0,,,0.0,0.0,,,1000
124,0.8729352834519238,0.026634329234267576,0.7863776697777212,0.7509431410787516,0.8218716450786414,1.0,1.0,,,0.0,0.0,,,1001
125,0.8729352834519238,0.02601660896995821,0.7863776697777212,0.7509431410787516,0.8218716450786414,1.0,1.0,,,0.0,0.0,,,1100
126,0.8729352834519238,0.02601072618632161,0.7863776697777212,0.7509431410787516,0.8218716450786414,1.0,1.0,,,0.0,0.0,,,1101
127,0.8698504326914132,0.02545918502535258,0.9300835370086133,0.749455644430685,0.8124302242328288,1.0,1.0,,,0.0,0.0,,,1200
128,0.8698993865556133,0.02545390577467474,0.8789145792834461,0.7485933023634237,0.8127689195707961,1.0,1.0,,,0.0,0.0,,,1201
129,0.8698993865556133,0.024956784626691188,0.8789145792834461,0.7485933023634237,0.8127689195707961,1.0,1.0,,,0.0,0.0,,,1300
130,0.8698993865556133,0.02495200592190027,0.8789145792834461,0.7485933023634237,0.8127689195707961,1.0,1.0,,,0.0,0.0,,,1301
131,0.8795548512240059,0.02450034376445021,1.3695596558973193,0.7376489540060676,0.8217488649574688,1.0,1.0,,,0.0,0.0,,,1400
132,0.8793625002932719,0.02449598621091827,1.4522289307788014,0.7370798527107634,0.8218190996219561,1.0,1.0,,,0.0,0.0,,,1401
133,0.8793625002932719,0.02408280859876554,1.4522289307788014,0.7370798527107634,0.8218190996219561,1.0,1.0,,,0.0,0.0,,,1500
134,0.8793625002932719,0.024078809792716753,1.4522289307788014,0.7370798527107634,0.8218190996219561,1.0,1.0,,,0.0,0.0,,,1501
135,0.8906997087702763,0.02369858958538952,1.3453061548061669,0.7334679881722781,0.8236652264964077,1.0,1.0,,,0.0,0.0,,,1600
136,0.8906245261094784,0.02369489965307288,1.4427686468698084,0.7334545113137075,0.8235366955939267,1.0,1.0,,,0.0,0.0,,,1601
137,0.8906245261094784,0.023343187756999752,1.4427686468698084,0.7334545113137075,0.8235366955939267,1.0,1.0,,,0.0,0.0,,,1700
138,0.8906245261094784,0.02333976625632054,1.4427686468698084,0.7334545113137075,0.8235366955939267,1.0,1.0,,,0.0,0.0,,,1701
139,0.8759930479330735,0.02301293217524837,1.9069559192284942,0.6665309584782994,0.8123760692189036,1.0,1.0,,,0.0,0.0,,,1800
140,0.8755403329285713,0.023009745891727884,2.036954470910132,0.6665309584782995,0.8123760692189036,1.0,1.0,,,0.0,0.0,,,1801
141,0.8755403329285713,0.02270479128879195,2.036954470910132,0.6665309584782995,0.8123760692189036,1.0,1.0,,,0.0,0.0,,,1900
142,0.8755403329285713,0.022701812634573878,2.036954470910132,0.6665309584782995,0.8123760692189036,1.0,1.0,,,0.0,0.0,,,1901
143,0.880711419031463,0.022416234687029787,2.7810312653891742,0.6807081938309756,0.8211521474098282,1.0,1.0,,,0.0,0.0,,,2000
