,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.3500933479884944,0.2006220914929266,0.00339107820764184,1.0569572752727305,1.0925105474204884,0.0,0.0,2.9334569789919644,2.9767888746451683,0.0,0.0,0.0,0.0015511843375861645,0
1,0.4043557114348898,0.19168293127388172,0.0032458780333399773,1.060566243877618,1.095247435089859,0.0,0.0,2.9334569789919644,2.9767888746451683,0.0,0.0,0.0,0.0011861626990139484,1
2,0.6127381243086845,0.17320508075688776,0.0035780388861894608,1.1556321540774506,1.2092760666658735,0.0,0.0,3.7297054574426682,2.9113223581999614,0.0,0.0,9.868649107779169e-17,0.0030633280985057354,4
3,0.6526090970183263,0.16870239755710473,0.0036132591776549816,1.1972186049390814,1.2566239515411655,0.0,0.0,5.376893560064006,5.03360091194141,0.0,0.0,4.440892098500626e-16,0.0036854990758001804,5
4,0.6747852990775371,0.1292771458376718,0.005203623324632645,1.0457728365798404,1.0550631663143226,0.0,0.0,2.2384591380649157,2.474092146550827,0.0,0.0,0.00497027653216048,1.8046746752224863,24
5,0.7047753580373469,0.12818610191887023,0.005776834208518267,1.043050998771732,1.0510590495924044,0.0,0.0,1.7570392824789451,1.8306436519582021,0.0,0.0,0.0134384090313266,1.188419837038964,25
6,0.7393767441816924,0.11066819197003215,0.007580348290503025,1.1799333098094598,1.0299460127028963,0.0,0.0,1.179933309809459,1.0299460127028963,0.0,0.0,0.40738388353067523,0.006719316355884075,49
7,0.7668139428432514,0.11016168809680776,0.007613459136337042,1.1799333098094587,1.029946012702895,0.0,0.0,1.1799333098094604,1.0299460127028974,0.0,0.0,0.43634054019375657,0.00683656707406044,50
8,0.9473400680904238,0.09394267444148204,0.011771028861403465,1.0223780348816809,1.0432430470648302,0.0,0.0,1.183722462684501,1.0703221167240167,0.0,0.0,0.7112421534390007,0.7859184979461133,99
9,0.9389672764124738,0.09371819810760768,0.01190657913684845,1.0223780348816809,1.0432430470648302,0.0,0.0,1.183722462684501,1.0703221167240167,0.0,0.0,0.7044684186443435,0.944481051992625,100
10,0.9389672764124738,0.09349637833207966,0.01190657913684845,1.0223780348816809,1.0432430470648302,0.0,0.0,1.183722462684501,1.0703221167240167,0.0,0.0,0.6978224901665667,1.0698704328387976,101
11,0.9571637923432413,0.07928349552035532,0.017779984045773745,0.9941762077516763,0.9847911908035067,0.0,0.0,0.9587299545354463,0.9113350915927222,0.0,0.0,0.819757258142354,1.9813796430826187,200
12,0.9577610795189969,0.07918710203451416,0.018071964848786592,0.9941762077516763,0.9847911908035067,0.0,0.0,0.957094709268697,0.9089823576660424,0.0,0.0,0.816661179033557,1.2603943948633969,201
13,0.9577610795189969,0.07178708107190884,0.018071964848786592,0.9941762077516763,0.9847911908035067,0.0,0.0,1.0900737577639787,1.200081521739134,0.0,0.0,0.7869361572141357,0.028742090798914433,300
14,0.9577610795189969,0.07172835948406506,0.018071964848786592,0.9941762077516763,0.9847911908035067,0.0,0.0,1.0900737577639779,1.2000815217391325,0.0,0.0,0.784364470425854,0.026003033854067326,301
15,0.9497803705407183,0.06687403049764219,0.03313020197674632,0.9448962029032302,0.9101090857203639,1.0,1.0,0.9727713144505589,0.9719588856823801,0.0,0.0,0.8164786846043707,1.8527334043756127,400
16,0.950086556931163,0.0668328138182823,0.03306757193058729,0.9448962029032296,0.9101090857203639,1.0,1.0,0.9750172417154426,0.9716096998025177,0.0,0.0,0.8158208847656053,2.265903737861663,401
17,0.950086556931163,0.06328465402773299,0.03306757193058729,0.9448962029032296,0.9101090857203639,1.0,1.0,0.9321266577177775,0.8703690419895057,0.0,0.0,0.8145048124758221,2.0660225017927587,500
18,0.950086556931163,0.06325336370715381,0.03306757193058729,0.9448962029032296,0.9101090857203639,1.0,1.0,0.9167321042053223,0.8531060669938846,0.0,0.0,0.8179751795093532,2.076233047991991,501
19,0.9396683424195571,0.06048983655803541,0.05029706470668316,0.9299118648897804,0.9059888613486087,1.0,1.0,0.9621227657634437,0.8749768717420523,0.0,0.0,0.825715806051558,2.979977938812226,600
20,0.9391918896684769,0.06046486654794454,0.051744858268648386,0.9297171628170118,0.9061100029266785,1.0,1.0,0.9672419153158097,0.8595767885165894,0.0,0.0,0.8255133385478005,4.088481977116317,601
21,0.9391918896684769,0.05822023786619385,0.051744858268648386,0.9297171628170118,0.9061100029266785,1.0,1.0,0.8917523644118086,0.8374894982537089,0.0,0.0,0.8182677754647251,4.162414340768009,700
22,0.9391918896684769,0.058199610675050195,0.051744858268648386,0.9297171628170118,0.9061100029266785,1.0,1.0,0.8896382874174449,0.834406681930223,0.0,0.0,0.81911315498324,5.858557676430792,701
23,0.936163776702278,0.056321249949074156,0.06498732091858983,0.9251453774923393,0.8952155388532361,1.0,1.0,0.8988591125099462,0.842097006545216,0.0,0.0,0.8019686873178361,3.6870608627796173,800
24,0.9366830677629513,0.056303772445046356,0.0677711577154696,0.9254093286490833,0.8967842303796946,1.0,1.0,0.8903824792746707,0.8355307157635208,0.0,0.0,0.8037211472692094,2.3546947287395597,801
25,0.9366830677629513,0.05469644621833671,0.0677711577154696,0.9254093286490833,0.8967842303796946,1.0,1.0,0.904476242412789,0.84175497365787,0.0,0.0,0.8109427768161808,5.920368529856205,900
26,0.9366830677629513,0.054681347128915266,0.0677711577154696,0.9254093286490833,0.8967842303796946,1.0,1.0,0.904460568372861,0.8417014500051637,0.0,0.0,0.8110964051439591,6.554218971170485,901
27,0.9411757349067548,0.05328190443710044,0.08270138502120972,0.9257678724680329,0.899905680966175,1.0,1.0,0.9313549945059705,0.8648733264744132,0.0,0.0,0.821969978314799,4.92169752297923,1000
28,0.9412094223232195,0.05326865846853515,0.07964403694495559,0.9263514872690679,0.9005162786662129,1.0,1.0,0.9307012657467818,0.8645240593951025,0.0,0.0,0.8217851585381188,8.032853467855603,1001
29,0.9412094223232195,0.05203321793991642,0.07964403694495559,0.9263514872690679,0.9005162786662129,1.0,1.0,0.9104527663452643,0.8591088153207754,0.0,0.0,0.8297000203258585,6.5154653349891305,1100
30,0.9412094223232195,0.05202145237264322,0.07964403694495559,0.9263514872690679,0.9005162786662129,1.0,1.0,0.9076765854904616,0.8589787535015527,0.0,0.0,0.8295852166294253,4.565184240229428,1101
31,0.9396179238104787,0.05091837005070516,0.09943426679819822,0.9251011324791432,0.9012509000191141,1.0,1.0,0.9044854144137351,0.8563251168170097,0.0,0.0,0.8317083945776853,6.592314735986292,1200
32,0.9397910512949534,0.05090781154934948,0.10188110219314694,0.9249361489985246,0.9004655672885156,1.0,1.0,0.9045810038692985,0.8563122543722597,0.0,0.0,0.8315071232374731,3.9459062041714787,1201
33,0.9397910512949534,0.049913569253382375,0.10188110219314694,0.9249361489985246,0.9004655672885156,1.0,1.0,0.8985207068331361,0.860863806306346,0.0,0.0,0.8377921453503654,5.735602091997862,1300
34,0.9397910512949534,0.04990401184380054,0.10188110219314694,0.9249361489985246,0.9004655672885156,1.0,1.0,0.898520706833136,0.8608638063063458,0.0,0.0,0.8371506505989486,6.076198066119105,1301
35,0.9414088193009991,0.04900068752890042,0.11888717394322157,0.9247694239507851,0.8998542881012577,1.0,1.0,0.9040567395573188,0.8534834167984809,0.0,0.0,0.8372669854404236,5.91047900589183,1400
36,0.9415690279969191,0.04899197242183654,0.12096618907526135,0.9247694239507852,0.8998542881012596,1.0,1.0,0.9056244997485611,0.8532756558194723,0.0,0.0,0.8375193786666973,7.627563203219324,1401
37,0.9415690279969191,0.04816561719753108,0.12096618907526135,0.9247694239507852,0.8998542881012596,1.0,1.0,0.8915845429288223,0.8431289680596695,0.0,0.0,0.8345067499052767,5.763785290997475,1500
38,0.9415690279969191,0.048157619585433506,0.12096618907526135,0.9247694239507852,0.8998542881012596,1.0,1.0,0.8926137199018014,0.8437973215654974,0.0,0.0,0.834158011474038,8.317342932801694,1501
39,0.9416006400085515,0.04739717917077904,0.13333485089242458,0.9248569178888877,0.9012980546416318,1.0,1.0,0.8973983290758608,0.847399478108184,0.0,0.0,0.8354607193567892,9.088547755032778,1600
40,0.9421929051592055,0.04738979930614576,0.13623006688430905,0.9252682271948199,0.9028409753205412,1.0,1.0,0.8972214843146531,0.8478860179995437,0.0,0.0,0.8371975990520572,10.1903849481605,1601
41,0.9421929051592055,0.046686375513999505,0.13623006688430905,0.9252682271948199,0.9028409753205412,1.0,1.0,0.8945545608770143,0.8625797522796427,0.0,0.0,0.8411243855214173,5.2103416989557445,1700
42,0.9421929051592055,0.04667953251264108,0.13623006688430905,0.9252682271948199,0.9028409753205412,1.0,1.0,0.8953803216297093,0.8628670475154698,0.0,0.0,0.8408237889454137,4.945816383231431,1701
43,0.944497750366415,0.04602586435049674,0.1392612154595554,0.9309353990076262,0.9159468951428112,1.0,1.0,0.8709979238087737,0.8583474971453522,0.0,0.0,0.8406031869496995,4.850199626293033,1800
44,0.9446600048774041,0.04601949178345577,0.1500276722945273,0.9311846294698293,0.9163201468278629,1.0,1.0,0.8710794314605598,0.8582403801923096,0.0,0.0,0.840584451530728,5.895197277888656,1801
45,0.9446600048774041,0.0454095825775839,0.1500276722945273,0.9311846294698293,0.9163201468278629,1.0,1.0,0.8829480104810584,0.864071853643798,0.0,0.0,0.8389054757345996,5.496560578700155,1900
46,0.9446600048774041,0.045403625269147756,0.1500276722945273,0.9311846294698293,0.9163201468278629,1.0,1.0,0.8830131827878803,0.864161558887178,0.0,0.0,0.8388445634653771,5.435930478852242,1901
