,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.3993983641513587,0.2006220914929266,0.0035390187986195087,1.0568765962861064,1.1920673735425742,0.0,0.0,2.7050092141492974,2.6333422207398858,0.0,0.0,0.0,0.001315142959356308,0
1,0.46359209664174683,0.19168293127388172,0.003867669031023979,1.0624237671391168,1.2231114630194364,0.0,0.0,2.7050092141492974,2.6333422207398858,0.0,0.0,0.0,0.0013637039810419083,1
2,0.5196172796383701,0.17320508075688776,0.0036357990466058254,1.0500059990119275,0.8900049403627637,0.0,0.0,2.7050092141492974,2.6333422207398858,0.0,0.0,0.0,0.0016475338488817215,4
3,0.5061091770750991,0.16870239755710473,0.003965969663113356,1.0500059990119284,0.8900049403627648,0.0,0.0,2.7050092141492974,2.6333422207398858,0.0,0.0,0.0,0.001821095123887062,5
4,0.5257670338928411,0.1292771458376718,0.006047205068171024,1.0600179970357826,0.9700148210882915,0.0,0.0,2.8976399730189035,3.011207527422303,0.0,0.0,9.570888143320314e-17,0.006621656008064747,24
5,0.5178961624865506,0.12818610191887023,0.005832964088767767,1.0600179970357826,0.9700148210882924,0.0,0.0,1.860349291374343,2.220742978288522,0.0,0.0,4.4408920985006264e-17,0.006622246000915766,25
6,0.8516407126521002,0.11066819197003215,0.008094680029898882,1.0100530973224695,1.0024088846117623,0.0,0.0,1.5263028481419525,1.63783721644864,0.0,0.0,0.3879004995539915,0.33928062207996845,49
7,0.8418764586719325,0.11016168809680776,0.008180000819265842,0.9908868079357928,0.9781981844190287,0.0,0.0,1.5263028481419525,1.63783721644864,0.0,0.0,0.38084776319846436,0.4626867980696261,50
8,0.8618956502142577,0.09394267444148204,0.012817202135920525,0.9705146827535063,1.0150478565329815,0.0,0.0,1.0967587831780237,1.2470306138267764,0.0,0.0,0.4559994297187174,0.4495695549994707,99
9,0.8584642918589565,0.09371819810760768,0.011758768931031227,0.9616860954525024,1.0085133348883062,0.0,0.0,1.0967587831780237,1.2470306138267764,0.0,0.0,0.45165657800711045,0.2758143940009177,100
