,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.18382971385111044,0.2006220914929266,0.003366328775882721,1.046871827291245,1.0696346638389727,0.0,0.0,1.9997897884615532,2.533021197223361,0.0,0.0,0.0,0.002028835006058216,0
1,0.2567032401472893,0.19168293127388172,0.0033472487702965736,1.0211290776396285,1.0735512465336976,0.0,0.0,1.9997897884615532,2.533021197223361,0.0,0.0,0.0,0.0013651642948389053,1
2,0.3966103911388184,0.17320508075688776,0.003667338751256466,1.115701949742602,1.2213520614404556,0.0,0.0,1.9997897884615532,2.533021197223361,0.0,0.0,0.0,0.0016224337741732597,4
3,0.4108919077284663,0.16870239755710473,0.0038524200208485126,1.1124220354425476,1.2232747714754704,0.0,0.0,1.9997897884615532,2.533021197223361,0.0,0.0,0.0,0.0017122039571404457,5
4,0.6918314549268545,0.1292771458376718,0.005449953023344278,1.0784737217877796,1.04197552756477,0.0,0.0,2.084370165698834,1.9371826253349236,0.0,0.0,7.656710514656252e-18,0.17113730404525995,24
5,0.6776225590011308,0.12818610191887023,0.005421733018010855,1.0711673816266225,1.0424442893047223,0.0,0.0,1.8018970820961635,1.8149575995506269,0.0,0.0,5.551115123125783e-17,0.006177585106343031,25
6,0.7037543228500001,0.11066819197003215,0.007084887940436602,1.0440313189217612,1.0585013797607248,0.0,0.0,1.9867507341638242,2.0152261071540574,0.0,0.0,0.055348655107215275,0.5630478160455823,49
7,0.6953359427696255,0.11016168809680776,0.007628639228641987,1.0440313189217605,1.0585013797607248,0.0,0.0,1.9867507341638244,2.0152261071540574,0.0,0.0,0.0543423159234477,0.5199789986945689,50
8,0.8478143507110019,0.09394267444148204,0.012159320991486311,0.98863155610922,1.0732219431882952,0.0,0.0,1.1933991280958611,1.212088359905995,0.0,0.0,0.5407410031937899,0.5466866348870099,99
9,0.84879193977741,0.09371819810760768,0.01275841100141406,0.9869265812863426,1.063789382566865,0.0,0.0,1.1345410732359327,1.1865902789424672,0.0,0.0,0.5488803567995124,0.6840944569557905,100
10,0.84879193977741,0.09349637833207966,0.01275841100141406,0.9869265812863426,1.063789382566865,0.0,0.0,1.1812339781728678,1.333617861622975,0.0,0.0,0.6105141617655033,0.5551761859096587,101
11,0.9207348419991608,0.07928349552035532,0.01934288814663887,1.1099428369795346,0.989946012702894,0.0,0.0,1.1099428369795343,0.9899460127028935,0.0,0.0,0.6828927483346818,0.5185074848122895,200
12,0.917130658404357,0.07918710203451416,0.018756546080112457,1.1099428369795363,0.9899460127028954,0.0,0.0,1.109942836979534,0.9899460127028934,0.0,0.0,0.6795777349932511,0.3349369000643492,201
13,0.917130658404357,0.07178708107190884,0.018756546080112457,1.1099428369795363,0.9899460127028954,0.0,0.0,0.9952573059789392,1.0743102924892827,0.0,0.0,0.741646707793279,0.748316815122962,300
14,0.917130658404357,0.07172835948406506,0.018756546080112457,1.1099428369795363,0.9899460127028954,0.0,0.0,1.0032199685810474,1.0865824093011804,0.0,0.0,0.7525898164478508,0.8959807809442282,301
15,0.9604746799578705,0.06687403049764219,0.03393628401681781,0.9881491018866342,1.0006998343241695,0.0,0.0,1.0214509674622574,0.9877724392183194,0.0,0.0,0.7797517119896967,2.1918027750216424,400
16,0.9619044045131133,0.0668328138182823,0.03427838487550616,0.9884274572928641,0.9986520501023171,0.0,0.0,1.0198678464640536,0.983850638850999,0.0,0.0,0.7800384275585528,1.7966229040175676,401
17,0.9619044045131133,0.06328465402773299,0.03427838487550616,0.9884274572928641,0.9986520501023171,0.0,0.0,0.9703273389173966,0.9567317807560287,0.0,0.0,0.8158218600795338,2.6333279800601304,500
18,0.9619044045131133,0.06325336370715381,0.03427838487550616,0.9884274572928641,0.9986520501023171,0.0,0.0,0.977594109830198,0.9648791166223712,0.0,0.0,0.8183677769109238,3.8868960877880454,501
19,0.9569510856736256,0.06048983655803541,0.04910854157060385,0.9733873566772644,0.9734141818002988,0.0,0.0,0.9721484325196168,1.0088119668120643,0.0,0.0,0.8392393514371413,1.511426487006247,600
20,0.957774500737881,0.06046486654794454,0.05154671799391508,0.9734681928847908,0.973649543313721,0.0,0.0,0.9721484325196169,1.0088119668120645,0.0,0.0,0.8397588276966801,1.4548355368897319,601
21,0.957774500737881,0.05822023786619385,0.05154671799391508,0.9734681928847908,0.973649543313721,0.0,0.0,0.934668294717866,0.931893747232737,0.0,0.0,0.8421586724727631,2.244507465045899,700
22,0.957774500737881,0.058199610675050195,0.05154671799391508,0.9734681928847908,0.973649543313721,0.0,0.0,0.9345970737738492,0.9340628089046096,0.0,0.0,0.8429155610429521,2.1858458099886775,701
23,0.9588622200199871,0.056321249949074156,0.06585927307605743,0.9718793995911799,0.9528136718970862,0.0,1.0,0.9405319398389272,0.9580287837915407,0.0,0.0,0.8509516854047388,4.4220744939520955,800
24,0.9602901500140326,0.056303772445046356,0.06555731315165758,0.9717658947493039,0.9515279340247238,0.0,1.0,0.9890513045428301,0.9652134952875931,0.0,0.0,0.8548100427920998,6.04262352315709,801
25,0.9602901500140326,0.05469644621833671,0.06555731315165758,0.9717658947493039,0.9515279340247238,0.0,1.0,1.1084250589844644,1.038170712709165,0.0,0.0,0.8550357965642584,5.737916147802025,900
26,0.9602901500140326,0.054681347128915266,0.06555731315165758,0.9717658947493039,0.9515279340247238,0.0,1.0,1.1247183721320835,1.0488649387635298,0.0,0.0,0.8561688897503714,6.634468819946051,901
27,0.964433114416834,0.05328190443710044,0.08617991302162409,0.9648996024951912,0.9457775694272632,0.0,1.0,1.1596899637161995,1.0018018521940002,0.0,0.0,0.8431682675196686,2.9668759568594396,1000
28,0.9645085695858654,0.05326865846853515,0.08513373089954257,0.9649235420540754,0.9466814218206148,0.0,1.0,1.1168685101471696,0.9763649234338443,0.0,0.0,0.8465362227987567,2.7517829430289567,1001
