,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.3088870327901677,0.2006220914929266,0.009563853964209557,0.919012011667534,0.9285061858164337,0.0,0.0,1.7064666454812858,1.5065048671956078,0.0,0.0,0.0,0.0011425330303609371,0
1,0.29512388908475906,0.19168293127388172,0.003058637958019972,0.919012011667534,0.9285061858164336,0.0,0.0,1.7064666454812858,1.5065048671956078,0.0,0.0,0.0,0.0011783428490161896,1
2,0.37446830809866627,0.17320508075688776,0.0034645088016986847,0.9609826831220463,0.9993541199482496,0.0,0.0,3.146827692986291,3.3668384760062486,0.0,0.0,0.0,0.0014010826125741005,4
3,0.4788658921735431,0.16870239755710473,0.0036090482026338577,1.0252614756985856,1.1078684023053542,0.0,0.0,3.146827692986291,3.3668384760062486,0.0,0.0,0.0,0.0015484942123293877,5
4,0.7889308617217992,0.1292771458376718,0.005509664304554462,1.0816015341339063,1.0422863039282,0.0,0.0,2.8776906484919866,2.76534589698373,0.0,0.0,7.273874988923439e-17,0.26517818681895733,24
5,0.7717453211129233,0.12818610191887023,0.005794425029307604,1.0831484914338916,1.0439840220263132,0.0,0.0,2.762639488827379,2.663404735914487,0.0,0.0,2.960594732333751e-17,0.16311161499470472,25
6,0.8975013265502245,0.11066819197003215,0.007398518733680248,0.8910537870836999,0.9634678319484382,1.0,0.0,1.5887626945996807,1.821160714961612,0.0,0.0,0.36892634817554987,0.4170810841023922,49
7,0.9028177681808521,0.11016168809680776,0.007987000048160553,0.8915504440679336,0.9651147260665605,1.0,0.0,1.3565306264723225,1.5519805340640251,0.0,0.0,0.4721312848081576,0.4371216641739011,50
8,0.781831163566963,0.09394267444148204,0.012481580954045057,0.8900049407114632,1.04000635234331,0.0,0.0,0.9449986310680992,1.1474186603290064,0.0,0.0,0.45686648507522687,0.5268136360682547,99
9,0.7764269991813157,0.09371819810760768,0.012778020929545164,0.8700543478260891,1.0800698757764002,0.0,0.0,0.9448718547131257,1.147250265476861,0.0,0.0,0.45251776325310333,0.590365553740412,100
10,0.7764269991813157,0.09349637833207966,0.012778020929545164,0.8700543478260891,1.0800698757764002,0.0,0.0,0.9448718547131257,1.147250265476861,0.0,0.0,0.44824872775071556,0.5913756061345339,101
11,0.9667199733655546,0.07928349552035532,0.01823122613132,0.9502763216666361,0.9388641140006001,1.0,1.0,1.0386439697437524,1.0644134503059741,0.0,0.0,0.7412600543245996,1.0675384071655571,200
12,0.9668614876192794,0.07918710203451416,0.018774907104671,0.9502763216666361,0.9388641140006001,1.0,1.0,1.0473506373145975,1.058018720931014,0.0,0.0,0.7394316342852271,1.137888291850686,201
13,0.9668614876192794,0.07178708107190884,0.018774907104671,0.9502763216666361,0.9388641140006001,1.0,1.0,0.9295756831143422,0.9038541835568344,0.0,0.0,0.8333497446017277,0.9674872392788529,300
14,0.9668614876192794,0.07172835948406506,0.018774907104671,0.9502763216666361,0.9388641140006001,1.0,1.0,0.9295756831143421,0.9038541835568344,0.0,0.0,0.8347705536701178,1.1519752060994506,301
15,0.9638339954130359,0.06687403049764219,0.03427401510998607,0.9440089939594393,0.9194228288586364,1.0,1.0,0.9043415151429517,0.9081364780182772,0.0,0.0,0.8477219412132775,1.7569579067640007,400
16,0.9646014191930506,0.0668328138182823,0.034164273645728827,0.9440089939594393,0.9194228288586362,1.0,1.0,0.9099514787004951,0.9042448952637294,0.0,0.0,0.8481320321784322,1.6635704850777984,401
17,0.9646014191930506,0.06328465402773299,0.034164273645728827,0.9440089939594393,0.9194228288586362,1.0,1.0,0.9005153771196999,0.92147640032012,0.0,0.0,0.836376777912377,1.469033152796328,500
18,0.9646014191930506,0.06325336370715381,0.034164273645728827,0.9440089939594393,0.9194228288586362,1.0,1.0,0.9000792765850213,0.9212430530466359,0.0,0.0,0.8372617134483319,1.4404127709567547,501
19,0.9541467056780213,0.06048983655803541,0.0499498937278986,0.9235636201860477,0.9255687685824922,1.0,1.0,0.911341058463364,0.9327704566663367,0.0,0.0,0.8173542737715378,2.141572100110352,600
20,0.953843972470736,0.06046486654794454,0.05029975529760122,0.9261806149621284,0.9247497663944961,1.0,1.0,0.9114390854441787,0.9328482405006358,0.0,0.0,0.8161959491618728,2.384596271906048,601
21,0.953843972470736,0.05822023786619385,0.05029975529760122,0.9261806149621284,0.9247497663944961,1.0,1.0,0.8970771211931796,0.9277596193279135,0.0,0.0,0.8275478827726572,1.9350520987063646,700
22,0.953843972470736,0.058199610675050195,0.05029975529760122,0.9261806149621284,0.9247497663944961,1.0,1.0,0.8970771211931796,0.9277596193279135,0.0,0.0,0.8263757186327526,1.7829902907833457,701
23,0.9623163271749244,0.056321249949074156,0.06574742402881384,0.9079656360038223,0.9112639764004882,1.0,1.0,0.9006045808296096,0.9135330175173857,0.0,0.0,0.83425282637165,2.231352113187313,800
24,0.9624898801860141,0.056303772445046356,0.06771494774147868,0.9079656360038213,0.9112639764004878,1.0,1.0,0.9016433520390474,0.9115402601883856,0.0,0.0,0.8337815192705181,2.241418938152492,801
25,0.9624898801860141,0.05469644621833671,0.06771494774147868,0.9079656360038213,0.9112639764004878,1.0,1.0,0.9049991305671284,0.9238290462257838,0.0,0.0,0.8519522134401604,2.154959263280034,900
26,0.9624898801860141,0.054681347128915266,0.06771494774147868,0.9079656360038213,0.9112639764004878,1.0,1.0,0.9051229400039368,0.9237644418419524,0.0,0.0,0.8532357604367552,2.197052327916026,901
27,0.9638754739458998,0.05328190443710044,0.07754885219037533,0.9406951669475325,0.9348084264244048,1.0,1.0,0.8717016773149098,0.9151973507616862,0.0,0.0,0.8540282981767938,1.9473714591003954,1000
28,0.9642202822714379,0.05326865846853515,0.08608299307525158,0.9407007194498676,0.9348255817306156,1.0,1.0,0.8706379251753542,0.9127572422551331,0.0,0.0,0.8543680592784477,1.9289071029052138,1001
29,0.9642202822714379,0.05203321793991642,0.08608299307525158,0.9407007194498676,0.9348255817306156,1.0,1.0,0.8962740808819446,0.9434211644325144,0.0,0.0,0.8440090716357054,1.999640398658812,1100
30,0.9642202822714379,0.05202145237264322,0.08608299307525158,0.9407007194498676,0.9348255817306156,1.0,1.0,0.8962740808819447,0.9434211644325144,0.0,0.0,0.8432459531260891,2.320049892179668,1101
31,0.958161488215606,0.05091837005070516,0.09898876491934061,0.9273516718142321,0.9266041502285876,1.0,1.0,0.8799506198690109,0.9348934869050194,0.0,0.0,0.8364608494570788,4.738487299066037,1200
