,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.280485716476431,0.2006220914929266,0.0033282176591455936,1.1473771004965625,1.0443770120433853,0.0,0.0,2.0797400986548693,1.6131626159882877,0.0,0.0,0.0,0.0012455140240490437,0
1,0.4324996046500075,0.19168293127388172,0.0031961780041456223,1.1664885405197085,1.140838038394524,0.0,0.0,2.0797400986548693,1.6131626159882877,0.0,0.0,0.0,0.0012560226023197174,1
2,0.5195358011432957,0.17320508075688776,0.0033091679215431213,1.319669794680026,1.0397661045650184,0.0,0.0,2.3817608387653477,2.9267845614651185,0.0,0.0,0.0,0.001553514041006565,4
3,0.5060298167156367,0.16870239755710473,0.003609179053455591,1.319669794680025,1.039766104565018,0.0,0.0,2.3817608387653477,2.9267845614651185,0.0,0.0,0.0,0.001592894084751606,5
4,0.7243386958113572,0.1292771458376718,0.005663704127073288,0.9455920217085922,0.9242480458240044,0.0,0.0,3.7039906858377925,3.0688192720222633,0.0,0.0,4.976861834526564e-17,0.025469252839684486,24
5,0.7138555228333011,0.12818610191887023,0.00549769401550293,0.9455920217085924,0.9242480458240067,0.0,0.0,2.289535227471457,2.57373898004385,0.0,0.0,1.3322676295501878e-16,0.024607080966234207,25
6,0.8748702906121806,0.11066819197003215,0.007203848101198673,0.9459597019786355,0.9760968798355839,0.0,0.0,1.2211443965107132,1.4381591453311584,0.0,0.0,0.4248360215435461,0.4648016928695142,49
7,0.8666858473787065,0.11016168809680776,0.00783540029078722,0.9412194598680191,0.9692947596749114,0.0,0.0,1.2318590481800815,1.4645001990834345,0.0,0.0,0.41784732488082343,0.38931219605728984,50
8,0.9410374523326405,0.09394267444148204,0.011512497905641794,0.905037256388847,1.0002855051900676,1.0,0.0,1.1582653670690777,1.2722562795227979,0.0,0.0,0.6326331270844214,0.8638498317450285,99
9,0.9389234713509544,0.09371819810760768,0.011785929091274738,0.8945670802131593,0.9959471627941583,1.0,0.0,1.15658700458985,1.2705254831576507,0.0,0.0,0.62955033726062,0.6981296013109386,100
10,0.9389234713509544,0.09349637833207966,0.011785929091274738,0.8945670802131593,0.9959471627941583,1.0,0.0,1.0496092150428589,1.1089949891194193,0.0,0.0,0.6301086725451427,1.420523652806878,101
11,0.9727004978818581,0.07928349552035532,0.018312695901840925,0.9243757177403447,0.9745882371647161,1.0,0.0,0.9485970739145799,0.9796176915999361,0.0,0.0,0.7717572494652264,1.547450996004045,200
12,0.9724740783194872,0.07918710203451416,0.018250714987516403,0.9248102387476314,0.9750966141470917,1.0,0.0,0.9637419790686913,0.9913355214987248,0.0,0.0,0.7757867250674659,1.7786590810865164,201
13,0.9724740783194872,0.07178708107190884,0.018250714987516403,0.9248102387476314,0.9750966141470917,1.0,0.0,0.9333672775432929,0.9828504448497029,0.0,0.0,0.7528609354808475,1.4659346346743405,300
14,0.9724740783194872,0.07172835948406506,0.018250714987516403,0.9248102387476314,0.9750966141470917,1.0,0.0,0.9422210366561558,0.997911718427249,0.0,0.0,0.7550584516591106,1.404471662826836,301
