,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.23549904163545088,0.2006220914929266,0.003283478319644928,1.023384007657301,0.994126509419037,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0,0.0,0.001995955128222704,0
1,0.3177988106119037,0.19168293127388172,0.0032913479954004288,1.0823588558936905,0.9987868961470773,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0,0.0,0.0012146029621362686,1
2,0.3464006533898303,0.17320508075688776,0.0034437989816069603,1.0516528065305355,0.9733196104262726,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0,0.0,0.0015249731950461864,4
3,0.3705605705652222,0.16870239755710473,0.0037200292572379112,1.1252792553858644,1.004922703855362,0.0,0.0,1.9331167506324634,1.519820363027562,0.0,0.0,0.0,0.0015524639748036861,5
4,0.7197326104978592,0.1292771458376718,0.005670533981174231,1.1797133295921598,0.9192133048804884,0.0,0.0,3.50752491014362,3.1061853287405174,0.0,0.0,2.1438789441037507e-16,0.12749382620677352,24
5,0.7050260133425176,0.12818610191887023,0.005546513944864273,1.1702236113097522,0.931230768707299,0.0,0.0,2.895288338304377,2.6769833808823296,0.0,0.0,4.4408920985006264e-17,0.03469316614791751,25
6,0.8624041715199641,0.11066819197003215,0.007455358747392893,1.0277920180189033,0.9611801034649594,0.0,0.0,1.3077414182016731,1.2025013236127635,0.0,0.0,0.427614355102947,1.8801067122258246,49
7,0.8696642655077805,0.11016168809680776,0.008213089779019356,1.0002562392696708,0.98677771036399,0.0,0.0,1.3077414182016731,1.2025013236127633,0.0,0.0,0.4198395486465298,0.8992037698626518,50
8,0.9456917305711635,0.09394267444148204,0.011652948800474405,1.0056890936772165,0.9642576703199203,0.0,0.0,1.2040408711809423,1.0462154485322384,0.0,0.0,0.6646664021700968,0.646822493057698,99
9,0.9482009643488245,0.09371819810760768,0.011691899038851261,1.0056890936772165,0.9642576703199203,0.0,0.0,1.2115440458060265,1.052490384881263,0.0,0.0,0.6601563607634333,0.5671097966842353,100
10,0.9482009643488245,0.09349637833207966,0.011691899038851261,1.0056890936772165,0.9642576703199203,0.0,0.0,1.2107394341142017,1.0524134474902522,0.0,0.0,0.6550796052646828,0.5312700769864023,101
11,0.9400920715277855,0.07928349552035532,0.019245207775384188,1.2397110703450236,0.9697661045650193,0.0,0.0,1.1680797054260879,0.9721674285988159,0.0,0.0,0.68199566677118,0.5508805550634861,200
12,0.9363938190260177,0.07918710203451416,0.01979356911033392,1.2397110703450225,0.9697661045650182,0.0,0.0,1.1680797054260879,0.9721674285988159,0.0,0.0,0.6786850081946209,0.44786620978266,201
13,0.9363938190260177,0.07178708107190884,0.01979356911033392,1.2397110703450225,0.9697661045650182,0.0,0.0,1.1243819008473184,0.969269969762174,0.0,0.0,0.6757395608094398,1.305196057073772,300
14,0.9363938190260177,0.07172835948406506,0.01979356911033392,1.2397110703450225,0.9697661045650182,0.0,0.0,1.1249127945555777,0.9697407624301707,0.0,0.0,0.6747611054584708,1.2730453959666193,301
15,0.9452536951246255,0.06687403049764219,0.03249830100685358,0.9593858091765314,0.9488090913006498,0.0,0.0,1.0476571560297878,0.95807195013814,0.0,0.0,0.7432998038697033,1.729678237810731,400
16,0.9453003711744796,0.0668328138182823,0.0338156339712441,0.9587165154940445,0.9491439808338202,0.0,0.0,1.0482428324250097,0.9582846085759692,0.0,0.0,0.7423287196563048,1.5920461867935956,401
17,0.9453003711744796,0.06328465402773299,0.0338156339712441,0.9587165154940445,0.9491439808338202,0.0,0.0,1.076228335575233,0.92820541621669,0.0,0.0,0.7551920406790552,3.8960994500666857,500
18,0.9453003711744796,0.06325336370715381,0.0338156339712441,0.9587165154940445,0.9491439808338202,0.0,0.0,1.0769065040789167,0.9285154556457205,0.0,0.0,0.754131359709638,3.4600030593574047,501
19,0.9475985805944737,0.06048983655803541,0.04791866894811392,0.984583498096907,0.9310190203826616,0.0,1.0,1.0934177493908117,0.9184789331672809,0.0,0.0,0.7719862473506228,2.146875542588532,600
20,0.9491485228113195,0.06046486654794454,0.04863586090505123,0.9685121367792413,0.9413357505418054,0.0,1.0,1.0923275059258508,0.9167924386227244,0.0,0.0,0.776056263211125,1.9735981631092727,601
21,0.9491485228113195,0.05822023786619385,0.04863586090505123,0.9685121367792413,0.9413357505418054,0.0,1.0,1.0962810185199188,0.9213869689455118,0.0,0.0,0.776666877089781,1.7335350182838738,700
22,0.9491485228113195,0.058199610675050195,0.04863586090505123,0.9685121367792413,0.9413357505418054,0.0,1.0,1.0964840307974477,0.9218424996191678,0.0,0.0,0.7756154279245339,1.94068517209962,701
23,0.9477683732547054,0.056321249949074156,0.06825031898915768,0.9950603024357492,0.9331945136899745,0.0,1.0,1.151722645971979,0.9186006491021115,0.0,0.0,0.786788092686225,1.5908489441499114,800
24,0.9480467818672516,0.056303772445046356,0.06444809027016163,0.9980293385141299,0.935723071549698,0.0,1.0,1.1521873375957759,0.9188705376448811,0.0,0.0,0.786751548170728,1.6199163771234453,801
25,0.9480467818672516,0.05469644621833671,0.06444809027016163,0.9980293385141299,0.935723071549698,0.0,1.0,1.156761598343887,0.9177046454348485,0.0,0.0,0.7789453460307391,1.6127744587138295,900
26,0.9480467818672516,0.054681347128915266,0.06444809027016163,0.9980293385141299,0.935723071549698,0.0,1.0,1.154318057107318,0.9185535274685344,0.0,0.0,0.7781912359593028,1.4820883949287236,901
27,0.9403617528555154,0.05328190443710044,0.08006173931062222,1.0011567630378582,0.9298587216285682,0.0,1.0,1.1680835714547428,0.922135384121443,0.0,0.0,0.7851719584465342,1.5954249361529946,1000
28,0.940310201204728,0.05326865846853515,0.08238460402935743,1.0011567630378582,0.9298587216285682,0.0,1.0,1.1686033755408403,0.9226658945782031,0.0,0.0,0.7846676703999731,1.726981292013079,1001
29,0.940310201204728,0.05203321793991642,0.08238460402935743,1.0011567630378582,0.9298587216285682,0.0,1.0,1.171474903656538,0.9147402338570884,0.0,0.0,0.7789572987611096,1.9697666852734983,1100
30,0.940310201204728,0.05202145237264322,0.08238460402935743,1.0011567630378582,0.9298587216285682,0.0,1.0,1.1714443799030245,0.9169475288745638,0.0,0.0,0.7782955482231433,1.926596537232399,1101
31,0.9399471649187706,0.05091837005070516,0.09761332208290696,1.0120787074853654,0.9353550178013961,0.0,1.0,1.1741717529911089,0.9140540265446782,0.0,0.0,0.7820557409763151,1.7664345703087747,1200
32,0.9392135892942414,0.05090781154934948,0.09631474921479821,1.0120787074853663,0.9353550178013967,0.0,1.0,1.1741717529911084,0.9140540265446782,0.0,0.0,0.781407270212653,1.914465706795454,1201
33,0.9392135892942414,0.049913569253382375,0.09631474921479821,1.0120787074853663,0.9353550178013967,0.0,1.0,1.1855873832362764,0.914326669433091,0.0,0.0,0.7801946834165007,2.6347180930897593,1300
34,0.9392135892942414,0.04990401184380054,0.09631474921479821,1.0120787074853663,0.9353550178013967,0.0,1.0,1.1815489616706196,0.9158996541613328,0.0,0.0,0.7820493390357925,2.385658745188266,1301
35,0.9379072261566941,0.04900068752890042,0.1175090610049665,1.0293911144004348,0.9346761790771326,0.0,1.0,1.17377626426872,0.9130037131120144,0.0,0.0,0.7798276088267672,2.253989089280367,1400
36,0.937745466942299,0.04899197242183654,0.11473659425973892,1.0301929372769887,0.9349474601376463,0.0,1.0,1.17377626426872,0.9130037131120144,0.0,0.0,0.7792729661462359,3.20327576296404,1401
37,0.937745466942299,0.04816561719753108,0.11473659425973892,1.0301929372769887,0.9349474601376463,0.0,1.0,1.1901744879784544,0.9053504095116531,0.0,0.0,0.7791954604340483,2.77644001506269,1500
38,0.937745466942299,0.048157619585433506,0.11473659425973892,1.0301929372769887,0.9349474601376463,0.0,1.0,1.1895721285391008,0.9056274713186722,0.0,0.0,0.7787805554374361,3.128128095995635,1501
39,0.9336347670077398,0.04739717917077904,0.13306776015087962,1.050289472361024,0.9244755495899849,0.0,1.0,1.1869529052249455,0.9030844641823276,0.0,0.0,0.7739176197196591,3.29983586166054,1600
40,0.9333966712219834,0.04738979930614576,0.1314778057858348,1.046322007392216,0.9242405688553936,0.0,1.0,1.1869529052249452,0.9030844641823276,0.0,0.0,0.7734357283001574,2.7388333808630705,1601
41,0.9333966712219834,0.046686375513999505,0.1314778057858348,1.046322007392216,0.9242405688553936,0.0,1.0,1.185515910996086,0.9019150515132914,0.0,0.0,0.7871450512655791,3.103096714243293,1700
42,0.9333966712219834,0.04667953251264108,0.1314778057858348,1.046322007392216,0.9242405688553936,0.0,1.0,1.1862850372364866,0.9024750452647953,0.0,0.0,0.7892359228329283,3.43711600266397,1701
43,0.9379776335633003,0.04602586435049674,0.1530659100972116,1.0272398747670684,0.9288033566940751,0.0,1.0,1.1955804794684914,0.8920064372882166,0.0,0.0,0.7950584103212487,2.9784891647286713,1800
44,0.9379306943116348,0.04601949178345577,0.15289380867034197,1.0282776030997423,0.9289917806112661,0.0,1.0,1.1955804794684914,0.8920064372882166,0.0,0.0,0.794827963892339,3.171253953129053,1801
45,0.9379306943116348,0.0454095825775839,0.15289380867034197,1.0282776030997423,0.9289917806112661,0.0,1.0,1.207499286142259,0.8931725956494909,0.0,0.0,0.7989180026412762,3.4113976089283824,1900
46,0.9379306943116348,0.045403625269147756,0.15289380867034197,1.0282776030997423,0.9289917806112661,0.0,1.0,1.2075138597339035,0.8931696700702508,0.0,0.0,0.7989493653093772,2.7887084241956472,1901
47,0.9435370818454417,0.044832469374059575,0.16898744879290462,0.996399873706961,0.9271770266079733,0.0,1.0,1.1895567059612455,0.8886554929230366,0.0,0.0,0.8087571168086114,2.5473104561679065,2000
48,0.15699936109030024,0.1337480609952844,0.00334284920245409,1.023384007657301,0.9941265094190372,0.0,0.0,,,0.0,0.0,,,0
49,0.2118658737412691,0.1277886208492545,0.004144761245697737,1.0823588558936905,0.9987868961470773,0.0,0.0,,,0.0,0.0,,,1
50,0.23093376892655612,0.11547005383792518,0.003478808794170618,1.0516528065305357,0.9733196104262727,0.0,0.0,,,0.0,0.0,,,4
51,0.24704038037681564,0.11246826503806982,0.003879699856042862,1.1252792553858644,1.0049227038553632,0.0,0.0,,,0.0,0.0,,,5
52,0.5866373958357198,0.0861847638917812,0.05636540986597538,1.2093713835767788,0.950562117526664,0.0,0.0,,,0.0,0.0,,,24
53,0.5743890887552786,0.08545740127924682,0.058091454207897186,1.209371383576779,0.950562117526664,0.0,0.0,,,0.0,0.0,,,25
54,0.7720878660543994,0.07377879464668811,0.07515037711709738,1.0581353045570487,1.0232790662967008,0.0,0.0,,,0.0,0.0,,,49
55,0.7698800032649209,0.07344112539787184,0.06004037894308567,1.0246913343428146,1.0141749471583466,0.0,0.0,,,0.0,0.0,,,50
56,0.8800055638714281,0.0626284496276547,0.011933999136090279,1.2397110703450203,0.9697661045650188,0.0,0.0,,,0.0,0.0,,,99
57,0.8729647851773075,0.06247879873840512,0.011852189898490906,1.2397110703450231,0.9697661045650193,0.0,0.0,,,0.0,0.0,,,100
58,0.8729647851773075,0.062330918888053116,0.011852189898490906,1.2397110703450231,0.9697661045650193,0.0,0.0,,,0.0,0.0,,,101
59,0.8608206972266568,0.05285566368023689,0.019094388000667095,1.2397110703450225,0.9697661045650182,0.0,0.0,,,0.0,0.0,,,200
60,0.8572188234736613,0.05279140135634278,0.01908464776352048,1.2397110703450238,0.9697661045650194,0.0,0.0,,,0.0,0.0,,,201
61,0.8572188234736613,0.04785805404793923,0.01908464776352048,1.2397110703450238,0.9697661045650194,0.0,0.0,,,0.0,0.0,,,300
62,0.8572188234736613,0.04781890632271004,0.01908464776352048,1.2397110703450238,0.9697661045650194,0.0,0.0,,,0.0,0.0,,,301
63,0.9111332132746913,0.044582686998428135,0.03491532616317272,0.9662886276703552,0.9427053345064509,0.0,0.0,,,0.0,0.0,,,400
64,0.9110821875231163,0.0445552092121882,0.03472998598590493,0.9656110392879691,0.9419686107253886,0.0,0.0,,,0.0,0.0,,,401
65,0.9110821875231163,0.042189769351822004,0.03472998598590493,0.9656110392879691,0.9419686107253886,0.0,0.0,,,0.0,0.0,,,500
66,0.9110821875231163,0.04216890913810255,0.03472998598590493,0.9656110392879691,0.9419686107253886,0.0,0.0,,,0.0,0.0,,,501
67,0.9129858245303145,0.040326557705356945,0.05083780596032739,1.0586267354673475,0.90922629725457,0.0,1.0,,,0.0,0.0,,,600
68,0.9174341544734278,0.04030991103196303,0.05288833100348711,1.0327374474427122,0.9164850334418935,0.0,1.0,,,0.0,0.0,,,601
69,0.9174341544734278,0.0388134919107959,0.05288833100348711,1.0327374474427122,0.9164850334418935,0.0,1.0,,,0.0,0.0,,,700
70,0.9174341544734278,0.03879974045003347,0.05288833100348711,1.0327374474427122,0.9164850334418935,0.0,1.0,,,0.0,0.0,,,701
71,0.9180759730631444,0.03754749996604945,0.0648596603423357,1.0522910636041654,0.9208609238730319,0.0,0.0,,,0.0,0.0,,,800
72,0.9180747481842978,0.03753584829669757,0.06701125577092171,1.0525761822128903,0.9209579275976387,0.0,0.0,,,0.0,0.0,,,801
73,0.9180747481842978,0.03646429747889115,0.06701125577092171,1.0525761822128903,0.9209579275976387,0.0,0.0,,,0.0,0.0,,,900
74,0.9180747481842978,0.036454231419276846,0.06701125577092171,1.0525761822128903,0.9209579275976387,0.0,0.0,,,0.0,0.0,,,901
75,0.9098300561926695,0.03552126962473363,0.08054935978725553,1.04293122601488,0.9271380630895943,0.0,0.0,,,0.0,0.0,,,1000
76,0.9096993510032078,0.03551243897902344,0.08162282314151525,1.04293122601488,0.9271380630895943,0.0,0.0,,,0.0,0.0,,,1001
77,0.9096993510032078,0.034688811959944284,0.08162282314151525,1.04293122601488,0.9271380630895943,0.0,0.0,,,0.0,0.0,,,1100
78,0.9096993510032078,0.03468096824842881,0.08162282314151525,1.04293122601488,0.9271380630895943,0.0,0.0,,,0.0,0.0,,,1101
