,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.43384610798188733,0.2006220914929266,0.0033311182633042336,1.0515830358799374,1.0934229625849998,0.0,0.0,4.468837048944979,4.895475510132912,0.0,0.0,8.881784197001253e-17,0.003017856739461422,0
1,0.4644973704724961,0.19168293127388172,0.003451318945735693,1.1694940390404223,1.2260388355781386,0.0,0.0,3.958772759930333,3.878899565049335,0.0,0.0,5.181040781584064e-16,0.0027664368972182274,1
2,0.5794148000860758,0.17320508075688776,0.003702509216964245,1.507699418314164,1.4484428225309849,0.0,0.0,3.5244307471121044,3.9104713020100648,0.0,0.0,1.5543122344752192e-15,0.003486298955976963,4
3,0.6017740289790416,0.16870239755710473,0.004049590323120356,1.2661078076683312,1.23159273160571,0.0,0.0,5.332525211145128,5.316019319329152,0.0,0.0,4.884981308350689e-16,0.0033743376843631268,5
4,0.5755795857595583,0.1292771458376718,0.005878484807908535,1.0438960092871596,1.0837466699679386,0.0,0.0,3.3595864984607418,3.6869850700950746,0.0,0.0,4.976861834526564e-17,0.1284053181298077,24
5,0.5655156749123509,0.12818610191887023,0.006045245099812746,1.0453401524055073,1.0841722400215223,0.0,0.0,3.075978048399301,3.6663315503268343,0.0,0.0,2.960594732333751e-17,0.006963638123124838,25
6,0.8293912597303932,0.11066819197003215,0.007573128677904606,1.1595510376630607,1.1698983876353417,0.0,0.0,2.063585380750108,1.8794199191729444,0.0,0.0,0.41351734354272957,0.541944753844291,49
7,0.8516624970462932,0.11016168809680776,0.007679759059101343,1.1265731309536726,1.157173805370712,0.0,0.0,2.9322004683720113,3.3203238966724316,0.0,0.0,0.43259249323583615,0.5375961931422353,50
8,0.8872552418774318,0.09394267444148204,0.012600740883499384,0.9921809509956634,1.014991565145749,0.0,0.0,1.1590744408273446,1.1744172732457057,0.0,0.0,0.5910467670837432,0.7275568540208042,99
9,0.8922964495008572,0.09371819810760768,0.012082249857485294,0.9913789111699194,1.0103673548607572,0.0,0.0,1.0965333487742315,1.1234236288918695,0.0,0.0,0.619273888835275,0.5842109387740493,100
10,0.8922964495008572,0.09349637833207966,0.012082249857485294,0.9913789111699194,1.0103673548607572,0.0,0.0,1.0965333487742313,1.1234236288918695,0.0,0.0,0.613431682336829,0.5201526400633156,101
11,0.9563974711594665,0.07928349552035532,0.01826763479039073,0.9373708666904057,0.9370370776853464,1.0,1.0,0.8914632639391127,0.8518893235328564,0.0,0.0,0.712347641641057,0.562902586068958,200
12,0.9566860932468485,0.07918710203451416,0.018516275100409985,0.9373708666904058,0.9370370776853468,1.0,1.0,0.8914632639391127,0.8518893235328564,0.0,0.0,0.7088896433806635,0.6652066702954471,201
13,0.9566860932468485,0.07178708107190884,0.018516275100409985,0.9373708666904058,0.9370370776853468,1.0,1.0,0.9197557061020494,0.9271826020033831,0.0,0.0,0.7607862163556741,1.3142957892268896,300
14,0.9566860932468485,0.07172835948406506,0.018516275100409985,0.9373708666904058,0.9370370776853468,1.0,1.0,0.9208444892624548,0.9289860979705925,0.0,0.0,0.7583478355251628,3.097824191208929,301
15,0.951020975769638,0.06687403049764219,0.035353048238903284,0.9319691705885321,0.9425696656270668,1.0,1.0,0.9885016983451144,0.9963140705335715,0.0,0.0,0.8007259048298057,2.50989106297493,400
16,0.9524158863021053,0.0668328138182823,0.03527715802192688,0.9347822138720389,0.9468348093121282,1.0,1.0,0.9763162883267864,1.0148288991145185,0.0,0.0,0.8049756448270871,2.1203954168595374,401
17,0.9524158863021053,0.06328465402773299,0.03527715802192688,0.9347822138720389,0.9468348093121282,1.0,1.0,0.7837521319532479,1.0534737759102344,0.0,0.0,0.7649003564607494,1.0582886636257172,500
18,0.9524158863021053,0.06325336370715381,0.03527715802192688,0.9347822138720389,0.9468348093121282,1.0,1.0,0.7836777547727058,1.0536225302713182,0.0,0.0,0.7633886956772301,1.4470801181159914,501
19,0.958536370801846,0.06048983655803541,0.052206280175596476,0.9430309281582271,0.9518727314909442,1.0,1.0,0.9083855654345296,0.9348887350713591,0.0,0.0,0.8038334791444125,2.2802753541618586,600
20,0.9586683069175234,0.06046486654794454,0.050804106052964926,0.9483934130054543,0.9571985772058611,1.0,1.0,0.9144691659986347,0.9415677028694784,0.0,0.0,0.8036955652239063,1.4385458771139383,601
21,0.9586683069175234,0.05822023786619385,0.050804106052964926,0.9483934130054543,0.9571985772058611,1.0,1.0,0.9140281269386837,0.9436392656042975,0.0,0.0,0.8215859717824827,5.929338132031262,700
22,0.9586683069175234,0.058199610675050195,0.050804106052964926,0.9483934130054543,0.9571985772058611,1.0,1.0,0.915386716978442,0.946804529915016,0.0,0.0,0.821253948360381,7.473644421901554,701
23,0.9524120210856357,0.056321249949074156,0.06707124598324299,0.9457537859522906,0.9360645431321575,1.0,1.0,0.905370512095605,0.9276040208988392,0.0,0.0,0.7999027985829905,3.5878757159225643,800
