,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.2579252070840115,0.2006220914929266,0.0032628877088427544,0.9856914716646338,1.0342569590772999,0.0,0.0,1.8131626177416933,1.9597668540302353,0.0,0.0,0.0,0.0012732231989502907,0
1,0.3312652028659889,0.19168293127388172,0.0036934991367161274,1.0808029286879486,1.0514066293467237,0.0,0.0,1.8131626177416933,1.9597668540302353,0.0,0.0,0.0,0.0013087340630590916,1
2,0.4670961308121705,0.17320508075688776,0.003668608609586954,1.021604883978408,1.280697251040329,0.0,0.0,1.8131626177416933,1.9597668540302353,0.0,0.0,0.0,0.0016235942021012306,4
3,0.5035500033294018,0.16870239755710473,0.0037922989577054977,0.9502491988619568,1.1180654391683182,0.0,0.0,1.8131626177416933,1.9597668540302353,0.0,0.0,0.0,0.001677673775702715,5
4,0.8015889542306858,0.1292771458376718,0.005574923940002918,0.8699587155963333,1.3499237826393806,0.0,0.0,2.2281426970711893,2.504108712258418,0.0,0.0,0.0069764159737509095,0.9209091332741082,24
5,0.7845235645745099,0.12818610191887023,0.005769105162471533,0.8699587155963313,1.3499237826393806,0.0,0.0,2.2281426970711893,2.504108712258418,0.0,0.0,0.006743868774625842,0.7454262981191278,25
6,0.7394158990281059,0.11066819197003215,0.007482739165425301,1.2200067047780392,1.0100059990119294,0.0,0.0,1.2200067047780392,1.0100059990119303,0.0,0.0,0.4074100213559615,0.006508915685117245,49
7,0.9123083915460994,0.11016168809680776,0.007699259091168642,1.2200067047780367,1.0100059990119277,0.0,0.0,1.5742620432832297,1.6583377724696406,0.0,0.0,0.5615858957678715,0.32803455414250493,50
8,0.9549101231529229,0.09394267444148204,0.012258949689567089,1.2200067047780359,1.0100059990119274,0.0,0.0,1.2942216501294697,1.2898257102507955,0.0,0.0,0.648600860985652,1.3323214938864112,99
9,0.9478263963222291,0.09371819810760768,0.01217392971739173,1.2200067047780379,1.0100059990119288,0.0,0.0,1.3018278305551165,1.2610816785311096,0.0,0.0,0.6450094267369924,1.1880962862633169,100
10,0.9478263963222291,0.09349637833207966,0.01217392971739173,1.2200067047780379,1.0100059990119288,0.0,0.0,1.3018278305551163,1.2610816785311096,0.0,0.0,0.638924432145134,1.2332725781016052,101
11,0.9305384772959178,0.07928349552035532,0.01945883920416236,1.220006704778037,1.010005999011928,0.0,0.0,1.2200067047780365,1.0100059990119274,0.0,0.0,0.6926870581430777,0.2852336377836764,200
12,0.936595475033944,0.07918710203451416,0.019440327771008015,1.2200067047780367,1.0100059990119277,0.0,0.0,1.2200067047780365,1.0100059990119274,0.0,0.0,0.6990332374724803,0.27569858403876424,201
13,0.936595475033944,0.07178708107190884,0.019440327771008015,1.2200067047780367,1.0100059990119277,0.0,0.0,0.8976638515254178,0.775944935655738,0.0,0.0,0.765706550089777,1.0381460040807724,300
14,0.936595475033944,0.07172835948406506,0.019440327771008015,1.2200067047780367,1.0100059990119277,0.0,0.0,0.897663851525418,0.775944935655738,0.0,0.0,0.7632042411025555,0.7452803081832826,301
15,0.9275553421520109,0.06687403049764219,0.034870436415076256,0.86179059052631,0.8361470223108591,1.0,1.0,0.8849114784105967,0.8274005542624857,0.0,0.0,0.7722680919271575,0.8042262238450348,400
16,0.9295468830555119,0.0668328138182823,0.03442898578941822,0.8628845316364812,0.8371934234583887,1.0,1.0,0.8872554873526127,0.8248759446365966,0.0,0.0,0.7781788981691902,1.0430641761049628,401
17,0.9295468830555119,0.06328465402773299,0.03442898578941822,0.8628845316364812,0.8371934234583887,1.0,1.0,0.8364462080007723,0.7742878237749179,0.0,1.0,0.8125232717538389,1.4062035670503974,500
18,0.9295468830555119,0.06325336370715381,0.03442898578941822,0.8628845316364812,0.8371934234583887,1.0,1.0,0.819295686579421,0.7481879072465807,0.0,1.0,0.8122333397701571,0.9027974177151918,501
