,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
51,0.32935117781936696,0.11246826503806982,0.0038062790408730507,1.2143634199618478,1.011370242494992,0.0,0.0,,,0.0,0.0,,,5
52,0.6631821900198609,0.0861847638917812,0.005488563794642687,1.281596458078752,1.0162026181231585,0.0,0.0,,,0.0,0.0,,,24
53,0.7017512376680151,0.08545740127924682,0.005576124414801598,1.1782383180854195,0.9668665512223107,0.0,0.0,,,0.0,0.0,,,25
54,0.7361469303128336,0.07377879464668811,0.008004849776625633,1.1649491194210106,0.9095706698551091,0.0,0.0,,,0.0,0.0,,,49
55,0.7361205939461901,0.07344112539787184,0.008120580110698938,1.164949119421009,0.9095706698551086,0.0,0.0,,,0.0,0.0,,,50
56,0.845514574457861,0.0626284496276547,0.012885961681604385,0.9614227519389814,1.0139014100712287,0.0,0.0,,,0.0,0.0,,,99
57,0.839002708637909,0.06247879873840512,0.013220602180808783,0.9617147370121069,1.013984681790128,0.0,0.0,,,0.0,0.0,,,100
58,0.839002708637909,0.062330918888053116,0.013220602180808783,0.9617147370121069,1.013984681790128,0.0,0.0,,,0.0,0.0,,,101
59,0.763448760034407,0.05285566368023689,0.019067656714469194,1.1200074105441487,1.1500070576610941,0.0,0.0,,,0.0,0.0,,,200
60,0.7603196560579575,0.05279140135634278,0.019414328038692474,1.120007410544146,1.1500070576610915,0.0,0.0,,,0.0,0.0,,,201
61,0.7603196560579575,0.04785805404793923,0.019414328038692474,1.120007410544146,1.1500070576610915,0.0,0.0,,,0.0,0.0,,,300
62,0.7603196560579575,0.04781890632271004,0.019414328038692474,1.120007410544146,1.1500070576610915,0.0,0.0,,,0.0,0.0,,,301
63,0.8932658526681732,0.044582686998428135,0.3676094519905746,0.9541975594915733,1.0143024650791643,0.0,0.0,,,0.0,0.0,,,400
64,0.8920384387035797,0.0445552092121882,0.44472810300067067,0.9547575700273515,1.0169866591067476,0.0,0.0,,,0.0,0.0,,,401
65,0.8920384387035797,0.042189769351822004,0.44472810300067067,0.9547575700273515,1.0169866591067476,0.0,0.0,,,0.0,0.0,,,500
66,0.8920384387035797,0.04216890913810255,0.44472810300067067,0.9547575700273515,1.0169866591067476,0.0,0.0,,,0.0,0.0,,,501
67,0.8877395877818439,0.040326557705356945,0.054368955083191395,0.9397661045650182,1.0797385874550205,0.0,0.0,,,0.0,0.0,,,600
68,0.8897246745211652,0.04030991103196303,0.05160602694377303,0.9397661045650182,1.0797385874550205,0.0,0.0,,,0.0,0.0,,,601
69,0.8897246745211652,0.0388134919107959,0.05160602694377303,0.9397661045650182,1.0797385874550205,0.0,0.0,,,0.0,0.0,,,700
70,0.8897246745211652,0.03879974045003347,0.05160602694377303,0.9397661045650182,1.0797385874550205,0.0,0.0,,,0.0,0.0,,,701
71,0.9174233089762033,0.03754749996604945,0.07336318213492632,0.9397661045650187,1.0797385874550207,0.0,0.0,,,0.0,0.0,,,800
72,0.9163898505896811,0.03753584829669757,0.0655272719450295,0.9397661045650193,1.0797385874550214,0.0,0.0,,,0.0,0.0,,,801
73,0.9163898505896811,0.03646429747889115,0.0655272719450295,0.9397661045650193,1.0797385874550214,0.0,0.0,,,0.0,0.0,,,900
74,0.9163898505896811,0.036454231419276846,0.0655272719450295,0.9397661045650193,1.0797385874550214,0.0,0.0,,,0.0,0.0,,,901
75,0.938953845594921,0.03552126962473363,0.09685153001919389,0.937033051565703,0.9736219101271192,1.0,0.0,,,0.0,0.0,,,1000
76,0.9387900886384516,0.03551243897902344,0.09482228523120284,0.9356895962752199,0.9487122658104638,1.0,0.0,,,0.0,0.0,,,1001
77,0.9387900886384516,0.034688811959944284,0.09482228523120284,0.9356895962752199,0.9487122658104638,1.0,0.0,,,0.0,0.0,,,1100
78,0.9387900886384516,0.03468096824842881,0.09482228523120284,0.9356895962752199,0.9487122658104638,1.0,0.0,,,0.0,0.0,,,1101
79,0.9374444821202919,0.03394558003380344,0.871044650208205,0.9104268582891981,0.9461164578233341,1.0,0.0,,,0.0,0.0,,,1200
80,0.9409098386520964,0.03393854103289966,0.11859950376674533,0.9108573731964077,0.9367758496138129,1.0,1.0,,,0.0,0.0,,,1201
81,0.9409098386520964,0.03327571283558825,0.11859950376674533,0.9108573731964077,0.9367758496138129,1.0,1.0,,,0.0,0.0,,,1300
82,0.9409098386520964,0.03326934122920036,0.11859950376674533,0.9108573731964077,0.9367758496138129,1.0,1.0,,,0.0,0.0,,,1301
83,0.955100594949188,0.03266712501926695,0.11499333614483476,0.9418613770198148,0.9126275028391879,1.0,1.0,,,0.0,0.0,,,1400
84,0.9552053098196147,0.03266131494789103,0.11122604599222541,0.9423941570834242,0.9137288713172232,1.0,1.0,,,0.0,0.0,,,1401
85,0.9552053098196147,0.03211041146502072,0.11122604599222541,0.9423941570834242,0.9137288713172232,1.0,1.0,,,0.0,0.0,,,1500
86,0.9552053098196147,0.03210507972362234,0.11122604599222541,0.9423941570834242,0.9137288713172232,1.0,1.0,,,0.0,0.0,,,1501
87,0.953072579143045,0.03159811944718603,0.12746449699625373,0.9307579876288653,0.9208248333262319,1.0,1.0,,,0.0,0.0,,,1600
88,0.9526103274575095,0.031593199537430505,0.12979382183402777,0.9307047522008561,0.9207726053246378,1.0,1.0,,,0.0,0.0,,,1601
89,0.9526103274575095,0.03112425034266634,0.12979382183402777,0.9307047522008561,0.9207726053246378,1.0,1.0,,,0.0,0.0,,,1700
90,0.9526103274575095,0.031119688341760723,0.12979382183402777,0.9307047522008561,0.9207726053246378,1.0,1.0,,,0.0,0.0,,,1701
91,0.94426150950514,0.030683909566997833,0.14980339212343097,0.9238887894833018,0.9102929497982697,1.0,1.0,,,0.0,0.0,,,1800
92,0.9440286535243482,0.030679661188970517,0.16227421211078763,0.9245445881920492,0.9103659572233355,1.0,1.0,,,0.0,0.0,,,1801
93,0.9440286535243482,0.030273055051722605,0.16227421211078763,0.9245445881920492,0.9103659572233355,1.0,1.0,,,0.0,0.0,,,1900
94,0.9440286535243482,0.030269083512765173,0.16227421211078763,0.9245445881920492,0.9103659572233355,1.0,1.0,,,0.0,0.0,,,1901
95,0.9390559768860418,0.029888312916039717,0.2018257211893797,0.9181471794361231,0.9125592147610513,1.0,1.0,,,0.0,0.0,,,2000
96,0.13051522091861878,0.1003110457464633,0.0034776278771460056,1.0542058719638931,1.0780894488906148,0.0,0.0,,,0.0,0.0,,,0
97,0.1662539283006367,0.09584146563694086,0.0033596577122807503,1.056760800819419,1.0664210667212621,0.0,0.0,,,0.0,0.0,,,1
98,0.2536061942996537,0.08660254037844388,0.0036032688803970814,1.2143634199618478,1.0113702424949924,0.0,0.0,,,0.0,0.0,,,4
99,0.24701338336452452,0.08435119877855236,0.0038446499966084957,1.2143634199618478,1.0113702424949924,0.0,0.0,,,0.0,0.0,,,5
100,0.5718623140164285,0.0646385729188359,0.06315631698817015,1.4959090188360478,1.0968305727184335,0.0,0.0,,,0.0,0.0,,,24
101,0.6156855364740323,0.06409305095943511,0.06505968095734715,1.3280477418091976,1.0026183067850916,0.0,0.0,,,0.0,0.0,,,25
102,0.6647893671649252,0.055334095985016075,0.06538589205592871,1.2038958694607595,0.935275962602324,0.0,0.0,,,0.0,0.0,,,49
103,0.6661714238610624,0.05508084404840388,0.06317833624780178,1.1799920044482868,0.9218178605385439,0.0,0.0,,,0.0,0.0,,,50
104,0.7950344992095073,0.04697133722074102,0.13258309895172715,0.9521238344596007,1.0180077696819367,0.0,0.0,,,0.0,0.0,,,99
105,0.7885783437322091,0.04685909905380384,0.133337230887264,0.9519737977580317,1.017669870747997,0.0,0.0,,,0.0,0.0,,,100
106,0.7885783437322091,0.04674818916603983,0.133337230887264,0.9519737977580317,1.017669870747997,0.0,0.0,,,0.0,0.0,,,101
107,0.7238068568422664,0.03964174776017766,0.019681868609040976,1.1200074105441469,1.1500070576610915,0.0,0.0,,,0.0,0.0,,,200
108,0.7207259497977134,0.03959355101725708,0.018365885131061077,1.1200074105441458,1.1500070576610912,0.0,0.0,,,0.0,0.0,,,201
109,0.7207259497977134,0.03589354053595442,0.018365885131061077,1.1200074105441458,1.1500070576610912,0.0,0.0,,,0.0,0.0,,,300
110,0.7207259497977134,0.03586417974203253,0.018365885131061077,1.1200074105441458,1.1500070576610912,0.0,0.0,,,0.0,0.0,,,301
111,0.8587200061850877,0.033437015248821096,0.5639302376657724,0.9535186921866413,1.0153877154671989,0.0,0.0,,,0.0,0.0,,,400
112,0.8573481670496437,0.03341640690914115,0.5761287081986666,0.9545093565149139,1.0168090051512853,0.0,0.0,,,0.0,0.0,,,401
113,0.8573481670496437,0.031642327013866496,0.5761287081986666,0.9545093565149139,1.0168090051512853,0.0,0.0,,,0.0,0.0,,,500
114,0.8573481670496437,0.03162668185357691,0.5761287081986666,0.9545093565149139,1.0168090051512853,0.0,0.0,,,0.0,0.0,,,501
115,0.8574992934826671,0.030244918279017704,0.054562905337661505,0.9397661045650182,1.0797385874550205,0.0,0.0,,,0.0,0.0,,,600
116,0.8594968633182722,0.03023243327397227,0.05455585615709424,0.9397661045650196,1.0797385874550214,0.0,0.0,,,0.0,0.0,,,601
117,0.8594968633182722,0.029110118933096923,0.05455585615709424,0.9397661045650196,1.0797385874550214,0.0,0.0,,,0.0,0.0,,,700
118,0.8594968633182722,0.029099805337525098,0.05455585615709424,0.9397661045650196,1.0797385874550214,0.0,0.0,,,0.0,0.0,,,701
119,0.8892669893253233,0.028160624974537078,0.07466141460463405,0.9397661045650187,1.079738587455021,0.0,0.0,,,0.0,0.0,,,800
120,0.8882422683547951,0.028151886222523178,0.07331140106543899,0.9397661045650196,1.0797385874550216,0.0,0.0,,,0.0,0.0,,,801
121,0.8882422683547951,0.027348223109168356,0.07331140106543899,0.9397661045650196,1.0797385874550216,0.0,0.0,,,0.0,0.0,,,900
122,0.8882422683547951,0.027340673564457633,0.07331140106543899,0.9397661045650196,1.0797385874550216,0.0,0.0,,,0.0,0.0,,,901
123,0.9124810503195411,0.02664095221855022,0.8817671863362193,0.9398045431755295,0.9787595411880702,0.0,0.0,,,0.0,0.0,,,1000
124,0.9124948858302562,0.026634329234267576,0.7680880939587951,0.9392156946435948,0.9686763377671234,0.0,0.0,,,0.0,0.0,,,1001
125,0.9124948858302562,0.02601660896995821,0.7680880939587951,0.9392156946435948,0.9686763377671234,0.0,0.0,,,0.0,0.0,,,1100
126,0.9124948858302562,0.02601072618632161,0.7680880939587951,0.9392156946435948,0.9686763377671234,0.0,0.0,,,0.0,0.0,,,1101
127,0.9120724523980488,0.02545918502535258,1.4307497176341712,0.9117992020521604,0.9528854556302688,1.0,0.0,,,0.0,0.0,,,1200
128,0.9163511408275583,0.02545390577467474,1.448436721228063,0.9106260862606373,0.9439296423214448,1.0,0.0,,,0.0,0.0,,,1201
129,0.9163511408275583,0.024956784626691188,1.448436721228063,0.9106260862606373,0.9439296423214448,1.0,0.0,,,0.0,0.0,,,1300
130,0.9163511408275583,0.02495200592190027,1.448436721228063,0.9106260862606373,0.9439296423214448,1.0,0.0,,,0.0,0.0,,,1301
131,0.9424427113794914,0.02450034376445021,0.9167802836745977,0.9204776063161898,0.8944371792988867,1.0,1.0,,,0.0,0.0,,,1400
132,0.9426178622573658,0.02449598621091827,0.9083584118634462,0.9204776063161898,0.8944371792988867,1.0,1.0,,,0.0,0.0,,,1401
133,0.9426178622573658,0.02408280859876554,0.9083584118634462,0.9204776063161898,0.8944371792988867,1.0,1.0,,,0.0,0.0,,,1500
134,0.9426178622573658,0.024078809792716753,0.9083584118634462,0.9204776063161898,0.8944371792988867,1.0,1.0,,,0.0,0.0,,,1501
135,0.9395409938138513,0.02369858958538952,1.075354636181146,0.9081536019392502,0.905500356137332,1.0,1.0,,,0.0,0.0,,,1600
136,0.9392418219278084,0.02369489965307288,1.0467954757623374,0.910290474066157,0.9044728997472388,1.0,1.0,,,0.0,0.0,,,1601
137,0.9392418219278084,0.023343187756999752,1.0467954757623374,0.910290474066157,0.9044728997472388,1.0,1.0,,,0.0,0.0,,,1700
138,0.9392418219278084,0.02333976625632054,1.0467954757623374,0.910290474066157,0.9044728997472388,1.0,1.0,,,0.0,0.0,,,1701
139,0.9288665276784038,0.02301293217524837,1.3502569179981947,0.9107796099142653,0.887583912053199,1.0,1.0,,,0.0,0.0,,,1800
140,0.9284789152389789,0.023009745891727884,1.355962652247399,0.9107222676638008,0.887926357521632,1.0,1.0,,,0.0,0.0,,,1801
141,0.9284789152389789,0.02270479128879195,1.355962652247399,0.9107222676638008,0.887926357521632,1.0,1.0,,,0.0,0.0,,,1900
142,0.9284789152389789,0.022701812634573878,1.355962652247399,0.9107222676638008,0.887926357521632,1.0,1.0,,,0.0,0.0,,,1901
143,0.9201931022410187,0.022416234687029787,1.2936774981208146,0.9088302662370572,0.8937602304975133,1.0,1.0,,,0.0,0.0,,,2000
