,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.589160143022941,0.2006220914929266,0.0032299477607011795,1.0028626377504208,0.9642913100027224,0.0,0.0,3.673087078397054,3.8598241363291077,0.0,0.0,2.1538326677728035e-15,0.0025682863779366016,0
1,0.5140650285569492,0.19168293127388172,0.003182557877153158,1.002862637750421,0.9642913100027224,0.0,0.0,4.5589369404382,4.4713304108437395,0.0,0.0,1.1102230246251565e-15,0.0030516176484525204,1
2,0.4677175594013233,0.17320508075688776,0.0034855478443205357,1.0078173008577496,0.9801398846313831,0.0,0.0,3.2716484002002075,2.8216409244735474,0.0,0.0,4.3298697960381105e-15,0.0033977977000176907,4
3,0.50139965589421,0.16870239755710473,0.0037927087396383286,0.950677651159963,0.9888183656897884,0.0,0.0,3.4134669672481164,3.4295053917091365,0.0,0.0,6.217248937900876e-16,0.003397297579795122,5
4,0.8705307507122408,0.1292771458376718,0.005720814224332571,1.0099153200197588,0.8899259050172891,0.0,0.0,2.2457734642822036,2.3449848235326796,0.0,0.0,3.828355257328126e-18,0.22832820564508438,24
5,0.8694205448710663,0.12818610191887023,0.00564914382994175,0.9150139436401566,1.0007290944309544,0.0,0.0,2.0579380013362094,2.182812612183044,0.0,0.0,5.181040781584064e-17,0.19584791501984,25
6,0.8379000343250106,0.11066819197003215,0.007653648965060711,0.9013485284451253,1.0289249853299995,0.0,0.0,1.6679797298611314,1.575832978232481,0.0,0.0,0.39360207783225515,0.21904529258608818,49
7,0.8245049045153778,0.11016168809680776,0.00867967214435339,0.9017444514642274,1.028587208686058,0.0,0.0,1.6679797298611312,1.575832978232481,0.0,0.0,0.38644567641712324,0.21231592586264014,50
8,0.8855444645594579,0.09394267444148204,0.012003618758171797,0.9024149266946034,0.9872795868295259,0.0,0.0,0.9915467276668933,1.0048640629877117,0.0,0.0,0.6361583049903702,0.4285467630252242,99
9,0.8777002023737233,0.09371819810760768,0.012069730088114738,0.9024149266946034,0.9872795868295259,0.0,0.0,0.9915467276668933,1.0048640629877117,0.0,0.0,0.6300996544666524,0.39013191778212786,100
10,0.8777002023737233,0.09349637833207966,0.012069730088114738,0.9024149266946034,0.9872795868295259,0.0,0.0,0.9699269927380517,0.9672050121214213,0.0,0.0,0.6249455857330269,0.573682923335582,101
11,0.9015138962591663,0.07928349552035532,0.01844938565045595,0.9143706860762773,0.9882488970537024,0.0,0.0,1.040428242941465,1.0328674746879514,0.0,0.0,0.695267656664476,1.3128783158026636,200
12,0.898052168124465,0.07918710203451416,0.019355408381670713,0.9263598671584699,0.9966029039591896,0.0,0.0,1.0422198008054664,1.033616115613378,0.0,0.0,0.6918925709525126,1.835464671254158,201
13,0.898052168124465,0.07178708107190884,0.019355408381670713,0.9263598671584699,0.9966029039591896,0.0,0.0,1.0730518681384797,1.0301303778533637,0.0,0.0,0.7483857227728544,2.4661665451712906,300
14,0.898052168124465,0.07172835948406506,0.019355408381670713,0.9263598671584699,0.9966029039591896,0.0,0.0,1.0660743186904584,1.0275477210762247,0.0,0.0,0.7478619334309724,2.655566065106541,301
15,0.9171414651552585,0.06687403049764219,0.03315428178757429,0.8938603404743094,0.9823947742234417,1.0,0.0,0.9357857432223642,0.9847854861515534,0.0,0.0,0.8032537898932975,2.946509025990963,400
16,0.9172814923756462,0.0668328138182823,0.03258805116638541,0.893860340474308,0.9823947742234406,1.0,0.0,0.9360478216817987,0.9850744567811293,0.0,0.0,0.8015090364172425,3.133118549361825,401
17,0.9172814923756462,0.06328465402773299,0.03258805116638541,0.893860340474308,0.9823947742234406,1.0,0.0,0.8813525101242737,0.9599880812193428,0.0,0.0,0.8206714061200381,2.602604174055159,500
18,0.9172814923756462,0.06325336370715381,0.03258805116638541,0.893860340474308,0.9823947742234406,1.0,0.0,0.8813525101242737,0.9599880812193426,0.0,0.0,0.819049525870789,3.2529013147577643,501
19,0.9179505903098332,0.06048983655803541,0.051984048914164305,0.9017743703080535,0.9851694487336887,1.0,0.0,0.9517221560676767,0.9709948654741852,0.0,0.0,0.8083636737033266,3.3964077718555927,600
20,0.9164946246510349,0.06046486654794454,0.05204569874331355,0.9017743703080535,0.9851694487336887,1.0,0.0,0.9491415145993038,0.9746872936268008,0.0,0.0,0.8071171805727415,4.138567620888352,601
21,0.9164946246510349,0.05822023786619385,0.05204569874331355,0.9017743703080535,0.9851694487336887,1.0,0.0,0.9972280960948712,0.986074309340883,0.0,0.0,0.7933331415245243,2.9646799308247864,700
22,0.9164946246510349,0.058199610675050195,0.05204569874331355,0.9017743703080535,0.9851694487336887,1.0,0.0,0.991239926098543,0.984722205861813,0.0,0.0,0.7923748779397389,3.640591917093843,701
23,0.9267219013414649,0.056321249949074156,0.06330965692177415,0.9095552279131977,0.988383481467238,1.0,0.0,0.8845312092329465,0.9303350820927468,0.0,0.0,0.8239293819592005,8.789233613293618,800
24,0.9273255991819882,0.056303772445046356,0.0675928178243339,0.9095552279131977,0.988383481467238,1.0,0.0,0.8973382110672303,0.9160681571347885,0.0,0.0,0.8239395349869622,10.473846791312099,801
25,0.9273255991819882,0.05469644621833671,0.0675928178243339,0.9095552279131977,0.988383481467238,1.0,0.0,0.8674690975985742,0.9259487529460699,0.0,0.0,0.829638701192958,6.152213145047426,900
26,0.9273255991819882,0.054681347128915266,0.0675928178243339,0.9095552279131977,0.988383481467238,1.0,0.0,0.8678910590104436,0.92640456357145,0.0,0.0,0.8288216698305632,7.517020089086145,901
27,0.930699369313686,0.05328190443710044,0.0853674509562552,0.8979864582890332,0.98353018990788,1.0,0.0,0.8862676072928457,0.9452385485821023,0.0,0.0,0.8350736883732562,11.129687867127359,1000
28,0.9305531308801458,0.05326865846853515,0.0839051678776741,0.8979864582890332,0.98353018990788,1.0,0.0,0.8858965135924143,0.9453170925286887,0.0,0.0,0.8353544720076532,7.6321860840544105,1001
