,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.3092630057626975,0.2006220914929266,0.009303452912718058,1.2151161955394685,1.12855118579447,0.0,0.0,1.1598815174197963,1.2265354435150222,0.0,0.0,0.0,0.001127463299781084,0
1,0.42497949553107756,0.19168293127388172,0.003169677685946226,1.124147767807973,0.9892434100683596,0.0,0.0,2.883452665811914,1.9017349595453843,0.0,0.0,0.0,0.0011881832033395767,1
2,0.40731211354401714,0.17320508075688776,0.0033097676932811737,1.1268508497302527,1.0150520906830383,0.0,0.0,2.067387814746451,2.3058107286228324,0.0,0.0,7.771561172376096e-16,0.0034239692613482475,4
3,0.48941124942145386,0.16870239755710473,0.0035803192295134068,1.0713899198378884,1.0367404784566556,0.0,0.0,3.472811406920048,3.4992838293071964,0.0,0.0,2.55351295663786e-16,0.003371979109942913,5
4,0.8236317526387628,0.1292771458376718,0.005284393206238747,0.9974983405144416,0.9422479123876664,0.0,0.0,3.069457208398441,3.1617312819974974,0.0,0.0,0.14308288027332972,0.2719632741063833,24
5,0.8420367318473757,0.12818610191887023,0.005360334180295467,1.0152026986600968,0.9760484990138827,0.0,0.0,3.143381780232216,3.206853568864079,0.0,0.0,0.17932252112136088,0.30119524663314223,25
6,0.9367559016665106,0.11066819197003215,0.0077606490813195705,1.0129456277564415,0.9719576152738536,0.0,0.0,1.3776586181144976,1.2625665029049464,0.0,0.0,0.514301038927366,0.673233759123832,49
7,0.932611377906704,0.11016168809680776,0.007663669064640999,1.0124908693120664,0.9387418617781463,0.0,0.0,1.1824860332401166,1.0608180334438393,0.0,0.0,0.5124691181214852,0.6685725678689778,50
8,0.9674838048332374,0.09394267444148204,0.011694098822772503,0.9965547158569709,0.9358173594160702,0.0,1.0,0.8910784445546619,0.7822561415021465,0.0,0.0,0.7001029898753336,0.5870449962094426,99
9,0.9630375117790049,0.09371819810760768,0.011348367668688297,0.9882129640979529,0.921855595513691,0.0,1.0,0.8910784445546617,0.7822561415021465,0.0,0.0,0.6934353423527111,0.42624537693336606,100
10,0.9630375117790049,0.09349637833207966,0.011348367668688297,0.9882129640979529,0.921855595513691,0.0,1.0,0.8944301716784957,0.7850708240997306,0.0,0.0,0.6901903912385471,0.5814124918542802,101
11,0.9478018407675585,0.07928349552035532,0.018119504675269127,0.9042494787916812,0.8940008296255653,1.0,1.0,0.8431706613485949,0.8670030231402932,0.0,0.0,0.7663418933840254,1.6922416961751878,200
12,0.9466223064545933,0.07918710203451416,0.01893101679161191,0.9042494787916812,0.8940008296255653,1.0,1.0,0.8651006668606436,0.8613764939931556,0.0,0.0,0.7628177175160902,1.8865420981310308,201
13,0.9466223064545933,0.07178708107190884,0.01893101679161191,0.9042494787916812,0.8940008296255653,1.0,1.0,0.9524122915287856,0.7442819737120007,0.0,1.0,0.791044307953134,1.3789826203137636,300
14,0.9466223064545933,0.07172835948406506,0.01893101679161191,0.9042494787916812,0.8940008296255653,1.0,1.0,0.9452350728432798,0.740775230174172,0.0,1.0,0.7884591958356403,1.6951393228955567,301
15,0.9364372732438772,0.06687403049764219,0.035067417193204165,0.8861347213917778,0.9321999112431999,1.0,1.0,0.9095212337806211,0.8091931486834446,0.0,0.0,0.7993143061451117,1.2302128900773823,400
16,0.9354564243572737,0.0668328138182823,0.03490113699808717,0.886368245249734,0.9321165564241578,1.0,1.0,0.909521233780621,0.8091931486834446,0.0,0.0,0.7973455516964782,1.2609373959712684,401
17,0.9354564243572737,0.06328465402773299,0.03490113699808717,0.886368245249734,0.9321165564241578,1.0,1.0,0.8733455743472556,0.800004989874304,0.0,0.0,0.780454776937795,0.8771725753322244,500
18,0.9354564243572737,0.06325336370715381,0.03490113699808717,0.886368245249734,0.9321165564241578,1.0,1.0,0.8733455743472557,0.800004989874304,0.0,0.0,0.7789123761928586,0.8734887149184942,501
19,0.9368887718856386,0.06048983655803541,0.05065913638100028,0.9119884847151392,0.9414119311324711,1.0,0.0,0.8843874632453677,0.801600222232344,0.0,1.0,0.8033183526574051,1.08788589714095,600
20,0.9369330600420767,0.06046486654794454,0.04936783295124769,0.9117617826731749,0.940734449491504,1.0,0.0,0.8853240165565316,0.8008936897052951,0.0,1.0,0.8023015374105812,1.2287383871152997,601
21,0.9369330600420767,0.05822023786619385,0.04936783295124769,0.9117617826731749,0.940734449491504,1.0,0.0,0.860879680782069,0.7886900240051584,0.0,1.0,0.8113454891941528,0.909646456129849,700
22,0.9369330600420767,0.058199610675050195,0.04936783295124769,0.9117617826731749,0.940734449491504,1.0,0.0,0.8488972549140215,0.7774386056028737,0.0,1.0,0.8121234939011501,1.1299268617294729,701
23,0.9513320866714455,0.056321249949074156,0.06846176972612739,0.9094640694850835,0.9270563005765404,1.0,1.0,0.8789563892884013,0.7737351979263245,0.0,1.0,0.8260165761334409,1.9130891938693821,800
24,0.9521115284753282,0.056303772445046356,0.06828178931027651,0.9097043301176353,0.9292824164176423,1.0,1.0,0.872735362336079,0.7579669293463047,0.0,1.0,0.8305537634422482,1.608220468275249,801
25,0.9521115284753282,0.05469644621833671,0.06828178931027651,0.9097043301176353,0.9292824164176423,1.0,1.0,0.8745783089943393,0.7516610783858911,0.0,1.0,0.8261551670463583,2.022688995115459,900
26,0.9521115284753282,0.054681347128915266,0.06828178931027651,0.9097043301176353,0.9292824164176423,1.0,1.0,0.8743830701751054,0.7511157694547677,0.0,1.0,0.8252512508909213,1.7910837018862367,901
27,0.9528764064419016,0.05328190443710044,0.07872017519548535,0.914756720921652,0.9049942236926043,1.0,1.0,0.8870155811280925,0.7594612032309456,0.0,1.0,0.8348335780709323,1.9171864739619195,1000
28,0.9519604496447869,0.05326865846853515,0.07997385784983635,0.914756720921652,0.9049942236926043,1.0,1.0,0.8848625966514766,0.7602963541692886,0.0,1.0,0.8349311006233185,2.238691231235862,1001
29,0.9519604496447869,0.05203321793991642,0.07997385784983635,0.914756720921652,0.9049942236926043,1.0,1.0,0.880757063590664,0.7547625227422504,0.0,1.0,0.8287674777538161,3.7003560052253306,1100
30,0.9519604496447869,0.05202145237264322,0.07997385784983635,0.914756720921652,0.9049942236926043,1.0,1.0,0.880757063590664,0.7547625227422504,0.0,1.0,0.8280181400704943,3.7710114009678364,1101
31,0.9483540089490695,0.05091837005070516,0.10051303869113326,0.8989867105608953,0.9166507842206548,1.0,1.0,0.8577670282297575,0.7755109257273591,0.0,1.0,0.8376022211856871,4.024634329136461,1200
32,0.9483212493220384,0.05090781154934948,0.1022452237084508,0.8994845577751082,0.9132020679317077,1.0,1.0,0.8578248936394718,0.7752901402238999,0.0,1.0,0.8371636907133003,4.841688725166023,1201
33,0.9483212493220384,0.049913569253382375,0.1022452237084508,0.8994845577751082,0.9132020679317077,1.0,1.0,0.8769318990064808,0.7634159437157305,0.0,1.0,0.8418114298130231,7.009351749904454,1300
34,0.9483212493220384,0.04990401184380054,0.1022452237084508,0.8994845577751082,0.9132020679317077,1.0,1.0,0.876930632295399,0.763486673154454,0.0,1.0,0.8416103672681662,4.308015111833811,1301
35,0.9447677977472142,0.04900068752890042,0.11788926320150495,0.8885134195379613,0.9038503533424149,1.0,1.0,0.9141529914285,0.8176903728119566,0.0,1.0,0.8321313153069467,5.686033149249852,1400
36,0.9448439606129998,0.04899197242183654,0.11624449910596013,0.8903517995968495,0.9056174260489932,1.0,1.0,0.9140600016903556,0.8181113278755565,0.0,1.0,0.8321391501758668,5.249895047396421,1401
37,0.9448439606129998,0.04816561719753108,0.11624449910596013,0.8903517995968495,0.9056174260489932,1.0,1.0,0.9122825453353411,0.8200712613350163,0.0,1.0,0.8341214227555194,8.2317359209992,1500
38,0.9448439606129998,0.048157619585433506,0.11624449910596013,0.8903517995968495,0.9056174260489932,1.0,1.0,0.8756320043115683,0.7674454270310127,0.0,1.0,0.8338704550045173,10.16300550987944,1501
39,0.9446004317086003,0.04739717917077904,0.13966825604438782,0.8994824272508688,0.9009383600308223,1.0,1.0,0.9150642020584163,0.8184571720723187,0.0,1.0,0.8377729310191494,2.751635052729398,1600
40,0.9443355240718381,0.04738979930614576,0.133465311024338,0.9012663806243362,0.9040851107308902,1.0,1.0,0.9144952739947079,0.8176526407412041,0.0,1.0,0.8372666265489218,2.898532256949693,1601
41,0.9443355240718381,0.046686375513999505,0.133465311024338,0.9012663806243362,0.9040851107308902,1.0,1.0,0.8720418560184885,0.7731013693220965,0.0,1.0,0.8443802678904188,5.4729394796304405,1700
42,0.9443355240718381,0.04667953251264108,0.133465311024338,0.9012663806243362,0.9040851107308902,1.0,1.0,0.873133554382703,0.7745121901101447,0.0,1.0,0.8444349492883166,6.5491352789103985,1701
43,0.946798343742789,0.04602586435049674,0.14788030600175261,0.8964844088506497,0.9151275858047864,1.0,1.0,0.8732539919593009,0.7742039884058023,0.0,1.0,0.8485773761763378,8.439984688069671,1800
44,0.9467198935542159,0.04601949178345577,0.14976662071421742,0.8965729915701981,0.9150784175322095,1.0,1.0,0.8734758669151558,0.7751255869073552,0.0,1.0,0.8485107971626756,6.581590099725872,1801
45,0.9467198935542159,0.0454095825775839,0.14976662071421742,0.8965729915701981,0.9150784175322095,1.0,1.0,0.8717188491482892,0.7864943332397707,0.0,1.0,0.8393727839252582,6.205122406128794,1900
46,0.9467198935542159,0.045403625269147756,0.14976662071421742,0.8965729915701981,0.9150784175322095,1.0,1.0,0.8715321962810267,0.7826376380033114,0.0,1.0,0.8402343337884005,7.671442622318864,1901
47,0.9475483574103424,0.044832469374059575,0.1559121562168002,0.9006184121166995,0.913335472282127,1.0,1.0,0.8767760647826236,0.7720588941566294,0.0,1.0,0.8472584007204234,6.741734036244452,2000
48,0.20617533717513167,0.1337480609952844,0.014325364958494902,1.2151161955394685,1.12855118579447,0.0,0.0,,,0.0,0.0,,,0
