,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
0,0.3368669184489894,0.2006220914929266,0.0032640178687870502,1.134254960206674,1.175431668738338,0.0,0.0,1.5731779050246977,1.6798165420835136,0.0,0.0,0.0,0.0013520442880690098,0
1,0.32185706916418316,0.19168293127388172,0.003368598874658346,1.134254960206674,1.175431668738338,0.0,0.0,1.5731779050246977,1.6798165420835136,0.0,0.0,0.0,0.0013036532327532768,1
2,0.4372776552883247,0.17320508075688776,0.003642559051513672,0.9583893260960934,1.0180117085803888,0.0,0.0,1.5731779050246977,1.6798165420835136,0.0,0.0,0.0,0.0016040238551795483,4
3,0.44042077809554275,0.16870239755710473,0.003712568897753954,1.0097335886560939,1.0868107014212887,0.0,0.0,1.986726333324948,1.400037741058672,0.0,0.0,0.0,0.001682633999735117,5
4,0.7813400827308992,0.1292771458376718,0.005705473944544792,0.9115699397913718,0.8986532845829609,0.0,0.0,2.0783056232177732,2.347941549112042,0.0,0.0,2.2970131543968756e-17,0.9343663370236754,24
5,0.7797816258481018,0.12818610191887023,0.005635143723338842,0.8803795453932993,0.9086997529482336,0.0,0.0,2.5714838755833593,2.7214730856056066,0.0,0.0,7.031412489292658e-17,0.231816824991256,25
6,0.7506944798663291,0.11066819197003215,0.008607551921159029,0.8567232083568003,0.8897281779403824,0.0,0.0,2.867092537962373,2.976443291731657,0.0,0.0,0.06349592498041312,0.5147519558668137,49
7,0.7459052283694838,0.11016168809680776,0.008128819987177849,0.8465956375800849,0.8700285790244283,0.0,0.0,2.867092537962373,2.976443291731657,0.0,0.0,0.06234145361713289,0.7147851521149278,50
8,0.7624747906725153,0.09394267444148204,0.012399050872772932,1.019779863120017,1.0797523460100191,0.0,0.0,1.272231326141877,1.3726185890564921,0.0,0.0,0.4185060997874271,0.5429440657608211,99
9,0.7572234660135667,0.09371819810760768,0.012693130876868963,1.019779863120017,1.0797523460100191,0.0,0.0,1.2853333061037995,1.3880876245668987,0.0,0.0,0.4232333604364644,0.5460852840915322,100
10,0.7572234660135667,0.09349637833207966,0.012693130876868963,1.019779863120017,1.0797523460100191,0.0,0.0,1.2851784710192595,1.387891548847099,0.0,0.0,0.4196919737654538,0.507487007882446,101
11,0.5597250734741213,0.07928349552035532,0.01880695577710867,1.0197798631200177,1.0797523460100202,0.0,0.0,1.151446947862295,1.2306735857312954,0.0,0.0,0.3177023688013326,0.9498864649794996,200
12,0.5675820005745584,0.07918710203451416,0.019193967804312706,1.0197798631200217,1.079752346010024,0.0,0.0,1.1511125773253525,1.230461826352522,0.0,0.0,0.3248291143689364,0.7422049702145159,201
13,0.5675820005745584,0.07178708107190884,0.019193967804312706,1.0197798631200217,1.079752346010024,0.0,0.0,1.0444651683987305,1.1065402033518823,0.0,0.0,0.4649249237486937,1.0497410129755735,300
14,0.5675820005745584,0.07172835948406506,0.019193967804312706,1.0197798631200217,1.079752346010024,0.0,0.0,1.044465168398731,1.1065402033518823,0.0,0.0,0.46340556125278304,1.0033673383295536,301
15,0.8463785241215113,0.06687403049764219,0.036386639811098576,0.9598797608493984,1.0139637627511011,0.0,0.0,1.0304691176950798,1.0662884105637545,0.0,0.0,0.5929221521289887,1.0615736115723848,400
16,0.8453330543768265,0.0668328138182823,0.03727206215262413,0.9597781257546881,1.0158008498922597,0.0,0.0,1.030040430194052,1.0651614280699786,0.0,0.0,0.5925941773711547,1.352539234329015,401
