,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.11797505996077096,0.11797506134899677,0.054485755041330214,1005.0301489075646,1208.421653099591,2.280369528964029e-09,8.017286569050634e-35,6.752657516472137e-19,2.280369528964029e-09,8.017286569050634e-35,6.752660938756568e-19,0.11797503729779868,0.1179750374374576,0.0001398900058120489,8.94500408321619e-05,0.0,0.0,8.372007869184017e-05,7.899012416601181e-05,0,0.26404368792089217,0.2179430224456904,0.03465695381928597,0.0312244463559945,1.0,1.0,0.034656955762344975,0.03122444757327116,1.0,1.0,1.0,1.0,1.0,1.0
1,0.11577298840311932,0.1157729884024747,0.05350136333298797,1201.881159179844,1593.7757642567158,1.9989776079714996e-09,6.463324057118521e-35,1.6764066383510208e-19,1.900307940803357e-09,6.681072140875529e-35,5.626947155128594e-19,0.11577296459930919,0.11577296459930678,0.00012420094572007656,8.225999772548676e-05,0.11577296514694116,0.1157729652095461,0.00012720981612801552,0.06137918890453875,1,0.22392682509953066,0.20424573032640786,0.03465928425294628,0.03122647029578456,1.0,1.0,0.03465928425398098,0.031226470296987042,1.0,1.0,1.0,1.0,1.0,1.0
2,0.09972252885369497,0.09953883673081543,0.04286903475965834,1976.3339016940445,1930.9652339830063,0.08341964493956108,0.008084900382417843,0.001771095166455636,0.08893770095651861,0.01009234070126454,0.0027349252246131133,0.1049422532933071,0.1033490273500892,0.0001836898736655712,0.0001671209465712309,0.11790338048308215,0.11790338048219103,0.00012727989815175533,0.00011014100164175034,50,0.020728618925267596,0.01883335050636484,0.018903376998198534,0.01754148256608771,1.0,1.0,0.019745090678516642,0.0176036382982268,1.0,1.0,1.0,1.0,1.0,1.0
3,0.0516691432933444,0.051498509625639365,0.021395930357357366,1565.2256333767436,1216.2702856543474,0.0835798560403941,0.008098074813837652,0.0017402368359703507,0.0890700994661282,0.010081920540411257,0.002745756311506924,0.056810118796160006,0.05522635685124697,0.00021197996102273464,0.00015620002523064613,0.05679991099140571,0.05525003192211391,0.0001569900196045637,0.00014443998225033283,51,0.02073952238342045,0.018880370000449283,0.018875261173153333,0.017525234500555816,1.0,1.0,0.019736563681933484,0.01757218588784789,1.0,1.0,1.0,1.0,1.0,1.0
4,0.048650720096810304,0.04871352615472721,0.02009236451028441,1475.9170853639953,1188.2137692356482,0.0928594586843843,0.009596042237553995,0.0028021768270349154,0.0957767231206352,0.010649211196087145,0.0024790413691676296,0.05524600911314008,0.05621990082639987,0.00018614111468195915,0.0001421901397407055,0.05617369384120195,0.05437924035171565,0.00013940990902483463,0.00014063017442822456,100,0.01117846684734124,0.010192010611008872,0.016260921052540747,0.016134016064408008,1.0,1.0,0.01802584484688258,0.01666009195682715,1.0,1.0,1.0,1.0,1.0,1.0
5,0.0317372444994681,0.03192234830350637,0.012545830309826025,1039.7452477284241,2001.587354076095,0.09269635969422717,0.009552021331269311,0.0028367328433005524,0.09579345260151914,0.010637440106595605,0.0025002686628958688,0.0383759412828419,0.03961218215018805,0.0001754099503159523,0.00016121100634336472,0.03835962810437073,0.039770771553358675,0.0001549308653920889,0.0001466709654778242,101,0.011242347415288633,0.010269577767411196,0.01616784381944655,0.01600041212415168,1.0,1.0,0.018006255706826076,0.01665033686133605,1.0,1.0,1.0,1.0,1.0,1.0
6,0.03076628288128851,0.03332568540033322,0.012078050075206244,626.508763378486,855.0759526400361,0.09612752782707622,0.009959539963820962,0.0022060871250277458,0.1002983971921746,0.011304915283120153,0.003011562946477143,0.04017928016077983,0.03637999101097931,0.00019833003170788288,0.00018652994185686111,0.03997777972573886,0.04090563158546207,0.0001749198418110609,0.00017350097186863422,150,0.00822209788901262,0.007124645613302008,0.016712322769950674,0.016699855445969077,1.0,1.0,0.018956210558567818,0.020564646955061723,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02532060667166544,0.0278542084338426,0.009656228248518056,421.97572453832254,584.377216120949,0.09590097371360874,0.00991993728795913,0.002406174986497257,0.10008271804881502,0.011261306000664845,0.0030149622703606483,0.03472581440107424,0.03178172327279795,0.00021151010878384113,0.00017919996753335,0.03471371415839812,0.030902166339914036,0.0001766500063240528,0.00017546000890433788,151,0.008279076500885609,0.007188853718420996,0.017301774088453015,0.018464561742859046,1.0,1.0,0.018920551282987155,0.020570501759823123,1.0,1.0,1.0,1.0,1.0,1.0
8,0.025486555775327113,0.028093351721074238,0.009396034366207905,340.7472107706126,546.4934352491982,0.0983815954767947,0.010393829902616747,0.002305873803078387,0.10266656544227461,0.011671957843283747,0.0031447508535987333,0.035175895561352595,0.03175000693651236,0.0002639610320329666,0.00021486100740730762,0.03581699304907472,0.03349722221448793,0.00021374085918068886,0.00021627102978527546,200,0.006365443490063634,0.005555262012294416,0.014847547361535955,0.015232776580755494,1.0,1.0,0.01628419735658866,0.018532343875312104,1.0,1.0,1.0,1.0,1.0,1.0
9,0.023351137829441152,0.025958117109699582,0.008452316870990228,1193.8739634035155,437.2671720285434,0.09845941772101208,0.01040610384861888,0.002312580421797699,0.10270995426793282,0.011675818732735774,0.003132675296817435,0.03299732759552843,0.029607745183495182,0.0003106798976659775,0.0002509099431335926,0.03299453875545433,0.0295979842593975,0.00023862114176154137,0.00022109015844762325,201,0.006413152522684265,0.0056070087365761405,0.01481002521655427,0.015199446253539375,1.0,1.0,0.01630525810449662,0.018556483346051676,1.0,1.0,1.0,1.0,1.0,1.0
10,0.023012931409541967,0.025219941519382963,0.00827386583012636,276.2501805969514,296.29317141510546,0.09964339866458183,0.01059966696537673,0.002410486923095719,0.10397084167450993,0.01185950250923286,0.0031197485844147574,0.032503662837968676,0.029934247006767188,0.000449460931122303,0.00027767010033130646,0.03269432922197926,0.02951561666703905,0.00026762112975120544,0.0002606799826025963,250,0.005229605142002828,0.004582404837573347,0.017306103633888955,0.014952094937568645,1.0,1.0,0.016175167920173664,0.018333050149598712,1.0,1.0,1.0,1.0,1.0,1.0
11,0.019799359181509966,0.02187931401912391,0.006892190129982211,127.61110528116114,172.310560464859,0.09977663698485692,0.01062843065337696,0.002341188313408917,0.1040673922212419,0.01187848315811046,0.0031270836950568195,0.029478860037223,0.026775744124034665,0.0003573701251298189,0.00032596010714769363,0.029354612936491224,0.026815667793954525,0.00043100002221763134,0.0003052009269595146,251,0.005257959544541288,0.004613477717136329,0.01922659671356054,0.015199837271902238,1.0,1.0,0.01633222940070345,0.018556344288509597,1.0,1.0,1.0,1.0,1.0,1.0
12,0.019804643447356725,0.02145517989207224,0.006772535062340126,99.4306861187797,132.57431966764852,0.10143501722210642,0.01099201469249933,0.002419739309653426,0.10569066957626748,0.012279112769657968,0.0030419884790538624,0.028665503378401958,0.026821556952751027,0.0004864810034632683,0.0004060210194438696,0.029061256702671574,0.027094589619603347,0.0004443309735506773,0.0003596208989620209,300,0.004450867955172014,0.003912837400052851,0.017611209107991875,0.016335937664139703,1.0,1.0,0.015947247934778704,0.0179381476473445,1.0,1.0,1.0,1.0,1.0,1.0
13,0.014716877304991587,0.016354652509121572,0.004513545702707085,13.262374741956592,18.816744841635227,0.10155897339097938,0.011018046269951953,0.0024175096618598664,0.1058324021915821,0.01231275671162585,0.0030573378313007147,0.023860234902302775,0.021766304768273712,0.00046243099495768547,0.00032978085801005363,0.023888823932262875,0.021723430711977944,0.0003682700917124748,0.0003334609791636467,301,0.004458447521224505,0.003922210525895343,0.01750077302677842,0.016252306054195743,0.0,1.0,0.01605501300304806,0.018014928578300372,0.0,0.0,1.0,1.0,1.0,1.0
14,0.014477634064350106,0.01636097693744324,0.004447000227703016,13.220995366806164,25.929731004405767,0.1018266260061222,0.011082904275794656,0.002489845742018454,0.10615080558519001,0.01237594066899247,0.0032166687336332607,0.024227713818760863,0.02233970062359698,0.0004992510657757521,0.00040607014670968056,0.024109304645537736,0.022219490508130567,0.0004216909874230623,0.00043489993549883366,350,0.0038624222827103563,0.0034060885938153244,0.01691712463608787,0.014612649517168595,0.0,1.0,0.0154744673026107,0.01762906545838208,0.0,0.0,1.0,1.0,1.0,1.0
15,0.014480639693265414,0.016352171319894002,0.004445749488529828,9.663401300320402,28.06792384851724,0.10177724733004626,0.011071974579150655,0.00249802324345571,0.10607662982614253,0.012359291139357555,0.0032084061111806944,0.024206036911983482,0.022339342303689898,0.00044471118599176407,0.0005189310759305954,0.02426803464802041,0.02233949291992773,0.0004303709138184786,0.0004407600499689579,351,0.0038765874061659367,0.0034215531464096005,0.016917927302219533,0.014612777975680107,0.0,1.0,0.015458175040663802,0.017584175147114817,0.0,0.0,1.0,1.0,1.0,1.0
16,0.014253335574395792,0.016408218188747194,0.004388786806268744,8.805968928383663,13.65282990410924,0.10182512470300926,0.011052732430916432,0.0025172099187363945,0.1060941087694229,0.012304993619761147,0.0031958274441629938,0.023882191779464473,0.021928709464422515,0.0005671009421348572,0.0004834909923374653,0.024074291727182763,0.022591157559815098,0.0005369309801608324,0.0005150910001248121,400,0.0034247803695712166,0.0030261989294709324,0.015407928509653357,0.013950627826453586,1.0,1.0,0.0151815718169575,0.01734255615791201,0.0,0.0,1.0,1.0,1.0,1.0
17,0.014245859291245102,0.016400897310587855,0.004387704624291677,8.338973261648789,10.927654468687251,0.1019076479681302,0.0110703830131892,0.0025119476549170156,0.10617708903182589,0.012322895143153727,0.003188255779291556,0.023851091459208947,0.021907634177479384,0.00040451111271977425,0.00038008997216820717,0.023850999287473414,0.021907792408955892,0.000598271144554019,0.0004279098939150572,401,0.0034383300929603793,0.0030406356953549844,0.015409841197091203,0.013950872917542656,1.0,1.0,0.015181404650323013,0.01734253382716526,0.0,0.0,1.0,1.0,1.0,1.0
18,0.014431659782751686,0.016741950525778423,0.004337993004460333,120.78986582765356,17.227257650578395,0.10374480499371011,0.011584682048940037,0.0026339179958562576,0.10957935756617378,0.013193366638921847,0.003145905632943325,0.02370203756117755,0.021840388664319445,0.0006115110591053963,0.0005224309861660004,0.024094518204901095,0.022876324357576923,0.0005186309572309256,0.0005010711029171944,450,0.003232774241001709,0.0027320955775779142,0.015083445811355522,0.01372699464440898,1.0,1.0,0.015019659039177277,0.016858981045243415,0.0,0.0,1.0,1.0,1.0,1.0
19,0.014527113984039287,0.016794321681563286,0.004337040750102045,105.98446945729665,9.122785959159955,0.10388750838297353,0.011620860654768939,0.0026284662234711655,0.10967804642979476,0.013221019873425353,0.0031375669549398447,0.023764384347757277,0.021867312859573128,0.0005139200948178768,0.00046189106069505215,0.023777950835618712,0.021882436247180607,0.0005699009634554386,0.0005273709539324045,451,0.0032450531264664956,0.002745492554068981,0.015138046281547182,0.013729774130072476,1.0,1.0,0.015032254369848515,0.01686116282417123,0.0,0.0,1.0,1.0,1.0,1.0
20,0.01443462145233085,0.016593003392302207,0.004292999611525917,96.34325187699869,22.505012574605644,0.10418073868682297,0.011697708121916037,0.002587175280481571,0.10997237736959146,0.013295610083456125,0.0030555859855515943,0.022967611633476662,0.021431981199191423,0.0005785010289400816,0.0005888310261070728,0.02317146921724353,0.021395509453694506,0.0005932811181992292,0.0005670608952641487,500,0.002945005211664979,0.0024945085420370293,0.015176435258452477,0.013809608123409358,1.0,1.0,0.015647339212893522,0.016719363204229894,0.0,0.0,1.0,1.0,1.0,1.0
21,0.014445826286966707,0.016590983974356405,0.004292150437161873,94.85736486851238,18.554366029798985,0.10414365648338389,0.011688935991935805,0.0025838766767892437,0.10992379564061676,0.013283500116792826,0.0030554046574591464,0.022981041280116122,0.021426004558705358,0.0005928108002990484,0.0005676308646798134,0.022997955919847404,0.021427554555566677,0.0005669700913131237,0.0005568808410316706,501,0.0029562096105376088,0.0025066115977189453,0.015166773532223891,0.013802135936887753,1.0,1.0,0.015626105958338334,0.016690820611257193,0.0,0.0,1.0,1.0,1.0,1.0
22,0.01441403501898855,0.01657583271309094,0.004252660258555777,92.8394345131237,22.793240531347692,0.10447979579404049,0.011755564621160071,0.0025924460577094683,0.1103896811973546,0.013387367686974138,0.00298624317002749,0.02284510845955754,0.021391882293639874,0.0006173108704388142,0.0005580510478466749,0.022744398049127125,0.02131093537370606,0.0005527408793568611,0.0005224710330367088,550,0.0027091528003775193,0.002299804657580351,0.015284106172658877,0.013963380947240745,1.0,1.0,0.014891263998267035,0.01669866524674118,0.0,0.0,1.0,1.0,1.0,1.0
23,0.01440866576933836,0.016570058303804702,0.004251894771849734,97.14549876959063,26.189702851464972,0.10443556577333685,0.011746124821771757,0.002592496324140835,0.11032765830034082,0.013373658466825195,0.002986348335603738,0.02282473054939204,0.02137723803432097,0.0006299510132521391,0.000552590936422348,0.02282457558876862,0.02137744614979971,0.0005261609330773354,0.000672240974381566,551,0.002719616360597443,0.002311011015298065,0.015285093312776062,0.01396342851918349,1.0,1.0,0.01489102646920507,0.016698705896017615,0.0,0.0,1.0,1.0,1.0,1.0
