,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.023285424329028363,0.03798026936904397,0.027242877520665107,580.0585041749873,0.07803787326211004,0.09011036517051632,0.0,0.0,0.09462017805503083,0.10536109645308316,0.0,0.0,-0.026344167550241753,0.25425843900302425,-0.02634416755024176,0
1,-0.012926715941342176,0.0471033904240493,0.026750681666493983,850.9327076759946,0.04548868008636782,0.055249652628096106,1.0,0.0,0.04740030147119189,0.062445550415545205,0.0,0.0,-0.01422785761654402,0.35254529598751105,-0.014227857616544024,1
2,0.004875128219086568,0.05753082514215481,0.02143451737982917,2000.3987373060081,0.01136628721649842,0.014248837283963391,1.0,1.0,0.011036541016260806,0.014483960469800083,0.0,0.0,0.008833396385945668,0.33334025999647565,0.005106469519174828,50
3,0.0037809786905778336,0.03338113720924866,0.010697965178678683,908.9836930489982,0.011017041324452737,0.012049576541546363,1.0,1.0,0.011036541016260806,0.014483960469800083,0.0,0.0,0.00876684412046762,0.78830894298153,0.005106469519174828,51
4,0.006727095962635332,0.03318191485554668,0.010046182255142205,1842.7686351379962,0.011513676078283637,0.010644578625027337,1.0,1.0,0.011196587197935886,0.01095342551065976,0.0,0.0,0.01006381351959159,0.29076620598789304,0.005877719407971628,100
5,0.006449296587409465,0.024674721586033267,0.0062729151549130125,364.8854487219942,0.011497132448133307,0.010618334865890044,1.0,1.0,0.011196587197935886,0.01095342551065976,0.0,0.0,0.010096383217237687,0.6471841020102147,0.005877719407971628,101
6,0.006431385606243243,0.024589581864488685,0.006039025037603122,1248.5440613169922,0.011572854204626113,0.010649287596465561,1.0,1.0,0.01307508660967108,0.011455107477787947,0.0,0.0,0.010839030099198177,0.5651182029978372,0.006035138906398112,150
7,0.006307134079785803,0.021837471498112496,0.004828114124259028,460.28819551999914,0.011571751256659537,0.010641826935968738,1.0,1.0,0.013075086609671074,0.011455107477787942,0.0,0.0,0.010808235924885352,0.4269234020030126,0.006035138906398111,151
8,0.007128572676338355,0.022626534434652235,0.004698017183103953,725.1130566650245,0.011564880219833082,0.010778648683574903,1.0,1.0,0.011344628182965113,0.01107280558284429,1.0,1.0,0.011996270269481756,3.707559194008354,0.006188546456965989,200
9,0.0069663609156088045,0.021200257277990367,0.003991371855745385,400.5260181490157,0.011512721679711622,0.010761931133457638,1.0,1.0,0.011888176755531771,0.01089777787258237,1.0,1.0,0.012066178705251271,2.136407373996917,0.006829705795183675,201
10,0.006559163496572313,0.02122157581198112,0.003907103308670781,581.9297581280116,0.012167597513546709,0.012016377134890286,1.0,1.0,0.012160608447120795,0.011987914517982676,1.0,1.0,0.012326436883472902,1.2917342169967014,0.006298282933167754,250
11,0.00654624369806216,0.019134745853933655,0.0029866157229922917,197.63813908898737,0.01216519685779267,0.012023172685211138,1.0,1.0,0.012160608447120795,0.011987914517982676,1.0,1.0,0.012302889407104525,1.2243720520054922,0.006298282933167754,251
12,0.006545854985217175,0.018897952866987276,0.0029347651936807214,552.309389350994,0.012520702165053455,0.011570206718037887,1.0,1.0,0.01277695949141621,0.011449782906886329,0.0,1.0,0.012122136072660751,1.6484102149843238,0.006412632441396911,300
13,0.006508342718486642,0.01752072254190886,0.0022567728513535426,216.11209198500728,0.011172310857016874,0.011324702492844745,1.0,1.0,0.012367913086691006,0.01159285171992653,0.0,1.0,0.012239203508133411,1.392968872009078,0.006681567636956869,301
14,0.006484962511392574,0.01706852288869724,0.002223500113851508,83.71400540901232,0.011136799700264727,0.011353102726315102,1.0,1.0,0.012340303365274648,0.011602443876343292,0.0,1.0,0.011997471075902115,3.223899527976755,0.00680479318928866,350
15,0.00646789460949451,0.01705135307954798,0.002222874744264914,109.678043360007,0.011131013216845906,0.011353743963920492,1.0,1.0,0.012340303365274648,0.011602443876343292,0.0,1.0,0.011982884902063316,3.686395202006679,0.006804793189288661,351
16,0.0068739206895204455,0.01745092409393233,0.002194393403134372,87.25751048498205,0.012270263795168828,0.012100509198611983,1.0,1.0,0.012194407251328308,0.01179637037507411,1.0,1.0,0.012339331157487678,2.998764632997336,0.007019094880149449,400
17,0.006930426853787354,0.017548196111628625,0.0021938523121458383,109.54908238601638,0.01187834395113599,0.011857005741815165,1.0,1.0,0.012142206039390282,0.011920187683680297,1.0,1.0,0.012403255877574208,1.6655450739781372,0.007278699797327323,401
18,0.006565156898448991,0.017338877445344895,0.0021689965022301666,150.7766687340045,0.012207136535196717,0.01211135965937639,1.0,1.0,0.012286914324041885,0.011590593381380642,1.0,1.0,0.012377204612137283,1.7450684259820264,0.00691096652200577,450
19,0.006564466292146359,0.017325217265658235,0.0021685203750510225,145.50982987400494,0.01220699999579165,0.012111655963025823,1.0,1.0,0.012286914324041885,0.011590593381380633,1.0,1.0,0.012365217247904542,3.2691005090018734,0.006910966522005772,451
20,0.007208395095109409,0.017706770722655328,0.0021464998057629586,193.60574823099887,0.01274069069138486,0.011871872985930888,1.0,1.0,0.012204231046398362,0.011495173660790616,1.0,1.0,0.012743325712198765,5.814122960990062,0.007139012031182682,500
21,0.007203283126311281,0.017694972398079156,0.0021460752185809367,298.1521903249959,0.012740325136860707,0.011870138210392072,1.0,1.0,0.012204231046398362,0.011495173660790616,1.0,1.0,0.012732249993461578,2.528314793977188,0.007139012031182682,501
