,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.010963546742343937,0.05022837975400357,0.027242877520665107,1329.7349554590182,0.05548093908278309,0.05128436346929913,0.0,0.0,0.057952132631630564,0.0540101218072628,0.0,0.0,-0.011499428319393044,0.7719049269799143,-0.011499428319393046,0
1,-0.009993863550861654,0.050203267622124056,0.026750681666493983,817.0952804789413,0.06183535090272149,0.05557083280956876,0.0,0.0,0.0603698654792796,0.05535746998524905,0.0,0.0,-0.011429452224674654,0.5655636750161648,-0.011429452224674657,1
2,0.0029073397142971736,0.05433364470850792,0.02143451737982917,2000.3508620109642,0.020088370724411143,0.018453474020569318,1.0,1.0,0.022766546232959657,0.020746590487085013,0.0,0.0,0.005680446445923593,1.0340145390946418,0.003219199504646703,50
3,0.0034231084514893145,0.029932790620788012,0.010697965178678683,2000.9232207940659,0.023043559247670365,0.02087392391698637,1.0,1.0,0.022766546232959657,0.020746590487085013,0.0,0.0,0.005636495607686504,1.4250027859816328,0.003219199504646703,51
4,0.00472496128295867,0.030854182273089607,0.010046182255142205,2003.6499266619794,0.020144564616574212,0.016179389735126323,1.0,1.0,0.019316432233618827,0.01814147450401526,0.0,0.0,0.007887038320362177,2.683825053041801,0.00431187398319056,100
5,0.004543609975500799,0.022335007392106275,0.0062729151549130125,2004.030644984101,0.020339084604208447,0.01647301414457924,1.0,1.0,0.01931643223361882,0.01814147450401525,0.0,0.0,0.007853310354917159,1.2737120669335127,0.00431187398319056,101
6,0.003920821684018149,0.02219631697575427,0.006039025037603122,2000.1998264129506,0.016041137728264418,0.013710315721292348,1.0,1.0,0.016748377687357083,0.013121196105191224,0.0,0.0,0.008523400545843458,0.8690916479099542,0.004623275039134159,150
7,0.0039529669424589195,0.019449927304336354,0.004828114124259028,968.7002947819419,0.01605044596455541,0.013672364776744146,1.0,1.0,0.016742551687779737,0.013202764684487937,0.0,0.0,0.008498272666031217,1.0822552060708404,0.00459348369938153,151
8,0.005210331755834596,0.020635629431644258,0.004698017183103953,1798.543477231986,0.015870798939919387,0.014195683215508521,1.0,1.0,0.017229965812712276,0.014896681933027494,0.0,0.0,0.009918202587360612,1.0456449390621856,0.005677559710215779,200
9,0.005213354987527523,0.019029357849176528,0.003991371855745385,1181.8028459410416,0.01587847476400949,0.01420048845955383,1.0,1.0,0.01722996581271227,0.014896681933027489,0.0,0.0,0.009897616942325925,0.5930748920654878,0.005677559710215776,201
10,0.005701274472008416,0.02019063854376793,0.003907103308670781,912.1724704098888,0.01898846341585351,0.016694086537976126,1.0,1.0,0.017455309413818777,0.014881296529445687,0.0,0.0,0.011201223316539971,0.4909014879958704,0.005955847707114742,250
11,0.005652055435982349,0.018081868659114698,0.0029866157229922917,134.48271823104005,0.01894506894095022,0.01658486265850675,0.0,1.0,0.017455309413818773,0.014881296529445684,0.0,0.0,0.011180733568065655,0.8167272550053895,0.0059558477071147385,251
12,0.006811246856525464,0.01867787254380824,0.0029347651936807214,609.3988201369066,0.018403269566073858,0.013388761865554695,1.0,1.0,0.01837081004446366,0.014493329388972383,0.0,0.0,0.011968188167051466,5.069255237933248,0.006376851811636929,300
13,0.006763054734567043,0.017133000711438334,0.0022567728513535426,434.8756220040377,0.018400719021551954,0.014044007831158318,0.0,1.0,0.018370810044463656,0.01449332938897238,0.0,0.0,0.011949915826020696,1.624524449929595,0.006376851811636928,301
14,0.006804077494502558,0.016873906947344038,0.002223500113851508,339.30870135105215,0.018403735487637258,0.013184621116892909,0.0,1.0,0.017976728654184777,0.013731033122242962,0.0,0.0,0.011755099611154942,1.8483839320251718,0.006879099729061828,350
15,0.006799632613732275,0.01685791342241427,0.002222874744264914,425.2571369590005,0.018406937236104037,0.013184255525386135,0.0,1.0,0.017976728654184773,0.013731033122242959,0.0,0.0,0.011741402982272657,1.003235484007746,0.006879099729061828,351
16,0.006680170667435267,0.016837848069794104,0.002194393403134372,415.1875183499651,0.01852461567139779,0.013648696721102043,0.0,1.0,0.018390310808873635,0.013942827354562511,0.0,0.0,0.01183764400504844,1.7151657630456612,0.006398541136299575,400
17,0.00666659479280237,0.016824869280399432,0.0021938523121458383,382.9559649419971,0.018534019706780192,0.013645386910694111,0.0,1.0,0.01839031080887363,0.013942827354562511,0.0,0.0,0.011824247199952998,2.9972761019598693,0.006398541136299575,401
18,0.0066292338931897895,0.01670875362371381,0.0021689965022301666,757.659541010973,0.018635974540952647,0.013913193622601945,0.0,1.0,0.018359793832297713,0.013622259106928386,0.0,0.0,0.011761776489673954,3.3857633069856092,0.006576473070552527,450
19,0.0066263609843550415,0.016696339237506935,0.0021685203750510225,406.74588109890465,0.018638129982673935,0.013913784902357031,0.0,1.0,0.018359793832297716,0.013622259106928386,0.0,0.0,0.011750405210246057,1.262498865951784,0.006576473070552524,451
20,0.007092668353078284,0.016899011589309412,0.0021464998057629586,243.62217124400195,0.018340193387053533,0.013279150970661164,0.0,1.0,0.018119051735142076,0.0135900039838341,0.0,0.0,0.012001194630865542,1.1804574030684307,0.006960517684931997,500
21,0.007062269271551182,0.016889081054365897,0.0021460752185809367,169.51611775392666,0.018353069061033754,0.013277143418244819,0.0,1.0,0.018119051735142073,0.013590003983834103,0.0,0.0,0.011991232818719428,1.540550105040893,0.0069605176849319985,501
22,0.006979046271163629,0.016635350092207332,0.0021263301292778884,167.80654629098717,0.018418933457798884,0.013305269692655941,0.0,1.0,0.0182949670041359,0.01338221380934639,0.0,0.0,0.011810530640675538,1.243744908948429,0.006887934590337186,550
23,0.006979306807472828,0.016675168053811043,0.002125947385924867,171.32525937899482,0.018421591988168177,0.013302320120333113,0.0,1.0,0.01837415769071936,0.013331187350821503,0.0,0.0,0.011844830778788385,1.3122127969982103,0.00685017309853419,551
24,0.0065863724429516225,0.01744328596210505,0.002108067213887791,363.07296065590344,0.01793414439305547,0.011218543746539545,0.0,1.0,0.01883026797127783,0.012713735928291076,0.0,0.0,0.01263899369276925,4.242162748007104,0.007035107700713728,600
25,0.00655789055901769,0.017433848759711452,0.002107719089424376,304.1611353059998,0.01794120942961039,0.011217591045076605,0.0,1.0,0.018831825393442553,0.012711657940155989,0.0,0.0,0.012644141253218926,2.9908524149795994,0.0070364189073989876,601
26,0.006666921333712289,0.01746182804966138,0.0020913940172953703,419.04904620698653,0.01794879418622411,0.011227819248071987,0.0,1.0,0.018827741045258754,0.012785982824000515,0.0,0.0,0.01274855007686833,3.950255686067976,0.00708751153020797,650
27,0.006645764809075836,0.017451158928122032,0.0020910749883244575,396.15864732302725,0.01795108627816037,0.011227350828533843,0.0,1.0,0.018827741045258757,0.012785982824000515,0.0,0.0,0.012739920444937445,5.478773322072811,0.007087511530207969,651
28,0.007233686654636557,0.017353103786943803,0.0020760656348882407,590.6198978340253,0.01626843634536669,0.011687726789580348,1.0,1.0,0.01681888520350318,0.012836858861088483,0.0,0.0,0.012626410907313961,5.500790906953625,0.006939883480430547,700
29,0.007229834057012088,0.017344760754391036,0.002075771386999504,517.1104105539853,0.016269670250696727,0.011687640409459892,1.0,1.0,0.016818885203503175,0.012836858861088483,0.0,0.0,0.01261835633588778,6.932168720988557,0.006939883480430547,701
30,0.007331242946859423,0.01734898153479275,0.002061889068621701,477.0941929810215,0.0188928136747757,0.014595351657399431,0.0,1.0,0.018932303422361182,0.014464232854322068,0.0,0.0,0.0126995085616716,7.1491498259129,0.007379358253941677,750
31,0.007326138867570081,0.01734017116328895,0.0020616161694930364,230.76330999808852,0.01889245085032211,0.014595672081928872,0.0,1.0,0.018932303422361182,0.014464232854322068,0.0,0.0,0.012692471325814813,5.255040068994276,0.0073793582539416775,751
32,0.006921066651593199,0.017171848999355033,0.0020487096037647545,214.02425972896162,0.018680722368352495,0.013308174080883875,0.0,1.0,0.01891504469043044,0.013232091349399875,0.0,0.0,0.012513356457775598,5.5883131209993735,0.006874634447063119,800
33,0.006910493927510955,0.01716317901354062,0.002048455279406956,229.39225788996555,0.018681776379142798,0.013302343389615178,0.0,1.0,0.01893683518154264,0.013225139879031478,0.0,0.0,0.012506357802847767,4.19552312605083,0.006866110339624799,801
34,0.007081734422846811,0.017117056614137937,0.0020364013667917586,178.41843383410014,0.018852181297742368,0.01462624903351781,0.0,1.0,0.018753634732772806,0.01450538323464126,0.0,0.0,0.012515044371295178,3.7966426259372383,0.007083148081335725,850
35,0.007109292533025009,0.017121236659521064,0.002036163344280353,175.3768716919003,0.01882616417499581,0.014617885264239239,0.0,1.0,0.018750303753814063,0.014485600664731153,0.0,0.0,0.012518236480785108,3.708783492911607,0.007107275833416485,851
