,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.003945722996666305,0.05702387481169129,0.027242877520665107,373.898322703084,0.034807681669339986,0.031362807196367075,1.0,1.0,0.05104240131609947,0.04562868675611307,0.0,0.0,-0.006248887370008302,0.06951183988712728,-0.006248887370008304,0
1,-0.003947178252731806,0.05592239344867839,0.026750681666493983,191.55802490212955,0.03481195205964346,0.03136648334284351,1.0,1.0,0.05104240131609947,0.045628686756113084,0.0,0.0,-0.006248887370008303,0.12816934403963387,-0.006248887370008304,1
2,0.0037905220817675404,0.0546761990242898,0.02143451737982917,871.1764534139074,0.018235131994514268,0.015803434958723484,1.0,1.0,0.016967858740211034,0.01499738109994957,0.0,0.0,0.00603480870751466,0.23754025693051517,0.003436283535341821,50
3,0.003973894991795287,0.0305536752025772,0.010697965178678683,1706.364394833101,0.018002238880111467,0.01557958517353012,1.0,1.0,0.016909744267518158,0.015022914869609312,0.0,0.0,0.005988032518882964,0.16834799805656075,0.003345978620980062,51
4,0.003616532410533258,0.030603956746224265,0.010046182255142205,2000.2214278730098,0.016865578356878505,0.014431393058193574,1.0,1.0,0.015534421468566628,0.013983861076556057,0.0,0.0,0.007625039036699363,0.6286907568573952,0.0038297063345692833,100
5,0.003631853559725132,0.022073415064412908,0.0062729151549130125,580.8451659060083,0.016736881470604367,0.01433323473950388,1.0,1.0,0.015534421468566628,0.013983861076556055,0.0,0.0,0.00758923401120757,0.334451159927994,0.0038297063345692824,101
6,0.005113779947422624,0.022609664006322482,0.006039025037603122,384.4556612567976,0.014658585603973873,0.01478305008641775,1.0,1.0,0.016287245841285932,0.01584912793002289,0.0,0.0,0.008556370822875477,0.2611651241313666,0.00420974028281324,150
7,0.004996549955297169,0.01983674133431591,0.004828114124259028,166.33846671390347,0.016241830739595252,0.01586782499520736,1.0,1.0,0.016287245841285932,0.01584912793002289,0.0,0.0,0.008528507806593023,0.8876099339686334,0.004209740282813238,151
8,0.005050849418437497,0.02075926572706877,0.004698017183103953,275.2382718247827,0.0166655591080406,0.015643193821140593,1.0,1.0,0.01596887961696086,0.015262276273152837,0.0,0.0,0.01003154836697072,0.7925881028641015,0.005107554577364539,200
9,0.005094366288265145,0.019134283058630266,0.003991371855745385,471.3280897079967,0.016616890714183565,0.015596267898146068,1.0,1.0,0.015547288353053398,0.015715570108658317,0.0,0.0,0.010007506666516175,0.7923489219974726,0.004853694142261238,201
10,0.005109633874328106,0.019339590101780338,0.003907103308670781,587.067905680975,0.016671985037694882,0.015559452999918016,1.0,1.0,0.016570698229926944,0.016183814950534437,0.0,0.0,0.010326448774262675,2.3767321531195194,0.005501735261337756,250
11,0.005193079737498327,0.01724022457863733,0.0029866157229922917,293.7263312579598,0.016566911079152445,0.015510118884054118,1.0,1.0,0.016570698229926947,0.016183814950534444,0.0,0.0,0.010307602237102812,2.7103051969315857,0.005501735261337757,251
12,0.006366512168490306,0.01756912169776061,0.0029347651936807214,249.8655155459419,0.013904861931985181,0.014209358081470719,1.0,1.0,0.014314670112209273,0.014675100803489731,0.0,0.0,0.010813066683575442,2.881263082846999,0.005809160957612542,300
13,0.005915002532443936,0.016096003700934586,0.0022567728513535426,87.18162791291252,0.013972496753485022,0.014661536876665746,1.0,1.0,0.014314670112209273,0.014675100803489731,0.0,0.0,0.010796714050484064,2.1145034730434418,0.005809160957612543,301
14,0.006014907833110733,0.016175732340091925,0.002223500113851508,342.0903658189345,0.015128867511786694,0.013758841153714327,1.0,1.0,0.01501921488784206,0.013742988488119355,0.0,0.0,0.011119218429467068,10.753696580883116,0.005750954419548549,350
15,0.006060158042154931,0.016206569819807316,0.002222874744264914,444.43824012298137,0.015095038225565818,0.01375402552655462,1.0,1.0,0.015029108169347083,0.013739509039317066,0.0,0.0,0.011163745370677127,7.179173255106434,0.005808760154187937,351
16,0.005434392272951934,0.016104927846774544,0.002194393403134372,347.8247095379047,0.01576931494701488,0.012124249398008196,1.0,1.0,0.015586380768357423,0.012141694242839889,0.0,0.0,0.011116135489038231,3.3287789919413626,0.005204461174698445,400
17,0.005433115568127615,0.01609004503133638,0.0021938523121458383,270.1952234648634,0.01576813511273186,0.012124346105616033,1.0,1.0,0.01558638076835742,0.012141694242839887,0.0,0.0,0.011101574714864977,4.5626721191219985,0.005204461174698444,401
