,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.013915897711956914,0.04718297386198619,0.027242877520665107,520.5161413439782,0.06522372371745465,0.05724146304774983,0.0,0.0,0.08185432650934382,0.06750945717891561,0.0,0.0,-0.016151224656457745,0.457547580008395,-0.016151224656457748,0
1,-0.007987780891908727,0.05456289449867,0.026750681666493983,844.4507053649286,0.04046521687957116,0.03377258684286857,1.0,1.0,0.039445871084131515,0.03126984198045145,0.0,0.0,-0.005968538711456008,0.4526781679596752,-0.005968538711456008,1
2,0.005443477018895986,0.05611868222066297,0.02143451737982917,2000.3641997670056,0.012317156655896238,0.014926343188606382,1.0,1.0,0.013430167118833629,0.015282040619473887,0.0,0.0,0.007801725100363694,0.6755229530390352,0.004637955515799018,50
3,0.00513936778873507,0.032034699433536325,0.010697965178678683,1207.2143442790257,0.01240573200643557,0.01487162866926861,1.0,1.0,0.013430167118833629,0.015282040619473887,0.0,0.0,0.007745229214925035,1.47059973096475,0.004637955515799019,51
4,0.004694486706652543,0.0316953469633495,0.010046182255142205,2006.7981325839646,0.012261985096370213,0.014567903655033146,1.0,1.0,0.012404947701161637,0.015054088960723386,0.0,0.0,0.008553267811156404,8.450039352057502,0.004994685574894447,100
5,0.004337830109913503,0.023170696494233506,0.0062729151549130125,1384.619836662896,0.012332277657034613,0.014508710197085826,1.0,1.0,0.012406638374560599,0.015056684059848644,0.0,0.0,0.008519684677336952,9.790082165040076,0.004992194589290232,101
6,0.006078355841770701,0.02339059886829404,0.006039025037603122,1136.8848343939753,0.01290609391930836,0.013319872017844006,1.0,1.0,0.013156716506386293,0.01457862018242921,0.0,0.0,0.00918447430876382,4.553328774985857,0.0054985193987894245,150
7,0.006132343498965157,0.020621331115560512,0.004828114124259028,370.06957755901385,0.012932849668851758,0.013363858384554683,1.0,1.0,0.013161744715705161,0.014576145249150754,0.0,0.0,0.009160755556266153,1.4554795619333163,0.005475511088084182,151
8,0.006152655122178656,0.020361516173992386,0.004698017183103953,899.365862537059,0.012931527875822357,0.013968681145708893,1.0,1.0,0.01283174179470436,0.013430471055644344,0.0,0.0,0.00932169736290805,0.6782644339837134,0.005955804846196655,200
9,0.00617799878744926,0.018735027348988218,0.003991371855745385,415.24589914199896,0.012723351382860711,0.01333938561966327,1.0,1.0,0.012831741794704364,0.013430471055644344,0.0,0.0,0.009305358078846346,3.1548342989990488,0.005955804846196655,201
