,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,0.943481676028611,0.9434816760286109,0.0,0.6708203932499369,0.12813559040660039,0.021499598515219973,0.048616568034049054,2.986440258998529e-32,0.0,2.986440258998529e-32,0.0,0.943481676028611,0.9434816760286109,8.767843246459961e-05,1.7464160919189453e-05,1.0,1.0,2.4974346160888672e-05,1.3709068298339842e-05,0.0,1.7871431572678047,4.440395512395057e-08,0.9951675859243105,1.0271188905574367,0.0,0.0,0.9951675859243105,1.0271188905574369,0.0,0.0,0.0,0.0,0.0,0.0,4.615080906923687,4.626283955802816,0.0,0.0
1,1.0,0.9557162911867704,0.9557162911867704,1.1287267417022424e-15,0.6123724356957946,0.108140793221537,0.11427143437322225,0.07508223713375622,2.939287575737705e-32,0.0,2.4887002158321076e-32,1.3877787807814454e-17,0.9557162911867705,0.9557162911867705,5.3882598876953125e-05,1.5676021575927734e-05,0.9964667571181985,0.9964667571181985,2.4497509002685547e-05,1.3053417205810547e-05,1.0,2.2707836219913946,1.420982264546494,1.008010021249672,1.0609903059316586,0.0,0.0,1.0080100212496717,1.0609903059316568,0.0,0.0,0.0,0.0,0.0,0.0,5.118730629121123,4.865956356552898,0.0,0.0
2,2.0,0.9218037815572429,0.9218037815572424,2.565848768022584e-15,0.5,0.31943416374269873,0.2259581719408743,0.20485783909680316,3.690295765661986e-32,9.25185853854297e-18,1.6591334772214052e-32,0.0,0.9218037815572429,0.9218037815572424,5.054473876953125e-05,1.615285873413086e-05,0.9982989128618179,0.9982989128618179,2.4378299713134766e-05,1.537799835205078e-05,4.0,1.9279442555601345,1.6973588528197483,0.9764342570825884,1.0311787741284646,0.0,0.0,0.9764342570825877,1.0311787741284635,0.0,0.0,0.0,0.0,0.0,0.0,5.557681340728169,5.527418941746719,0.0,0.0
3,3.0,0.9065553374084967,0.9065553374084971,1.1740608485411032e-15,0.4743416490252569,0.2538166279555298,0.13522883172845468,0.21281914069550112,3.529319285236526e-32,0.0,1.4932201294992643e-32,0.0,0.9065553374084969,0.9065553374084969,4.947185516357422e-05,1.5437602996826172e-05,0.943361908824424,0.943361908824423,2.3066997528076172e-05,1.3113021850585938e-05,5.0,1.8159887662056884,1.6348753077097806,0.9784855764193785,1.0041878981017023,0.0,0.0,0.9784855764193781,1.0041878981017018,0.0,0.0,0.0,0.0,0.0,0.0,3.6010629271327823,3.9942426927286654,0.0,0.0
4,4.0,0.8734571669103958,0.8734571669103961,1.5186264943979818e-15,0.4008918628686366,0.37572201353032136,0.24931620695861056,0.34071991982636973,3.601866497618509e-32,5.947623346206195e-18,1.0665858067851889e-32,0.0,0.8734571669103958,0.8734571669103961,4.291534423828125e-05,1.4781951904296877e-05,0.9413746419649688,0.9413746419649689,2.205371856689453e-05,1.3232231140136719e-05,9.0,1.4756350473500701,1.3960287543053964,0.9940653691733633,1.0006669186913237,0.0,0.0,0.9940653691733631,1.000666918691326,0.0,0.0,0.0,0.0,0.0,0.0,5.172302558328165,5.1754086923405795,0.0,0.0
5,5.0,0.898845980236859,0.8988459802368599,1.0436096431476472e-15,0.3872983346207416,0.33087638794677326,0.3033966963994316,1.7690153473522514,4.4222671119177655e-32,7.401486830834377e-18,9.954800863328431e-33,0.0,0.8988459802368589,0.8988459802368599,4.845857620239258e-05,1.5616416931152344e-05,0.9019409640666003,0.9019409640665997,2.1576881408691406e-05,1.3053417205810547e-05,10.0,1.417768459185556,1.3493705202793806,0.9731099983412695,0.9913516757622751,0.0,0.0,0.9731099983412711,0.9913516757622749,0.0,0.0,0.0,0.0,0.0,0.0,4.861730808241342,4.47798413663011,0.0,0.0
6,6.0,0.889358160083668,0.889358160083668,7.567046404681988e-16,0.3441236008058426,0.4296392205869779,0.21349792677210638,4.73903844243614,4.2111288256774836e-32,4.3824593077308816e-18,7.859053313154024e-33,0.0,0.889358160083668,0.889358160083668,0.00011140108108514648,1.7344951629638672e-05,0.9208672524359565,0.9208672524359562,3.159046173095703e-05,1.519918441772461e-05,14.0,1.2237955514353187,1.1807376101561895,0.994195060323281,1.0079246430498787,0.0,0.0,0.9941950603232835,1.0079246430498798,0.0,0.0,0.0,0.0,0.0,0.0,4.65621816534223,4.438803781628326,0.0,0.0
7,7.0,0.8716773551705578,0.8716773551705568,7.716050021144838e-16,0.3354101966249684,0.4756577900261618,0.3650063622044399,5.1475674560060725,4.1464531444273316e-32,1.1102230246251566e-17,7.466100647496323e-33,0.0,0.8716773551705578,0.8716773551705568,6.324052810668945e-05,1.6033649444580078e-05,0.8824688276051789,0.8824688276051786,2.3126602172851562e-05,1.3530254364013672e-05,15.0,1.1820241052486193,1.1410806288799353,0.9795721871896677,0.987793146210394,0.0,0.0,0.9795721871896674,0.9877931462103939,0.0,0.0,0.0,0.0,0.0,0.0,5.030079844688599,5.277044606416827,0.0,0.0
8,8.0,0.9052834023738732,0.9052834023738732,0.07700379729849995,0.3061862178478973,0.5987934056902304,0.2940516404341906,9.544668283022476,4.123544404303541e-32,3.469446951953614e-18,6.221750539580269e-33,0.0,0.9052834023738732,0.9052834023738733,9.489059448242188e-05,1.633167266845703e-05,0.9235327751966393,0.9235327751966396,2.562999725341797e-05,1.3947486877441406e-05,19.0,1.0551032789930443,1.026456398018641,0.9602111838531399,0.9336860391087564,0.75,0.0,0.9602111838531369,0.9336860391087541,0.75,0.0,0.75,0.0,0.75,0.0,4.6951947223931985,5.253217678706826,0.0,0.0
9,9.0,0.9309497208328625,0.9309497208328623,0.18450648788978327,0.3,0.44335838244296605,0.45000736578367645,11.134209037118127,4.031349412585709e-32,4.440892098500626e-18,5.972880517997059e-33,0.0,0.9309497208328625,0.9309497208328625,9.250640869140624e-05,1.6450881958007812e-05,0.9342125864850808,0.9342125864850809,2.4318695068359375e-05,1.3530254364013672e-05,20.0,1.0183498766168868,1.0029893661084133,0.9448901655232234,0.9635675576465321,0.75,0.75,0.9448901655232234,0.9635675576465318,0.75,0.75,0.75,0.75,0.75,0.75,4.504458487730143,4.748385790358474,0.0,0.0
