,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.004272984428932823,0.0037390525300635955,0.003361969694053578,0.40611095300118905,0.04183588815994856,0.043687102782964705,0.0,0.0,0.06311766773891866,0.06769551934479448,0.0,0.0,-0.006985328908690544,0.09681885500322096,-0.006985328908690544,0
1,-0.004282233816800832,0.0037025822679660424,0.003346680576008471,0.11626268400141271,0.04189484114124744,0.04374645867961595,0.0,0.0,0.06311766773891866,0.06769551934479448,0.0,0.0,-0.006985328908690543,0.03862513999774819,-0.006985328908690544,1
2,-0.002933482846009772,0.004300330470206031,0.003312927879240557,0.4277549300022656,0.03278228837686826,0.035131731048717925,0.0,0.0,0.04508980301763622,0.04815848378824373,0.0,0.0,-0.003529546386810443,0.09487269400415244,-0.0035295463868104454,4
3,-0.0018850604693092922,0.004670629149796157,0.003304213067000732,0.6390010139948572,0.02962548255975488,0.031149927647103132,0.0,0.0,0.03335199104679158,0.03593690333996629,0.0,0.0,-0.0022278391968059224,0.15795503000117606,-0.002227839196805923,5
4,0.0018738127448779014,0.008542383078144524,0.003276535241429209,0.1626719729974866,0.024257453482426188,0.023339267218076186,0.0,0.0,0.026056860549418127,0.024680748557105572,0.0,0.0,0.0016558422184101385,0.1458244680034113,0.0016558422184101374,9
5,0.002408292994523497,0.009070535659121795,0.003270888673120253,0.3386242249980569,0.02728331699170231,0.027191801968066465,0.0,0.0,0.02726876738502873,0.025880635696536078,0.0,0.0,0.002008777255541157,0.25408339299610816,0.001484942955856784,10
6,0.003598412016925778,0.01022774948102959,0.003251615643894696,0.6253151820055791,0.02015727206341494,0.01902586049084939,0.0,0.0,0.022560403705319976,0.02263072942122716,0.0,0.0,0.0041563521794433485,0.17798565600242,0.0037725303606993637,14
7,0.0035773290021015986,0.010185917293274735,0.003247448664230699,1.5065955800018855,0.020087904244164335,0.01892569472340294,0.0,0.0,0.023244858820804067,0.024608328207408478,0.0,0.0,0.004074907867375826,0.29586669000127586,0.0024986022083951106,15
8,0.0028635965957318934,0.01057630149916501,0.0032326803496737105,2.2680221449991222,0.01689806618480741,0.01627696441633162,0.0,0.0,0.016487242540771968,0.01458117456605724,0.0,0.0,0.0041914145872384715,1.0419410499962396,0.0025913004627565353,19
9,0.0040580946217160865,0.013455946931735905,0.0032293829210670593,6.249372800004494,0.016562682093767586,0.017520236661416236,0.0,0.0,0.018441546952295253,0.020554928654756388,0.0,0.0,0.007227100954022877,0.6983963219972793,0.00493133646158606,20
10,0.0027011162167757457,0.011932125276615461,0.003166350424058215,5.75154899199697,0.017275944892115164,0.01519191167264145,0.0,0.0,0.017628453986808287,0.01537436742377909,0.0,0.0,0.0058425799407469305,0.44910836099734297,0.0027777987696751797,50
11,0.0026977262122972545,0.011871340069857461,0.003164924422699012,14.354952330002561,0.01727460835234073,0.015195650019393714,0.0,0.0,0.0176284539868083,0.015374367423779102,0.0,0.0,0.0057878517055492225,0.6855190979986219,0.0027777987696751757,51
12,0.003492120457880068,0.013630844313148248,0.003115575728566612,3.9823442330016405,0.014502038716945083,0.012852594675579403,0.0,1.0,0.01581527310104227,0.014002700456740742,0.0,0.0,0.007645492937492483,0.4385536720001255,0.0041918008484488,100
13,0.0034217655651186275,0.013587062345234152,0.0031148375224208536,15.148934161006764,0.01454643816527983,0.012891059466522217,0.0,1.0,0.01581527310104227,0.014002700456740742,0.0,0.0,0.007612910936652446,1.2397171990014613,0.004191800848448799,101
14,0.005442257306363915,0.01486206385815482,0.0030853877570851534,37.28827413700492,0.013659373928491212,0.012946195818243557,1.0,1.0,0.014488830210631859,0.012974795013418148,0.0,0.0,0.008785931834243,1.6925815920039895,0.005252842665073828,150
15,0.005439555059481155,0.014836820653427802,0.0030848917522008283,36.64017366999906,0.013660272542362524,0.012947370328336658,1.0,1.0,0.014488830210631859,0.012974795013418146,0.0,0.0,0.008763283826748323,1.8260769129992696,0.0052528426650738265,151
16,0.005073270649954265,0.015253731995111201,0.0030638972570351994,314.15413956299744,0.014369479792769431,0.01325202953328211,1.0,1.0,0.015092177293222896,0.013072967501344363,0.0,0.0,0.00925173466393735,2.0667531119979685,0.005131823160987067,200
