,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,0.0017297643036467282,0.007947227372431151,0.003361969694053578,0.13721810199785978,0.016838344334247933,0.017800698582245134,0.0,0.0,0.01975628474154973,0.02353643522386923,0.0,0.0,0.000374578395184719,0.07303852098993957,0.00037457839518471685,0
1,0.0017291334562725335,0.007918959898123537,0.003346680576008471,0.1281677689985372,0.01683964420720066,0.017802564737995397,0.0,0.0,0.01975628474154973,0.02353643522386923,0.0,0.0,0.00037457839518471907,0.05946852300257888,0.0003745783951847177,1
2,0.002206113723285008,0.008258462481698056,0.003312927879240557,0.4964184640120948,0.016620672106949546,0.017046398020766854,0.0,0.0,0.019744245251393452,0.021353120616836013,0.0,0.0,0.001628028524133696,0.09888672099623363,0.0016280285241336953,4
3,0.002205872749951261,0.00824254417297526,0.003304213067000732,0.484781067003496,0.016621705858049226,0.017047566232552942,0.0,0.0,0.019744245251393452,0.021353120616836013,0.0,0.0,0.0016280285241336962,0.07411672800662927,0.0016280285241336953,5
4,0.0035337677687158502,0.009476066752401398,0.003276535241429209,0.9347437929973239,0.017223243178557435,0.016894211462050602,0.0,0.0,0.017383760982743423,0.016189969690473816,0.0,0.0,0.003332353678913138,0.10017330799018964,0.003332353678913139,9
5,0.0037990868068123007,0.010269561693987038,0.003270888673120253,1.9131145179999294,0.014828061756457091,0.014177350194817567,0.0,0.0,0.01589559602507069,0.015495266595215763,0.0,0.0,0.0035721213163347324,0.40457094500015955,0.0035721213163347307,10
6,0.005058603729986086,0.01107981762897172,0.003251615643894696,0.9193609849899076,0.013888788066494288,0.012312397976257383,0.0,0.0,0.016164193385482042,0.014348241733862262,0.0,0.0,0.004582520177974473,0.6011113380081952,0.004582520177974473,14
7,0.005061067212616367,0.011068085934344968,0.003247448664230699,0.8259781660017325,0.013890044561168402,0.012314288287777399,0.0,0.0,0.01616419338548204,0.014348241733862257,0.0,0.0,0.004582520177974475,0.5136688530037645,0.004582520177974474,15
8,0.0040797747312483115,0.011092098619044963,0.0032326803496737105,1.9586073399987072,0.013838462599662694,0.012271736976633817,0.0,0.0,0.01507793068105749,0.013133836580608965,0.0,0.0,0.004814721902436931,0.1968725659971824,0.0032635594665113158,19
9,0.0045217495034236945,0.011180515717787018,0.0032293829210670593,0.44608102399797644,0.014266425323263948,0.012320331163904423,0.0,0.0,0.015547612895026826,0.013528409838408752,0.0,0.0,0.004745052610722936,0.4969068369973684,0.002960214412654694,20
10,0.00980608349589018,0.016897312788134104,0.003166350424058215,45.86316795699531,0.016722977093100822,0.015130376088250835,1.0,1.0,0.017368148017523344,0.014825290228082322,0.0,0.0,0.011102831721475387,0.9395431909943,0.00976156767408211,50
11,0.009795729960718038,0.016869552804147276,0.003164924422699012,87.39839671200025,0.01671705226503346,0.015131031241584903,1.0,1.0,0.01739771421077488,0.014804711708590608,0.0,0.0,0.011078084261418361,0.3798845720011741,0.009701942297284485,51
12,0.006315812912337993,0.017073232688985886,0.003115575728566612,132.51718759399955,0.013997175681565872,0.012800922957428535,1.0,1.0,0.014056679025016727,0.01233573904791222,0.0,0.0,0.01127553935147317,0.5134698030014988,0.006258866351618481,100
13,0.006276557948550363,0.017023227686032733,0.0031148375224208536,142.41587979599717,0.013999833355052527,0.0128001096170143,1.0,1.0,0.014056679025016726,0.01233573904791222,0.0,0.0,0.011228212247700955,1.014630264005973,0.006258866351618482,101
14,0.006456474197620228,0.016677738072525754,0.0030853877570851534,246.0550378629996,0.012998245467803277,0.01228019941104141,1.0,1.0,0.013118658784368123,0.011964045119456266,0.0,0.0,0.011040073505849953,1.9657946020015515,0.005799312556555812,150
15,0.006451949507151004,0.01664698517741492,0.0030848917522008283,174.4055693669943,0.013001172507770673,0.012281070866189108,1.0,1.0,0.01311865878436812,0.011964045119456266,0.0,0.0,0.01100647888438012,3.2223603919992456,0.005799312556555812,151
16,0.006368520854586383,0.016754878575137536,0.0030638972570351994,585.3620271709951,0.014144633232581656,0.012557776977987182,1.0,1.0,0.013331503751906233,0.012403922898714217,0.0,0.0,0.011121692134737671,2.303983613004675,0.006477942964168216,200
17,0.00634337882454584,0.016730303313516902,0.0030635245420788187,835.027040542991,0.014149259414293635,0.012558004413006404,1.0,1.0,0.013331503751906235,0.012403922898714219,0.0,0.0,0.01109914966303588,3.4465164249995723,0.006477942964168217,201
18,0.00615038652256919,0.01715191912325911,0.0030472251202578837,837.936045495997,0.013796689603854748,0.012179999466107311,1.0,1.0,0.013062127370278821,0.01236241398955069,0.0,0.0,0.011407882801305778,1.3910865859943442,0.006009735910002803,250
19,0.006132962862745248,0.01712991236373884,0.0030469269715364343,622.278103856006,0.01380042278456473,0.012184100552830883,1.0,1.0,0.013062127370278821,0.012362413989550689,0.0,0.0,0.011386796290011627,2.265179830006673,0.006009735910002801,251
20,0.006798473745677895,0.017911182017928715,0.003033615595782595,678.8024197239865,0.01386956030996536,0.012951676782733236,1.0,1.0,0.01315830844684416,0.012093649194474951,0.0,1.0,0.012304142728213459,1.3216052759962622,0.006714057471212468,300
21,0.006778020345753797,0.01789201453389053,0.003033367355669452,564.6865639399912,0.013870668755578177,0.012948791269312358,1.0,1.0,0.013158308446844154,0.012093649194474946,0.0,1.0,0.012285874475739596,1.246557271995698,0.006714057471212467,301
22,0.005916735228827745,0.01791011558084768,0.0030221243878016564,269.0376667449891,0.013614060556499821,0.012561365865711443,1.0,1.0,0.01325657406562573,0.012321302585288211,0.0,1.0,0.012399176973970723,2.7840541930054314,0.0067869939212803964,350
23,0.005910187387191219,0.017891084616046403,0.0030219118688058944,834.740054015987,0.013613932523127582,0.012558200399382215,1.0,1.0,0.013256574065625732,0.012321302585288215,0.0,1.0,0.012383412414833954,3.0841187839978375,0.006786993921280396,351
24,0.0066934606242223344,0.01755376849097269,0.003012185189115562,506.9231149620027,0.013267008808939202,0.01269332989979602,1.0,1.0,0.013051577288874334,0.01202322355671054,0.0,1.0,0.012063913260383573,2.164733889992931,0.006562554711026969,400
25,0.0066705504328953185,0.017539998467374963,0.0030119994866578885,721.4601178960002,0.013267556776165292,0.012691061314709349,1.0,1.0,0.013051577288874334,0.012023223556710538,0.0,1.0,0.012050363116173335,1.0967123369919136,0.006562554711026969,401
26,0.006575572321022301,0.01735786133849649,0.0030034316943192596,414.0743538030074,0.013207806591208494,0.012584256400036234,1.0,1.0,0.013300194114477608,0.012051504377383995,0.0,0.0,0.011903445773788345,16.65578319900669,0.006260523243830177,450
27,0.0065709449411950295,0.017345690325346032,0.0030032668562028604,379.43320641499304,0.013207998013363514,0.012583481721762301,1.0,1.0,0.013301540079115722,0.012053067643512294,0.0,0.0,0.011891068498242138,2.543766996008344,0.006259279996777985,451
28,0.005720645958432557,0.017512803345966863,0.0029956133675066226,588.5977037400007,0.014013836218055957,0.012121773037333094,1.0,1.0,0.01363606736932375,0.011678429076087203,0.0,1.0,0.01200269325214489,6.164652018007473,0.005622952385731631,500
29,0.005711196673893726,0.017499448938544507,0.002995465220114431,595.4477384130005,0.014015808707911494,0.012121083079595509,1.0,1.0,0.01363606736932375,0.0116784290760872,0.0,1.0,0.011990085068614428,2.641487651009811,0.00562295238573163,501
30,0.0060110236931200395,0.01751392852990193,0.0029885513320212042,620.8842885040067,0.01394153923756684,0.012185092332773846,1.0,1.0,0.013568425686360842,0.012019096388874783,0.0,1.0,0.012031659111550713,3.943831684999168,0.005838889363920056,550
31,0.005980876031513442,0.0175207117089603,0.0029884168367515854,785.8714905300003,0.013912888684694273,0.012201372360633704,1.0,1.0,0.013568425686360843,0.012019096388874786,0.0,1.0,0.01202052103646505,6.692752855000435,0.005838889363920056,551
32,0.00643428085300664,0.017456124695303034,0.0029821134395311595,536.434255161992,0.013657461086299661,0.01240076830199036,1.0,1.0,0.013495059377213308,0.01197745420289968,0.0,1.0,0.012043546913428852,4.202803787993616,0.006038591263377075,600
33,0.0064280591143614455,0.01744623432858535,0.00298199031597397,435.78591100199264,0.013656416968189956,0.012398327925438258,1.0,1.0,0.013495059377213308,0.01197745420289968,0.0,1.0,0.012033637745689494,4.386645780003164,0.006038591263377075,601
34,0.006213487196848021,0.01753590544742469,0.0029761993112796432,1374.1482302980003,0.013639156150122235,0.01237278922018505,1.0,1.0,0.013211643569152654,0.01263473462389751,0.0,0.0,0.012053669586028057,6.433724571004859,0.005891508182177504,650
35,0.006203580589221391,0.017526886821649233,0.002976085804676485,974.5219880060031,0.013637790471957918,0.012369289916227705,1.0,1.0,0.013211643569152654,0.01263473462389751,0.0,0.0,0.012044276047302674,6.083085368009051,0.005891508182177505,651
36,0.0059253448397245615,0.01718140611998377,0.0029707309196382783,778.2504712990049,0.01366921782008395,0.012057155404791171,1.0,1.0,0.013181038489724317,0.012678406040320453,0.0,0.0,0.0117137134995153,4.5725854330084985,0.005865900740914827,700
37,0.005911071442604927,0.01717146019088372,0.0029706256510775974,738.0790241820068,0.013672228516212937,0.012058505712283672,1.0,1.0,0.013186462679141869,0.012686317798158344,0.0,0.0,0.011711372617268422,2.3601226180035155,0.005876240357648169,701
38,0.005972430237917206,0.017043731882476022,0.0029656464176668366,882.5347719679994,0.013680581073572165,0.01199737237056509,1.0,1.0,0.013654233265756887,0.012319711827334916,0.0,0.0,0.011636399984456211,8.60137508698972,0.005800296814015723,750
39,0.005898111247605849,0.017036198446326863,0.0029655482840538795,1005.6405756509921,0.014040652779250788,0.012404075895610791,1.0,1.0,0.013654233265756885,0.012319711827334916,0.0,0.0,0.011628680271267799,4.474383275999571,0.005800296814015723,751
40,0.005787942716181429,0.01682570445668261,0.0029608959595140466,716.8816223489994,0.013758786640999237,0.012036549709502605,1.0,1.0,0.01367809111729137,0.01245653021841938,0.0,0.0,0.011429680924755164,5.529733714996837,0.005821368399590064,800
41,0.005774475216963913,0.016818412926719678,0.0029608040647160277,536.2742980799958,0.01376204201078859,0.01203908221081934,1.0,1.0,0.013678091117291367,0.01245653021841938,0.0,0.0,0.01142272272062965,3.4164622320095077,0.005821368399590063,801
42,0.005936415042778554,0.01695279001440517,0.002956438787759337,1500.058968235011,0.014009610710856872,0.012443550569997465,1.0,1.0,0.013741044782866592,0.012560767185335693,0.0,0.0,0.01156344810922226,7.148570514982566,0.005864297824063216,850
43,0.005931914958060313,0.0169453354711949,0.00295635239395667,649.4817036520108,0.014012170301724325,0.012444771977819099,1.0,1.0,0.013740974140749899,0.012560637139565442,0.0,0.0,0.011556792846787928,6.831317723990651,0.0058642624700871735,851
44,0.005880778095570211,0.01678877852331418,0.00295224115331158,1500.1081020889978,0.014087291753804297,0.0124805236339879,1.0,1.0,0.01380937344516621,0.012594659094687495,0.0,0.0,0.011426981124883362,15.707926080009202,0.005856235675180898,900
45,0.005931145279355312,0.016802708584729927,0.0029521596458378244,1500.34918533999,0.014065377547892565,0.012473360804441603,1.0,1.0,0.013781566662968973,0.012581689140363918,0.0,0.0,0.011440437572394638,17.844412916980218,0.0058734248128790465,901
46,0.0057626851636700446,0.016603864876704073,0.0029482747978214967,1500.4521178230061,0.01413780881074202,0.012484092162347575,1.0,1.0,0.013853225942552911,0.012592871352558982,0.0,0.0,0.01125285610021987,5.5222835919994395,0.005760412419168561,950
47,0.005760099153479912,0.016597492040045316,0.0029481976592422854,1500.1186622889945,0.014139693226103955,0.012484770776289225,1.0,1.0,0.013853354024905869,0.012593343968991429,0.0,0.0,0.011247109482463201,6.708878607983934,0.005759923820910678,951
48,0.005917461054010623,0.01665795996279083,0.0029445158254949575,1500.2002183290024,0.014075881140938225,0.012468194112281141,1.0,1.0,0.01383844179556334,0.012551626606560977,0.0,0.0,0.011286052253258214,5.744395303976489,0.005764708922103927,1000
49,0.005915507095589617,0.016652804950957424,0.0029444426161597172,1501.2357337439898,0.014076307098560177,0.012468987804489436,1.0,1.0,0.01383844179556334,0.012551626606560977,0.0,0.0,0.011280563840404184,8.638272509997478,0.005764708922103927,1001
50,0.0059100699387515665,0.016726488459146347,0.002928266546116635,1500.072988334985,0.014055040070990447,0.012462403411002777,1.0,1.0,0.013575646291071698,0.012226438033188984,0.0,0.0,0.011345205235179893,10.456653512024786,0.0058741952396855895,1249
51,0.005948525485631436,0.016728521968973675,0.0029282081914429854,1500.3030060429883,0.014052822163951355,0.012454502697567134,1.0,1.0,0.013716358317351535,0.012581943898430854,0.0,0.0,0.011357618420093033,11.556355136010097,0.006051459822122648,1250
52,0.0063381955364199185,0.01702647146602094,0.0029149885180713014,1500.1003388329991,0.013723211315928461,0.013041866854755701,1.0,1.0,0.013431669989359175,0.012604723857608644,0.0,0.0,0.01173937137758444,11.932237594999606,0.006327773979221081,1499
