,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.0020490869914789826,0.004681836727184104,0.003361969694053578,0.06058427199604921,0.031187501957427095,0.02717726706154603,0.0,0.0,0.05205412069790536,0.04871500719318405,0.0,0.0,-0.005372269452678773,0.07121280000137631,-0.0053722694526788795,0
1,-0.002057221701616418,0.00465122856783528,0.003346680576008471,0.08245436199649703,0.031220461066620908,0.027210522299050063,0.0,0.0,0.05006290114101224,0.046346055276256966,0.0,0.0,-0.004876564111470128,0.05567288599559106,-0.004876564111470128,1
2,0.0015744141521284404,0.007834282429230356,0.003312927879240557,0.8171670410083607,0.020029109361651077,0.016798140839683343,0.0,0.0,0.030751512765251413,0.02677407138239391,0.0,0.0,-0.00011292824877359454,0.2541585140133975,-0.0022280002764256145,4
3,0.0013241875475812107,0.007781924139550556,0.003304213067000732,1.316236497994396,0.020245834141188176,0.016880349876979537,0.0,0.0,0.030751512765251413,0.02677407138239391,0.0,0.0,-0.00032443545153879657,0.16752273800375406,-0.0022280002764256145,5
4,-0.0005071060293412631,0.007762610518448534,0.003276535241429209,0.14479433400265407,0.02144044564277979,0.01823773190889993,0.0,0.0,0.02393895345849371,0.020431055170420674,0.0,0.0,0.0009577191511970903,0.11113215998921078,-0.0012179514485641464,9
5,-0.0005440053710642928,0.007605431671930688,0.003270888673120253,0.12988920199859422,0.02148108663003379,0.018298968778536456,0.0,0.0,0.024304013882663726,0.021028435708795968,0.0,0.0,0.0008099143289371067,0.09757745500246529,-0.0015474078005407238,10
6,-0.0007482637986578925,0.00735206489937354,0.003251615643894696,0.4136337179952534,0.02119790812527496,0.018037634302239102,0.0,0.0,0.023525883660253103,0.021271081453462144,0.0,0.0,0.0006692772854695843,0.1599897569976747,-0.0014564702888929444,14
7,-0.001094611979670546,0.0072318782577183716,0.003247448664230699,1.1814190589939244,0.021936857531094932,0.01891966281295256,0.0,0.0,0.022537331021904215,0.019927133903768466,0.0,0.0,0.0008029583483982217,0.2485401829908369,-0.0012355152871883267,15
8,-0.0008618900330921477,0.00838907063078028,0.0032326803496737105,2.060927761005587,0.023304927350194068,0.01977415807087741,0.0,0.0,0.024321716745313023,0.02163570267724329,0.0,0.0,0.0013195541033932262,0.15687258999969345,-0.0003456645017014253,19
9,0.0009855853995918826,0.008606359000770806,0.0032293829210670593,4.993046980001964,0.021675797065379268,0.017980990785035327,0.0,0.0,0.021265360789773098,0.019440448192400085,0.0,0.0,0.001962096889124886,0.9801010049995966,0.0006941519145035299,20
10,0.0034962056573615372,0.012792818513987498,0.003166350424058215,8.947201132992632,0.01933502790136994,0.01675249271812019,0.0,0.0,0.020204764964435417,0.01687428800960968,0.0,0.0,0.00670332720224875,0.27915292100806255,0.0028745724915538355,50
11,0.0032866961531801144,0.012726171854644811,0.003164924422699012,5.755125049006892,0.019399051694381872,0.016819906305037463,0.0,0.0,0.02122320452939227,0.01749983921260996,0.0,0.0,0.006630423815296079,0.20191202699788846,0.0020916157603460377,51
12,0.005739737301797691,0.015914411895085703,0.003115575728566612,10.712221091991523,0.01616124265747053,0.012982631732382255,0.0,1.0,0.015543394118179947,0.013423499780961204,0.0,0.0,0.009547537003274025,0.2714467780024279,0.005910839144776384,100
13,0.0055717137538856655,0.015870556974871546,0.0031148375224208536,11.253197907994036,0.01626343557946659,0.013054651554912962,0.0,1.0,0.015543394118179947,0.0134234997809612,0.0,0.0,0.00951322853291084,0.365885117003927,0.005910839144776385,101
14,0.006020466163383934,0.015763266407505798,0.0030853877570851534,41.35792176000541,0.014831155092570474,0.012460305004725659,1.0,1.0,0.015280631541496727,0.012864869526072489,0.0,0.0,0.009781048691601601,0.9853438830032246,0.005777386363243133,150
15,0.0060045742964562575,0.01573640181135365,0.0030848917522008283,16.730618014000356,0.01484689599771661,0.012464930090493485,1.0,1.0,0.015280631541496725,0.012864869526072487,0.0,0.0,0.009755384189496737,0.41038171999389306,0.005777386363243132,151
16,0.0055559667599019745,0.015689610422103168,0.0030638972570351994,19.560400761998608,0.013877300793445211,0.011701498404431705,1.0,1.0,0.015287798579623826,0.012795011834791127,0.0,0.0,0.009837009856951316,0.9219451760000084,0.005480275270835011,200
17,0.005550060168707957,0.01566662993913863,0.0030635245420788187,28.177066910997382,0.01387750893854552,0.011701704291975147,1.0,1.0,0.015287798579623828,0.012795011834791127,0.0,0.0,0.009815860659931334,0.6034989589970792,0.005480275270835011,201
18,0.005263788741877202,0.015274302211817026,0.0030472251202578837,40.37065267600701,0.013901191322745778,0.011580586344401754,1.0,1.0,0.014575709558371902,0.012145109607411836,0.0,0.0,0.009571231569419568,1.2693009710055776,0.005156315886806666,250
