,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,-0.00027283250775649617,-0.00027283250759696585,0.004322532463783171,0.1345336640952155,0.1936291335732676,8.993646362323669e-10,1.1510969311326598e-35,6.154068121749022e-21,8.993646362323669e-10,1.1510969311326598e-35,6.154068114529517e-21,-0.0002728083766055125,-0.00027280837735682887,0.00014715001452714205,9.949001832865179e-05,0.0,0.0,7.448098040185869e-05,7.951000588946044e-05,0,0.06398272921294286,0.017290130754497323,0.04034852940705539,0.04061457945516489,0.0,0.0,0.040348529411639654,0.04061457946018994,0.0,0.0,0.0,0.0,0.0,0.0
1,0.004797413392277368,0.004797413390437871,0.004302875026296605,0.5493998516758438,0.3402544778364245,1.0599113883987985e-09,3.7121082754424945e-35,0.0,1.0599113883987985e-09,9.592474426105499e-36,2.7334630089022486e-21,0.004797428077569936,0.004797428080814743,0.00015092999092303216,0.00010918098269030452,0.012300544659630219,0.012300544656018063,0.00012640998465940356,8.381000952795148e-05,1,0.07332491436877135,0.0552297263327275,0.02514716247003425,0.02486523645630556,0.0,0.0,0.02514716246063213,0.024865236448412608,0.0,0.0,0.0,0.0,0.0,0.0
2,0.009929484867774495,0.009929484868396789,0.004259478701880716,0.5429282777477056,1.0125861565466039,7.723873703779605e-10,4.044089113884462e-35,1.5552545823521786e-20,7.066075922658656e-10,6.394982950737e-36,1.052454043711011e-20,0.009929492009028722,0.009929492005786454,0.00012618000619113445,0.00012551998952403665,0.021322952956572463,0.021322952962649497,0.00010645997826941311,8.829997386783361e-05,4,0.05899194885844237,0.054664236581083527,0.01760105129494851,0.01623772281025148,0.0,0.0,0.017601051300019967,0.01623772281538646,0.0,0.0,0.0,0.0,0.0,0.0
3,0.011876604843388355,0.011876612195987245,0.004248273943286655,7.295667218539165,12.04285305106896,8.993646362323669e-10,2.5580270350678107e-35,8.60074938522226e-20,8.993646362323669e-10,5.755484655663299e-36,2.832831531422496e-20,0.011876597452086631,0.011876597333922389,0.00012059000437147915,8.793000597506762e-05,0.019796531260205887,0.019796531248305944,9.82200144790113e-05,8.317999891005456e-05,5,0.05848615861039646,0.05347541823119189,0.016600247590639317,0.014869565567083111,0.0,0.0,0.016600248621509363,0.014869595041637469,0.0,0.0,0.0,0.0,0.0,0.0
4,0.011911251214232508,0.011911251219464652,0.00421268816755184,7.626557750307256,9.360264496179298,1.0187144590132444e-09,2.621969524568486e-35,5.0596124739057885e-20,1.0187144590132444e-09,4.111060468330928e-36,1.3554879551552683e-20,0.011911181917171708,0.011911181918263148,0.0001349200028926134,9.966999641619623e-05,0.01268347742589311,0.012683563861118819,0.00011076999362558126,8.778998744674027e-05,9,0.04506429435867936,0.04349217986665818,0.016835458400728476,0.016301231328192785,0.0,0.0,0.016835458395247978,0.016301231319764447,0.0,0.0,0.0,0.0,0.0,0.0
5,0.01189813657302943,0.01189813657311533,0.004205428294011754,6.484160918887937,6.956724105810281,1.2142179649387825e-09,2.925786325934036e-35,1.856815518234478e-19,9.508001617456947e-10,3.8369897704422e-36,1.2650000687165491e-20,0.011898132774421338,0.011898132774439869,0.00015441002324223518,9.460002183914185e-05,0.011898145462825326,0.01189814546365818,9.05199849512428e-05,8.614998660050333e-05,10,0.04211168099443327,0.0422200077940209,0.016835119995194815,0.016300862418778917,0.0,0.0,0.016835119995231077,0.016300862418849236,0.0,0.0,0.0,0.0,0.0,0.0
6,0.011815426209673583,0.01237746125924981,0.004180648685007466,7.0154280861024745,5.4601756247575395,0.018803478421261375,0.001131428665409358,0.0005607472297904882,0.029193177073639158,0.0024102641376763903,0.0009825330073128392,0.014486139010356414,0.01237745096753585,0.00012608998804353178,0.00010140999802388251,0.015098549662139547,0.015098549661946074,8.974000229500234e-05,8.895099745132029e-05,14,0.03373107950158744,0.03657189459320022,0.016168521004666245,0.014112628074920041,0.0,0.0,0.01761932596480665,0.016621653936545387,0.0,0.0,0.0,1.0,0.0,1.0
7,0.011736807407317083,0.012016666378822783,0.004175291139725184,3.73917702306062,2.182943189254729,0.02807236522273041,0.0021044209987489183,0.0010012904822727896,0.03352134918170191,0.0026247408032098784,0.0010831035726297368,0.014290897980274582,0.014741533237630708,0.00012529001105576754,9.81900084298104e-05,0.014274176864819924,0.01233675512452351,9.133000276051462e-05,9.998099994845688e-05,15,0.03220900576360462,0.03687018006824287,0.01869392331129846,0.015530668681645283,0.0,0.0,0.017639717531261877,0.016607307242836485,0.0,0.0,0.0,1.0,0.0,1.0
8,0.011448315560694632,0.012295404021549505,0.004156303306723341,4.089935908297775,14.396565002010902,0.04119842708531441,0.0033392583473209106,0.0005993086320351062,0.05119154578756171,0.0048668218402588065,0.0012218524717975715,0.014637195700610407,0.012327458463065733,0.0001434599980711937,9.724998380988836e-05,0.015278986589815021,0.015677598825851496,0.00010619999375194311,9.221999789588153e-05,19,0.026916285104506176,0.036072799655755945,0.016569827370666795,0.01419495727541018,0.0,0.0,0.018464535970018327,0.015694443782859932,0.0,0.0,0.0,1.0,0.0,1.0
9,0.011090279759881062,0.011328333686095468,0.004152063755657648,1.5446894058259204,2.7383629224787,0.04280534546413498,0.0031531943723640786,0.0011930114172178394,0.053715025935709135,0.0049333407041249255,0.0013967875892331614,0.014584398469963119,0.013734651508861072,0.00012057001003995538,9.205000242218375e-05,0.015776055780406827,0.012953485904786795,9.021000005304813e-05,8.725098450668156e-05,20,0.02619059137977102,0.04086391202220815,0.01708453710696324,0.01405662840478223,0.0,0.0,0.015967448247567972,0.013532876930385492,0.0,0.0,1.0,1.0,1.0,1.0
10,0.012726102026205707,0.011964574884981769,0.004071021973789133,2.706776288803667,8.11951938830316,0.07604030650917672,0.00698807083206807,0.0019090840577567184,0.08318826022765444,0.007749309347033204,0.002404872885277471,0.017123013279437882,0.016945911897951086,0.0001494309981353581,0.00011431000893935561,0.017698315774917074,0.01723731114429461,0.00017558998661115766,0.00013744999887421727,50,0.011644105747961904,0.020829398910494276,0.013659813385185453,0.011610724669305234,0.0,1.0,0.01578402441254965,0.014035489439619027,0.0,0.0,1.0,1.0,1.0,1.0
11,0.01268979312034387,0.011942481345984387,0.004069188543470158,8.32976940314984,3.0044572587648872,0.07677255906806082,0.007105835452881493,0.0018898135455830258,0.0841320006466874,0.007944410979213353,0.0024554811030555006,0.017013642329484473,0.01684075082428933,0.00013962999219074845,0.00011466999421827495,0.017008397296050613,0.016834930656795345,0.00010952001321129501,0.00010849098907783628,51,0.011567486517856215,0.020574797013556433,0.013660131820047423,0.011607024456541387,0.0,1.0,0.015820451891410032,0.014059033876378578,0.0,0.0,1.0,1.0,1.0,1.0
12,0.01228773972286393,0.012047591854272736,0.004005740222442787,1.9262410509691108,4.065169812267413,0.09351207293810636,0.009593385586048202,0.0020896680159518794,0.09525965695293939,0.010069544010573448,0.0023061929851807134,0.016917344863286086,0.016184119325189553,0.0001656110107433051,0.0001475899771321565,0.018478778733834977,0.01744461357188815,0.00017137100803665817,0.00014836000627838075,100,0.006490331789842105,0.01079286460244221,0.013900054911365263,0.013021212380589297,0.0,0.0,0.014190105221445516,0.011579956531792819,0.0,1.0,1.0,1.0,1.0,1.0
13,0.012277117383296307,0.01202877413995355,0.004004791100255383,2.750753381260438,3.6989856910076924,0.0934154832241177,0.009569648759609577,0.002066415989351192,0.09519154670166621,0.010051200639166905,0.0022859711343638667,0.016858306243352935,0.01610164763001839,0.0001772010000422597,0.00015769002493470907,0.016863138840796182,0.016138927895744053,0.00015455001266673207,0.0001435510057490319,101,0.006510046686379416,0.010769182889135495,0.013879092978004942,0.01297383670591003,0.0,0.0,0.014193477735794647,0.011582822393420587,0.0,1.0,1.0,1.0,1.0,1.0
14,0.01232856155236033,0.012422127536053462,0.00396692711625234,2.410087057563942,2.765032374096336,0.10022669883653282,0.010718361383582361,0.002153806386459455,0.10170069518299936,0.011447194833346148,0.002282411913273858,0.01668315474548119,0.01678859206985627,0.00020909999147988856,0.00018344999989494681,0.01653059808217369,0.016518319964769327,0.009885900013614446,0.0001958009961526841,150,0.004698573813124794,0.007358474508916533,0.01435608882340783,0.012414115847665289,0.0,1.0,0.013171929896513461,0.011167672732855101,0.0,1.0,1.0,1.0,1.0,1.0
15,0.01231990385921068,0.012399816375363467,0.003966289395686779,0.8067886684730183,1.7054502778046299,0.10045553568391714,0.010765331993600035,0.002174996872837998,0.10177920213081158,0.01145677750260537,0.0022941378970769547,0.016644301130611126,0.0167409240635941,0.00022399099543690681,0.0001884399971459061,0.016646529314706955,0.016738308199093912,0.00018478100537322462,0.0001715300022624433,151,0.004719851253393771,0.007361739606217094,0.014358087433338275,0.012412877294181328,0.0,0.0,0.013170918754241048,0.01116737107470064,0.0,1.0,1.0,1.0,1.0,1.0
16,0.011464239864460359,0.013111692345179844,0.00393929647333097,2.467092990904348,1.4272813469578978,0.1042929211133244,0.011984125879101462,0.0022304096622948653,0.10566230048448798,0.012387083331782574,0.0025323518986822588,0.018325839019110488,0.01743855612018183,0.0002603910106699914,0.0002269600227009505,0.01705265979628119,0.01710703618095201,0.00021090998779982328,0.00020628998754546046,200,0.004084216317133149,0.005657955543079673,0.015548508926712147,0.013128588929654992,0.0,0.0,0.01570397002651411,0.013872996953131614,0.0,0.0,1.0,1.0,1.0,1.0
17,0.011516870337401626,0.013102138935828995,0.003938817268387052,6.598928089690162,2.812815752258757,0.10426253369448948,0.0119732997687172,0.0022373758541291127,0.1056277526623313,0.01237392865770144,0.002554406043120755,0.01848695456032049,0.017474367195272754,0.0026227449998259544,0.0002208299993071705,0.01854538289467329,0.017576177159259902,0.00021808099700137973,0.0002175099798478186,201,0.00410271665657984,0.005668702069860235,0.015435886780930948,0.013076309949387214,0.0,1.0,0.015644859491865434,0.013763402583552664,0.0,0.0,1.0,1.0,1.0,1.0
18,0.01170290586809281,0.013023393238963461,0.003917860868902993,1.7816594849573448,1.3293727297277655,0.10383935902601703,0.011760354278267477,0.0020843251692391966,0.10695152640760465,0.012596385299653146,0.00248258842899032,0.018328216534017252,0.017241711647644,0.0002665499923750758,0.00025156099582090974,0.018625656772980902,0.017554735954674956,0.00023745099315419793,0.00023928098380565643,250,0.0033330766260149572,0.004655091658161885,0.015493760724397147,0.012292213752071958,0.0,1.0,0.014216097387897433,0.012987227159852746,0.0,0.0,1.0,1.0,1.0,1.0
19,0.011739290511034456,0.013005946901097454,0.003917477534832558,2.106269381416496,1.744770885881735,0.10390222690282248,0.01176971664373491,0.002088894117353533,0.10704529271553354,0.012617387548919156,0.00249410140942015,0.018421986601077814,0.01729758017680643,0.00030898998375050724,0.00026233101380057633,0.018513117202092345,0.01731543226747745,0.00025543998344801366,0.00024975999258458614,251,0.003351430296593221,0.004668164727881051,0.015474227530865177,0.012272663144567073,0.0,1.0,0.014116695690656324,0.012870264206122674,0.0,0.0,1.0,1.0,1.0,1.0
