,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.008430960563089602,-0.0020736720264811913,0.003361969694053578,0.055330017989035696,0.04079475269452249,0.04115826000843557,0.0,0.0,0.055539616420467286,0.05604841477453895,0.0,0.0,-0.010655661040160993,0.012329566990956664,-0.010655661040160993,0
1,-0.003443088761296171,0.002984455253545372,0.003346680576008471,0.0908928920107428,0.0255197029934459,0.025244615939495604,0.0,0.0,0.03415056440908233,0.03577181102837109,0.0,0.0,-0.005358581356114971,0.06337004899978638,-0.00535858135611497,1
2,0.0019561770677627025,0.00817170363388797,0.003312927879240557,0.19546120599261485,0.02069073566496458,0.017991266930662345,0.0,0.0,0.025932628640825225,0.024249701141405015,0.0,0.0,0.0005675618053404934,0.057887807983206585,0.0005675618053404924,4
3,0.0040432747073734735,0.010143371674947698,0.003304213067000732,0.8043428399832919,0.01663162227174048,0.014861395650378549,0.0,0.0,0.0186980244805621,0.01641958134246836,0.0,0.0,0.002660248497170906,0.10022813701652922,0.0026602484971709047,5
4,0.0043373742594428845,0.010229409754431987,0.003276535241429209,0.810314431990264,0.016790055784423625,0.01625055641343687,0.0,0.0,0.017015349722514325,0.014691142106147753,0.0,0.0,0.0037790071561477484,0.08963917699293233,0.003779007156147747,9
5,0.004337249729744911,0.010219250649732474,0.003270888673120253,1.2718916910234839,0.016789675158990113,0.01625011963116387,0.0,0.0,0.017015349722514325,0.014691142106147753,0.0,0.0,0.0037790071561477484,0.09074873197823763,0.003779007156147747,10
6,0.00427423325027164,0.0107100391790064,0.003251615643894696,1.1851774739916436,0.016110322199578985,0.014080020967701985,0.0,0.0,0.016470456372564994,0.01428857158542117,0.0,0.0,0.004113045499952361,0.12034183400101028,0.004095726840025538,14
7,0.0042332214434935254,0.010672028661212057,0.003247448664230699,3.896344656997826,0.016153647100474403,0.014094819379993191,0.0,0.0,0.016470456372564998,0.014288571585421168,0.0,0.0,0.00411217956695602,0.16139176802244037,0.004095726840025538,15
8,0.003305131121630784,0.010617079525326992,0.0032326803496737105,4.491324798989808,0.01663248157107418,0.014202620387858116,0.0,0.0,0.016511220289949623,0.014330793469027823,0.0,0.0,0.004240148801292094,0.10081378000904806,0.004145181730275672,19
9,0.0024794409616675957,0.010594764589429647,0.0032293829210670593,2.9817811719840392,0.01647673203629153,0.013517602086681589,0.0,0.0,0.01552519476673619,0.013590606879926566,0.0,0.0,0.00438267293505574,0.19739735400071368,0.004041485825641365,20
10,0.004173357788383866,0.013080399182081117,0.003166350424058215,7.3623454440094065,0.01377047487286407,0.011534691803474613,0.0,1.0,0.014964262523424927,0.012652925215848425,0.0,0.0,0.007147849613543358,0.2768514230265282,0.003320541191554538,50
11,0.004114285792739099,0.013020635457484166,0.003164924422699012,18.92508073101635,0.01379929362533478,0.011566420561346394,0.0,1.0,0.01497220794430349,0.01268028113657257,0.0,0.0,0.007079474702618489,0.231759232992772,0.003309266861067404,51
12,0.004106757490933165,0.013562334179635921,0.003115575728566612,63.326802812021924,0.013001663926439921,0.012162066162607333,1.0,1.0,0.013669140964774458,0.01288170576708782,0.0,0.0,0.007779555400454455,0.5735994499991648,0.00393912238868418,100
13,0.004126094458309851,0.01352471531157326,0.0031148375224208536,39.368460761004826,0.012974805018282257,0.012131082328978976,1.0,1.0,0.014289897275262557,0.013080662759886485,0.0,0.0,0.007770140709468598,0.18853741997736506,0.0034784414476068215,101
14,0.004563451102403687,0.013937948388959648,0.0030853877570851534,13.211583698022878,0.0132796048627136,0.010951248397378576,1.0,1.0,0.013417179550406097,0.010751692432936819,0.0,0.0,0.008232076962629977,0.48616059200139716,0.004974147303343413,150
15,0.0045455632824753555,0.013912765253185206,0.0030848917522008283,39.88343395100674,0.01329170036910391,0.010964734738573855,1.0,1.0,0.013417179550406097,0.010751692432936817,0.0,0.0,0.008211192798147372,0.9751774629985448,0.004974147303343413,151
16,0.0045789365794273946,0.014153310893251243,0.0030638972570351994,91.08015753899235,0.013095012587617128,0.01079831234882286,1.0,1.0,0.012652646907394665,0.010135366973907756,0.0,0.0,0.008477191221108175,9.799158063018695,0.0050683314847825315,200
17,0.0045773373978770385,0.014204295516942468,0.0030635245420788187,34.21418881500722,0.013145795037466388,0.010862525790423945,1.0,1.0,0.01273452947521515,0.010204269399128578,0.0,0.0,0.008551406172520516,1.3115513900120277,0.005090120476011996,201
18,0.004741548815357473,0.014492217249691488,0.0030472251202578837,31.92364836600609,0.013050906701526966,0.010632503079908106,1.0,1.0,0.012309995359865333,0.009561632980452463,0.0,0.0,0.00875629589138313,0.7139869000238832,0.005040976854319487,250
19,0.004795626453942497,0.014571990217278237,0.0030469269715364343,36.51306357502472,0.013035095153238757,0.010589570919474729,1.0,1.0,0.012368526005549113,0.009618240478262666,0.0,0.0,0.008781245456639213,0.6195715540088713,0.00513001318520937,251
20,0.004397517816047872,0.014207969320055216,0.003033615595782595,151.57965493999654,0.012642015301965757,0.010182034338214421,1.0,1.0,0.012658316732477682,0.009639359046517932,0.0,0.0,0.008481377062903401,1.0173857420159038,0.0048840072452783,300
21,0.004389383587742963,0.01419362306672809,0.003033367355669452,289.19884495201404,0.012644108141984117,0.010179340362343354,1.0,1.0,0.012658316732477685,0.009639359046517934,0.0,0.0,0.008469620952388285,0.9080363200046122,0.0048840072452783,301
22,0.004745033126582982,0.01502872230107994,0.0030221243878016564,223.918524601002,0.013173718038065142,0.011231176864705658,1.0,1.0,0.0126105332078492,0.01026075307591405,0.0,0.0,0.009410130490737455,0.7830241589981597,0.004853351693126472,350
23,0.004739012704851723,0.01501468107561613,0.0030219118688058944,217.7085948289896,0.013177126808926297,0.011231579510438168,1.0,1.0,0.012610533207849193,0.010260753075914047,0.0,0.0,0.009397330550294724,1.1683374310086947,0.004853351693126471,351
24,0.004914880277168372,0.01578175781223565,0.003012185189115562,274.11865651397966,0.013092793909428295,0.011199632251232163,1.0,1.0,0.012940121657785601,0.010524047292837313,0.0,0.0,0.010285865596772421,1.3762766840227414,0.005004834557929443,400
25,0.004967518647116173,0.0158022389389477,0.0030119994866578885,217.29977521800902,0.013088885533182526,0.011196387379939594,1.0,1.0,0.012938677579161388,0.010528474504984365,0.0,0.0,0.010318038497654574,0.9667982920072973,0.005018158010022509,401
26,0.004931433281179689,0.015651666578759722,0.0030034316943192596,238.64474248499027,0.013059625089525937,0.01121402157672887,1.0,1.0,0.01291550096910961,0.010592682739022601,0.0,0.0,0.010166749699351002,1.1816239310137462,0.004972904233453954,450
27,0.004930185307890109,0.01563969497758958,0.0030032668562028604,317.50988103001146,0.013059560204016982,0.01121464895546635,1.0,1.0,0.012915147503275907,0.010592060271589796,0.0,0.0,0.010155359087685499,12.444289196981117,0.004971403267713292,451
28,0.004970064545781222,0.015792500891343608,0.0029956133675066226,250.16075902499142,0.012764807373058362,0.010818421597038047,1.0,1.0,0.012886765564652035,0.010671493255238267,0.0,0.0,0.010253923995383333,2.0599163099832367,0.004915099478456718,500
29,0.0049636385844366695,0.015780720520058297,0.002995465220114431,403.68893983599264,0.012770088461906826,0.010820123293176907,1.0,1.0,0.01288676556465203,0.010671493255238262,0.0,0.0,0.010243372958788612,1.9553631849994417,0.0049150994784567205,501
30,0.005055151321946133,0.015774308745119387,0.0029885513320212042,887.0926740480063,0.013025977324352574,0.011161552127650291,1.0,1.0,0.013041473552472062,0.010857349180999485,0.0,0.0,0.010364280762603265,1.9737312150245998,0.004759912607133364,550
31,0.005038085738311505,0.015763989138925065,0.0029884168367515854,960.9425067599805,0.013029339677750138,0.011171410771546104,1.0,1.0,0.01304147355247206,0.010857349180999485,0.0,0.0,0.01035420096376249,4.168438922992209,0.004759912607133365,551
32,0.004996153289959547,0.015527006120848296,0.0029821134395311595,480.0249473830045,0.012725997558861179,0.010850696549293912,1.0,1.0,0.012788565417977914,0.010602347899116807,0.0,0.0,0.01011287876588671,2.9965959179971833,0.0049015865422344165,600
33,0.004993510788233289,0.015518415582353954,0.00298199031597397,1440.8760689489718,0.012726667391576667,0.010849961197507222,1.0,1.0,0.012835499770204413,0.010586871259560562,0.0,0.0,0.010104147848945979,3.398685063002631,0.004774657532344065,601
34,0.0049365446176596805,0.01584218279354812,0.0029761993112796432,1501.0812371920038,0.01221856125082551,0.010501084858527273,1.0,1.0,0.012882802533478352,0.010508322211234614,0.0,0.0,0.010455096792393363,2.547895477997372,0.004876959413116678,650
35,0.004982451529601569,0.015907204535281553,0.002976085804676485,1500.5960077149794,0.012234994233220862,0.010518097556244105,1.0,1.0,0.012885618930102809,0.010517622643392385,0.0,1.0,0.010526537699826147,3.618205039994791,0.004934302657916349,651
36,0.004888616669312958,0.015944469178133157,0.0029707309196382783,1500.3400632100238,0.01223758395647906,0.010510522801341335,1.0,1.0,0.012717049178829374,0.010556198263299172,0.0,1.0,0.010567688653336401,10.795322896010475,0.004854233780382808,700
37,0.00488537973381585,0.015935368081088898,0.0029706256510775974,1500.288317915023,0.012238610441014758,0.01051059883909393,1.0,1.0,0.01275043269616968,0.010542456592638208,0.0,1.0,0.010559575368837091,2.294114341988461,0.004825068900410218,701
38,0.004906156944759996,0.015808928908618652,0.0029656464176668366,1500.229068132001,0.012139976739789293,0.010479861677984292,1.0,1.0,0.011692649256148768,0.010225931422005376,0.0,1.0,0.010403774946194242,10.033944898023037,0.005017443734009958,750
39,0.004897958384955971,0.015801333228789145,0.0029655482840538795,1500.183663961012,0.01214354335333855,0.010481979097081682,1.0,1.0,0.01169264925614877,0.010225931422005376,0.0,1.0,0.01039665016945855,4.294248185993638,0.005017443734009958,751
40,0.005099436340896399,0.016060556864739655,0.0029608959595140466,1500.1930396259995,0.011462078666576163,0.010367392470700976,1.0,1.0,0.011643394436865852,0.010284499814466962,0.0,1.0,0.010639516805508887,15.654677482001716,0.005077997259578371,800
41,0.005095312190430614,0.01605326564799394,0.0029608040647160277,1500.6653475649946,0.011461791392476892,0.010368595787909803,1.0,1.0,0.011643394436865852,0.010284499814466962,0.0,1.0,0.010632616657188875,5.065229321015067,0.005077997259578371,801
42,0.0052137168921254405,0.01603750449363199,0.002956438787759337,1500.185596039024,0.011476388187200431,0.010359452364166577,1.0,1.0,0.011645406372590185,0.01032677200630556,0.0,1.0,0.010619616122683664,3.36908625200158,0.005176623090833156,850
43,0.005210575321370536,0.016031194612216186,0.00295635239395667,1500.3423189280147,0.011475215065224073,0.010360312268738655,1.0,1.0,0.011645406372590185,0.010326772006305562,0.0,1.0,0.010613257485964213,13.70447599500767,0.005176623090833157,851
44,0.005284408852779308,0.016138612203630904,0.00295224115331158,1500.2354721360025,0.011480853164735669,0.010304018024370696,1.0,1.0,0.011676422755904121,0.0102323837307233,0.0,1.0,0.010675565823783553,6.934327981987735,0.005360849502033878,900
45,0.005272836704502145,0.016130700171215748,0.0029521596458378244,1501.264826224011,0.011481331895963938,0.010302293262138886,1.0,1.0,0.011688636879674204,0.010274764294483376,0.0,1.0,0.01066964008088679,5.160560129996156,0.005291781578166263,901
46,0.005225797447874728,0.016056121993164394,0.0029482747978214967,1500.0486061120173,0.01150737743303015,0.01030608053220921,1.0,1.0,0.011804492624175166,0.010365766367978457,0.0,1.0,0.010590408390997778,5.3505787960020825,0.00522831369787223,950
47,0.005248307718217906,0.016058597938268537,0.0029481976592422854,1500.441703413002,0.011500941622716173,0.010315034924904548,1.0,1.0,0.01177588273703731,0.01037299709069558,0.0,1.0,0.010592340674292046,7.38877538399538,0.005233801967585974,951
48,0.005315928933207347,0.01603347682715127,0.0029445158254949575,1500.2684880410088,0.011420291728231564,0.010246902305654126,1.0,1.0,0.011782579602509271,0.010139149479197465,0.0,1.0,0.010644539119204181,5.16425097399042,0.005477775573005919,1000
49,0.005306337645448315,0.016100902362176584,0.0029444426161597172,1500.3739742680045,0.011422931369020187,0.010246235772790477,1.0,1.0,0.011767941875075601,0.01014847529810316,0.0,1.0,0.010680684084038293,8.580290661979234,0.005494758473889159,1001
50,0.0058975352254648505,0.01629080496334544,0.002928266546116635,1500.181444752001,0.011325689042211904,0.010029650463864814,1.0,1.0,0.011273065918388326,0.009913023312435097,0.0,1.0,0.010889551431003812,6.909008226997685,0.005700170443687081,1249
51,0.005916751847013839,0.01630613054937078,0.0029282081914429854,1500.2884341749887,0.011327763682350823,0.010029059135580968,1.0,1.0,0.011794158138371213,0.010080298371549654,0.0,1.0,0.010905475905953529,7.970139053009916,0.0056480169191215615,1250
52,0.005938503557090309,0.016252620915977123,0.0029149885180713014,1500.1514825299964,0.011270623213156633,0.010014397440696982,1.0,1.0,0.011375099668995659,0.009729370742113053,0.0,1.0,0.010933772125173973,14.939796928985743,0.005628588611067682,1499
53,0.005971042800911897,0.016265600367309375,0.0029149400806434754,1500.1704802710155,0.011266891457471213,0.010026201441515946,1.0,1.0,0.011351122635771937,0.009739680046380502,0.0,1.0,0.010952522077649782,13.850494084996171,0.005629214211488892,1500
54,0.005798400789502927,0.016116944041380442,0.0029038040365885853,1500.4749143579975,0.01120187311491291,0.009944034176660892,1.0,1.0,0.010819250526190158,0.009875250951693384,0.0,1.0,0.010768029010889456,10.098422381008277,0.0056841542888529896,1749
55,0.005794519221819537,0.01610969193236312,0.002903762660364205,1500.2652843479882,0.011202357449004632,0.009943292229914222,1.0,1.0,0.010819250526190158,0.009875250951693386,0.0,1.0,0.010765132216176048,8.83669829799328,0.00568415428885299,1750
56,0.005673594300435441,0.016194648165054983,0.002894147102085864,1500.1677615109948,0.01169011480577037,0.010456322408583163,1.0,1.0,0.011425327872793203,0.01025200129821536,0.0,1.0,0.01089768956999812,13.153299678000621,0.005711023772606271,1999
57,0.0056762636467443985,0.0161985943151837,0.0028941110066865827,1500.2947366989974,0.01168962333112784,0.010456958305134833,1.0,1.0,0.01141697894562092,0.010237506788124122,0.0,1.0,0.010895090916694288,19.43255536200013,0.005667494277451236,2000
58,-0.008470562742709286,-0.0025292014084953088,0.0031218290016211793,0.07368446700274944,0.04095802348655494,0.04135876339697747,0.0,0.0,0.055539616420467286,0.05604841477453895,0.0,0.0,-0.010655661040160993,0.011457963002612814,-0.010655661040160993,0
59,-0.0035023339445655172,0.0025232219108395496,0.003107631963436437,0.0671982640051283,0.025664355110288223,0.025400370153502775,0.0,0.0,0.03415056440908233,0.03577181102837109,0.0,0.0,-0.005358581356114971,0.12032663298305124,-0.00535858135611497,1
60,0.001936141318280973,0.007727035862267976,0.003076290173580517,0.25613006501225755,0.020663124650459122,0.018002834569560106,0.0,0.0,0.025932628640825225,0.024249701141405015,0.0,0.0,0.0005675618053404934,0.08358429500367492,0.0005675618053404924,4
61,0.004020149341453645,0.00970682231801917,0.003068197847929251,0.46214998100185767,0.01664717419482029,0.014858994817633942,0.0,0.0,0.0186980244805621,0.01641958134246836,0.0,0.0,0.002660248497170906,0.10880866000661626,0.0026602484971709047,5
62,0.004333345814089969,0.009808402353566994,0.003042497009898551,0.9858494540094398,0.016775027997140767,0.016233600383533622,0.0,0.0,0.017015349722514325,0.014691142106147753,0.0,0.0,0.0037790071561477484,0.07757221200154163,0.003779007156147747,9
63,0.004333184325267542,0.009798988379794746,0.003037253767897378,1.2775535030232277,0.016774729199443936,0.016233223791552245,0.0,0.0,0.017015349722514325,0.014691142106147753,0.0,0.0,0.0037790071561477484,0.11215949201141484,0.003779007156147747,10
64,0.004277743936151351,0.010291832009690928,0.0030193573836165034,4.160983705020044,0.016093244204410172,0.014069996572348394,0.0,0.0,0.016470456372564994,0.01428857158542117,0.0,0.0,0.004113045499952361,0.5272711059951689,0.004095726840025538,14
65,0.004233041782914985,0.010254897044592615,0.0030154880453570772,8.17432461300632,0.016136896089868794,0.014084625465034773,0.0,0.0,0.016470456372564998,0.014288571585421168,0.0,0.0,0.00411217956695602,0.4947069539921358,0.004095726840025538,15
66,0.0033147035198148583,0.010196146261459933,0.0030017746104113023,7.628882007993525,0.01661760105305683,0.014196615800200964,0.0,0.0,0.016511220289949623,0.014330793469027823,0.0,0.0,0.004240148801292094,1.1049070620210841,0.004145181730275672,19
