,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.01167538705207306,-0.004354295755209505,0.003361969694053578,0.48399865600367775,0.04458283828774785,0.045721432723016237,0.0,0.0,0.049019269848146016,0.04794094516224573,0.0,0.0,-0.01253917416233219,0.15628071599348914,-0.012539174162332196,0
1,-0.005120109585218555,0.0011527915793966114,0.003346680576008471,0.10918533399672015,0.025086069930405755,0.03151681898676358,0.0,0.0,0.028226580989884852,0.03801773390980606,0.0,0.0,-0.006119159391281551,0.23051819200190948,-0.006119159391281553,1
2,-0.001582411602480974,0.0047758281951873925,0.003312927879240557,0.8952549699970405,0.019440958155909488,0.022285750922417195,0.0,0.0,0.019684985854225692,0.02375466287201831,0.0,0.0,-0.0018923185965339369,0.1652241550036706,-0.0018923185965339382,4
3,-0.0012906885182553491,0.005117988601606576,0.003304213067000732,0.937266343004012,0.01866531688543672,0.021801089824907915,0.0,0.0,0.019684985854225696,0.023754662872018315,0.0,0.0,-0.0018923185965339362,0.49647103100141976,-0.0018923185965339386,5
4,-0.0007048002105605236,0.0056606010985567135,0.003276535241429209,3.4836415510071674,0.016048952628103307,0.02156766622170279,0.0,0.0,0.018386198436237886,0.024384041201640744,0.0,0.0,-0.0011986527723805128,0.44818638900324004,-0.00144488487733291,9
5,0.0015590336947104116,0.0076541984998567585,0.003270888673120253,6.584154848002072,0.013843132130277524,0.017641658117445225,0.0,0.0,0.015074593113561295,0.02144873378900798,0.0,0.0,0.0005854207729420788,0.45118164899758995,0.0005854207729420783,10
6,0.0018084313854447183,0.008346277584768328,0.003251615643894696,4.878598631999921,0.015301979500593562,0.020883968443931807,0.0,0.0,0.014666181547103307,0.02167030760983218,0.0,0.0,0.0017595099622296053,0.6635284560034052,0.0017256460763078894,14
7,0.0013916012544215647,0.008308874332063223,0.003247448664230699,6.855407741000818,0.014003029889117901,0.020252111845325268,0.0,0.0,0.015607965038820669,0.022167915174707127,0.0,0.0,0.0017109237565497489,0.3039777329977369,0.0004886772051096723,15
8,0.0008179831354007845,0.008182007992385748,0.0032326803496737105,3.686721468002361,0.016090971352054038,0.021842944503586655,0.0,0.0,0.01803071921989422,0.02578162911192015,0.0,0.0,0.0017030589168678903,0.29776867399777984,-0.0014002953410562184,19
9,0.002025678075930571,0.008928486311940976,0.0032293829210670593,6.440531498999917,0.013373840229507829,0.017657505867020338,0.0,0.0,0.013364451931380134,0.019325056865048106,0.0,0.0,0.0027978365969727166,0.5545790469986969,0.0018578925499996993,20
10,0.002687610113818092,0.011254767761146688,0.003166350424058215,204.40733638600068,0.012875449922244275,0.01768267771551852,0.0,0.0,0.010678966872512442,0.01599558297992089,0.0,0.0,0.004816956132115785,0.7656460739963222,0.0029569172523359897,50
11,0.00257108201497792,0.011219514563093653,0.003164924422699012,241.58554433399695,0.012824605324203264,0.01763030542692379,0.0,0.0,0.010678966872512446,0.015995582979920892,0.0,0.0,0.004783741152119718,1.5306348200028879,0.0029569172523359897,51
12,0.005679702482368382,0.01472707746461464,0.003115575728566612,1500.338035733992,0.01159086122675125,0.015493693280415095,1.0,0.0,0.011918182897549983,0.015668000968974312,0.0,0.0,0.008869625874439745,2.4854972370085306,0.0053884272713834655,100
13,0.005632221065646423,0.014694009924379418,0.0031148375224208536,1500.169229125997,0.01159091976389004,0.01550939301715013,1.0,0.0,0.011918182897549983,0.015668000968974312,0.0,0.0,0.008836784378184496,3.3075654309941456,0.0053884272713834655,101
14,0.005706667412050341,0.015000605479010574,0.0030853877570851534,1500.124245842002,0.011964739173700691,0.01339067568669576,1.0,1.0,0.011138824619386662,0.013136355941378478,0.0,0.0,0.009262425116597032,2.5061394489894155,0.00606565989788634,150
15,0.005691357464315468,0.014976618524527524,0.0030848917522008283,1500.2332422860054,0.011965111816932621,0.013394135999823193,1.0,1.0,0.011129064083574508,0.01315280894822623,0.0,0.0,0.009241889704278448,2.7085701519972645,0.00604973337965742,151
16,0.0065806177416013086,0.015887997017281375,0.0030638972570351994,859.0765241949994,0.010762442489229909,0.012694870114670307,1.0,1.0,0.010992812191913686,0.013246081360732465,0.0,0.0,0.009924606910622068,3.5455517429945758,0.006308053021266474,200
17,0.0065730378997357645,0.015869493896649985,0.0030635245420788187,1295.4475758909975,0.01076119854784186,0.012691655653689293,1.0,1.0,0.010992812191913687,0.013246081360732466,0.0,0.0,0.009907050823780537,1.8104088719992433,0.006308053021266476,201
18,0.006285109599538139,0.016065056093085922,0.0030472251202578837,1500.2015321350045,0.01005064738194987,0.012501838485220493,1.0,1.0,0.010185227885554265,0.012969598003643579,1.0,0.0,0.010277886354312435,3.0465446970047196,0.006371811230914458,250
19,0.006251361452527554,0.016048039564316982,0.0030469269715364343,1500.5057993719965,0.010038640471885326,0.012503800109796967,1.0,1.0,0.010185227885554265,0.012969598003643577,1.0,0.0,0.01026262824836166,4.9723426129930886,0.0063718112309144575,251
20,0.006208577842186578,0.015869568079339966,0.003033615595782595,1500.8767362750077,0.010238812410706228,0.013197965701940165,1.0,1.0,0.010738524669550125,0.01319082496828215,0.0,0.0,0.01006194507627816,4.217506985994987,0.005505828222500153,300
21,0.006189802346301623,0.0158553016784534,0.003033367355669452,1500.199510713006,0.010231936504903547,0.013199112194984198,1.0,1.0,0.010738524669550125,0.013190824968282146,0.0,0.0,0.01004705580551418,7.87316721699608,0.0055058282225001545,301
22,0.00647716334829225,0.01613362457782936,0.0030221243878016564,1500.2864468960033,0.010314246547057286,0.013136122517287414,1.0,1.0,0.010190734715311503,0.0133055919198724,1.0,0.0,0.010425079730677782,4.646448642000905,0.0061667141827189504,350
23,0.006455161626664856,0.016121125785750083,0.0030219118688058944,1500.541815427001,0.010307114715440147,0.013145173299940884,1.0,1.0,0.01019218337114959,0.013312431180970665,1.0,0.0,0.010413110771337346,8.181203850996098,0.006160766079914972,351
24,0.005970751122588852,0.015965226825812286,0.003012185189115562,1500.0822056949983,0.010110109378021932,0.01265375146981073,1.0,1.0,0.010092363223547212,0.013382765944286138,1.0,0.0,0.010202020237608432,3.5265216670086375,0.006080023365636572,400
25,0.005967069840623522,0.01595425661572591,0.0030119994866578885,1500.1435243250016,0.010109047406614662,0.012654200287103446,1.0,1.0,0.010092363223547214,0.013382765944286138,1.0,0.0,0.010191867535953329,4.817659585998626,0.006080023365636572,401
