,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.000775830945567749,0.005933724634786767,0.003361969694053578,0.0575470320036402,0.02539343509536757,0.028725456890742213,0.0,0.0,0.0327436377392055,0.035211212721692184,0.0,0.0,-0.002382018839352741,0.05472683999687433,-0.002382018839352745,0
1,-0.0007810916088376049,0.005903215936058163,0.003346680576008471,0.05204279899771791,0.025414633827633742,0.028745567816501446,0.0,0.0,0.0327436377392055,0.035211212721692184,0.0,0.0,-0.002382018839352742,0.04165460399235599,-0.002382018839352745,1
2,0.005364882419018292,0.01227107417781242,0.003312927879240557,0.0956175110040931,0.013758858352429328,0.01618747005118237,0.0,0.0,0.01672559063975557,0.018331601727812535,0.0,0.0,0.003984136429660296,0.051019274003920145,0.003984136429660295,4
3,0.005535829127649548,0.01241147231629452,0.003304213067000732,0.16018617199733853,0.013761427666512761,0.015910012762523202,0.0,0.0,0.016635675536858578,0.017738550015211914,0.0,0.0,0.004053180220258334,0.20191466799587943,0.004053180220258333,5
4,0.007095951495987054,0.013700521704338197,0.003276535241429209,0.5880048180115409,0.014627982633937602,0.015382588424193712,0.0,0.0,0.01665009859553933,0.017544011635918785,0.0,0.0,0.0061617128541072855,0.16454620999866165,0.0061617128541072855,9
5,0.0068139384768734265,0.01367796924415002,0.003270888673120253,0.8229786029987736,0.015241543111602087,0.016320266692733947,0.0,0.0,0.01665009859553933,0.017544011635918774,0.0,0.0,0.006161712854107285,0.2801094759925036,0.006161712854107285,10
6,0.006203730527521185,0.013405474727507374,0.003251615643894696,0.7298759130062535,0.015593955031422167,0.016838676541768845,0.0,0.0,0.016271423385175905,0.016643891422586498,0.0,0.0,0.006766808592855203,0.11258248299418483,0.005750698602829849,14
7,0.005977094744494891,0.01339058405942766,0.003247448664230699,0.729429260987672,0.015888685815969087,0.017385857927938664,0.0,0.0,0.01660305079051154,0.018286843815145407,0.0,0.0,0.0069858491044641315,0.3611716860032175,0.006076027090887999,15
8,0.005232018776855678,0.013171280072049266,0.0032326803496737105,0.5547164469899144,0.016668647420692087,0.01792797998749091,0.0,0.0,0.016368592101688572,0.01774008237052014,0.0,0.0,0.006888210781412636,0.6081341220124159,0.005831486182382849,19
9,0.0059310822748620705,0.014036419349044829,0.0032293829210670593,3.0720093099953374,0.014384335910127251,0.01779419102408012,0.0,0.0,0.01527707623243193,0.019188337177439514,0.0,0.0,0.008045448661149215,0.3430909000016982,0.00531479210172719,20
