,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.006630641893356549,0.006630641893157931,0.004322532463783171,0.4017015481076669,0.05010764858161565,7.450580596923829e-10,1.982685199367836e-35,1.1539897706537218e-20,7.450580596923829e-10,1.982685199367836e-35,1.1539897712146843e-20,0.006630644557057428,0.006630644559780025,0.0001277010014746338,0.00010015099542215466,0.0,0.0,9.974099521059543e-05,9.974099521059543e-05,0,0.02587350231355628,0.017290130972719774,0.022514371567295043,0.028911072538167878,0.0,0.0,0.022514371559972098,0.02891107253004793,0.0,0.0,0.0,0.0,0.0,0.0
1,0.012445540043880007,0.012791291894770117,0.004302875026296605,0.6209127099718899,1.757213574310299,0.018448251678294406,0.0010210139012319852,0.00022816870731605862,0.021458428662532135,0.0013813924420255025,0.0006223323514518822,0.015557203439436871,0.013932142568514423,0.0001638309913687408,0.0001271799992537126,0.0244988071681298,0.024498807174369037,0.00012924100155942142,0.0001214010117109865,1,0.03148513977448872,0.040968760117916274,0.017924040958932526,0.019047268949833454,0.0,0.0,0.017235428211155642,0.01925043169297912,0.0,0.0,0.0,0.0,0.0,0.0
2,0.010200699729833982,0.011826648759011116,0.004259478701880716,2.2608727998886025,0.8503810910478933,0.048496781918249396,0.0030562926869849125,0.001012396600395249,0.05194908785586409,0.003709291635551485,0.0015746771602392412,0.017740732981211677,0.016729606248329695,0.0001088900025933981,7.962000381667167e-05,0.01444040281765881,0.013472945029734604,9.298000077251345e-05,7.710099453106523e-05,4,0.02216392166700036,0.036567708706685596,0.018074352774969077,0.019883007767063608,0.0,0.0,0.021476702031955845,0.026983498937120355,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012169420721011173,0.013543444743624327,0.004248273943286655,3.043375245149946,1.6750457667803857,0.051801968011519706,0.0039446808111802565,0.002284134657877482,0.056423555499047415,0.0042603805825617656,0.0026217624484038303,0.024789859809945133,0.02496411131310853,0.00010999100049957633,8.571999205742031e-05,0.024660167518561225,0.02673031054207939,0.00012063099711667746,9.506099740974605e-05,5,0.021779657701554624,0.048832090766113286,0.01842523319450301,0.02032743787727355,0.0,0.0,0.018814740003327893,0.025085668708488412,0.0,0.0,1.0,1.0,1.0,1.0
4,0.010944897831250775,0.014875930214178327,0.00421268816755184,0.7141289036226226,1.0521543417562498,0.07198703192915533,0.0063131761920005415,0.0017928401868154895,0.07478415234636071,0.007073972217124907,0.0028094303951764236,0.022317256045205028,0.019136799444200978,0.00011309000547043979,8.6240004748106e-05,0.024057858805755797,0.022146189248568295,8.868098666425794e-05,8.48800118546933e-05,9,0.016853651363793437,0.03686943008115191,0.017160947291489682,0.021578434709852146,0.0,0.0,0.018742582695806656,0.02412896242607794,0.0,0.0,1.0,1.0,1.0,1.0
5,0.01093146118811464,0.010356026353969709,0.004205428294011754,0.45398021444270853,4.199794905653107,0.07611322377255349,0.006890493057772539,0.0027209346862956036,0.07850521310023102,0.007741475349546016,0.0027648016611712565,0.021547716595097223,0.022597952893677255,0.00011803099187090993,0.00010612999903969467,0.02154566328093071,0.018839309807062266,9.253999451175332e-05,9.585999941918999e-05,10,0.016810768979169527,0.04283435722284065,0.01771255687654799,0.021298707463100596,0.0,0.0,0.018746169317140373,0.024136066253067096,0.0,0.0,1.0,1.0,1.0,1.0
6,0.011103513659582447,0.012481778311222115,0.004180648685007466,8.481034197931876,2.6202155862847576,0.08436051763545682,0.007793700446416657,0.0025046538314118334,0.09030466486378877,0.009883732002099922,0.003296058174407795,0.023628073182564692,0.02225332768837619,0.00012924100155942142,0.00010048100375570357,0.024077534558997353,0.027049315716362612,9.863999730441719e-05,9.066000347957015e-05,14,0.014127488521067117,0.04527111087102111,0.017142186850868633,0.020235895480177526,0.0,0.0,0.018300899730223953,0.0229244189012653,0.0,0.0,1.0,1.0,1.0,1.0
7,0.011093877317808589,0.015030632729046419,0.004175291139725184,7.8581488795462064,11.964105053222738,0.08537040797579677,0.008369025302590236,0.002079566917037926,0.09148863478236467,0.010077849049517962,0.0032716274665787227,0.022993274554648998,0.019794368821815046,0.00014295100118033588,0.00011021000682376325,0.022992188781306967,0.021754737657171827,0.00010550000297371298,0.00010159998782910407,15,0.013939008732525945,0.04831938590757083,0.017676705820303344,0.019207393464239043,0.0,0.0,0.01830215341185369,0.022926576243681288,0.0,0.0,1.0,1.0,1.0,1.0
8,0.012049001090615926,0.011240331355162952,0.004156303306723341,18.37447911161871,6.840309576597065,0.08814687660217138,0.00836743310219449,0.004537359219180868,0.09229226509039724,0.0099287421218971,0.0034893347595823365,0.024811846205665386,0.029753909923320734,0.00011553098738659173,9.434000821784139e-05,0.025259721173312218,0.021808296649054617,9.382999269291759e-05,9.57000011112541e-05,19,0.011747523818548194,0.04869874645394466,0.020664965458321936,0.026754065891748096,0.0,0.0,0.019392776412371467,0.022932405098567234,0.0,0.0,1.0,1.0,1.0,1.0
9,0.011981389206741525,0.010136466291788668,0.004152063755657648,18.90641395379498,6.023371617746307,0.09484431864154193,0.009304544854666688,0.0031148902546463005,0.09288009533875849,0.009968683721490047,0.0034709867444254975,0.0248495583916342,0.02476676689493653,0.00014598999405279756,0.00011654999980237335,0.024293669092510656,0.029005689553159443,0.00011173100210726261,0.00010413100244477391,20,0.011624636093861265,0.05374199826424599,0.019373993676052047,0.022142582034961028,0.0,0.0,0.019355016372785888,0.022691286774834146,0.0,0.0,1.0,1.0,1.0,1.0
10,0.012102232911405377,0.01120671471602719,0.004071021973789133,9.875847139046527,28.103673074569087,0.10843377955759853,0.012404086889631412,0.002053409677713725,0.11254258272798374,0.014262252321253896,0.002267165134135813,0.01804332306332171,0.01821816282861091,0.00013946100079920143,0.00012077100109308958,0.028752572496324694,0.02752967919753407,0.00011112999345641583,0.00011588099005166441,50,0.005723854728332281,0.025656656432409972,0.014637572015503997,0.01531887583953361,0.0,0.0,0.016816571431361466,0.014960978729289712,0.0,0.0,1.0,1.0,1.0,1.0
11,0.012090448406916877,0.011203407943959782,0.004069188543470158,9.656984496832592,42.206059763237135,0.10795607773486786,0.012304528201864928,0.002021912371008468,0.11232009480670593,0.014188606279433972,0.0022884528056474084,0.01792964611036134,0.018090101800727232,0.00033703100052662194,0.0001543300022603944,0.017925490986174998,0.018089656664666852,0.00015530000382568687,0.000173150998307392,51,0.005776286040988439,0.025325984825715527,0.014637674885399455,0.015318913858625277,0.0,0.0,0.016814864394689284,0.014960006755327023,0.0,0.0,1.0,1.0,1.0,1.0
