,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.07229877903735744,-0.06019782506902044,0.003361969694053578,0.016360228997655213,0.2783739975444873,0.2776429227699065,0.0,0.0,0.27837399953285424,0.2776429258601275,0.0,0.0,-0.07229877954318764,0.013661548000527546,-0.07229877954318767,0
1,-0.04532319293096563,-0.035813176650415904,0.003346680576008471,0.014624811999965459,0.17496107618570197,0.17298706221011634,0.0,0.0,0.17657195265123474,0.17453831730896394,0.0,0.0,-0.04563017095400185,0.013781678004306741,-0.04563017095400186,1
2,-0.021150690011208593,-0.013949141665904302,0.003312927879240557,0.048185112013015896,0.0886527999342682,0.07762679418028039,0.0,0.0,0.09603982547706352,0.08306282894001464,0.0,0.0,-0.022479060669745102,0.05476911998994183,-0.02247906066974511,4
3,-0.01546192129808585,-0.0015939870052516132,0.003304213067000732,0.2790243510098662,0.0663547514840362,0.059264177505525775,0.0,0.0,0.07539277975266588,0.06806661567880692,0.0,0.0,-0.008018655112710535,0.07140681998862419,-0.01757507473445926,5
4,-0.004302982415733973,0.002088408221345118,0.003276535241429209,0.4393563630001154,0.0372125529820889,0.030660952811672863,0.0,0.0,0.03708421680867276,0.03406043095755142,0.0,0.0,-0.004554386211737218,0.10841519500536378,-0.004554386211737218,9
5,-0.003923281817371845,0.002774737763242907,0.003270888673120253,0.8377817759901518,0.034365932503696024,0.02653822772955291,0.0,0.0,0.039531539042567405,0.03253204101368833,0.0,0.0,-0.004035352561960377,0.14341432199580595,-0.006246127915140647,10
6,-0.0027214034626800794,0.003876647134131944,0.003251615643894696,0.10798216299735941,0.034624365542739344,0.025461977282147833,0.0,0.0,0.03599002225689682,0.026195115259959954,0.0,0.0,-0.0025634867857831584,0.10080722300335765,-0.00281934280485543,14
7,-0.0021472864685407383,0.004169194361511448,0.003247448664230699,0.12903682100295555,0.03388925708520221,0.02566146528827178,0.0,0.0,0.03486211963300823,0.025512138429393448,0.0,0.0,-0.0021543811381286642,0.3191100989934057,-0.002154381138128665,15
8,-0.0018067305164022136,0.00571479772844033,0.0032326803496737105,0.9911729390005348,0.03292240492035475,0.026770021577109265,0.0,0.0,0.03243698012757354,0.026921915600225013,0.0,0.0,-0.0004730883316979877,0.3790941409970401,-0.0009502591007288537,19
9,-0.000977987299787862,0.006073753726331732,0.0032293829210670593,0.6877906869922299,0.033593993301386814,0.02802839520272026,0.0,0.0,0.03188691198870017,0.025426535679421828,0.0,0.0,-2.748500170811939e-05,0.2751530640089186,-0.0006406850445818338,20
