,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,-0.05674040940714698,-0.05674040940715004,0.004322532463783171,0.06860311402851949,0.061874301434727386,1.657564097189597e-09,2.670524800396536e-35,0.0,1.2718936660785582e-09,2.670524800396536e-35,0.0,-0.056740422735763144,-0.05674042273576318,0.00019154999608872458,0.00012829100160161033,0.0,0.0,0.00011438399815233424,0.0001134429985540919,0,0.0574460862395142,0.01729013112702635,0.2783739926695892,0.27764291822074916,0.0,0.0,0.2783739926695894,0.2776429182207493,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0332235622151074,-0.03322356221542347,0.004302875026296605,0.020114426923100837,0.1709468445769744,1.9379707323757572e-09,4.5529161482919094e-35,1.9000073151729203e-19,1.9379707323757572e-09,2.2254373336637804e-35,5.149428094776951e-21,-0.03322354264912791,-0.03322354264770322,0.00013953199959360063,0.00010504700185265392,-0.012670699533752147,-0.012670699533752411,9.748199954628944e-05,9.856499673333019e-05,1,0.07845883610557272,0.05748597250144278,0.17055669466769927,0.16835777505788627,0.0,0.0,0.1705566946636003,0.16835777505312233,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.01193859598376023,-0.01193859598828422,0.004259478701880716,0.23484115374594694,0.0836791149849887,1.564720838499373e-09,9.344547444508097e-35,2.7534719195960443e-19,1.5846669362428246e-09,1.4836248891091869e-35,6.5295419872534695e-21,-0.011938571415010616,-0.011938571417996199,0.00023073199554346502,0.00011871300375787541,0.039798968305526074,0.03979896830852377,0.0001060089998645708,0.00010140999802388251,4,0.07181494102974215,0.05969519371702574,0.08628280221959388,0.07608988886072113,0.0,0.0,0.08628280218712824,0.07608988882936632,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0001421483032807945,0.00014214830329779306,0.004248273943286655,2.1143664622068172,3.1790685570595087,1.0856291511554628e-09,4.0533510999424313e-35,1.5255610977543884e-19,1.1627824394254545e-09,1.335262400198268e-35,0.0,0.00014214793976595735,0.00014214793976429722,0.00016028000391088426,0.00011485600407468155,0.0016239778170226687,0.001623977818214016,0.00011148899648105726,0.00016301599680446088,5,0.0679369955770213,0.05957936293480131,0.06610599782642912,0.05909102672493187,0.0,0.0,0.06610599782642367,0.05909102672492411,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0038125711390289054,0.0038125711387460457,0.00421268816755184,3.112915886871633,3.3997543319346732,1.4891033932866154e-09,4.1380211971094786e-35,1.379994986207389e-19,1.395025606431941e-09,9.537588572844772e-36,9.698201028312132e-21,0.003812570175994477,0.003812570175955831,0.00020084699644939974,0.00029037399508524686,0.015632461873251048,0.015632461873248755,0.00028346200269879773,0.00015338700177380815,9,0.055932266427223355,0.05205807506024,0.037235203904746224,0.030638775980347862,0.0,0.0,0.037235203902254536,0.030638775978708885,0.0,0.0,0.0,0.0,0.0,0.0
5,0.004536334915782917,0.0045363352112851125,0.004205428294011754,6.9994819697749335,8.974830161037971,1.4625706515029099e-09,5.755698192324262e-35,1.6187135251438798e-19,1.3020238993364783e-09,8.901749334655122e-36,0.0,0.00453632195917934,0.004536322004618757,0.00017781399947125465,0.00024174300051527098,0.00666828893047369,0.006668288930406705,0.00021223799558356404,0.0001440799969714135,10,0.05222400668304323,0.050528147885379564,0.03282918214508758,0.025878552324057207,0.0,0.0,0.03282917071449318,0.025878543794327448,0.0,0.0,0.0,0.0,0.0,0.0
6,0.005352215962052299,0.005592294071465288,0.004180648685007466,2.641045716474764,1.3251072856219253,0.02358305418613655,0.0018716069378019852,0.00042228217003494983,0.02903074092950734,0.002373756180291607,0.0006027689966100955,0.00606248190888276,0.005592280979696575,0.00017795400344766676,0.00012403199798427522,0.00810965416828379,0.008109651021151368,0.00014462199760600924,0.00012393300130497664,14,0.040185590680166736,0.04418928939420799,0.03428455292796171,0.025263255529725775,0.0,0.0,0.03466421393593843,0.02606379015415677,0.0,0.0,0.0,0.0,0.0,0.0
7,0.005328440756924819,0.005840220387518315,0.004175291139725184,2.346151754092716,1.9345128054992529,0.028414012400925316,0.001800935868487965,0.0006445070605918906,0.03313644169081434,0.0028502428524726387,0.0008688440969366778,0.006631904928500841,0.006064452128768737,0.09195782399910968,0.00020181899890303612,0.006571336656615651,0.0064751139504048575,0.00019353300012880936,0.00022700499539496377,15,0.038328737327823666,0.04777624577996793,0.03292649847939962,0.02487491010353591,0.0,0.0,0.03483511376146078,0.026238776184182785,0.0,0.0,0.0,0.0,0.0,0.0
8,0.005851954203590067,0.006217671970125632,0.004156303306723341,5.022334704801324,3.0053173236592556,0.04181029277091507,0.003129201428382057,0.001587440402075456,0.04711804707048983,0.004250984154800434,0.0010017040353023144,0.007857369947975933,0.008403452582051925,0.0001999849991989322,0.000156403002620209,0.010492975710332237,0.0082915276588411,0.0001346019998891279,0.00012803999561583623,19,0.03230478344262466,0.04312964178545616,0.03730040343472284,0.029895712189125304,0.0,0.0,0.03361356007809921,0.027516218453708382,0.0,0.0,0.0,0.0,0.0,0.0
9,0.00630329550640774,0.007353090716472914,0.004152063755657648,11.29922756615997,3.9287756263511255,0.046376197425439296,0.0036632473188249652,0.0015609874524174395,0.0483795448220968,0.0043357980696135,0.0010500067595727656,0.008549168737752683,0.00933269359012533,0.00039567199564771727,0.0002082700011669658,0.008848460944089356,0.009279826870828203,0.0002017880033235997,0.00020010500156786293,20,0.03124021444153627,0.04615097277482773,0.03050967143875137,0.024765954618068183,0.0,0.0,0.033559178220588334,0.027902306401691276,0.0,0.0,0.0,0.0,0.0,0.0
10,0.007192482005161099,0.010822752017250381,0.004071021973789133,210.05856713089452,3.1648436273244442,0.0812803302828122,0.007481403743266187,0.0018074597131330927,0.08927998017487361,0.010916440761066303,0.0027418246834088086,0.019922715164147505,0.01594129016296968,0.00022658500529360026,0.00022243699640966952,0.026459715052996685,0.024923358301489482,0.00016779499856056646,0.0001871009953902103,50,0.014665932995960433,0.021600682313831502,0.017235136411320785,0.0161618749417562,0.0,0.0,0.026991671354352254,0.021266602255842076,0.0,0.0,0.0,0.0,1.0,1.0
11,0.007402939775846822,0.011191000099390017,0.004069188543470158,172.41054995785817,3.4572128298241296,0.08130308980288188,0.007439012584771395,0.0016923512420189,0.08985504632663735,0.010984875604209448,0.002815901232167913,0.020544914693919183,0.015967212434891256,0.0002171380037907511,0.00017833500169217587,0.020789167894662477,0.01663565465664743,0.00024934800603659824,0.00021504400501726195,51,0.014551061701069533,0.02136284462661301,0.016454983715861488,0.014886674154185063,0.0,0.0,0.026633752735490096,0.020952455991465908,0.0,0.0,0.0,1.0,1.0,1.0
12,0.007499970272041777,0.013322534985820124,0.004005740222442787,1502.6705109444665,30.796309468947584,0.09732283657677185,0.010603241626782299,0.002025132788152093,0.1085143362608452,0.014123876291476947,0.0038507642920796383,0.025648727560986316,0.01746609893705624,0.00028465400100685656,0.00033020900445990264,0.024188816747135414,0.01838384750089672,0.0002901539992308244,0.00023016100021777675,100,0.0076510174988031285,0.01118625637933863,0.016668740004966043,0.013206892831841933,0.0,1.0,0.028023687428972703,0.021848797290911968,0.0,0.0,0.0,1.0,1.0,1.0
13,0.0073602555551817135,0.013296081172103583,0.004004791100255383,1502.0523199856398,28.807496911860653,0.09780233620058133,0.010702848629098259,0.00203269556759627,0.10927645679438568,0.014334310817405072,0.00385075415435095,0.02553643558445754,0.017407803679776793,0.00027098799910163507,0.0002252019985462539,0.025461133164485297,0.017400606596946776,0.00021833900245837867,0.000255018996540457,101,0.007654469419328086,0.01115566025569392,0.016688140022329448,0.013228110849762675,0.0,1.0,0.028122115383114633,0.02191733797650573,0.0,0.0,0.0,1.0,1.0,1.0
14,0.007516317479632294,0.014857513616301053,0.00396692711625234,1502.58697913192,1.9257418890774716,0.10131270630448139,0.011226826894488421,0.0022738225949066526,0.11757856704113046,0.016108902337551464,0.003624012086380634,0.02433875983724922,0.01857457795981916,0.0003096810032729991,0.0002706580053200014,0.02967566350381061,0.019074608658506607,0.0002729920015553944,0.0002567019982961938,150,0.005285248691773914,0.007693898206533921,0.014733712229606555,0.013229729997468902,1.0,1.0,0.02413692461858603,0.01848093083566941,0.0,0.0,1.0,1.0,1.0,1.0
15,0.007428406459996944,0.01483154566437003,0.003966289395686779,1502.9359678000183,2.202711876911053,0.10125013275857662,0.011209369022903495,0.0022640535465651953,0.1177624558622573,0.016169103465630923,0.003653490075408372,0.024402545991067656,0.018527650556665925,0.0003428229974815622,0.00031314700026996434,0.0242246155718168,0.01852478415099595,0.009377886999573093,0.0002906849986175075,151,0.00529967808247692,0.00769265042976514,0.014736097450026988,0.013235429679434176,1.0,1.0,0.024416738624741304,0.018677541396075244,0.0,0.0,1.0,1.0,1.0,1.0
16,0.011023007209656063,0.01545770635645215,0.00393929647333097,110.45371273581986,2.391231396177318,0.10223001715094895,0.011384465913582123,0.002242612258915121,0.11026026023246713,0.013611269636338838,0.0029077263442548683,0.0198933626223055,0.020065618923864586,0.0004089370049769059,0.00035983500129077584,0.02687451300235779,0.019668492656604395,0.00034656000207178295,0.000343735002388712,200,0.004278663586958914,0.005865104900127107,0.016236060739818967,0.015009847830141237,0.0,1.0,0.015241441042317496,0.014784167145761012,0.0,0.0,1.0,1.0,1.0,1.0
17,0.011020880748299171,0.015429591146814112,0.003938817268387052,100.65276428883226,2.70298573862965,0.1021275276738229,0.011360226606902965,0.002233468131164277,0.11009955591586366,0.01357449489398559,0.0029013435431406013,0.019848477989347114,0.020014166888856308,0.0004710139983217232,0.0003328439997858368,0.01984817784777513,0.020015133799470015,0.013932929003203753,0.0004107200002181344,201,0.004295200498228266,0.005873823615871948,0.01623585123870448,0.015008659343583673,0.0,1.0,0.015240713401618165,0.014784430486690784,0.0,0.0,1.0,1.0,1.0,1.0
18,0.011001292735076303,0.015113925481212188,0.003917860868902993,208.33726925942756,10.0104703299221,0.10419668550679735,0.011796243191375566,0.0022717405928570278,0.11224965236405723,0.013940590383524762,0.0028047321241201116,0.019277900753592835,0.019424697566316384,0.00045033400238025934,0.0004123940016143024,0.019648629078126145,0.019358960043448968,0.0003766060035559349,0.0003811049973592162,250,0.003497660402365085,0.004765746283432114,0.016403257345218917,0.014961166493515093,0.0,1.0,0.0146002079036711,0.014034134552201219,0.0,0.0,1.0,1.0,1.0,1.0
19,0.010990463578885602,0.01521789061252534,0.003917477534832558,164.68483334553457,23.720790588391537,0.10427707978343448,0.011811782676411711,0.0023697151272361683,0.11230054800701485,0.013916788882116695,0.0028070091976092307,0.01923367797949734,0.01964961743516938,0.0004324510009610094,0.0004256190004525706,0.019302077165828505,0.019538197331531323,0.0004056510006194003,0.000562153996725101,251,0.003515736327112998,0.004778852198911183,0.01635774673553687,0.014127246119680352,0.0,1.0,0.015077877845187038,0.013587336830472316,0.0,0.0,1.0,1.0,1.0,1.0
20,0.011182730579897491,0.01522973890590763,0.003900362908863336,513.7594636635404,6.278697820744128,0.10577236585810694,0.012121649350868274,0.00242480474085638,0.11419716732529561,0.014379080608778697,0.002875772896503298,0.01970362628982634,0.019846410375165775,0.00048250500549329445,0.00043197999912081286,0.019874123756806715,0.02017578663611114,0.0004687890032073483,0.00047569199523422867,300,0.0029774691047749833,0.0040347341300872655,0.01592609981185196,0.013736018096086567,0.0,1.0,0.014788306799831865,0.013379271664647908,0.0,0.0,1.0,1.0,1.0,1.0
21,0.011180546761517038,0.015211401922645803,0.0039000437430035807,377.7321298539682,5.711410331590741,0.10591785595535964,0.012154045229886957,0.002345404402964847,0.11424391493702324,0.014384908698552645,0.0028680875816386735,0.019673654299567835,0.019797428860157104,0.0005439800006570294,0.00044066600094083697,0.019673596203517073,0.01981415004782458,0.0004432109999470413,0.00045162700553191826,301,0.0029932714696776904,0.0040468645918971275,0.01575352478497628,0.014205495268399213,0.0,1.0,0.014788300328464217,0.013379595723852061,0.0,0.0,1.0,1.0,1.0,1.0
22,0.01122626937085652,0.01537732352308493,0.0038855884986021294,313.3856853010293,4.441260180938116,0.10610107212675268,0.01212402184281162,0.0024360078699679627,0.11437031661020476,0.014331083590517607,0.002842218137104122,0.019135318320753845,0.0202509335218181,0.0005440609966171905,0.0006277669963310473,0.019439222743210683,0.019790368649894162,0.0005665630014846101,0.0005973400038783439,350,0.0025988783888089384,0.0035120557063863206,0.01676734122862367,0.014793295223300425,0.0,1.0,0.014156071656642002,0.013707158710271799,0.0,0.0,1.0,1.0,1.0,1.0
