,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.005967337437930124,0.005967337415903456,0.004322532463783171,0.11000501924718264,0.06624195665062871,1.862645149230957e-09,1.7970002546211088e-35,3.295181963783527e-20,1.1175870895385744e-09,1.7970002546211088e-35,3.2951820806881703e-20,0.0059673429879413785,0.005967342996628079,0.00012595098814927042,9.910100197885185e-05,0.0,0.0,9.812100324779749e-05,8.961001003626734e-05,0,0.05381077381748045,0.017290131717777834,0.039212340203043775,0.04105154841956812,0.0,0.0,0.03921234116528885,0.04105154950618104,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0059226348497152465,0.0059226348478790105,0.004302875026296605,0.07315268575621303,0.1741475077578798,1.4221726699683163e-09,3.7158049889797665e-35,2.13267300020413e-19,2.1730860074361167e-09,1.4975002121842574e-35,2.7499824081731856e-20,0.005922664118745759,0.005922664124664789,0.00011402100790292025,9.04199987417087e-05,0.00592266714158994,0.005922667144226295,8.583000453654677e-05,8.419099322054535e-05,1,0.07982559280072175,0.06146798942696071,0.0392490716211316,0.041088732128303794,0.0,0.0,0.039249071698838706,0.04108873221364042,0.0,0.0,0.0,0.0,0.0,0.0
2,0.006192237607783191,0.006192234889552654,0.004259478701880716,0.890535524173174,0.9148033861274598,1.685955534780599e-09,2.0681476182107832e-35,0.0,1.7414104529497304e-09,9.983334747895049e-36,1.3579802145557316e-20,0.006192242174528029,0.006192243248702031,0.00012914999388158321,9.219000639859587e-05,0.00944888076769475,0.009448880743471413,9.10300004761666e-05,8.357099432032555e-05,4,0.06555970876513093,0.06339529258152929,0.03267556467919655,0.0349240932148706,0.0,0.0,0.03267621694271019,0.03492434004160699,0.0,0.0,0.0,0.0,0.0,0.0
3,0.006483666089730607,0.006483718599141199,0.004248273943286655,0.28489638640894555,1.91395565251878,1.9623961124443894e-09,2.4974222369784153e-35,0.0,1.8306872108478452e-09,8.985001273105544e-36,9.461569960967677e-21,0.006483649894151222,0.006483656508280436,0.00012870099453721195,0.0001147010043496266,0.008538412949830126,0.008537969439854427,0.0001176109944935888,9.56410076469183e-05,5,0.06158414189399797,0.05870405906940191,0.028632181282286288,0.02949649909021457,0.0,0.0,0.0286322493582619,0.02949628047089738,0.0,0.0,0.0,0.0,0.0,0.0
4,0.010322852689481684,0.010322861017337853,0.00421268816755184,0.5501718283339869,0.22600869669986423,1.8949275420072997e-09,1.9955354779580918e-35,9.465652444936423e-20,1.5737258862100261e-09,6.417858052218247e-36,2.4068951749668256e-20,0.010322825265373498,0.010322826269534785,0.0001452610013075173,0.00010108000424224883,0.022118517128255778,0.022119617933450724,9.928100917022675e-05,9.267999848816544e-05,9,0.04991838927252085,0.049623337224259226,0.02386836017612537,0.024017647894019847,0.0,0.0,0.023868365905198776,0.024017664283543218,0.0,0.0,0.0,0.0,0.0,0.0
5,0.010969984935670564,0.010969949338228497,0.004205428294011754,1.5839537673309678,0.7185636775539024,1.5929871704114215e-09,2.709933248507853e-35,7.480455339708465e-20,1.4688108271293576e-09,5.99000084873703e-36,2.705721287109123e-20,0.010969948743209824,0.01096994352230842,0.0001314510009251535,0.00012054099352099001,0.012993260272347025,0.012993263701110015,0.00011439099034760147,0.000113311005407013,10,0.04818945144031906,0.04803109485200516,0.027280525227794738,0.027286594741030255,0.0,0.0,0.02727985708954594,0.02728653414697676,0.0,0.0,0.0,0.0,0.0,0.0
6,0.011929654405408989,0.011929659368954688,0.004180648685007466,3.4096001702273497,4.995337995584123,1.494296354596482e-09,2.4548285471845657e-35,3.8325370605495013e-20,1.494296354596482e-09,4.7289480384766026e-36,1.2670652332395202e-20,0.011929645976393916,0.011929646519298457,0.00015566099318675697,0.00010918099724221975,0.017538629962183,0.017538966171551575,0.00012208099360577762,0.00014347099931910634,14,0.04104328082829434,0.04084676754470169,0.02015961744765909,0.019037890324101723,0.0,0.0,0.02015963746241722,0.01903797483690117,0.0,0.0,0.0,0.0,0.0,0.0
7,0.011886261906526332,0.011886282959137646,0.004175291139725184,1.0126471958792536,1.6656339399050921,1.2718936660785585e-09,2.1371323000964225e-35,7.565877640866795e-20,1.3264492794051101e-09,4.492500636552773e-36,1.2219950609659884e-20,0.011886251307369922,0.011886253519675755,0.00014452099276240915,9.03810141608119e-05,0.011886718235408465,0.011886716464172595,8.777099719736725e-05,9.079099982045591e-05,15,0.04024129562906998,0.04022385940895875,0.020104693224087474,0.018955671260061865,0.0,0.0,0.02010465133146857,0.01895558924967125,0.0,0.0,0.0,0.0,0.0,0.0
8,0.012285663744548533,0.012285694882462258,0.004156303306723341,2.83514979184838,1.5353117094782647,1.3248892354984983e-09,1.2695446130292889e-35,1.627369009689397e-20,1.3248892354984983e-09,3.7437505304606436e-36,1.6793191439239907e-20,0.012285523301476751,0.012285526186836775,0.00015418100520037115,0.00014360099157784134,0.017367306646686276,0.017367498524789145,0.00014076099614612758,0.00011716999870259315,19,0.035790391594697,0.03599830946568554,0.01695438183816751,0.016424622282195156,0.0,0.0,0.016954384236869565,0.016424450162867137,0.0,0.0,0.0,0.0,0.0,0.0
9,0.015143149977068488,0.015143149977078756,0.004152063755657648,2.548105638648849,26.428022134889034,1.3463994720477964e-09,2.537926098887905e-35,5.077842075203927e-20,1.2718936660785585e-09,3.594000509242218e-36,1.998477987149408e-20,0.015143067369304878,0.015143067369306209,0.00015581099432893097,0.00014740100596100092,0.016134457499140567,0.016134282638826804,0.00015118099690880626,0.0001316010020673275,20,0.034708758591681835,0.03540771715822038,0.01663197623826604,0.017547517789939345,0.0,0.0,0.01663197623836544,0.017547517790003873,0.0,0.0,0.0,0.0,0.0,0.0
