,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.013901500293372587,-0.006802938893170301,0.003361969694053578,0.5931975950006745,0.05601979663102011,0.056259566074255786,0.0,0.0,0.06207327472805983,0.060412016927991426,0.0,0.0,-0.01467224981141283,0.08383353799581528,-0.014672249811412835,0
1,-0.009028744562342818,-0.0028722756507743702,0.003346680576008471,0.16535905499767978,0.04350614945242182,0.04006191937781768,0.0,0.0,0.055304801856196815,0.05177488695913293,0.0,0.0,-0.010630325321930712,0.13522254699637415,-0.01063032532193071,1
2,-0.0024283737185092236,0.0036235975827233367,0.003312927879240557,1.7077219990023877,0.02421570255930945,0.023193202210965495,0.0,0.0,0.02544188041600652,0.02736448802359151,0.0,0.0,-0.003008746198227076,0.12954199199884897,-0.0030087461982270763,4
3,-0.002428680232692305,0.0036077849905646747,0.003304213067000732,1.330516672001977,0.024215966644164436,0.02319368007823619,0.0,0.0,0.02542939406942522,0.02735555730734004,0.0,0.0,-0.0030085894713480577,0.1233400650016847,-0.0030085894713480586,5
4,-0.0020750854834604452,0.004007905859830686,0.003276535241429209,2.825892439999734,0.022424857338971843,0.02231035857043329,0.0,0.0,0.023722435779223262,0.02597035923068798,0.0,0.0,-0.0028224527664949027,0.3059722000034526,-0.0028224527664949027,9
5,-0.0020978824879812966,0.004013200158931072,0.003270888673120253,1.897963074996369,0.022533198374044775,0.02231992096706091,0.0,0.0,0.023722435779223262,0.025970359230687974,0.0,0.0,-0.0028224527664949023,0.21225919000426074,-0.0028224527664949027,10
6,-0.0033356968254644338,0.004243576823008925,0.003251615643894696,7.627372857001319,0.024785638325982472,0.02431460758736935,0.0,0.0,0.02481268641791142,0.026632889881967124,0.0,0.0,-0.0027801696019201304,0.2625634430005448,-0.0032182913863781936,14
7,-0.003335093534996552,0.004163600388922205,0.003247448664230699,10.006138498996734,0.024785474663784522,0.024310342970192272,0.0,0.0,0.024836491017143046,0.026561931749183573,0.0,0.0,-0.0028086894504108987,0.4230934459992568,-0.003392665540999051,15
8,-0.0009075219825787795,0.0054187438405449255,0.0032326803496737105,0.9693167310033459,0.017759078451874157,0.019516927543682602,0.0,0.0,0.022441545174757556,0.024072520801379508,0.0,0.0,-0.0014031927904992513,1.147161426000821,-0.002342275491604969,19
9,0.0003234582609664641,0.007667429205628483,0.0032293829210670593,4.893349292004132,0.016747319698801097,0.02021453724617106,0.0,0.0,0.019345743400431246,0.022347582055637517,0.0,0.0,0.0011423264008376826,1.1144602180065704,-0.0012550407605577297,20
10,0.002044121074515123,0.013664066694705043,0.003166350424058215,52.083093781999196,0.013942360314606321,0.016003611501198983,0.0,0.0,0.014250208705706773,0.018044100662254824,0.0,0.0,0.0070535521295257645,1.119792559002235,0.0028773174721650357,50
11,0.003170334119451725,0.014219469823324941,0.003164924422699012,33.261787607996666,0.012815203521833733,0.015057574384251024,1.0,0.0,0.013948952213967705,0.017074339503681975,0.0,0.0,0.007138950944549963,0.30474164499901235,0.0030824819866754226,51
12,0.004407278873265093,0.014834159547357218,0.003115575728566612,34.146683359002054,0.012868896693039816,0.014105201413540745,1.0,1.0,0.013308319745817991,0.014108913218035367,0.0,0.0,0.008805682663347827,1.1049065699990024,0.004189855316902397,100
13,0.004751710752224448,0.01575549372240117,0.0031148375224208536,66.17868262199772,0.01367993776798416,0.01415615049780258,1.0,1.0,0.01242801137204595,0.013281446760966806,0.0,0.0,0.010058070615215313,2.1627579010018962,0.0051954281588212905,101
14,0.005147029456631267,0.015060041974049644,0.0030853877570851534,73.49756365600479,0.013481016871679548,0.013730704614257612,1.0,1.0,0.013124981091457953,0.012798979558242012,0.0,0.0,0.009431034951359678,1.6813502529985271,0.005293891737533202,150
15,0.00513143970072054,0.015031223644866778,0.0030848917522008283,54.51276954499917,0.01348485910608027,0.013732754675333221,1.0,1.0,0.013775192375829417,0.013481565474246109,0.0,0.0,0.009403728312666903,2.999298363996786,0.004623574516560525,151
16,0.0052969452261195085,0.015465838249169816,0.0030638972570351994,231.7072889370029,0.012817952519749628,0.01259661636316257,1.0,1.0,0.012741847618420591,0.013181330910889586,0.0,0.0,0.009762476376121059,4.83607574999769,0.005574365811584688,200
17,0.00529066151153629,0.015442388156712282,0.0030635245420788187,292.91591610400064,0.01282009202055242,0.012598109043177303,1.0,1.0,0.012730539647471844,0.01318450639963032,0.0,0.0,0.00974210477148367,8.934973260998959,0.005564762731298736,201
18,0.005124713179638856,0.015184327390455858,0.0030472251202578837,764.5742944779995,0.013151797677742327,0.012480880815749362,1.0,1.0,0.013085027255891944,0.012611932451604559,0.0,0.0,0.009519366507570617,6.587519435008289,0.0055019728470816764,250
19,0.00510814246336137,0.015166005127084346,0.0030469269715364343,773.825636005,0.013149616653128002,0.012484342356924891,1.0,1.0,0.013085130566635413,0.012612186437905706,0.0,0.0,0.009503672036647077,7.12479522099602,0.0055006278116457915,251
20,0.005569334200941278,0.01581725459453287,0.003033615595782595,603.7666628459992,0.012147618011239696,0.012835784959671713,1.0,1.0,0.0127295595652442,0.012691723689587939,0.0,0.0,0.010016732689622533,4.01705607000622,0.005635105644244639,300
21,0.005551999303350852,0.015800983716006294,0.003033367355669452,403.21250648899877,0.01214972710112566,0.012841444259492771,1.0,1.0,0.012729559565244202,0.012691723689587939,0.0,0.0,0.01000241364699058,2.533087478004745,0.00563510564424464,301
