,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,-0.0037679894376545244,-0.003767989437633086,0.004322532463783171,0.06882147362921387,0.0792071013856912,2.4985919822702364e-09,1.6133204460974952e-34,8.619809767160646e-20,2.4985919822702364e-09,1.6133204460974952e-34,8.619809766253279e-20,-0.003767972648282115,-0.003767972648212301,9.526099893264472e-05,9.597100142855197e-05,0.0,0.0,8.020100358407944e-05,7.52709893276915e-05,0,0.0889090983803811,0.017290132462835894,0.04902900174029666,0.04870906477334286,0.0,0.0,0.049029001739910594,0.04870906477319054,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0032727784128112423,-0.00327277841281774,0.004302875026296605,0.1121654180897167,0.15680979668104555,2.131494818809268e-09,3.045375255194378e-35,1.4104979298672045e-19,2.0821599852251966e-09,1.344433705081246e-34,6.724619380675251e-20,-0.0032727762415799486,-0.0032727762416011313,0.000126351005746983,0.00010872101120185107,0.00029673144114816547,0.0002967314417817654,0.00010703099542297423,0.00011605999316088855,1,0.09039259412046545,0.06137437489834637,0.04598975179648845,0.046790521826760155,0.0,0.0,0.045989751796473216,0.04679052182675465,0.0,0.0,0.0,0.0,0.0,0.0
2,0.007780009703233825,0.007780009704312221,0.004259478701880716,0.17553465843957383,0.7185180549131474,2.901649274165018e-09,4.156425577179398e-35,6.563013637808805e-20,2.901649274165018e-09,8.962891367208307e-35,2.5731663569721792e-20,0.0077800178439732795,0.007780017842727213,0.00012317000073380768,9.027100168168545e-05,0.027574671820659383,0.027574671820662443,8.134999370668083e-05,0.0001427509996574372,4,0.08111076306836573,0.06850592914485183,0.024052436315320634,0.026318937402623237,0.0,0.0,0.024052436321419846,0.026318937411147943,0.0,0.0,0.0,0.0,0.0,0.0
3,0.008661626887415747,0.008661627028088247,0.004248273943286655,0.5371278742240975,0.31229136568435933,2.5528885767799386e-09,6.103791150843191e-35,1.794745310037771e-20,2.3480665435554283e-09,8.066602230487476e-35,1.3810433077844163e-20,0.00866162627895883,0.00866162629494747,0.00012051999510731548,0.0001274210080737248,0.012630278743733105,0.012630278742704344,0.0001034500019159168,7.661999552510679e-05,5,0.07604238388725937,0.06714768847569066,0.017940062025800577,0.0207628340585476,0.0,0.0,0.017940061669117748,0.02076283665381221,0.0,0.0,0.0,0.0,0.0,0.0
4,0.011029424890757216,0.011029365859297882,0.00421268816755184,5.1804423775174655,0.4510097125748871,1.7294140537024246e-09,5.504220811269536e-35,8.363352150203166e-20,1.677190388253877e-09,5.761858736062484e-35,1.751268149699932e-20,0.011029282118275726,0.011029274297503734,0.00013612100156024098,8.626999624539167e-05,0.014577721885672237,0.014577721765386669,8.050099131651223e-05,7.989100413396955e-05,9,0.05812463482266863,0.05438218225783657,0.01251377098903332,0.014227299018699022,0.0,0.0,0.012513770250508887,0.014227565200642937,0.0,0.0,0.0,0.0,0.0,0.0
5,0.01095781933688097,0.01095781933654981,0.004205428294011754,0.3814163400384132,3.2041269556066254,1.419896060166147e-09,3.975276999824555e-35,4.518325030587846e-20,1.5653776957036184e-09,5.377734820324985e-35,2.4380570166150886e-20,0.010957779867320484,0.010957779867316882,0.00018374099454376847,0.00011168100172653794,0.011000818674788183,0.011000826899071255,0.00010257000394631177,9.302000398747623e-05,10,0.053988304879966524,0.05238535098172395,0.013419426821334903,0.016278386507592495,0.0,0.0,0.013419426820616314,0.016278386507099132,0.0,0.0,0.0,0.0,0.0,0.0
6,0.010034539963438718,0.010094712175671922,0.004180648685007466,5.632804922846844,0.6759400365117472,0.02256911067494982,0.0016777373976241219,0.0003468972030058949,0.02550456905943801,0.0015707262908543553,0.00038271685204357145,0.011292122522457981,0.01182918683500038,0.00018396099039819092,0.00010030000703409314,0.013342108671447635,0.013342108671634061,9.743998816702515e-05,9.405099262949079e-05,14,0.0417080091828861,0.04417827709962464,0.017056220693841263,0.01919825734824029,0.0,0.0,0.016772564967289065,0.019566806177630874,0.0,0.0,0.0,0.0,0.0,0.0
7,0.00989083594354867,0.00938559686502285,0.004175291139725184,0.2241429823479848,0.2793062416603789,0.02886059426164439,0.0021898985210754432,0.0005520228014815708,0.02990612742905675,0.002035193276163947,0.0004994265877418842,0.011056993656834983,0.010922469186549303,0.00016921099449973553,0.00010564099648036063,0.01108702231349773,0.011577561259770122,0.000215841006138362,0.00010181100515183061,15,0.03973911627279209,0.04685568092128974,0.01603881991138764,0.018174713484912154,0.0,0.0,0.016795562055880987,0.019593006608517455,0.0,0.0,0.0,0.0,0.0,0.0
8,0.010127419004232424,0.010387614672464525,0.004156303306723341,7.6116754837858025,10.486267530926852,0.041595967363482075,0.003572441892912367,0.0009480970929779888,0.050529151680658024,0.004727024152154253,0.000912316622409144,0.014383026866537564,0.013092167946252925,0.00015840100240893662,0.00010778100113384426,0.017941337903261204,0.01999411677529876,9.822999709285796e-05,0.000123231002362445,19,0.033028052360137394,0.04229492268817152,0.018224633774188516,0.019366028664312206,0.0,0.0,0.016834416172555395,0.01934484529522061,0.0,0.0,0.0,0.0,0.0,0.0
9,0.010025940138380833,0.010426593515068215,0.004152063755657648,0.7171839986986015,1.9349098033853807,0.04486443714738433,0.003220071691395925,0.0008021264908073597,0.05259275287755701,0.004746509736473959,0.0009873824097549515,0.014066604913265657,0.01213187431936339,0.00021343099069781601,0.00012229000276420265,0.014112722139625753,0.01285097825992542,0.00010783999459818006,0.00013862099149264395,20,0.031878064531770764,0.04420259575669051,0.018430108778461372,0.020809044638624177,0.0,0.0,0.016923694939782706,0.01941995658972362,0.0,0.0,0.0,0.0,0.0,0.0
