,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,0.001956083646722958,0.008539709171127216,0.003361969694053578,0.36489338699902873,0.017423610556918465,0.01571343415108599,0.0,0.0,0.02476458309999986,0.019724682400966597,0.0,0.0,-0.00011440552705350559,0.06785285600199131,-0.0001144055270535057,0
1,0.0019509710283589056,0.00850976196181774,0.003346680576008471,0.12383996899734484,0.017427036036387605,0.015717874752753512,0.0,0.0,0.02476458309999986,0.019724682400966597,0.0,0.0,-0.0001144055270535056,0.017528243995911907,-0.0001144055270535057,1
2,0.002153056116827228,0.008497465813111942,0.003312927879240557,0.11349287700431887,0.017189669505371565,0.015712931375294018,0.0,0.0,0.019235455845480833,0.01615147195449404,0.0,0.0,0.0016352550679524036,0.11819232999550877,0.0016352550679524028,4
3,0.002150958172117735,0.0084809149263241,0.003304213067000732,0.09898074899683706,0.01719033441141591,0.015715929571538514,0.0,0.0,0.01923545584548083,0.01615147195449404,0.0,0.0,0.0016352550679524028,0.14012624199676793,0.0016352550679524026,5
4,0.004854419958824353,0.011126101967292136,0.003276535241429209,2.0145165850044577,0.015910179053415536,0.013595365495699806,0.0,0.0,0.016897203451410193,0.015457386485058304,0.0,0.0,0.004695116182553263,0.3572005669993814,0.004695116182553262,9
5,0.004927005821304886,0.011336167834959752,0.003270888673120253,2.9973255439981585,0.01653659043604343,0.013721409092779408,0.0,0.0,0.01748581747510356,0.015058846644734359,0.0,0.0,0.004783751099887762,0.29121090099943103,0.0047837510998877605,10
6,0.0047415168898336055,0.012498577325726706,0.003251615643894696,23.419541233997734,0.017209857957301303,0.015290451317151121,0.0,0.0,0.01969123982326924,0.016235547111562883,0.0,0.0,0.006406029168632421,0.32580846899509197,0.004462611758162781,14
7,0.005716466709716291,0.012669162467805157,0.003247448664230699,36.63534634199459,0.017100842425977324,0.016862762092094544,0.0,0.0,0.016869031683077292,0.012564661677441706,0.0,0.0,0.006507069752873902,0.4219302300043637,0.0052534306353096555,15
8,0.005705111859052269,0.012443102104242763,0.0032326803496737105,69.6822646569999,0.017059780314337185,0.016785990998845576,0.0,0.0,0.016186995439171365,0.012156212680895711,0.0,0.0,0.006280411805543072,0.6080774650035892,0.005066216147354952,19
9,0.005702644088473975,0.012396881076390085,0.0032293829210670593,84.80090852300054,0.01705181300377194,0.01677119221566376,0.0,0.0,0.015981311285479912,0.012590628188328415,0.0,0.0,0.00627549853604175,0.8269873019962688,0.004517038803747061,20
10,0.0037755682447246867,0.012423342530132619,0.003166350424058215,71.62002606500027,0.01665252383118146,0.015762571977139553,0.0,0.0,0.017909926131058664,0.01610750732224721,0.0,0.0,0.006212777987659088,0.7380296270057443,0.0033934345693019353,50
11,0.004771345712330898,0.013170823611790521,0.003164924422699012,60.22466830199846,0.01531271000706788,0.01535647476107875,0.0,0.0,0.01755798150676099,0.014869574043981895,0.0,0.0,0.006805898351918263,0.6873879709964967,0.0036871443416585195,51
12,0.004657367044719669,0.013672069470803818,0.003115575728566612,133.51367181500245,0.013652609561960379,0.013296128660709283,1.0,1.0,0.013847036942442333,0.013461995764363814,0.0,0.0,0.007551845121766176,0.7565705200031516,0.004824437321016401,100
13,0.004630069049305769,0.013639346434528823,0.0031148375224208536,243.9138008430018,0.01365266474185638,0.013307286513238653,0.0,1.0,0.013847036942442333,0.013461995764363813,0.0,0.0,0.007526114859494952,1.7440224480014876,0.004824437321016401,101
